frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
248,0.040805,0.039775,-0.034742,0.008543,-0.005122,0.003721,0.043608,0.024491,-0.078708,-1.044531,0.065993,0.033213,-0.071123,-2.2e-05,-0.000115,-0.000177,-0.000193,2.6e-05,-5.6e-05,0.069216
249,0.040813,0.03977,-0.03471,1e-06,0.001161,0.001908,0.056894,-0.007004,-0.030915,-1.043225,0.065987,0.03321,-0.071119,9e-06,3.2e-05,4.7e-05,-0.000154,1.6e-05,-6.2e-05,0.068726
250,0.040819,0.039823,-0.034623,-0.0,0.001154,0.001894,0.0476,-0.003423,-0.002045,-1.041918,0.06599,0.033203,-0.071149,-0.00013,-0.00062,-0.000948,-0.000113,8e-06,-1.8e-05,0.072156
251,0.040824,0.039863,-0.034569,-1e-06,0.000264,0.000433,0.030911,0.003412,0.006652,-1.046491,0.066005,0.033147,-0.071204,-0.000208,-0.000994,-0.001524,-0.09569,-0.121977,0.219557,0.020556
252,0.040819,0.039862,-0.03456,-0.0,-4.6e-05,-7.5e-05,0.021271,0.005901,0.013842,-1.045347,0.065997,0.0331,-0.071257,-0.000208,-0.001005,-0.001533,-0.982524,-1.40196,2.348911,-0.066152
253,0.040825,0.039862,-0.034561,3e-06,-3.2e-05,-4.4e-05,0.045219,0.000861,-0.037028,-1.046001,0.066,0.033103,-0.071289,-0.000153,-0.000856,-0.001104,5.151592,-0.659982,1.900743,-0.082481
254,0.040812,0.03986,-0.034572,2e-06,-7.8e-05,-0.000126,0.037913,0.005366,-0.006179,-1.045347,0.066033,0.033119,-0.071282,0.008149,-6.7e-05,0.000374,0.000378,-0.015606,0.031118,-0.103872
255,0.040812,0.039862,-0.034578,0.008034,0.000967,0.000466,0.021871,0.048985,0.000807,-1.047307,0.066032,0.033115,-0.071213,1.1e-05,-0.004681,0.005464,-0.025086,0.354916,0.22584,-0.122487
256,0.040824,0.039872,-0.034554,1e-06,0.000899,0.001474,0.024633,-0.001661,0.014931,-1.047307,0.066028,0.033104,-0.071174,0.000146,0.000705,0.001075,0.002552,-0.028624,0.0162,-0.122324
257,0.040873,0.03991,-0.034489,1e-06,0.000645,0.001058,0.044819,0.000162,-0.006255,-1.047797,0.066028,0.033043,-0.071106,-0.000176,-0.005564,0.004105,-0.035793,0.015942,-0.01752,-0.128202
