frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
100,0.158094,0.030011,0.394482,-0.754518,0.353873,-0.55274,-0.426201,-0.90461,0.002544,-0.49818,0.237052,0.834057,-0.000982,0.009395,-0.024099,0.061698,-0.034859,0.000667,-0.503644,-0.193853,0.050048,0.395245,0.65439,-0.602669,0.456679,0.54303,0.794757,0.270948,-0.527062,0.071432,0.846739,-0.00361,0.014597,-0.047833,-0.160937,0.392922,0.221179,-0.445191,-0.006995,0.041158,0.014246,-0.599259,0.561097,0.571014,-0.502776,-0.818841,0.276973,0.622979,-0.121113,0.772805,0.003655,0.012181,-0.028964,-0.141449,0.389062,0.321992,-0.595319,0.116938,0.036236,-0.044014,-0.700208,0.446642,-0.556972,-0.538784,-0.842441,0.00178,-0.468422,0.301334,0.830528,-0.00052,0.004269,-0.012266,0.074651,-0.008933,0.0083,-0.537898
101,0.158141,0.03026,0.393826,-0.753569,0.352275,-0.55505,-0.424949,-0.905198,0.002336,-0.500675,0.237185,0.832523,-0.001484,0.024171,-0.045455,0.034779,-0.200647,-0.281225,-0.576847,-0.193873,0.050478,0.394026,0.664889,-0.589225,0.459051,0.526304,0.805584,0.271976,-0.530894,0.061496,0.845123,-0.005122,0.027099,-0.069441,-0.72724,-0.232604,-1.262787,-0.461622,-0.007004,0.041374,0.013646,-0.607111,0.548954,0.574512,-0.487066,-0.828343,0.276789,0.627838,-0.111783,0.770274,-0.002504,0.013396,-0.034839,-2.562332,-1.227106,-4.468732,-0.610341,0.116961,0.036369,-0.044349,-0.699642,0.44558,-0.558532,-0.537749,-0.843104,0.001005,-0.470453,0.301053,0.829481,-0.000764,0.011647,-0.022949,-0.006052,-0.287957,-0.311235,-0.58166
102,0.158141,0.031257,0.391723,-0.759629,0.324488,-0.563663,-0.401874,-0.915566,0.014426,-0.51045,0.23707,0.826599,-0.002209,0.036383,-0.068016,-0.066081,-0.484618,-0.459334,-0.694257,-0.19402,0.05195,0.390653,0.683074,-0.56107,0.467549,0.4893,0.826746,0.277509,-0.543103,0.039907,0.838636,0.004302,0.049749,-0.100707,-0.397477,0.432221,0.042617,-0.539109,-0.007082,0.042094,0.011969,-0.626191,0.518443,0.582323,-0.448517,-0.85046,0.274861,0.637743,-0.089067,0.765081,-0.003579,0.024112,-0.050278,-1.021807,0.245673,-0.942412,-0.664227,0.116962,0.036855,-0.045375,-0.709156,0.419181,-0.566907,-0.516568,-0.856145,0.013136,-0.479849,0.302161,0.823676,-0.001072,0.018138,-0.034035,-0.304917,-0.745766,-0.454377,-0.672776
103,0.158004,0.032848,0.388622,-0.763547,0.270496,-0.586406,-0.363171,-0.930692,0.043479,-0.533057,0.245821,0.809598,-0.003074,0.046922,-0.091299,-0.192381,-1.046926,-0.892822,-0.732806,-0.194162,0.054036,0.386423,0.698403,-0.526025,0.485307,0.43408,0.850374,0.297276,-0.569941,0.003694,0.821594,0.00293,0.063985,-0.120999,-3.077842,-0.748096,-3.885736,-0.613513,-0.007153,0.04313,0.00986,-0.63616,0.485702,0.599494,-0.395321,-0.872442,0.287341,0.662586,-0.054198,0.747021,-0.003995,0.026025,-0.056018,-0.601908,0.967387,0.806016,-0.729054,0.116893,0.03765,-0.046914,-0.719958,0.366884,-0.589113,-0.480684,-0.875888,0.041966,-0.500601,0.313392,0.806959,-0.007549,0.023668,-0.045347,-0.276614,-1.263631,-1.030295,-0.733194
104,0.157864,0.034738,0.384609,-0.755179,0.218144,-0.618194,-0.335986,-0.938518,0.079174,-0.561979,0.267218,0.782816,-0.004173,0.044652,-0.106755,-0.367002,-1.263832,-1.47477,-0.733053,-0.194058,0.056532,0.381388,0.69022,-0.518386,0.504839,0.398805,0.854593,0.332504,-0.60466,-0.027527,0.795922,0.012917,0.075998,-0.142827,-0.726781,0.809043,0.646377,-0.743913,-0.007105,0.044375,0.007352,-0.628203,0.47297,0.617786,-0.351178,-0.880902,0.317309,0.694287,-0.017618,0.719482,0.000995,0.03181,-0.067106,-1.479163,0.531521,-0.056993,-0.757956,0.116824,0.038601,-0.048912,-0.718215,0.314662,-0.620607,-0.455281,-0.886997,0.077158,-0.526198,0.337967,0.780315,-0.002048,0.026941,-0.058169,-0.237709,-1.144139,-1.157071,-0.747563
105,0.157776,0.035695,0.382302,-0.751473,0.187987,-0.632451,-0.319407,-0.942383,0.099324,-0.576409,0.276408,0.769011,-0.004817,0.047569,-0.119634,-0.260119,-1.027079,-1.372456,-0.729036,-0.193937,0.057903,0.378563,0.692304,-0.504344,0.516084,0.362645,0.861397,0.355552,-0.624738,-0.058369,0.778562,0.013209,0.060967,-0.136015,-1.599732,0.448554,-0.121085,-0.842134,-0.007046,0.045039,0.005991,-0.627186,0.461017,0.627773,-0.317259,-0.887325,0.334662,0.711325,0.010729,0.70278,0.006671,0.030536,-0.067977,-1.370276,0.506844,-0.019752,-0.775265,0.116781,0.039081,-0.050059,-0.717941,0.283084,-0.635942,-0.439216,-0.892981,0.098346,-0.540045,0.349923,0.765444,-0.00234,0.028551,-0.06451,-0.293429,-1.224377,-1.460667,-0.74887
106,0.157553,0.0375,0.377163,-0.744003,0.12082,-0.657197,-0.281809,-0.9485,0.144577,-0.604962,0.292614,0.740557,-0.006083,0.053751,-0.145355,-0.135091,-0.661116,-1.440755,-0.713677,-0.19369,0.060412,0.373247,0.682099,-0.48467,0.547566,0.296969,0.867778,0.398378,-0.669095,-0.108521,0.735118,0.001789,0.060802,-0.134847,-0.04371,3.108181,-0.009591,-1.028064,-0.006918,0.046311,0.003274,-0.616572,0.436831,0.654993,-0.241898,-0.89682,0.370402,0.749215,0.069939,0.658623,0.006432,0.035659,-0.072058,-0.796841,1.171099,1.320614,-0.788002,0.116669,0.039984,-0.052617,-0.718514,0.214288,-0.661677,-0.40281,-0.90377,0.14472,-0.566993,0.370513,0.735689,-0.003007,0.021103,-0.068534,-0.27723,-0.880289,-1.551696,-0.742501
107,0.157251,0.039246,0.371397,-0.73303,0.061585,-0.677436,-0.255802,-0.947747,0.190558,-0.629395,0.312892,0.711329,-0.007004,0.043928,-0.151086,-0.242753,-0.83111,-1.362137,-0.706685,-0.19301,0.062556,0.367868,0.657513,-0.486049,0.575694,0.258412,0.863126,0.433784,-0.708553,-0.135848,0.692359,0.024313,0.050854,-0.14121,-0.685586,0.884789,1.143039,-1.169993,-0.006586,0.047397,0.000592,-0.586638,0.43623,0.682318,-0.199323,-0.894382,0.400437,0.784936,0.09891,0.61163,0.012431,0.01914,-0.066912,-0.424805,0.881674,0.239684,-0.787838,0.116521,0.040844,-0.055447,-0.715688,0.156168,-0.680735,-0.377688,-0.906408,0.189141,-0.587487,0.392472,0.707689,-0.003371,0.022007,-0.075484,-0.517196,-1.332782,-1.600428,-0.737276
108,0.157117,0.039924,0.368588,-0.726406,0.034103,-0.686452,-0.241909,-0.947544,0.208837,-0.642422,0.317711,0.69741,-0.007396,0.039886,-0.153672,-0.200912,-0.819081,-1.139234,-0.700839,-0.192532,0.0633,0.365151,0.653444,-0.478425,0.586611,0.236015,0.864987,0.442752,-0.720043,-0.15027,0.677363,0.024554,0.032988,-0.136732,-1.159011,-0.061719,-0.605337,-1.230429,-0.006347,0.047779,-0.000766,-0.579146,0.430504,0.692282,-0.177277,-0.895378,0.408496,0.795714,0.113853,0.594874,0.012411,0.016092,-0.068644,-3.341586,-1.241822,-3.604363,-0.797146,0.116451,0.041193,-0.056905,-0.712522,0.126218,-0.690202,-0.363183,-0.908001,0.208881,-0.60034,0.399502,0.692811,0.002397,0.013266,-0.073461,-0.408254,-1.102418,-1.280003,-0.734827
109,0.156791,0.041092,0.362531,-0.709503,-0.002574,-0.70473,-0.241622,-0.938495,0.246611,-0.661142,0.345247,0.666125,-0.008021,0.02395,-0.149159,-1.429818,-0.584591,0.241263,-0.67324,-0.191224,0.064322,0.359819,0.643573,-0.463853,0.608808,0.19923,0.869441,0.452012,-0.739784,-0.169032,0.651162,0.036844,0.020965,-0.130703,-0.604275,1.861099,-2.859654,-1.376839,-0.005712,0.048277,-0.003394,-0.567468,0.418203,0.709285,-0.144772,-0.898671,0.414041,0.810568,0.13227,0.570512,0.018465,0.010137,-0.065515,-0.242448,0.650843,0.350801,-0.802045,0.11629,0.041762,-0.059881,-0.701438,0.084724,-0.707676,-0.356829,-0.901256,0.245784,-0.616974,0.424922,0.662407,-0.010123,0.011262,-0.074786,-0.168353,-0.831442,-0.809661,-0.720783
