frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
38,0.136054,-0.021754,0.420843,0.65076,-0.651136,-0.390614,0.75021,0.630744,0.198287,0.116462,-0.421266,0.899444,0.000167,0.001075,0.000651,-0.001325,0.001005,-0.001199,-0.153759,-0.259283,-0.01495,0.379576,0.506982,0.772062,0.383251,-0.850431,0.520353,0.077032,-0.140575,-0.365958,0.919879,0.000251,0.000928,0.000702,-0.473605,-0.417765,-1.675943,0.18112,0.000165,0.040291,-0.004777,-0.368303,-0.84772,0.381735,0.926152,-0.370403,0.071009,0.0812,0.379698,0.921539,0.00013,0.005728,-0.004246,-1.796039,-0.928886,-5.291144,0.019987,0.082592,0.04155,-0.016203,-0.65175,0.601952,-0.461384,-0.720336,-0.681677,0.128184,-0.237355,0.415895,0.877891,0.000123,0.00082,0.000498,-0.002621,0.004809,-0.005393,-0.458606
39,0.136034,-0.021704,0.42079,0.664777,-0.645355,-0.376342,0.740573,0.635551,0.218169,0.097567,-0.422937,0.900906,0.0,0.0,0.0,-0.054157,0.039884,-0.032233,-0.041495,-0.259368,-0.014629,0.379386,0.499808,0.782904,0.370465,-0.858018,0.505777,0.089035,-0.11828,-0.363355,0.924038,0.000307,0.001135,0.000858,0.212119,-0.515415,-0.21379,0.255,0.000123,0.040453,-0.004871,-0.358396,-0.857204,0.3698,0.931722,-0.353333,0.083958,0.058694,0.374642,0.925309,0.000267,0.005755,-0.004187,-0.153132,-0.163807,0.108481,0.104571,0.082583,0.041577,-0.016228,-0.666678,0.595265,-0.448551,-0.712472,-0.685709,0.14895,-0.218911,0.418882,0.881257,-3e-06,-1.6e-05,-9e-06,-0.185835,0.136738,-0.110131,-0.318829
40,0.136064,-0.021626,0.420694,0.67178,-0.643077,-0.367707,0.735643,0.637479,0.228957,0.086338,-0.423507,0.901784,0.0,0.0,0.0,-0.00934,0.064196,-0.188047,0.020821,-0.25938,-0.01433,0.379074,0.513141,0.784691,0.34776,-0.853701,0.508244,0.113207,-0.088546,-0.355965,0.930221,-0.000134,0.009107,-0.010197,-1.972268,-1.703518,0.956777,0.346744,0.000118,0.040606,-0.005025,-0.370144,-0.862437,0.345245,0.928428,-0.356162,0.105678,0.031823,0.359652,0.932543,-8.2e-05,0.004478,-0.005156,-1.973919,-1.659621,0.951884,0.213976,0.082598,0.041616,-0.016277,-0.674205,0.592624,-0.44073,-0.708659,-0.687145,0.160105,-0.207964,0.420271,0.883245,0.0,-5e-06,-4e-06,0.006228,-0.004798,0.004372,-0.246328
41,0.136097,-0.021594,0.420677,0.67371,-0.642377,-0.365394,0.734212,0.638119,0.231749,0.083462,-0.423606,0.902008,0.000235,0.001514,0.000917,0.001216,-0.009202,0.027166,0.054387,-0.259373,-0.014124,0.378833,0.508216,0.793336,0.33515,-0.858671,0.496344,0.127518,-0.065811,-0.353593,0.933008,-2.4e-05,0.019114,-0.019707,-0.524233,-0.370722,-1.309893,0.404185,0.000121,0.040697,-0.005135,-0.36894,-0.867917,0.332567,0.929385,-0.348808,0.120731,0.011217,0.353626,0.935319,-0.000149,0.004214,-0.005351,-0.608422,-0.623055,0.504277,0.276679,0.082613,0.041629,-0.016287,-0.676314,0.591791,-0.438613,-0.707471,-0.687678,0.163038,-0.205141,0.420571,0.883762,1e-06,5e-06,1e-06,0.00415,-0.003239,0.00303,-0.206975
42,0.136163,-0.021569,0.420714,0.674234,-0.6439,-0.361727,0.7341,0.63795,0.232569,0.080179,-0.421546,0.903271,0.000367,0.002372,0.001436,0.000185,0.000333,0.000104,0.158824,-0.259303,-0.013604,0.37834,0.522181,0.794188,0.310779,-0.852021,0.500951,0.151797,-0.035775,-0.345059,0.937826,0.000402,0.020689,-0.018504,0.080973,-0.118527,0.213628,0.494107,0.000156,0.040958,-0.005387,-0.377782,-0.873126,0.308108,0.925695,-0.349281,0.145225,-0.019183,0.340078,0.940201,0.006938,0.004314,-0.005499,0.066061,-0.198562,0.406139,0.413844,0.082647,0.041641,-0.016269,-0.677375,0.593276,-0.434956,-0.7074,-0.687563,0.163833,-0.201862,0.418664,0.885421,0.000223,0.001441,0.000871,-0.001506,-0.0168,0.027357,-0.090059
43,0.136235,-0.02135,0.420822,0.675609,-0.644095,-0.358803,0.73337,0.637186,0.236926,0.075186,-0.4224,0.903301,0.014288,0.005303,0.002906,-0.05318,0.025357,-0.002422,0.253954,-0.2594,-0.013237,0.377813,0.521352,0.80116,0.293813,-0.853167,0.494379,0.16622,-0.012731,-0.338344,0.940864,-0.001725,0.003223,-0.014643,0.041813,-0.092165,0.16779,0.519517,0.000111,0.041159,-0.005643,-0.375886,-0.879749,0.291118,0.925774,-0.342732,0.159614,-0.040645,0.329507,0.943277,-0.007643,0.002593,-0.006352,0.022101,0.004872,-0.047823,0.489774,0.082682,0.041748,-0.016216,-0.679064,0.593349,-0.432212,-0.707168,-0.686717,0.168319,-0.196936,0.419946,0.885923,0.007181,0.002903,0.001604,-0.051852,0.024145,-0.001507,0.056576
44,0.1363,-0.021183,0.420909,0.677393,-0.644017,-0.355564,0.73224,0.636757,0.241528,0.070022,-0.423164,0.903358,0.001337,0.008659,0.005222,0.000907,-0.008976,0.026985,0.29183,-0.259523,-0.013242,0.377492,0.514739,0.806676,0.290359,-0.857241,0.486524,0.16842,-0.006043,-0.33662,0.941548,-0.003273,-0.012069,-0.009162,0.009852,-0.060048,0.127361,0.521067,5.1e-05,0.041167,-0.005803,-0.368444,-0.884032,0.287637,0.928469,-0.334333,0.16176,-0.046835,0.326661,0.94398,-0.001507,-0.000814,-0.009161,0.052059,-0.084123,0.168656,0.503817,0.082714,0.041828,-0.016175,-0.681186,0.593145,-0.429142,-0.706529,-0.6862,0.173046,-0.191836,0.421078,0.886505,0.007298,0.003694,0.002078,0.009243,-0.029221,0.061218,0.117157
45,0.136379,-0.020865,0.4211,0.681029,-0.6438,-0.34895,0.729798,0.635967,0.250825,0.059598,-0.424678,0.903396,0.001213,0.007866,0.004729,0.001345,-0.0093,0.027244,0.32829,-0.259687,-0.01369,0.376868,0.510209,0.810111,0.288787,-0.859961,0.481138,0.17002,-0.001842,-0.336115,0.941746,-0.004513,-0.016598,-0.012676,-0.004026,0.024525,-0.051998,0.51837,-3.6e-05,0.040946,-0.006112,-0.363565,-0.886593,0.285959,0.93018,-0.328741,0.163382,-0.050847,0.325394,0.94421,-0.002249,-0.008314,-0.006344,-0.015137,0.097468,-0.204504,0.511491,0.082755,0.041993,-0.016076,-0.685424,0.592703,-0.42296,-0.70512,-0.685202,0.182488,-0.181652,0.423319,0.887582,0.000571,0.003717,0.002234,0.005625,-0.012498,0.029916,0.204518
46,0.136413,-0.02062,0.421199,0.681458,-0.644048,-0.347652,0.729588,0.635422,0.252805,0.057245,-0.425114,0.903342,0.000543,0.003526,0.002115,0.0,0.0,0.0,0.358457,-0.259607,-0.014253,0.376494,0.507838,0.810995,0.290483,-0.861364,0.478791,0.169549,-0.002205,-0.33734,0.941308,0.011024,-0.011579,-0.009314,3.1e-05,-0.002946,0.003244,0.512016,2e-06,0.040635,-0.006322,-0.361052,-0.887064,0.287676,0.931167,-0.326172,0.162906,-0.050676,0.326693,0.94377,0.005576,-0.005579,-0.004493,0.00022,-0.002796,0.003981,0.508879,0.082773,0.042125,-0.01602,-0.685962,0.592942,-0.421753,-0.705176,-0.684627,0.184422,-0.179392,0.423916,0.887756,0.000249,0.001625,0.000974,0.000373,-0.000259,0.000207,0.254321
47,0.136469,-0.020458,0.421188,0.680443,-0.64469,-0.348449,0.73049,0.634681,0.252063,0.05781,-0.425248,0.903243,0.000152,0.000985,0.00059,0.0,0.0,0.0,0.36605,-0.259273,-0.014451,0.376434,0.506085,0.811187,0.292993,-0.862385,0.477767,0.167228,-0.004955,-0.33833,0.940942,0.013824,-0.00129,-0.00142,0.002045,-0.015205,0.029245,0.498133,0.000162,0.040529,-0.006356,-0.359275,-0.886963,0.2902,0.93199,-0.324977,0.160574,-0.048115,0.328154,0.943397,0.007054,-0.000125,-0.000314,0.001315,-0.015871,0.030155,0.494999,0.082801,0.042206,-0.016026,-0.684917,0.593651,-0.422453,-0.706048,-0.683955,0.183581,-0.179956,0.424009,0.887598,8.3e-05,0.004961,-0.004961,0.035879,-0.011098,0.019052,0.281917
