frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
979,0.092149,0.007997,0.322839,-0.33292,0.018557,-0.942796,-0.233892,-0.970176,0.06344,-0.913092,0.241604,0.328507,-0.001073,-0.011235,0.007981,-0.006087,0.208318,0.080634,0.048326,-0.219095,0.004751,0.309575,-0.608262,0.769429,0.194905,-0.42519,-0.523077,0.738605,0.671011,0.365416,0.645041,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.402349,0.01913,0.046924,-0.019657,0.578125,-0.782329,0.231801,0.475904,0.554063,0.683029,-0.662786,-0.284561,0.692631,4e-06,4e-06,8e-06,0.0,1.1e-05,-2.1e-05,-0.980521,0.044306,0.044299,-0.057555,0.45684,-0.003733,-0.88954,0.064362,0.997508,0.028868,0.887216,-0.07044,0.455942,-2e-06,4e-06,2e-06,0.02341,0.259785,0.081036,0.002594
980,0.092074,0.007812,0.323038,-0.350317,0.025668,-0.936303,-0.234128,-0.970279,0.060943,-0.906481,0.240526,0.347082,-0.013585,0.00338,0.002521,0.132292,0.703958,0.412725,-0.140707,-0.219084,0.004751,0.309574,-0.60824,0.769268,0.195607,-0.424805,-0.52352,0.738513,0.671275,0.365121,0.644933,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.402169,0.019136,0.046924,-0.019657,0.578133,-0.782161,0.232347,0.475613,0.554422,0.68294,-0.662987,-0.284323,0.692536,5e-06,2e-06,5e-06,-9e-06,2e-05,-3.1e-05,-0.980521,0.044273,0.0442,-0.057455,0.472238,-0.005974,-0.88145,0.064636,0.997519,0.027867,0.879097,-0.070133,0.471453,-0.000356,-0.005017,0.004572,0.014151,0.387163,-0.00908,-0.237607
981,0.091999,0.007822,0.323114,-0.365516,0.03051,-0.93033,-0.233075,-0.970611,0.059684,-0.900718,0.238608,0.363045,0.000554,0.001795,0.001733,0.052969,0.360966,0.029483,-0.384836,-0.219087,0.004723,0.309561,-0.608227,0.769184,0.195976,-0.424585,-0.523743,0.738481,0.671425,0.364979,0.644857,-0.000112,-0.000718,-0.000714,0.0,0.0,0.0,-1.402129,0.019134,0.046911,-0.019663,0.578142,-0.782004,0.232852,0.475326,0.554748,0.682875,-0.663186,-0.284118,0.69243,-7.1e-05,-0.000466,-0.000463,3.3e-05,-3e-05,2.4e-05,-0.980848,0.04423,0.044205,-0.057417,0.489182,-0.009768,-0.872126,0.064108,0.997635,0.024784,0.869822,-0.068034,0.488652,0.000272,0.000889,0.000859,0.045411,0.340388,0.019059,-0.418043
982,0.092008,0.007874,0.323108,-0.373486,0.034615,-0.927014,-0.243403,-0.967935,0.061865,-0.894689,0.248695,0.371091,0.000238,0.000772,0.000745,0.029982,0.259073,-0.070086,-0.542971,-0.219089,0.004711,0.309549,-0.608222,0.76914,0.196163,-0.424483,-0.523862,0.738456,0.671495,0.364901,0.644829,-0.000156,-0.000999,-0.000993,0.0,0.0,0.0,-1.401978,0.019134,0.046906,-0.019668,0.578146,-0.781946,0.233035,0.475227,0.554869,0.682845,-0.663253,-0.28404,0.692398,-0.000101,-0.00065,-0.000647,1.7e-05,-1e-05,1.8e-05,-0.980031,0.044235,0.044233,-0.057418,0.497185,-0.012543,-0.867553,0.074513,0.996818,0.028291,0.864438,-0.07871,0.496538,0.000144,0.000461,0.000448,0.024624,0.246473,-0.070063,-0.517977
983,0.092099,0.007902,0.323013,-0.385204,0.050828,-0.921455,-0.275207,-0.959365,0.062071,-0.880383,0.277432,0.384688,0.013568,-0.003426,-0.002566,-0.438691,0.21545,0.112503,-0.977666,-0.219113,0.004694,0.309532,-0.608211,0.76901,0.196709,-0.42418,-0.52421,0.738383,0.671697,0.364677,0.644746,-3.5e-05,-0.000222,-0.000221,0.0,0.0,0.0,-1.402257,0.019121,0.046895,-0.019678,0.578162,-0.781775,0.23357,0.474937,0.555226,0.682756,-0.663446,-0.283813,0.692306,-2.1e-05,-0.000143,-0.000141,2.4e-05,-2e-06,2.4e-05,-0.979868,0.044276,0.04425,-0.057464,0.510511,-0.026233,-0.85947,0.106579,0.993757,0.032974,0.853239,-0.108435,0.51012,0.000363,0.005062,-0.004535,-1.515046,0.253121,0.515561,-0.788713
984,0.09226,0.008077,0.322906,-0.393687,0.077764,-0.915974,-0.32908,-0.94229,0.061383,-0.857856,0.325492,0.3977,0.00048,0.001557,0.001503,-1.540104,0.303542,0.568648,-1.603091,-0.219116,0.004675,0.309514,-0.608197,0.768893,0.197207,-0.423905,-0.524526,0.738316,0.671883,0.364469,0.644669,-3.6e-05,-0.00023,-0.000229,-0.009968,0.111974,-0.164057,-1.401687,0.01912,0.046885,-0.019688,0.578169,-0.781666,0.233916,0.474752,0.555456,0.682699,-0.663573,-0.283664,0.692245,-1.8e-05,-0.000123,-0.000121,2.6e-05,9e-06,2.5e-05,-0.980358,0.04436,0.044332,-0.057522,0.52233,-0.050692,-0.851234,0.16098,0.986144,0.040054,0.837409,-0.157953,0.523253,0.000781,0.006649,-0.003106,-5.156579,0.486717,2.151594,-1.013564
985,0.092345,0.00822,0.32285,-0.396879,0.0938,-0.91309,-0.360928,-0.930567,0.061225,-0.843461,0.353737,0.404316,0.001841,0.013739,-0.005563,0.049215,0.312306,-0.205056,-1.884779,-0.219119,0.004639,0.309507,-0.608181,0.768807,0.197592,-0.42366,-0.524748,0.738299,0.672052,0.364332,0.644571,-0.000129,-0.000826,-0.000822,0.0,0.0,0.0,-1.401281,0.019119,0.046869,-0.01969,0.578175,-0.781507,0.234436,0.474441,0.555782,0.68265,-0.663791,-0.283465,0.692118,-8.1e-05,-0.000519,-0.000517,3e-06,1e-05,2.6e-05,-0.980358,0.044396,0.044398,-0.057548,0.52729,-0.066594,-0.847071,0.195912,0.979591,0.044941,0.82679,-0.189648,0.529575,0.000836,0.00656,-0.003069,-0.076853,0.258628,0.022749,-0.990703
986,0.092339,0.008591,0.322865,-0.397,0.131815,-0.908329,-0.439465,-0.896104,0.061976,-0.8053,0.423614,0.414814,0.001522,0.004942,0.004762,-0.417425,0.285301,0.169438,-1.917972,-0.219128,0.004534,0.309474,-0.608136,0.768543,0.198752,-0.422939,-0.525428,0.738229,0.672547,0.363908,0.644293,-0.014315,-0.000802,-0.000192,-0.002045,0.015205,-0.029245,-1.400644,0.019119,0.046816,-0.019707,0.57818,-0.781167,0.23555,0.473765,0.556472,0.682557,-0.664269,-0.283046,0.691831,-0.000155,-0.000995,-0.000993,-3e-05,3.6e-05,-1.6e-05,-0.980358,0.044398,0.04458,-0.057544,0.532676,-0.102753,-0.840057,0.276525,0.959253,0.058011,0.799868,-0.263198,0.539386,0.000759,0.002645,0.002483,-4.988399,0.684486,2.33465,-1.01585
987,0.092477,0.009094,0.322872,-0.399007,0.152454,-0.904211,-0.489,-0.869525,0.06912,-0.775206,0.469544,0.422624,0.00196,0.006373,0.006127,-4.998029,0.475447,2.193653,-1.918089,-0.219174,0.004367,0.309424,-0.608101,0.768357,0.199577,-0.422348,-0.525868,0.738254,0.67295,0.363667,0.644009,-0.000431,-0.002759,-0.00275,0.0,0.0,0.0,-1.399583,0.019091,0.046734,-0.01973,0.578186,-0.780912,0.236383,0.473184,0.556957,0.682565,-0.664679,-0.282797,0.691539,-0.000256,-0.001639,-0.001634,-0.001455,0.016218,-0.023785,-0.979541,0.044468,0.044837,-0.057542,0.538006,-0.121047,-0.834203,0.324495,0.94311,0.072428,0.777979,-0.309662,0.546678,0.001494,0.008708,-0.001008,0.037582,0.056332,-0.128567,-1.034302
988,0.092791,0.009583,0.322832,-0.399495,0.161478,-0.902427,-0.512477,-0.855513,0.073726,-0.759643,0.491721,0.425652,0.015004,0.001426,0.002085,0.000886,-0.014706,0.0296,-1.918504,-0.219283,0.004023,0.309385,-0.608032,0.768051,0.200959,-0.421228,-0.526525,0.738425,0.673715,0.363362,0.643381,-0.000594,-0.016066,0.003098,-0.037457,0.031272,-0.039525,-1.074613,0.019037,0.046562,-0.019749,0.578181,-0.780503,0.237739,0.472102,0.55768,0.682724,-0.66545,-0.282501,0.690917,-0.000301,-0.008054,0.00153,-0.037472,0.031279,-0.039539,-0.899855,0.044622,0.04509,-0.057554,0.53917,-0.132054,-0.831779,0.354409,0.931501,0.081847,0.763995,-0.33892,0.549038,0.001235,0.00789,-0.001806,0.039682,0.072983,-0.127537,-1.024667
