frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
13,0.142815,0.045336,0.35216,-0.540541,0.052622,-0.839697,-0.521197,-0.804412,0.285038,-0.659797,0.591653,0.463293,-0.058197,0.008358,-0.114475,0.211372,-3.404155,2.027408,0.024045,-0.1946,0.063096,0.353354,0.797377,0.397625,0.453955,-0.566923,0.751131,0.338133,-0.207522,-0.527478,0.823751,0.040106,-0.019481,-0.084929,-0.009745,3.232389,-0.796836,-1.335146,-0.00759,0.04762,-0.00684,-0.750766,-0.418119,0.511396,0.583964,-0.781972,0.217956,0.308766,0.462271,0.831245,0.020093,-0.009747,-0.042473,-0.361646,0.877093,0.703489,-0.733952,0.109211,0.043891,-0.065723,-0.523674,0.141538,-0.840078,-0.639467,-0.716856,0.277843,-0.56289,0.682702,0.465908,-0.029038,0.003863,-0.057395,-0.047552,-1.668556,0.507607,-0.201356
14,0.140317,0.045089,0.347817,-0.488017,0.040646,-0.871913,-0.56174,-0.77918,0.278026,-0.667476,0.625416,0.404174,-0.072912,-0.00984,-0.112389,-0.34014,-1.456553,0.39656,0.06777,-0.192425,0.061744,0.350113,0.799991,0.323951,0.505037,-0.532896,0.770229,0.35029,-0.276512,-0.549767,0.788137,0.076126,-0.0392,-0.085814,0.21977,1.483524,1.301566,-1.398363,-0.006488,0.046937,-0.008491,-0.7443,-0.346958,0.570645,0.551912,-0.800675,0.233047,0.376044,0.488403,0.787433,0.038067,-0.020006,-0.043174,0.214082,1.481059,1.328079,-0.752894,0.107968,0.043777,-0.067895,-0.471251,0.120744,-0.873694,-0.676146,-0.685527,0.269958,-0.566346,0.717963,0.404696,-0.036401,-0.005291,-0.056382,-0.782335,-1.589551,0.381309,-0.14747
15,0.1371,0.044417,0.343663,-0.44638,0.027046,-0.89446,-0.594431,-0.756106,0.273729,-0.668355,0.653845,0.354704,-0.099784,-0.029156,-0.096118,-0.30025,-1.580751,0.136002,0.126495,-0.188956,0.060166,0.346451,0.787149,0.255801,0.561208,-0.50527,0.789102,0.349219,-0.354495,-0.558769,0.749649,0.100808,-0.048408,-0.094745,-0.400026,1.078637,-0.253602,-1.4024,-0.004791,0.04617,-0.010284,-0.724172,-0.283014,0.628869,0.52317,-0.819583,0.233612,0.449296,0.498181,0.741584,0.044203,-0.018535,-0.050798,-0.328394,1.450829,-0.060778,-0.737055,0.106368,0.043437,-0.069985,-0.432247,0.103091,-0.895842,-0.704957,-0.65812,0.264409,-0.562314,0.745821,0.357145,-0.049547,-0.008968,-0.051923,-0.080188,-1.224741,0.410033,-0.075296
16,0.135092,0.043984,0.341735,-0.431568,0.021421,-0.901851,-0.606042,-0.74739,0.272202,-0.667674,0.664003,0.336657,-0.11272,-0.025555,-0.094554,-0.170073,-1.221752,0.089475,0.147291,-0.186919,0.059338,0.344427,0.77366,0.214249,0.596271,-0.488796,0.800472,0.346782,-0.403959,-0.560014,0.723232,0.100969,-0.04153,-0.106194,-0.562026,1.761248,-0.039964,-1.402542,-0.003773,0.045755,-0.01129,-0.706054,-0.246059,0.664034,0.506347,-0.830958,0.230475,0.495075,0.49896,0.711293,0.05643,-0.021362,-0.053919,0.43739,1.845562,0.777974,-0.737218,0.105326,0.043205,-0.070989,-0.417658,0.09396,-0.903732,-0.715222,-0.647432,0.263225,-0.560373,0.756308,0.337607,-0.056276,-0.012802,-0.047245,-0.098241,-1.098387,0.182944,-0.038392
17,0.130393,0.042856,0.338262,-0.404507,0.008323,-0.914522,-0.619013,-0.738577,0.267019,-0.672726,0.674099,0.305053,-0.127118,-0.03149,-0.085116,-0.009044,-0.674782,0.149455,0.191732,-0.1826,0.057833,0.339903,0.726124,0.143848,0.672342,-0.475147,0.811661,0.33967,-0.497748,-0.566282,0.656837,0.113448,-0.024214,-0.128101,2.737278,4.045776,3.33156,-1.403158,-0.001619,0.044992,-0.013546,-0.64838,-0.186524,0.738113,0.495939,-0.839072,0.22361,0.577622,0.511044,0.636542,0.057047,-0.018502,-0.060778,-0.640288,2.043569,-0.004288,-0.733462,0.103024,0.042649,-0.072696,-0.393052,0.075994,-0.916369,-0.726566,-0.636469,0.258859,-0.563569,0.767549,0.30538,-0.063724,-0.021213,-0.038466,-0.069377,-0.735309,0.115487,0.021209
18,0.125249,0.041332,0.335373,-0.38701,0.001184,-0.9221,-0.625769,-0.734801,0.261637,-0.676775,0.678273,0.286267,-0.141673,-0.04383,-0.064337,0.030344,-0.390772,0.282444,0.207906,-0.178182,0.056748,0.334849,0.678037,0.081444,0.730496,-0.470079,0.811958,0.345952,-0.565789,-0.578059,0.587873,0.115376,-0.026086,-0.132133,0.298595,2.707334,0.561553,-1.403306,0.000588,0.044445,-0.016074,-0.593337,-0.12495,0.795197,0.488134,-0.841363,0.232018,0.640059,0.525828,0.560204,0.057386,-0.007186,-0.069687,3.380755,3.877791,2.529588,-0.733952,0.100403,0.041867,-0.074179,-0.376446,0.065942,-0.924088,-0.732631,-0.631706,0.253373,-0.567045,0.772397,0.286114,-0.070715,-0.021617,-0.031881,0.055372,-0.338481,0.317921,0.070849
19,0.12264,0.040448,0.334234,-0.380525,0.00169,-0.924794,-0.627098,-0.735433,0.256631,-0.679224,0.677586,0.282064,-0.129622,-0.050629,-0.054286,0.028634,-0.192359,0.189367,0.196787,-0.175865,0.056438,0.332192,0.651758,0.055725,0.756372,-0.47083,0.81147,0.346076,-0.595286,-0.581747,0.554138,0.115569,-0.010379,-0.13807,-0.610616,1.902877,-0.528721,-1.403058,0.001747,0.044275,-0.017406,-0.563582,-0.0993,0.820069,0.487653,-0.841298,0.233262,0.66676,0.531372,0.522564,0.057808,-0.005621,-0.069371,-0.649113,1.966222,-0.469742,-0.726604,0.099146,0.04144,-0.074731,-0.370159,0.065934,-0.926625,-0.73395,-0.632227,0.248205,-0.569473,0.771972,0.282416,-0.064537,-0.024361,-0.026332,0.038028,-0.30447,0.388618,0.071012
20,0.11746,0.038468,0.332352,-0.367537,0.002852,-0.930029,-0.630434,-0.735936,0.246826,-0.683288,0.677033,0.273442,-0.130808,-0.053293,-0.041847,-0.005824,-0.210316,0.227139,0.191867,-0.170973,0.056363,0.326686,0.611551,0.019133,0.790968,-0.475418,0.807887,0.34818,-0.633097,-0.588991,0.502137,0.129515,-0.000261,-0.134605,-0.160751,1.325906,-0.695064,-1.40313,0.004139,0.044219,-0.020115,-0.519332,-0.064696,0.852119,0.492612,-0.837455,0.236644,0.698302,0.542662,0.466788,0.058641,-0.000476,-0.067089,-0.269767,1.359612,-0.445334,-0.726441,0.096607,0.040474,-0.07566,-0.357287,0.065339,-0.931705,-0.737201,-0.632232,0.238362,-0.57348,0.772018,0.274056,-0.058925,-0.027557,-0.021478,0.000451,-0.248045,0.287849,0.063338
21,0.11272,0.036512,0.330741,-0.343679,-0.007707,-0.939079,-0.605602,-0.762436,0.227836,-0.717324,0.647018,0.258537,-0.119011,-0.050847,-0.041485,0.483995,-0.481427,0.322009,0.186554,-0.166021,0.056862,0.321658,0.594197,-0.001247,0.804313,-0.479084,0.802597,0.355317,-0.646706,-0.596456,0.475263,0.130595,0.015653,-0.125202,-0.036495,0.864613,-0.225226,-1.403897,0.006663,0.044456,-0.022693,-0.499186,-0.046772,0.865231,0.497651,-0.832907,0.24209,0.709334,0.551432,0.439051,0.065348,0.007985,-0.062557,-0.098058,0.956866,-0.162863,-0.723992,0.094184,0.039479,-0.076478,-0.335219,0.051388,-0.940737,-0.716895,-0.66179,0.219305,-0.611301,0.747925,0.258684,-0.059475,-0.025522,-0.020733,1.649447,-1.00866,0.355878,0.058439
22,0.108164,0.034613,0.329154,-0.311858,-0.015669,-0.950024,-0.576363,-0.791765,0.202202,-0.754983,0.610632,0.239072,-0.120091,-0.04753,-0.040434,-0.006579,-0.208403,0.233151,0.192257,-0.160859,0.057414,0.317423,0.576659,-0.008998,0.81693,-0.481511,0.803965,0.348887,-0.660623,-0.594533,0.458226,0.134121,0.001429,-0.090215,0.112948,0.318377,-0.174074,-1.404,0.009244,0.044725,-0.024833,-0.479637,-0.039888,0.876559,0.499521,-0.833708,0.235391,0.721406,0.550762,0.419802,0.066549,0.00726,-0.048163,0.17646,0.261307,-0.19115,-0.728727,0.091862,0.038514,-0.077284,-0.304505,0.038525,-0.95173,-0.692015,-0.695534,0.193255,-0.654516,0.717459,0.238453,-0.059965,-0.023593,-0.020013,-0.010206,-0.195807,0.218256,0.057133
