frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
260,0.0612,0.029911,-0.01809,0.000561,-0.007577,-0.028107,0.195345,-0.191695,0.03244,-0.931044,0.08039,0.028735,-0.063367,0.014961,0.002807,0.002615,0.113134,0.180973,0.1928,-1.067286
261,0.061166,0.02947,-0.019051,-0.006343,-0.012856,-0.023021,0.966848,2.444769,-0.924093,-0.933494,0.080726,0.028953,-0.063101,0.008198,0.009796,0.009724,0.171276,0.4117,0.121681,-1.071532
262,0.060885,0.029089,-0.020187,-0.014206,-0.011641,-0.031124,0.01999,0.390915,0.097966,-0.923533,0.081094,0.029182,-0.06242,0.01588,0.008714,0.018099,0.243711,0.611747,0.276496,-1.092433
263,0.060416,0.028815,-0.021501,-0.015047,-0.004682,-0.034176,2.402054,1.691459,5.006181,-0.923696,0.081758,0.029197,-0.061346,0.016214,-0.003837,0.034385,0.216154,0.979827,0.12476,-1.100434
264,0.06012,0.028734,-0.022147,-0.015335,-0.002863,-0.032141,0.353159,0.651124,0.128232,-0.927778,0.082175,0.02917,-0.060639,0.016382,-0.000987,0.037016,0.274894,1.10156,0.079016,-1.091943
265,0.059527,0.028675,-0.023324,-0.015679,-1.3e-05,-0.029199,1.374509,1.887406,-0.832547,-0.945904,0.083151,0.029079,-0.059046,0.031003,-0.00429,0.04266,0.367803,1.448241,-0.166136,-1.100108
266,0.058976,0.028614,-0.024277,-0.016067,0.003784,-0.02502,1.307703,1.03711,1.115153,-0.951129,0.084342,0.0288,-0.057396,0.030715,-0.012665,0.04379,-0.018477,0.813656,-0.556912,-1.092106
267,0.058657,0.028639,-0.02467,-0.023274,0.000618,-0.017161,0.292798,0.508453,0.328661,-0.943291,0.085025,0.028577,-0.056601,0.03777,-0.014779,0.041481,0.044775,0.737095,-0.092043,-1.088351
268,0.05786,0.028834,-0.025233,-0.023732,0.005977,-0.011022,-0.19696,0.534386,-0.455521,-0.926309,0.086439,0.027993,-0.05519,0.037258,-0.015797,0.030993,-0.042221,0.992004,0.573721,-1.087044
269,0.05681,0.029106,-0.025659,-0.031335,0.005853,-0.010222,-1.073189,-1.353093,1.110427,-0.920757,0.087878,0.027378,-0.054199,0.03687,-0.016724,0.020716,0.345099,0.717382,0.468,-1.089331
270,0.055742,0.029468,-0.026052,-0.023942,0.009668,-0.00686,0.975582,0.621431,1.003748,-0.922553,0.089179,0.026775,-0.053601,0.029353,-0.017032,0.0113,-0.018332,0.280341,-0.026628,-1.084105
271,0.055253,0.029661,-0.026163,-0.024013,0.01118,-0.005127,-0.06799,0.629673,0.474101,-0.918144,0.089695,0.026517,-0.053464,0.021955,-0.013093,0.005834,-0.012423,0.224019,-0.070359,-1.085575
272,0.054245,0.029856,-0.026221,-0.023276,0.004026,-0.00295,0.446053,1.179236,-0.134251,-0.916511,0.090419,0.02626,-0.053467,0.014398,-0.003899,-0.004113,-0.003543,-0.027442,0.026914,-1.089984
273,0.05343,0.029775,-0.026228,-0.022645,-0.002624,-0.000267,3.298619,1.65805,3.534875,-0.941005,0.09081,0.026102,-0.053698,-0.000158,-0.006115,-0.005667,0.001044,0.024346,-0.054379,-1.088677
274,0.053079,0.029737,-0.026228,-0.015718,0.004744,-0.003139,0.613005,1.391246,0.749315,-0.952272,0.090867,0.025972,-0.053806,-0.00014,-0.005521,-0.005124,0.00148,0.011564,-0.028209,-1.089657
