frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
241,-0.010304,0.043918,0.013623,-0.00036,0.007513,-0.010443,-0.025746,0.107452,0.080252,-0.76906,0.112062,0.035097,-0.032503,-4e-06,4e-06,1e-06,-2.2e-05,-2.8e-05,-1.4e-05,0.389266
242,-0.010304,0.044394,0.013103,-6.8e-05,0.013025,-0.014679,0.113325,-0.048287,0.020363,-0.770856,0.112062,0.0351,-0.032507,-3e-06,4e-06,0.0,-2.6e-05,-3e-05,-1.8e-05,0.38747
243,-0.010322,0.04483,0.012519,-0.000571,0.011123,-0.015695,0.075238,0.000559,0.050864,-0.771183,0.112058,0.0351,-0.032507,-2e-06,3e-06,2e-06,-1.2e-05,-1.9e-05,-6e-06,0.387796
244,-0.010333,0.045351,0.011852,2.1e-05,0.017732,-0.019285,-0.232467,0.308251,0.29668,-0.771183,0.112062,0.035097,-0.032503,-3e-06,3e-06,1e-06,-1e-05,-1.6e-05,-8e-06,0.386816
245,-0.010324,0.045649,0.011519,-0.000136,0.012699,-0.014776,0.061722,-0.114989,0.043304,-0.770366,0.112062,0.0351,-0.032507,-1e-06,2e-06,2e-06,-0.005586,0.074492,-0.184345,0.385673
246,-0.010336,0.046272,0.010792,-0.000476,0.015828,-0.020259,0.084785,0.031461,0.062657,-0.771509,0.112057,0.035104,-0.032505,-0.0,-5e-06,-2e-06,8e-06,1.9e-05,4e-06,0.384694
247,-0.010345,0.046814,0.009997,-0.001317,0.008257,-0.017179,-0.318364,0.52482,0.316738,-0.772162,0.112053,0.035098,-0.032507,1.3e-05,-0.000557,-0.000252,0.0,-1.6e-05,-0.0,0.383551
248,-0.010357,0.047037,0.009621,-0.000967,0.013959,-0.021237,0.145098,-0.144255,0.222829,-0.771999,0.112049,0.035092,-0.032505,-1e-06,5e-06,4e-06,3e-06,1e-06,-4e-06,0.384041
249,-0.010349,0.047436,0.00886,0.004538,0.011472,-0.022977,0.053549,0.060137,0.110921,-0.772652,0.112053,0.035097,-0.032503,-2e-06,1.3e-05,6e-06,1e-05,1.2e-05,5e-06,0.385347
250,-0.010308,0.047784,0.008041,0.003885,0.00463,-0.019572,-0.345355,0.529107,0.363419,-0.772979,0.112054,0.035089,-0.032501,-2e-06,4e-06,2e-06,-1e-06,-5e-06,-3e-06,0.381754
251,-0.01026,0.048175,0.007071,0.003557,0.01219,-0.029827,-0.317408,0.556615,0.407593,-0.772979,0.112076,0.035089,-0.032512,2e-06,-0.000112,-5e-05,6e-06,0.0,2e-06,0.364282
252,-0.010248,0.048348,0.006498,0.002842,0.009519,-0.031368,-0.925821,-0.224421,0.600639,-0.772489,0.112094,0.035086,-0.032525,1.6e-05,-0.000713,-0.000324,-1.1e-05,-1.6e-05,-1.2e-05,0.350566
253,-0.010181,0.048665,0.005261,0.002007,0.006383,-0.033247,-0.090236,0.282577,0.223306,-0.76906,0.112103,0.035063,-0.032573,2.7e-05,-0.00112,-0.000508,-4e-06,-8e-06,-6e-06,0.331787
254,-0.010088,0.049099,0.003679,0.001265,0.012384,-0.044476,-0.430421,0.764518,0.586499,-0.770203,0.11205,0.035123,-0.032646,-5e-06,0.000342,0.000156,1.9e-05,3e-06,2e-05,0.340768
255,-0.010022,0.049376,0.002708,0.006845,0.014438,-0.050996,-0.372341,0.708246,0.570572,-0.770693,0.111997,0.035199,-0.032695,-0.000265,0.005846,-0.004472,0.365303,-0.118832,-0.34232,0.360853
256,-0.009929,0.049882,0.000623,-0.000675,0.009517,-0.053883,-0.609703,0.888885,1.06798,-0.770039,0.111881,0.035458,-0.032895,-0.006263,0.005355,-0.004498,-0.131821,-0.398704,-0.169342,0.401512
257,-0.00983,0.05035,-0.001723,-0.001806,0.009708,-0.061577,-0.642321,1.126311,0.79712,-0.769386,0.111889,0.035873,-0.033263,-0.00074,0.015579,-0.014275,-0.175417,-0.874411,-0.57429,0.416209
258,-0.009743,0.050678,-0.004369,0.002378,0.006462,-0.072124,-0.763995,1.458091,0.597016,-0.773959,0.111913,0.036495,-0.033835,-0.000814,0.015797,-0.014147,3.277951,-2.909101,-4.613878,0.422414
259,-0.009737,0.050788,-0.005777,0.002117,0.00552,-0.073174,-0.931176,1.843122,0.757394,-0.783756,0.111921,0.036886,-0.034202,-0.001208,0.024774,-0.02424,-0.38442,-1.063806,-0.960188,0.428129
