frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
203,0.031617,0.042423,-0.013839,-0.000809,0.005536,-0.003973,-5.026019,-0.756756,-2.057384,-0.458155,0.068591,0.031216,-0.047334,0.000221,0.00056,0.000366,0.020886,0.054676,0.025074,-0.336234
204,0.031542,0.042506,-0.013898,-0.00084,0.005672,-0.003864,-5.022042,-0.754705,-2.05616,-0.482811,0.068558,0.031254,-0.047316,0.00013,0.000334,0.000218,0.001582,-0.017121,-0.008619,-0.173924
205,0.031497,0.042547,-0.01393,-7e-06,4e-06,7e-06,-0.010334,0.004178,-0.001908,-0.493915,0.068538,0.031266,-0.047302,0.000182,0.000459,0.000303,0.004893,-0.005817,-0.022276,-0.062723
206,0.031369,0.042643,-0.01401,-0.007048,0.004635,-0.003929,0.03614,0.01173,-0.007402,-0.509591,0.068505,0.031301,-0.047279,0.000372,0.00094,0.000614,-0.010467,0.497088,-0.543429,0.15674
207,0.031213,0.042761,-0.014112,-0.006929,0.00442,-0.004093,-5.025622,-0.735349,-2.086472,-0.524451,0.068515,0.031328,-0.047267,0.000128,0.00034,0.000223,0.11412,0.671508,0.264645,0.32346
208,0.031062,0.042876,-0.014211,-4e-06,1.6e-05,1.8e-05,-0.041187,-0.004112,-0.010147,-0.541433,0.068568,0.031366,-0.047261,0.000425,0.001089,0.000707,0.068897,0.286692,0.306123,0.428619
209,0.030972,0.042939,-0.014258,-0.000919,0.00573,-0.003777,0.025889,-0.003757,0.017791,-0.55172,0.068595,0.031401,-0.047256,0.006789,-0.000423,-0.000216,-0.037343,0.284841,-0.376527,0.462583
210,0.030767,0.043045,-0.014358,-0.007026,0.004637,-0.003922,0.035044,0.008276,-0.004682,-0.575397,0.068704,0.031458,-0.04723,0.006554,-0.004544,0.005075,-0.098763,0.20113,-0.420894,0.504059
211,0.030544,0.043169,-0.014462,-0.007056,0.004831,-0.003786,-0.426227,-0.061982,-0.196211,-0.594992,0.068825,0.031499,-0.047197,0.000802,0.002042,0.001323,-0.008306,-0.071675,0.151657,0.51255
212,0.030416,0.043232,-0.014517,-0.006117,-0.001035,-0.000102,-0.462466,-0.06824,-0.226238,-0.60136,0.068875,0.03152,-0.047183,0.000454,0.00116,0.000751,0.007824,-0.090796,0.188428,0.513693
213,0.030147,0.043415,-0.014657,-0.007129,0.005335,-0.003435,-0.428088,-0.062504,-0.191994,-0.615403,0.068952,0.031531,-0.047176,0.000126,0.000324,0.00021,-0.000295,-0.000301,5.6e-05,0.515163
214,0.029858,0.043662,-0.01481,-0.007139,0.005438,-0.003362,-0.153906,0.463351,0.322362,-0.633365,0.069046,0.031519,-0.047183,0.006333,-0.001563,-0.000957,-0.02252,0.102776,-0.210512,0.515979
215,0.029511,0.043897,-0.014971,-0.013137,0.003909,-0.003812,-0.10524,0.002684,-0.093833,-0.644469,0.069239,0.031516,-0.047207,0.006736,-0.000528,-0.000293,-0.042799,-0.01263,0.039008,0.515653
216,0.029318,0.043993,-0.015055,-0.006987,0.004695,-0.003866,0.035967,0.01139,-0.008718,-0.648061,0.069395,0.031523,-0.047219,0.007257,0.000678,0.000495,-0.231828,1.182819,-2.403763,0.515489
217,0.028932,0.044159,-0.015241,-0.00676,0.003445,-0.004723,0.021586,0.026834,-0.037046,-0.65345,0.069852,0.03157,-0.047234,0.014227,0.000974,0.000706,0.003075,-0.039981,0.080151,0.515163
