frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
352,0.043333,0.027387,-0.023686,-0.028122,0.000392,0.00346,-0.006346,0.059467,-0.128846,-0.86883,0.05317,0.026608,-0.083014,0.008099,0.00162,0.002186,0.009793,0.002471,-0.16149,-0.879502
353,0.042863,0.027408,-0.023615,-0.028135,0.000953,0.003984,0.004067,0.045756,-0.109053,-0.865238,0.053295,0.026667,-0.082968,0.008239,0.002027,0.002595,0.060933,-0.362965,-0.663774,-0.876236
354,0.041891,0.027456,-0.023491,-0.028041,0.000195,0.003205,1.035945,-0.072151,2.474165,-0.861809,0.053558,0.026808,-0.082817,0.008813,0.003713,0.004284,0.022251,-0.141843,-0.253648,-0.878032
355,0.040845,0.027464,-0.02338,-0.027994,-0.000694,0.002252,-0.007623,0.074089,-0.126137,-0.86883,0.053872,0.027035,-0.082622,0.009529,0.005815,0.006368,0.041694,-0.359822,-0.35747,-0.888646
356,0.039785,0.027428,-0.023298,-0.027943,-0.001656,0.001256,-0.086065,0.207235,0.263118,-0.871443,0.054238,0.027356,-0.08239,0.010031,0.007361,0.00786,0.044679,-0.395904,-0.374334,-0.894362
357,0.039267,0.027395,-0.023277,-0.02793,-0.001998,0.000902,0.480501,-0.183243,0.814117,-0.870136,0.054473,0.027519,-0.082266,0.010529,0.01269,0.003543,0.050025,-0.473473,-0.703783,-0.897301
358,0.038294,0.027294,-0.023256,-0.020924,-0.002634,-0.000462,-0.061285,0.121018,-0.079559,-0.876179,0.055001,0.027824,-0.082021,0.017377,0.011134,0.002405,0.081074,-0.651003,-1.247545,-0.893382
359,0.037429,0.027147,-0.023242,-0.020444,-0.008451,0.003233,-0.045572,0.056378,-0.113316,-0.875362,0.055575,0.028135,-0.081806,0.017488,0.011691,0.002875,0.096299,-0.725421,-1.188445,-0.899097
360,0.037055,0.027064,-0.02323,-0.020951,-0.002569,-0.000451,-0.010809,0.046209,-0.095632,-0.87079,0.055883,0.028314,-0.081714,0.009802,0.007136,0.00742,0.032173,-0.31366,-1.035668,-0.897954
361,0.03643,0.026876,-0.023175,-0.02098,-0.001872,0.000195,0.038788,0.032817,-0.034215,-0.872912,0.056555,0.028629,-0.081557,0.016884,0.010289,0.001393,0.042528,0.030963,-0.496165,-0.899097
362,0.036003,0.026739,-0.02309,-0.00701,0.000202,0.000877,0.162183,0.167944,0.112224,-0.878791,0.057297,0.028826,-0.081426,0.015843,0.003496,0.004183,0.002278,-0.313349,-0.568255,-0.900567
363,0.035751,0.026679,-0.023011,-0.007013,0.000582,0.001236,-0.004127,0.002255,-0.014875,-0.884017,0.058015,0.028916,-0.081295,0.021838,-0.004319,0.006407,-0.03372,0.17889,-0.234188,-0.902526
364,0.035694,0.026688,-0.022989,-0.007008,0.000508,0.001161,-0.009335,0.005641,-0.022742,-0.884506,0.058362,0.028944,-0.08123,0.01478,-0.003424,0.006853,-0.034729,0.189346,-0.266348,-0.900893
365,0.035687,0.026725,-0.022973,-4e-06,0.000335,0.000329,-0.01273,0.011128,-0.014754,-0.885323,0.058925,0.028968,-0.081088,0.008355,0.00332,0.003531,-0.000385,0.076942,-0.113682,-0.901383
366,0.035828,0.026767,-0.022953,0.006984,0.001448,0.000749,-0.014493,-0.000428,0.014492,-0.885976,0.059388,0.028995,-0.080873,0.015211,-0.001868,0.008278,-0.033999,0.050718,-0.082515,-0.904485
367,0.035938,0.026804,-0.022928,0.006977,0.001882,0.001168,-0.014761,8.6e-05,0.018488,-0.886139,0.059579,0.029048,-0.080737,0.009124,0.005899,0.005945,-0.054923,0.657419,-1.027284,-0.905302
368,0.036173,0.02686,-0.022903,0.006989,0.000618,-6.7e-05,-0.014356,0.004696,0.004106,-0.886629,0.059895,0.029184,-0.080374,0.009115,0.002121,0.011634,-0.03904,0.222759,-0.328637,-0.906935
369,0.036386,0.026892,-0.022927,0.006995,0.000229,-0.000448,-0.017155,-0.026614,0.007667,-0.886792,0.060126,0.029312,-0.079851,0.002698,0.004946,0.013879,-0.092108,0.798796,-1.238928,-0.899097
370,0.036563,0.026922,-0.02295,3e-06,-1e-05,-1.5e-05,-0.01156,-0.00343,-0.011906,-0.886302,0.060321,0.029352,-0.079185,0.002225,-0.000377,0.018076,-0.072479,0.309614,-0.460761,-0.892239
371,0.03662,0.026941,-0.022959,-0.000487,0.00595,-0.003612,-0.04724,0.010626,0.022306,-0.886629,0.060413,0.029288,-0.078835,0.008207,-0.008331,0.020211,-0.104987,0.222984,-0.304146,-0.891912
372,0.036678,0.02703,-0.022963,-2.9e-05,0.001845,0.00179,0.002447,-0.011514,0.025747,-0.886955,0.060646,0.028879,-0.078011,0.007014,-0.016075,0.02224,-0.139808,0.24018,-0.320747,-0.879502
373,0.036637,0.027206,-0.022944,-4.3e-05,0.00262,0.002538,0.003043,-0.001737,0.03106,-0.887445,0.06094,0.02829,-0.077205,0.006874,-0.016568,0.021785,-0.187295,-0.266357,-0.442408,-0.880645
374,0.036578,0.027317,-0.022937,-0.007021,0.002236,0.002831,0.002735,0.102958,-0.024399,-0.888098,0.061082,0.027994,-0.076803,0.00678,-0.016893,0.021493,-0.144151,-0.017148,-0.292736,-0.872644
