frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
430,0.058269,0.026907,-0.018968,-0.024955,-0.000408,-0.009317,3.141222,1.741613,4.145945,-1.026406,0.084741,0.019459,-0.05376,0.008235,0.00726,-0.001809,-0.595977,0.47244,-0.339734,-0.725846
431,0.057578,0.026766,-0.019185,-0.016168,-0.004485,-0.004246,0.074877,0.175381,-0.142729,-1.016935,0.085171,0.019751,-0.053836,0.008242,0.007533,-0.001452,0.042012,-0.043657,0.076824,-0.728132
432,0.056866,0.026644,-0.019401,-0.02505,0.000107,-0.008617,3.313324,1.841295,3.745848,-1.010567,0.085679,0.020042,-0.053934,0.016284,0.007148,-0.002104,0.043013,-0.058361,0.106329,-0.731234
433,0.056539,0.026596,-0.019528,-0.016789,0.000512,-0.009287,-0.224515,0.510189,-0.208239,-1.010893,0.085953,0.020178,-0.05398,0.016342,0.001756,0.002199,0.006446,-0.045875,0.086852,-0.73352
434,0.05585,0.026597,-0.019817,-0.016871,0.00173,-0.007375,-0.056869,0.443446,-0.182781,-1.018078,0.086502,0.020416,-0.054048,0.016205,0.006736,-0.002726,-0.018966,0.093471,-0.130485,-0.737113
435,0.055219,0.026716,-0.020088,-0.016994,0.002522,-0.006268,3.190061,2.143891,3.81933,-1.016282,0.087008,0.0206,-0.054068,0.008217,0.001713,0.002205,0.00392,-0.029986,0.056305,-0.742991
436,0.054928,0.026808,-0.020224,-0.009352,0.009512,-0.009289,-0.063287,0.819265,0.324665,-1.015792,0.087253,0.020668,-0.054058,0.008205,0.001642,0.002098,0.005736,0.105867,-0.115129,-0.7474
437,0.054365,0.027071,-0.020471,-0.017647,0.009704,-0.007703,3.454254,2.022023,3.691458,-1.012363,0.087705,0.020758,-0.053995,0.008203,0.00178,0.002275,-0.007798,-0.039758,0.056327,-0.75981
438,0.053831,0.027382,-0.020688,-0.01698,0.004545,-0.002966,0.17063,0.675291,-0.065503,-1.015302,0.088115,0.020818,-0.053922,0.008165,0.00137,0.001697,0.018241,0.031773,0.069152,-0.770914
439,0.053271,0.027717,-0.020871,-0.017567,0.010766,-0.005995,-0.215085,0.843781,-0.107449,-1.013179,0.088517,0.020857,-0.053886,0.008083,0.000309,0.000236,0.002057,-0.017765,0.029633,-0.777445
440,0.052996,0.027869,-0.020946,-0.017593,0.010593,-0.006287,3.962077,1.872904,3.137645,-1.011056,0.088722,0.020874,-0.053893,0.007949,0.005286,-0.004653,0.146943,0.193833,0.146436,-0.780548
