frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
80,0.082166,0.002396,0.35859,-0.018568,0.10331,-0.994498,-0.110143,-0.988786,-0.100713,-0.993733,0.107532,0.030976,0.027438,0.003189,-0.013931,-1.680039,0.63578,0.560807,0.381389,-0.109523,0.011202,0.341624,0.353656,-0.146596,0.923812,0.260646,0.963927,0.053305,-0.898726,0.222098,0.377925,-0.054197,-0.005925,0.001716,-0.014648,0.048462,-0.099449,0.524694,0.036337,0.023913,-0.013371,-0.315365,0.140895,0.938452,-0.256379,-0.964792,0.058694,0.913682,-0.222089,0.340384,-0.02717,-0.002622,0.001185,-0.038208,0.113979,-0.219503,0.512118,0.079294,0.026588,-0.064581,-0.036425,0.175026,-0.983889,-0.055048,-0.983399,-0.172901,-0.997818,0.047864,0.045455,0.013739,0.0016,-0.006957,-1.690016,0.643429,0.57508,0.32199
81,0.082423,0.002388,0.358436,-0.036816,0.114456,-0.992768,-0.141259,-0.984021,-0.108262,-0.989256,0.136103,0.05363,0.012567,-0.005638,-0.004132,-0.09096,1.018921,0.555147,0.3822,-0.11052,0.01109,0.34172,0.353249,-0.163486,0.921129,0.281805,0.957433,0.061983,-0.892476,0.237866,0.383104,-0.054604,-0.003633,0.003564,5.066516,0.347979,2.085216,0.524912,0.035839,0.023854,-0.013327,-0.316039,0.155658,0.935889,-0.271514,-0.960029,0.067986,0.909064,-0.232621,0.34567,-0.019725,-0.006246,0.006014,-0.117139,0.01431,-0.080213,0.513751,0.079424,0.026586,-0.064656,-0.054645,0.184729,-0.981268,-0.086893,-0.979888,-0.179631,-0.994717,0.07545,0.069598,0.006317,-0.002797,-0.002031,-0.091968,1.091915,0.607276,0.324276
82,0.082653,0.002049,0.358443,-0.065689,0.146463,-0.987055,-0.209659,-0.969093,-0.129899,-0.975498,0.198224,0.095594,0.011484,-0.016455,0.004519,-5.580475,0.491075,1.193472,0.389808,-0.112332,0.01108,0.341978,0.357061,-0.191067,0.914326,0.297425,0.951119,0.082732,-0.885869,0.24262,0.395264,-0.042199,0.004424,0.008471,-0.806103,-1.503083,2.134676,0.524877,0.03493,0.02384,-0.013203,-0.318433,0.182727,0.930167,-0.291978,-0.952446,0.087148,0.901858,-0.243838,0.356642,-0.01435,0.002978,0.004098,0.010447,-0.085443,0.13834,0.515547,0.079534,0.026422,-0.064654,-0.084609,0.2132,-0.973337,-0.150157,-0.968413,-0.199068,-0.985034,0.129311,0.11395,-0.00107,-0.007044,0.003006,-0.085251,0.785635,0.364994,0.333094
83,0.082371,0.001632,0.358686,-0.093198,0.180527,-0.979168,-0.266695,-0.951992,-0.150186,-0.959163,0.246912,0.138088,-0.014255,0.000582,-3e-06,-0.5722,1.032557,0.628559,0.39996,-0.113762,0.011443,0.342449,0.358435,-0.215607,0.908311,0.315689,0.943593,0.099532,-0.878967,0.251317,0.405117,-0.030023,0.01398,0.014566,0.013649,-0.098662,0.162659,0.525015,0.034199,0.024021,-0.012967,-0.320867,0.209788,0.923597,-0.309497,-0.94485,0.107093,0.895128,-0.251488,0.3681,-0.01509,0.007373,0.007631,0.016029,-0.091536,0.151088,0.516037,0.079403,0.026205,-0.064533,-0.113727,0.245748,-0.962638,-0.213591,-0.952316,-0.217879,-0.97028,0.180832,0.160794,-0.007712,-0.005224,0.004253,-1.770939,0.998521,0.832259,0.342401
84,0.082006,0.001474,0.35886,-0.104482,0.200053,-0.974221,-0.291873,-0.94257,-0.162305,-0.950618,0.267136,0.158084,-0.015209,-0.009766,0.009038,-0.26151,1.136694,0.554565,0.414897,-0.114384,0.011739,0.342795,0.35913,-0.226038,0.905496,0.322586,0.940443,0.106947,-0.876175,0.253954,0.409497,-0.030559,0.017394,0.017259,0.013695,-0.098575,0.162583,0.525418,0.0339,0.024163,-0.0128,-0.321664,0.220069,0.920924,-0.316032,-0.941792,0.114671,0.892555,-0.254156,0.37249,-0.015418,0.009394,0.009226,0.017462,-0.107864,0.178425,0.516527,0.079215,0.026127,-0.064445,-0.126578,0.264786,-0.955963,-0.239914,-0.943275,-0.229505,-0.962506,0.200299,0.182923,-0.007563,-0.004781,0.004624,-0.272674,1.247221,0.607117,0.354975
85,0.081057,0.001344,0.359221,-0.118408,0.230293,-0.965914,-0.340388,-0.923184,-0.178433,-0.932667,0.307366,0.188903,-0.02809,-0.004921,0.012507,-0.096585,0.730996,0.295581,0.436122,-0.115457,0.012504,0.343661,0.361481,-0.245415,0.899497,0.331905,0.935362,0.121946,-0.871718,0.254752,0.418415,-0.01803,0.024928,0.021565,0.017504,-0.128511,0.217115,0.527973,0.033351,0.024555,-0.012358,-0.324332,0.239578,0.915101,-0.324757,-0.936798,0.130157,0.888448,-0.254972,0.381638,-0.009079,0.012746,0.011035,0.018921,-0.12402,0.209945,0.517343,0.07874,0.02606,-0.064266,-0.142606,0.293902,-0.945137,-0.289633,-0.92549,-0.244091,-0.946454,0.238934,0.217103,-0.01402,-0.002391,0.006334,-0.093403,0.741893,0.297834,0.388123
86,0.079868,0.001558,0.359498,-0.124066,0.248243,-0.960743,-0.380643,-0.906011,-0.185002,-0.916222,0.342434,0.208092,-0.026587,0.007055,0.004769,-0.17726,0.49029,0.233789,0.448435,-0.116414,0.013193,0.344791,0.360771,-0.27113,0.89237,0.352449,0.925442,0.138817,-0.86391,0.264752,0.428286,-0.030042,0.014829,0.031814,-0.11103,-0.661273,1.073542,0.531372,0.032884,0.024897,-0.011802,-0.323744,0.264158,0.90852,-0.344386,-0.927265,0.146889,0.881241,-0.265327,0.391169,-0.008397,0.008036,0.015692,-0.365339,-1.591397,2.564452,0.517997,0.078155,0.026165,-0.064129,-0.148406,0.310231,-0.939005,-0.330463,-0.910494,-0.248583,-0.932078,0.273415,0.237643,-0.019971,0.0052,0.003527,-0.53458,0.647935,0.388538,0.40935
87,0.078387,0.001926,0.359693,-0.121447,0.254671,-0.959395,-0.412841,-0.891895,-0.184548,-0.902534,0.373343,0.21465,-0.040462,0.008873,0.00571,-0.046352,0.043245,-0.075104,0.46755,-0.117368,0.013623,0.346105,0.361573,-0.287189,0.887005,0.360974,0.920245,0.150936,-0.860046,0.26595,0.435264,-0.029581,0.012966,0.030076,-0.042233,-0.147831,0.225347,0.531621,0.032394,0.025124,-0.011127,-0.325022,0.281392,0.902872,-0.352633,-0.921914,0.160383,0.877501,-0.266255,0.39887,-0.014809,0.006456,0.015037,-0.042691,-0.147737,0.224473,0.518323,0.077406,0.026354,-0.064029,-0.146954,0.31749,-0.936805,-0.363592,-0.89812,-0.247344,-0.919893,0.304267,0.247419,-0.020239,0.004416,0.002865,-0.038781,0.003518,-0.096904,0.432048
88,0.077568,0.002082,0.359777,-0.120379,0.257664,-0.95873,-0.428723,-0.884497,-0.183938,-0.895245,0.388562,0.218134,-0.041059,0.007171,0.004291,-0.146647,0.027348,-0.050399,0.477933,-0.117897,0.013757,0.346811,0.360686,-0.294426,0.884992,0.367476,0.916921,0.15541,-0.85766,0.269506,0.437777,-0.016195,0.014555,0.029719,-0.018779,-0.121077,0.196695,0.531787,0.032146,0.025186,-0.010799,-0.324151,0.288177,0.901043,-0.358866,-0.918736,0.164733,0.875294,-0.269956,0.401226,-0.01473,0.006179,0.014762,-0.020944,-0.105408,0.165747,0.51865,0.077013,0.026432,-0.063986,-0.145988,0.320487,-0.935934,-0.379726,-0.891755,-0.246129,-0.913506,0.319467,0.251882,-0.020605,0.003369,0.002,-0.480304,-0.053551,-0.018276,0.445274
89,0.075886,0.002298,0.359944,-0.117048,0.257959,-0.959063,-0.45439,-0.872557,-0.179291,-0.882949,0.414478,0.220538,-0.041578,0.005801,0.003114,-5.30324,-0.946713,1.13015,0.495143,-0.119019,0.013889,0.348042,0.357062,-0.310836,0.88084,0.384954,0.908113,0.164544,-0.85148,0.280699,0.442778,-0.027165,-0.001536,0.035322,-0.045345,-0.096923,0.153218,0.531646,0.031579,0.025261,-0.01017,-0.320781,0.304914,0.89673,-0.376062,-0.909941,0.17488,0.869296,-0.281128,0.406559,-0.014334,0.00417,0.013102,0.018868,-0.097553,0.185655,0.518976,0.076172,0.026539,-0.063903,-0.143901,0.319989,-0.936428,-0.400714,-0.884069,-0.240519,-0.904831,0.34063,0.255442,-0.027645,0.004079,0.002283,-0.001625,0.071639,-0.144491,0.471401
