frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
52,0.206246,0.01763,0.412942,-0.550156,0.385677,-0.740694,-0.693256,-0.705406,0.147546,-0.464908,0.594181,0.656382,3.9e-05,-0.000702,-0.000339,0.0,0.0,0.0,-0.06479,-0.255896,0.043271,0.371526,0.534309,0.780086,0.325532,-0.802195,0.589356,-0.09527,-0.266827,-0.211228,0.940239,-0.000413,0.025524,-0.029528,-0.378481,0.595543,0.422819,-1.408213,-0.008363,0.043728,0.009172,-0.647326,-0.673655,0.356591,0.687236,-0.718179,-0.109199,0.329659,0.174375,0.927856,0.005808,0.011787,-0.015692,-0.03582,0.141682,0.182579,-0.70505,0.117769,0.032229,-0.033805,-0.58622,0.477243,-0.654662,-0.698567,-0.707019,0.110123,-0.410304,0.521882,0.747856,-0.006078,-0.000913,-0.00024,-0.000971,0.014735,-0.029551,-0.248057
53,0.206182,0.017626,0.412942,-0.550177,0.385677,-0.740678,-0.693247,-0.705412,0.14756,-0.464895,0.594174,0.656397,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.062868,-0.255736,0.044119,0.370198,0.544709,0.767397,0.338209,-0.79434,0.601442,-0.084996,-0.269306,-0.22333,0.936729,0.009714,0.016312,-0.035576,-0.120473,0.254842,0.212134,-1.408253,-0.008286,0.044159,0.008513,-0.655185,-0.658153,0.370898,0.677496,-0.729102,-0.096994,0.33426,0.187733,0.923594,-0.000843,0.014729,-0.020987,-0.122597,0.19616,0.429895,-0.715174,0.117737,0.032225,-0.033806,-0.586241,0.477242,-0.654645,-0.698557,-0.707026,0.110135,-0.410291,0.521873,0.747869,-1e-06,5e-06,7e-06,-6e-06,-5e-06,-1.2e-05,-0.248221
54,0.206127,0.017623,0.412942,-0.550178,0.385686,-0.740672,-0.69325,-0.70541,0.147556,-0.46489,0.594171,0.656404,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.060896,-0.255529,0.045077,0.368443,0.549756,0.760201,0.3462,-0.790104,0.60774,-0.079505,-0.271513,-0.230792,0.93428,0.008778,0.021707,-0.047176,0.045119,0.066568,0.117907,-1.408894,-0.008179,0.044643,0.007621,-0.658781,-0.64973,0.379284,0.672271,-0.734702,-0.090905,0.337725,0.195095,0.920803,0.004322,0.010491,-0.023802,0.092448,0.009872,0.090882,-0.725461,0.11771,0.032223,-0.033806,-0.586241,0.47725,-0.654638,-0.69856,-0.707024,0.110133,-0.410285,0.521869,0.747875,-3e-06,2e-06,8e-06,7e-06,-9e-06,4e-06,-0.247894
55,0.206099,0.017621,0.412942,-0.55024,0.385659,-0.740641,-0.693214,-0.705434,0.147607,-0.46487,0.594159,0.656428,-0.012221,-0.000709,5.4e-05,-0.000984,0.014715,-0.029553,-0.060008,-0.25542,0.045567,0.36741,0.551401,0.757552,0.349376,-0.788405,0.610103,-0.078263,-0.273119,-0.233258,0.933199,0.00833,0.028984,-0.057674,0.061504,0.072562,0.148399,-1.408901,-0.008127,0.044879,0.007128,-0.659769,-0.647061,0.382119,0.670361,-0.736576,-0.089833,0.339588,0.196889,0.919735,0.003722,0.008137,-0.025189,0.012649,0.121479,0.120771,-0.728237,0.117701,0.032223,-0.033806,-0.586281,0.47723,-0.654617,-0.698535,-0.707044,0.110163,-0.410271,0.521859,0.747889,-2e-06,2e-06,7e-06,1e-05,2e-06,4e-06,-0.247404
56,0.206071,0.017627,0.412946,-0.550161,0.385705,-0.740675,-0.693263,-0.7054,0.147538,-0.464889,0.59417,0.656405,-0.0,3e-06,2e-06,0.0,0.0,0.0,-0.062139,-0.255149,0.046625,0.365053,0.555275,0.752591,0.353932,-0.785292,0.614577,-0.074472,-0.274246,-0.237544,0.931786,0.007425,0.025426,-0.05975,0.010467,0.14975,0.166236,-1.409201,-0.007993,0.045404,0.005947,-0.66256,-0.641648,0.386395,0.666729,-0.740308,-0.086103,0.341299,0.200572,0.918305,0.00399,0.018177,-0.034031,-0.003949,0.197574,0.216587,-0.73134,0.117682,0.032226,-0.033804,-0.586224,0.477269,-0.65464,-0.698575,-0.707012,0.110116,-0.410284,0.521868,0.747876,-1e-06,-4e-06,0.0,1e-06,-1e-06,-7e-06,-0.247078
57,0.206035,0.017625,0.412947,-0.550243,0.385668,-0.740633,-0.693216,-0.705433,0.147605,-0.464863,0.594155,0.656437,-0.0,0.0,0.0,0.0,0.0,0.0,-0.064449,-0.254847,0.047819,0.36251,0.561156,0.747262,0.355942,-0.781627,0.619887,-0.068801,-0.272744,-0.240555,0.931454,0.007548,0.034899,-0.068856,0.108598,0.050541,0.128037,-1.409184,-0.007843,0.045995,0.004677,-0.667395,-0.635106,0.388875,0.662368,-0.744915,-0.079817,0.340371,0.204309,0.917826,0.003469,0.011591,-0.030538,0.077548,0.067982,0.116555,-0.731666,0.117664,0.032225,-0.033804,-0.586304,0.477229,-0.654597,-0.698524,-0.707053,0.110177,-0.410256,0.521849,0.747904,1e-06,-3e-06,1e-06,-1e-06,1e-05,-5e-06,-0.248057
58,0.206016,0.017624,0.412947,-0.550162,0.385714,-0.74067,-0.693266,-0.705398,0.147534,-0.464883,0.594167,0.656412,-0.0,0.0,0.0,0.0,0.0,0.0,-0.064713,-0.254674,0.0484,0.361239,0.564707,0.743175,0.35887,-0.779384,0.623227,-0.063891,-0.271832,-0.244562,0.930677,0.00711,0.024137,-0.060479,-0.218992,0.434214,0.361577,-1.409037,-0.007757,0.046287,0.004037,-0.669916,-0.631736,0.390026,0.660078,-0.747278,-0.076625,0.339865,0.206115,0.917609,0.003833,0.017518,-0.034371,0.176489,-0.027493,0.084334,-0.734442,0.117655,0.032224,-0.033804,-0.586225,0.477277,-0.654633,-0.698578,-0.707009,0.110113,-0.410278,0.521864,0.747882,1e-06,-3e-06,2e-06,7e-06,5e-06,0.0,-0.248384
59,0.205961,0.017629,0.412951,-0.550146,0.385732,-0.740672,-0.69328,-0.705389,0.147516,-0.464883,0.594166,0.656413,-0.0,1e-06,1e-06,0.0,0.0,0.0,-0.068849,-0.254316,0.049421,0.358689,0.56862,0.736321,0.366734,-0.77518,0.628805,-0.060276,-0.275684,-0.250946,0.92784,0.006463,0.021558,-0.062072,-0.009494,0.169726,0.184831,-1.408818,-0.00758,0.046793,0.002788,-0.67243,-0.623204,0.399316,0.654944,-0.752312,-0.071222,0.344796,0.213637,0.914042,0.003552,0.016399,-0.035043,-0.072823,0.271818,0.275201,-0.739504,0.117627,0.032227,-0.033801,-0.586208,0.477296,-0.654635,-0.698592,-0.706998,0.110097,-0.410277,0.521863,0.747883,1e-06,-7e-06,-2e-06,1.1e-05,3e-06,5e-06,-0.250017
60,0.205878,0.017631,0.412944,-0.550195,0.385722,-0.740641,-0.693244,-0.70542,0.147534,-0.464879,0.594135,0.656444,-0.012221,-0.000702,5.8e-05,-0.000984,0.014715,-0.029553,-0.069049,-0.254132,0.050119,0.356259,0.571315,0.731041,0.373054,-0.771874,0.633058,-0.058152,-0.279378,-0.255656,0.925446,0.005292,0.016917,-0.065049,0.128573,0.012161,0.042332,-1.408942,-0.007484,0.047155,0.001552,-0.674125,-0.616927,0.406147,0.650792,-0.756167,-0.068411,0.34932,0.218199,0.911243,0.002359,0.002661,-0.028656,0.133573,-0.014493,0.007436,-0.740157,0.11759,0.032228,-0.033805,-0.586235,0.477293,-0.654613,-0.698568,-0.707022,0.110094,-0.410279,0.521833,0.747903,2e-06,-4e-06,0.0,1.1e-05,2.5e-05,3e-06,-0.251486
61,0.205842,0.017621,0.41294,-0.55005,0.385804,-0.740706,-0.693334,-0.705358,0.147407,-0.464915,0.594155,0.6564,8e-06,-0.000138,-6.7e-05,0.0,0.0,0.0,-0.069538,-0.254023,0.050367,0.355039,0.572078,0.729798,0.374316,-0.770624,0.634501,-0.059003,-0.281266,-0.25563,0.924881,0.004535,0.004872,-0.05769,0.126694,-0.010647,-0.000308,-1.408673,-0.007429,0.047281,0.000938,-0.674656,-0.615638,0.407219,0.649254,-0.757398,-0.069399,0.351152,0.217569,0.910689,0.002554,0.007933,-0.032892,0.193591,-0.064921,-0.004632,-0.740484,0.117572,0.032223,-0.033807,-0.586094,0.477379,-0.654677,-0.698665,-0.706945,0.109981,-0.410318,0.521859,0.747864,7e-06,-0.000102,-4.7e-05,1.2e-05,2e-06,1.1e-05,-0.251486
