frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
373,0.052714,0.038745,-0.012747,0.006162,0.003295,0.001914,0.048271,-0.241067,0.144462,-0.202278,0.076634,0.020356,-0.057367,0.006949,-0.00422,0.005296,-0.286299,-0.378974,-0.133597,-0.916242
374,0.053041,0.038777,-0.0126,0.013429,-0.001768,0.005548,0.07336,-0.394636,0.019471,-0.128798,0.076946,0.020138,-0.057105,0.007066,-0.003631,0.005729,-0.009272,0.034381,0.027485,-0.916896
375,0.053324,0.038736,-0.01243,0.007067,-0.003534,0.004874,-4.482056,-0.824386,-3.147163,-0.069849,0.077266,0.020015,-0.056925,0.00657,-0.009896,0.009333,3.808204,-2.345087,-3.049612,-0.907425
376,0.053465,0.038719,-0.012371,0.006346,0.001778,0.000701,0.295558,-0.978758,-0.175295,-0.048785,0.07746,0.019893,-0.056821,0.013599,-0.005902,0.004004,0.322008,-0.316425,-0.073612,-0.897464
377,0.053759,0.038665,-0.012244,0.007073,-0.003512,0.004855,0.065953,-0.429078,0.188036,-0.010085,0.077869,0.01958,-0.056574,0.006651,-0.010029,0.009396,1.101521,-0.722255,-0.950848,-0.902689
378,0.054032,0.038586,-0.012097,0.007113,-0.003787,0.004635,0.061457,-0.48733,0.389777,0.025022,0.078235,0.019217,-0.056276,0.006477,-0.01053,0.008841,3.584892,-2.78045,-3.144746,-0.895668
379,0.054167,0.038534,-0.012027,0.007117,-0.003783,0.004639,-0.041183,-0.454873,0.119154,0.039229,0.078426,0.019025,-0.056115,0.013678,-0.005595,0.004228,-0.02462,-0.000246,0.048931,-0.896484
380,0.054409,0.038468,-0.011923,0.006437,0.001155,0.000206,0.259811,-0.736037,0.011744,0.051802,0.078757,0.018749,-0.055809,0.006912,-0.008772,0.010363,-0.026754,-0.081224,0.154071,-0.890606
381,0.054712,0.038356,-0.011848,0.007445,-0.006028,0.002865,0.075778,-0.407377,0.208034,0.08495,0.07898,0.018606,-0.055529,0.007301,-0.002368,0.006664,-0.015157,0.008422,0.011489,-0.885544
382,0.054988,0.038154,-0.011728,0.007275,-0.00479,0.00384,-0.203768,-0.59866,-0.246629,0.100626,0.079139,0.018503,-0.055201,0.007172,-0.007326,0.011437,-0.066946,0.001064,0.019999,-0.890116
383,0.055136,0.038049,-0.011638,0.007263,-0.004673,0.003937,0.045953,-0.404412,0.179313,0.100136,0.0792,0.018436,-0.055022,0.007224,-0.007029,0.011656,-0.136283,-0.326555,-0.183063,-0.891586
384,0.055417,0.037812,-0.011438,0.00725,-0.00455,0.004031,-0.122753,-0.731257,-0.364775,0.092135,0.079312,0.018274,-0.054668,0.000278,-0.006407,0.011948,3.918025,-2.282431,-3.072124,-0.896158
385,0.055725,0.037498,-0.011183,0.007951,-0.009458,0.008511,0.223173,-0.662646,-0.206174,0.078255,0.079468,0.018053,-0.054288,0.000329,-0.006642,0.011981,-0.071406,0.016251,-0.0091,-0.889463
386,0.0559,0.037381,-0.011061,0.007103,-0.003441,0.004915,-0.302725,-0.263109,-0.284299,0.064539,0.079548,0.017974,-0.054113,0.000545,-0.001141,0.007595,-0.036306,0.003386,0.007474,-0.887013
387,0.056274,0.037157,-0.01073,0.007487,-0.006252,0.011052,0.107657,-0.415138,-0.020592,0.048699,0.079668,0.017884,-0.053756,0.000622,-0.000166,0.008088,3.989266,-2.266512,-3.030966,-0.891422
388,0.056626,0.036944,-0.010256,0.013679,-0.003166,0.012767,-3.710732,-0.344058,-3.932608,0.04576,0.079822,0.017818,-0.053408,0.007621,-0.00041,0.008062,-0.293153,-0.417763,-0.132167,-0.890279
389,0.057022,0.036801,-0.009678,0.013963,-0.005568,0.019204,-0.040307,-0.407405,-0.079789,0.043801,0.079975,0.017751,-0.05301,0.007539,-0.000813,0.007753,-0.03245,-0.009897,0.039692,-0.897954
390,0.05723,0.036789,-0.009342,0.01286,0.001797,0.01661,-0.06888,-0.145303,0.219852,0.042984,0.080034,0.01771,-0.05282,0.000691,-0.00027,0.008204,-0.001355,-0.01545,-0.014503,-0.892402
391,0.057671,0.03682,-0.008619,0.012678,0.002706,0.01725,-0.002707,-0.166522,0.017319,0.043148,0.080154,0.017598,-0.052442,0.000399,-0.006245,0.012255,-0.063913,-0.066378,0.171905,-0.88881
392,0.058086,0.036858,-0.007971,0.012006,0.00711,0.012303,-0.03591,-0.042771,0.092548,0.043474,0.080277,0.017482,-0.052143,0.000286,-0.00259,0.00651,-0.046641,0.000372,-0.022719,-0.890606
393,0.058317,0.036913,-0.007664,0.012883,0.001113,0.015939,-0.074644,-0.04174,0.060984,0.043311,0.080313,0.017449,-0.052042,0.000234,-0.002906,0.006281,-0.038193,0.010601,-0.019001,-0.88832
