frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
714,0.043303,0.026962,-0.010478,1e-06,-9.2e-05,-8.9e-05,-1.7e-05,-2e-06,-1e-05,-0.899529,0.077158,0.017751,-0.055859,-0.000119,-0.001005,-0.001034,0.010468,-0.095817,0.188781,-0.322518
715,0.043303,0.02696,-0.010488,-0.0,-0.000102,-9.9e-05,-1.3e-05,-6e-06,-1.7e-05,-0.886955,0.077156,0.017747,-0.055885,-0.000113,-0.000949,-0.000978,0.00335,-0.085914,0.17383,-0.369709
716,0.043312,0.02696,-0.010525,-2e-06,-0.000891,-0.000867,-0.144003,0.230104,-0.095963,-0.814781,0.077208,0.017723,-0.05594,-0.000119,-0.000988,-0.001019,0.003626,-0.086159,0.17402,-0.499525
717,0.043342,0.026991,-0.010678,0.006922,0.003453,-0.006896,-0.282449,0.320135,0.252165,-0.656063,0.077462,0.017938,-0.056158,0.00763,0.005649,-0.004131,0.043312,-0.129099,0.251709,-0.658896
718,0.043367,0.027048,-0.010821,-0.000453,0.001913,-0.007742,-0.059651,0.195949,-0.139149,-0.529349,0.077689,0.018127,-0.056329,0.015118,0.010226,-0.00937,0.052719,-0.128456,0.064915,-0.797204
719,0.043376,0.027255,-0.011358,-0.001359,0.007493,-0.021536,-0.158351,0.439383,-0.190428,-0.287026,0.078282,0.018508,-0.056714,0.015093,0.010252,-0.009367,0.082577,-0.121757,0.273238,-1.00246
720,0.043163,0.027303,-0.012389,-0.008794,-0.003151,-0.031497,1.143107,0.87416,0.395804,-0.187745,0.078961,0.018812,-0.056889,0.022828,0.002667,0.002428,-4.78405,0.475462,2.954632,-0.953146
721,0.042863,0.027148,-0.013776,-0.00888,-0.006835,-0.035476,0.046379,0.410067,-0.801011,-0.125695,0.079681,0.019105,-0.05681,0.023145,0.01054,0.000696,-0.387912,-0.091379,0.552939,-0.95086
722,0.042748,0.027065,-0.014498,-0.001474,-0.005454,-0.034934,0.051711,0.406048,-0.778798,-0.088628,0.08002,0.019273,-0.056746,0.023069,0.010259,0.00037,-1.440613,0.077649,1.050443,-0.957718
723,0.042605,0.026973,-0.015906,-0.001475,-0.00363,-0.033399,0.299169,-0.113155,-0.788687,0.058823,0.080883,0.019678,-0.056765,0.030319,0.008388,-0.001688,-1.416113,0.0139,1.138304,-0.968659
724,0.042336,0.026683,-0.017051,-0.008091,-0.012309,-0.02218,-0.0048,0.176229,-0.26909,0.155655,0.081904,0.020129,-0.057051,0.022337,0.015385,-0.014201,-1.337604,0.029638,0.984147,-1.013564
725,0.042162,0.026518,-0.017517,-0.016012,-0.005316,-0.024276,-3.613109,-1.119865,-4.043094,0.182598,0.082227,0.020348,-0.057283,0.014731,0.01434,-0.015157,-1.276864,0.424821,1.077109,-1.011114
726,0.041751,0.026383,-0.018379,-0.016061,-0.00127,-0.020146,-1.480321,-1.960239,1.398981,0.249057,0.082505,0.020821,-0.057773,-9e-05,0.010417,-0.009078,-1.292038,0.362891,1.196953,-1.008338
727,0.041154,0.02646,-0.019177,-0.008946,0.006514,-0.022631,0.109757,-0.071267,0.131795,0.298371,0.08271,0.021159,-0.05817,0.00713,0.007447,-0.012204,-1.2627,0.47426,1.312284,-1.003113
