frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3077,0.176377,-0.013359,0.305286,0.343389,-0.434434,-0.832704,0.574705,-0.604064,0.552081,-0.743276,-0.667604,0.043283,0.000546,-0.004457,0.015386,-0.023615,-0.010004,0.005487,-1.915949,-0.164308,0.007479,0.315241,-0.706947,-0.466349,0.531729,0.705082,-0.407245,0.580469,-0.053273,0.785847,0.616012,0.009762,0.058154,-0.020477,-0.510659,0.939762,-3.196091,0.164167,0.043986,0.057593,-5.6e-05,0.740149,0.442764,0.5061,-0.671313,0.442942,0.594256,0.038942,-0.779591,0.625076,0.011743,0.029646,-0.010407,-2.949342,-2.966664,-4.256584,0.015388,0.090927,0.04381,-0.053124,-0.364376,0.399309,-0.841297,-0.628674,0.561002,0.538558,0.687021,0.72514,0.046619,0.000371,-0.008036,0.011524,-0.030793,-0.125458,0.148978,-0.982212
3078,0.176335,-0.013547,0.305675,0.350964,-0.427587,-0.83309,0.584844,-0.59473,0.551567,-0.731742,-0.680283,0.042383,0.000567,-0.003969,0.015907,-0.018229,-0.117245,0.172912,-1.915537,-0.164114,0.008504,0.314781,-0.665736,-0.491339,0.56158,0.742828,-0.366275,0.560342,-0.068793,0.790801,0.608082,0.00984,0.051805,-0.026401,-0.537648,1.146494,-3.325999,0.168139,0.044083,0.058115,-0.000277,0.700771,0.470137,0.536553,-0.711336,0.403526,0.57547,0.054037,-0.784943,0.617206,0.004851,0.025974,-0.013182,-3.030673,-2.984622,-3.663038,0.027635,0.090906,0.043714,-0.052924,-0.371452,0.391858,-0.841706,-0.638004,0.550889,0.538025,0.674516,0.736863,0.045378,0.000266,-0.001984,0.007975,-0.018719,-0.116043,0.172763,-0.984171
3079,0.176206,-0.01377,0.306423,0.368149,-0.411216,-0.833914,0.608342,-0.571756,0.550443,-0.703603,-0.709446,0.040711,0.000637,-0.002416,0.017562,1.353479,-1.022346,0.106161,-1.915205,-0.163831,0.010299,0.313496,-0.597195,-0.522491,0.608566,0.797658,-0.308135,0.51839,-0.082589,0.795649,0.599987,-0.003823,0.0398,-0.03626,-3.060086,-2.526854,-4.238012,0.181308,0.044229,0.059022,-0.000911,0.636061,0.501286,0.586632,-0.769084,0.35005,0.534764,0.062719,-0.791313,0.608184,0.004549,0.0257,-0.02255,0.382877,0.365132,-1.070692,0.047556,0.090842,0.043602,-0.052559,-0.386673,0.375001,-0.84253,-0.658639,0.527174,0.536917,0.645505,0.762535,0.043147,-0.006963,-0.000791,0.009125,4.558135,-3.041609,-0.249388,-0.969312
3080,0.175967,-0.014017,0.307193,0.387228,-0.393715,-0.83372,0.629446,-0.547866,0.551011,-0.674188,-0.737666,0.036716,0.000845,-0.01442,0.024745,4.531973,-3.167237,-0.063189,-1.914557,-0.16361,0.011789,0.311823,-0.535056,-0.5656,0.627538,0.837609,-0.259042,0.480877,-0.108759,0.783623,0.611531,0.00914,0.045347,-0.050695,0.405978,-0.070607,-1.819271,0.176183,0.044335,0.059759,-0.001748,0.574679,0.549439,0.606514,-0.812915,0.297752,0.500512,0.09441,-0.780678,0.617759,0.005089,0.016799,-0.021688,-0.27496,-0.836587,-2.434672,0.054578,0.090722,0.043486,-0.052173,-0.403123,0.357673,-0.842353,-0.675632,0.504525,0.537563,0.617261,0.785826,0.03827,-0.007071,-0.001524,0.008675,-0.032251,0.008945,-0.024911,-0.969312
3081,0.175698,-0.014322,0.308051,0.406108,-0.378589,-0.83174,0.640524,-0.531258,0.554497,-0.652298,-0.757471,0.027787,0.00069,-0.001383,0.018611,-0.203537,-0.429848,-0.22333,-1.915518,-0.162882,0.013255,0.310039,-0.46226,-0.618446,0.635478,0.873905,-0.196707,0.444443,-0.149287,0.761558,0.63056,0.022933,0.044705,-0.052573,0.481225,-0.584546,-1.212099,0.177468,0.044694,0.060486,-0.002645,0.503738,0.605436,0.616193,-0.853088,0.236372,0.465153,0.13597,-0.759983,0.63556,0.018895,0.016969,-0.022855,-0.26358,-1.192587,-2.025879,0.04527,0.090588,0.043325,-0.051745,-0.42088,0.339559,-0.841164,-0.689423,0.482914,0.539897,0.589538,0.807151,0.030851,-0.006936,-0.00683,0.013018,-0.252199,-0.431989,-0.321489,-0.9618
3082,0.175558,-0.014465,0.30849,0.411988,-0.369282,-0.833032,0.649652,-0.522025,0.552643,-0.639455,-0.768411,0.025878,0.00092,-0.012716,0.026535,-0.069715,0.001673,-0.016225,-1.914793,-0.162293,0.01393,0.30912,-0.424077,-0.643085,0.637646,0.890085,-0.166516,0.42421,-0.166098,0.74825,0.642181,0.037747,0.032873,-0.046678,0.74742,-0.608373,-0.869827,0.19384,0.044983,0.060827,-0.003108,0.466389,0.631667,0.619255,-0.871095,0.206201,0.445728,0.15386,-0.747313,0.646413,0.012013,0.015872,-0.023218,0.594292,-0.732862,-1.374501,0.053435,0.090518,0.043259,-0.051528,-0.427987,0.32872,-0.841884,-0.696806,0.473216,0.539005,0.575575,0.817317,0.026524,-0.007023,-0.000526,0.009717,-0.011357,0.010577,0.00918,-0.96229
3083,0.175254,-0.014772,0.3093,0.422026,-0.355329,-0.834074,0.663901,-0.505396,0.551164,-0.617906,-0.785913,0.023655,0.000827,-0.014689,0.024406,-0.067216,0.007707,-0.012512,-1.914872,-0.160819,0.015023,0.307227,-0.355078,-0.687914,0.632998,0.914163,-0.114235,0.388833,-0.194733,0.717579,0.668597,0.038942,0.015618,-0.044757,-0.296986,-1.313314,-1.543646,0.230653,0.045719,0.061384,-0.004051,0.399563,0.67903,0.615846,-0.898276,0.155989,0.410811,0.182888,-0.717345,0.672285,0.018922,0.013697,-0.026144,-2.495046,-2.936454,-4.392286,0.096707,0.090366,0.043109,-0.051118,-0.436645,0.314136,-0.843005,-0.709803,0.455433,0.537363,0.552738,0.833006,0.024112,-0.007076,-0.001749,0.008392,-0.024745,0.009229,-0.026233,-0.95086
3084,0.174903,-0.015093,0.310006,0.430634,-0.338908,-0.836505,0.678444,-0.489708,0.547605,-0.595764,-0.802925,0.02009,-0.01416,-0.004535,0.015611,-0.034865,0.011402,-0.023562,-1.913927,-0.158802,0.015582,0.305208,-0.289009,-0.725508,0.624583,0.934169,-0.071385,0.349524,-0.208641,0.68538,0.697558,0.053077,0.010307,-0.051569,0.770818,-0.739511,-0.771129,0.253036,0.046702,0.061667,-0.00504,0.335018,0.718902,0.60905,-0.920659,0.112305,0.373863,0.200372,-0.685978,0.699488,0.033476,0.005357,-0.026331,-0.318831,-1.155998,-1.692751,0.131814,0.090201,0.042951,-0.050771,-0.443864,0.29704,-0.845429,-0.72303,0.438613,0.533708,0.529349,0.848166,0.020084,0.000233,-0.002711,0.007142,-0.029007,0.099898,-0.166706,-0.95282
3085,0.174736,-0.015196,0.310291,0.43607,-0.330519,-0.837045,0.683143,-0.483916,0.546911,-0.586365,-0.809909,0.015816,0.000504,-0.005441,0.014215,-0.122791,-0.214052,-0.122767,-1.914476,-0.157698,0.015617,0.304284,-0.262572,-0.740835,0.618233,0.941782,-0.057596,0.331155,-0.209401,0.67011,0.712016,0.054375,-0.003723,-0.046758,0.921207,-0.866882,-0.628844,0.264018,0.047294,0.061686,-0.005539,0.307814,0.736074,0.602863,-0.929804,0.098343,0.354672,0.201778,-0.669718,0.714676,0.02723,-0.002161,-0.023696,0.828034,-0.795215,-0.57959,0.14749,0.090112,0.042896,-0.050624,-0.447742,0.288806,-0.846237,-0.727629,0.432374,0.532548,0.519694,0.854191,0.016551,-0.007215,0.003183,0.003612,-0.187131,-0.397471,-0.260984,-0.958535
3086,0.17441,-0.015386,0.310775,0.445247,-0.317026,-0.837433,0.693012,-0.470247,0.546418,-0.567581,-0.823255,0.011373,0.00024,0.004807,0.005097,-0.087359,-0.22673,-0.104083,-1.914056,-0.155169,0.0152,0.30252,-0.210518,-0.760772,0.613921,0.956424,-0.030575,0.290264,-0.201798,0.649218,0.733251,0.069818,-0.016584,-0.042661,0.886571,-0.85871,-0.607418,0.29751,0.048533,0.06148,-0.006408,0.257197,0.757382,0.600184,-0.94623,0.071277,0.315542,0.196207,-0.649069,0.73499,0.028015,-0.0091,-0.021414,0.587914,-0.56934,-0.408286,0.184721,0.089944,0.042795,-0.050374,-0.456128,0.274563,-0.846499,-0.736166,0.418033,0.532265,0.500005,0.865946,0.011448,-0.007153,-0.003474,0.006532,-0.188299,-0.296812,-0.253175,-0.957718
