frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
983,0.245991,0.019751,0.351696,-0.71088,-0.346529,-0.612056,-0.025702,-0.856854,0.514891,-0.701986,0.382183,0.600981,-0.102117,-0.010513,-0.082683,-0.450008,-3.790795,-0.904075,0.124857,-0.184686,0.008993,0.35498,-0.796559,0.325933,0.50917,-0.092065,-0.897687,0.430831,0.598488,0.295899,0.744391,-0.030043,0.020636,-0.0489,-0.256368,3.200871,-0.36986,0.446151,0.03647,0.048505,0.002528,0.805506,-0.301087,0.510397,0.11563,0.924607,0.362945,-0.581195,-0.233337,0.779592,-0.015003,0.01018,-0.024538,-0.29829,3.03027,-0.208308,0.014245,0.121084,0.049768,-0.043939,0.737594,0.367771,-0.566302,-0.083764,0.88202,0.463705,0.670027,-0.294591,0.681379,-0.056841,-0.011819,-0.037443,-0.300909,-3.746646,-0.722119,-0.559126
984,0.241451,0.019316,0.348741,-0.622544,-0.406427,-0.668806,-0.027832,-0.842566,0.537848,-0.781338,0.353949,0.514061,-0.130252,-0.00636,-0.078471,-0.496738,-2.786719,0.16252,0.304262,-0.186039,0.009704,0.353004,-0.753419,0.354368,0.553872,-0.072024,-0.881646,0.466313,0.6545,0.310994,0.68904,-0.044247,0.025363,-0.061051,-1.364863,1.425242,0.957816,0.49825,0.035788,0.048863,0.00153,0.761293,-0.325532,0.560768,0.096133,0.911947,0.398885,-0.641241,-0.24976,0.725553,-0.021793,0.006716,-0.026641,-1.351148,1.628458,0.203586,0.331682,0.118791,0.049525,-0.045464,0.647279,0.421414,-0.635167,-0.08486,0.867936,0.489372,0.757514,-0.26286,0.597558,-0.064497,-0.008349,-0.034773,-0.7105,-3.236113,0.175037,-0.284471
985,0.236389,0.018606,0.345787,-0.562992,-0.423622,-0.709668,-0.047122,-0.840827,0.539223,-0.824438,0.337542,0.454306,-0.128576,-0.025632,-0.077259,-0.613049,-0.864626,-0.733538,0.466147,-0.188219,0.010324,0.350668,-0.724957,0.377102,0.576388,-0.05176,-0.864163,0.500476,0.687721,0.332517,0.645241,-0.071202,0.019073,-0.064025,-0.690568,0.978931,0.190263,0.500192,0.034734,0.049167,0.000385,0.731982,-0.348346,0.585539,0.076984,0.896198,0.436923,-0.67696,-0.274743,0.682818,-0.028619,0.004034,-0.028248,-1.024297,1.224663,0.125948,0.469989,0.116208,0.049184,-0.046959,0.588246,0.431674,-0.683829,-0.066195,0.868475,0.491291,0.805967,-0.243734,0.539452,-0.064157,-0.013234,-0.038877,-0.46971,-0.698743,-0.702261,0.025944
986,0.231079,0.017286,0.342872,-0.528725,-0.425348,-0.734557,-0.05752,-0.845464,0.530899,-0.846204,0.323476,0.423471,-0.142042,-0.037286,-0.06975,-0.145122,-0.771076,0.392532,0.52157,-0.190974,0.011248,0.348342,-0.720291,0.383052,0.578311,-0.022728,-0.846172,0.532364,0.694164,0.369831,0.617434,-0.071382,0.039641,-0.065389,-0.489822,0.126423,0.671282,0.496108,0.033329,0.049606,-0.000818,0.726245,-0.354495,0.588982,0.048166,0.880917,0.470813,-0.685746,-0.313557,0.656836,-0.035379,0.014624,-0.028239,-0.951246,-1.061558,2.143563,0.483052,0.113608,0.048529,-0.048397,0.556186,0.430238,-0.711021,-0.056126,0.873054,0.484381,0.82916,-0.229499,0.509728,-0.070946,-0.018652,-0.034799,-0.192204,-0.936148,0.516022,0.33391
987,0.228282,0.016559,0.341586,-0.508494,-0.418516,-0.752544,-0.068636,-0.851482,0.519845,-0.857713,0.316506,0.40519,-0.142098,-0.044947,-0.059477,-0.137095,-0.877918,0.589103,0.522027,-0.19251,0.012191,0.347108,-0.727654,0.390031,0.564259,-0.021191,-0.834878,0.549967,0.686491,0.387737,0.615023,-0.08469,0.058158,-0.067144,-0.612991,-1.448419,2.239018,0.502074,0.032566,0.050064,-0.00144,0.732334,-0.361689,0.576946,0.046102,0.871664,0.487929,-0.679383,-0.330728,0.655024,-0.042287,0.029442,-0.033239,-0.24345,0.306966,0.35836,0.486482,0.112269,0.048175,-0.049023,0.539229,0.421526,-0.729073,-0.045298,0.878983,0.474696,0.840939,-0.222944,0.493067,-0.071442,-0.017011,-0.03378,-0.039655,-2.520035,2.77814,0.446254
988,0.222585,0.015187,0.339431,-0.468522,-0.401945,-0.786748,-0.107392,-0.858016,0.502242,-0.876338,0.320297,0.359818,-0.144774,-0.03223,-0.050491,-0.536577,-1.12018,0.235581,0.521931,-0.196148,0.015329,0.344167,-0.760622,0.367646,0.535053,0.004606,-0.820983,0.570877,0.650092,0.436221,0.622057,-0.098344,0.10001,-0.084252,-2.711653,-3.218185,-3.279738,0.5223,0.030789,0.051587,-0.002873,0.763649,-0.347934,0.543857,0.026607,0.858609,0.511938,-0.645082,-0.37647,0.664935,-0.055792,0.049746,-0.041822,-0.021922,-0.446564,-0.012415,0.505913,0.109364,0.047457,-0.050141,0.504223,0.398099,-0.766338,-0.005482,0.888862,0.458141,0.863555,-0.226804,0.450367,-0.079033,-0.016663,-0.025184,-0.50003,-0.451333,0.557705,0.507978
989,0.216335,0.01422,0.337896,-0.475853,-0.349971,-0.806926,-0.235247,-0.833381,0.500107,-0.846913,0.428235,0.315246,-0.173495,-0.025151,-0.027108,-1.00386,-0.828095,0.141267,0.523467,-0.20036,0.019351,0.340863,-0.80246,0.308279,0.510895,0.05797,-0.811735,0.581085,0.594844,0.495522,0.632836,-0.110983,0.111751,-0.090669,-0.577267,-1.110863,-1.04735,0.533487,0.028652,0.053638,-0.004543,0.80781,-0.288012,0.514287,-0.029971,0.851299,0.523823,-0.58868,-0.438564,0.679056,-0.05543,0.05616,-0.044982,-2.689883,-3.706396,-3.549118,0.520936,0.10625,0.046957,-0.05093,0.517107,0.3459,-0.782912,0.123601,0.874938,0.468195,0.846948,-0.338876,0.409683,-0.080464,-0.006041,-0.017133,-2.263731,-0.289226,0.76992,0.519572
990,0.212898,0.014009,0.337363,-0.48223,-0.323646,-0.814096,-0.300314,-0.811901,0.500599,-0.822388,0.486287,0.295346,-0.188676,-0.005973,-0.028468,-1.918433,-0.289013,0.46448,0.523303,-0.202538,0.021593,0.33905,-0.821329,0.266312,0.504468,0.096563,-0.80652,0.58321,0.5632,0.527381,0.636033,-0.110429,0.11168,-0.090473,-0.211342,-0.206632,0.116996,0.530106,0.027562,0.054762,-0.005447,0.828499,-0.243988,0.50404,-0.069858,0.848028,0.525326,-0.555614,-0.470444,0.685547,-0.055343,0.06172,-0.048966,-0.844053,-0.936986,-0.659386,0.520283,0.104537,0.046845,-0.051196,0.525919,0.319956,-0.788058,0.188876,0.859476,0.475,0.829297,-0.398658,0.391583,-0.087799,-0.002261,-0.014028,-5.089779,2.218396,1.975752,0.520715
991,0.205656,0.013985,0.336316,-0.468996,-0.296816,-0.831859,-0.360038,-0.795801,0.486873,-0.805928,0.528208,0.267402,-0.189825,0.010785,-0.032994,-0.132161,-1.171928,0.929426,0.523311,-0.206329,0.025925,0.3354,-0.85225,0.170119,0.494693,0.180782,-0.791439,0.583846,0.491903,0.586794,0.643092,-0.0837,0.107136,-0.095027,-0.085097,-0.325324,-0.03966,0.496223,0.025657,0.056937,-0.007264,0.860332,-0.150177,0.487108,-0.154621,0.833702,0.530125,-0.485716,-0.531401,0.69404,-0.041716,0.047313,-0.043982,-0.872596,-1.012717,-0.89304,0.510975,0.100916,0.046845,-0.051703,0.517063,0.291477,-0.804789,0.251824,0.846817,0.468492,0.818064,-0.444905,0.364457,-0.094522,-0.000273,-0.012395,-0.324642,-2.423389,2.641382,0.520061
992,0.198571,0.014167,0.335172,-0.443673,-0.303074,-0.843413,-0.367407,-0.796873,0.479559,-0.816889,0.523017,0.243254,-0.189808,0.010299,-0.034292,-0.280789,-0.943588,-0.169746,0.52252,-0.208609,0.029068,0.332066,-0.86394,0.09402,0.494732,0.258509,-0.760104,0.596112,0.43317,0.642771,0.631721,-0.030851,0.067011,-0.079062,-0.554891,0.190989,0.07457,0.359655,0.024486,0.058546,-0.008968,0.87341,-0.07368,0.481379,-0.233188,0.80452,0.546233,-0.427526,-0.589337,0.685494,-0.015396,0.033324,-0.039635,-0.613933,0.234841,0.093339,0.400427,0.097302,0.046952,-0.052277,0.492164,0.29357,-0.819506,0.260026,0.848857,0.460247,0.830758,-0.43961,0.341441,-0.094885,0.005124,-0.01707,-0.265821,-0.927486,-0.160692,0.520715
993,0.191171,0.014338,0.334102,-0.406622,-0.30218,-0.862201,-0.391628,-0.794981,0.463255,-0.82492,0.526404,0.205992,-0.189494,0.001846,-0.024988,-0.16905,-1.119581,0.897042,0.522814,-0.209111,0.030936,0.329824,-0.854684,0.064537,0.515113,0.31989,-0.715801,0.620671,0.409838,0.695167,0.590456,0.010583,0.032426,-0.041808,-1.058733,2.402091,-1.388124,0.199456,0.024233,0.059459,-0.010105,0.865516,-0.041761,0.499135,-0.294708,0.763309,0.574896,-0.405003,-0.644682,0.64835,0.005386,0.016742,-0.020485,-0.997406,2.362797,-1.389814,0.188639,0.093673,0.047037,-0.052803,0.456617,0.290947,-0.840743,0.285606,0.847055,0.448247,0.842572,-0.444799,0.303684,-0.094714,0.001082,-0.012245,-0.322912,-2.147001,2.517136,0.522021
994,0.187332,0.014394,0.333598,-0.389441,-0.299814,-0.870915,-0.408159,-0.791472,0.454918,-0.825217,0.533005,0.186948,-0.176156,0.003672,-0.024545,-0.15066,-0.822654,0.203811,0.522102,-0.20878,0.031608,0.329158,-0.846828,0.057945,0.528693,0.347957,-0.691214,0.633311,0.40319,0.720184,0.564479,0.02477,0.029202,-0.028466,-1.813458,-0.141523,-0.149006,0.140823,0.024388,0.059776,-0.010433,0.857424,-0.035459,0.513386,-0.322353,0.740638,0.589527,-0.401138,-0.670967,0.623611,0.012519,0.014813,-0.014024,-3.949833,-2.135152,-2.599525,0.098666,0.091748,0.047064,-0.053056,0.440467,0.285542,-0.851148,0.303199,0.845053,0.440402,0.845019,-0.45205,0.285642,-0.094807,0.000986,-0.012591,-0.253931,-1.091958,0.249728,0.522184
995,0.180465,0.014544,0.332882,-0.371044,-0.28972,-0.882289,-0.428347,-0.78959,0.43936,-0.823483,0.541305,0.169974,-0.175879,0.002232,-0.009402,-0.399758,-0.262919,0.678999,0.517776,-0.206999,0.032431,0.328736,-0.819486,0.004889,0.573071,0.446243,-0.621728,0.643626,0.36046,0.783151,0.506563,0.06601,0.009017,0.003133,-1.06466,0.748459,-0.264643,0.027133,0.025264,0.060191,-0.010658,0.832291,0.020963,0.553941,-0.421354,0.673261,0.607602,-0.36021,-0.739107,0.569182,0.026656,0.005716,0.002874,-1.773019,1.257247,-2.585047,-0.057766,0.088315,0.047126,-0.053429,0.423377,0.274664,-0.863313,0.324203,0.843892,0.427477,0.845957,-0.460873,0.268238,-0.088079,0.007124,-0.008279,-1.389432,0.385147,0.734231,0.518918
996,0.173155,0.01457,0.333001,-0.360151,-0.266559,-0.894027,-0.473487,-0.773491,0.421301,-0.803381,0.57537,0.153477,-0.188658,-0.008859,0.015411,-0.486341,-0.146451,0.4574,0.510879,-0.203481,0.03242,0.329641,-0.769679,-0.027486,0.637833,0.531738,-0.580268,0.616828,0.354114,0.813939,0.460402,0.10762,-0.020004,0.044037,-0.189084,0.511327,-0.601992,-0.079019,0.026967,0.060195,-0.010237,0.785266,0.057436,0.616488,-0.50696,0.631262,0.58694,-0.355454,-0.773439,0.524827,0.053709,-0.003784,0.018534,-0.085697,1.975242,-2.658258,-0.20636,0.08474,0.047141,-0.053384,0.415331,0.250316,-0.874552,0.37087,0.831271,0.414056,0.830635,-0.496315,0.252418,-0.094465,-0.004278,0.00792,-4.981982,2.073707,1.058001,0.51108
997,0.165974,0.014202,0.333841,-0.346484,-0.233421,-0.908575,-0.53537,-0.746124,0.39579,-0.769871,0.623846,0.134688,-0.174891,-0.012979,0.027983,-0.514264,-0.131027,0.511372,0.471465,-0.198742,0.031657,0.331832,-0.740314,-0.059303,0.669634,0.575914,-0.569516,0.586436,0.347506,0.819858,0.454901,0.135345,-0.026723,0.069628,-0.93063,-0.661742,-2.0815,-0.161105,0.029322,0.059824,-0.009162,0.757808,0.086753,0.646683,-0.54793,0.622734,0.558546,-0.354257,-0.777609,0.519448,0.067721,-0.012805,0.035181,0.325394,0.061651,-1.273007,-0.294048,0.081134,0.046967,-0.052974,0.405995,0.215193,-0.888177,0.43665,0.808088,0.395385,0.802809,-0.548347,0.234115,-0.08758,-0.006558,0.014062,-5.117362,1.867801,1.188251,0.485281
998,0.16274,0.014085,0.334404,-0.342653,-0.219599,-0.913461,-0.551894,-0.739799,0.384815,-0.759863,0.636262,0.133439,-0.174433,-0.006029,0.033253,0.113941,0.107634,0.714517,0.441062,-0.196281,0.031155,0.33332,-0.732117,-0.079511,0.676516,0.589668,-0.570926,0.5712,0.341729,0.817189,0.463988,0.123774,-0.03992,0.092903,0.393643,-0.144512,-1.410393,-0.205841,0.030603,0.059567,-0.008401,0.749322,0.111594,0.652734,-0.565913,0.619792,0.543691,-0.343887,-0.776791,0.527577,0.068164,-0.013584,0.042604,0.559462,-0.838478,-0.796615,-0.341565,0.079451,0.046896,-0.052688,0.402894,0.201946,-0.892688,0.456209,0.801237,0.387157,0.793441,-0.563237,0.230684,-0.080447,0.002956,0.012867,0.161388,0.135705,0.796644,0.447071
999,0.155776,0.014587,0.335818,-0.351019,-0.187349,-0.917459,-0.587397,-0.718976,0.371497,-0.728801,0.669546,0.143471,-0.172703,0.01953,0.035892,-0.060591,0.083022,0.512638,0.421186,-0.190991,0.029797,0.337421,-0.711084,-0.118867,0.69298,0.616192,-0.579781,0.533005,0.339299,0.806156,0.484616,0.124948,-0.0314,0.114783,0.560164,-0.599132,-1.249432,-0.237525,0.033249,0.058885,-0.006358,0.729144,0.152274,0.667203,-0.593333,0.626491,0.505433,-0.341033,-0.764408,0.547152,0.069198,-0.020902,0.06115,0.25821,-0.212969,-1.207841,-0.407208,0.075969,0.047136,-0.051982,0.415099,0.16801,-0.894127,0.493954,0.783706,0.37658,0.764003,-0.597976,0.242327,-0.093091,0.005245,0.023081,-0.420661,0.356164,0.390229,0.391389
1000,0.14916,0.015038,0.337341,-0.347636,-0.141274,-0.92695,-0.636119,-0.690752,0.343783,-0.688435,0.709335,0.15142,-0.15911,0.006584,0.041489,-1.355845,0.997403,1.000534,0.409883,-0.186348,0.028568,0.342212,-0.693923,-0.153965,0.70339,0.637894,-0.584345,0.501564,0.334656,0.796914,0.502788,0.098801,-0.023335,0.121473,0.180126,-0.391311,-0.675719,-0.250497,0.035582,0.058284,-0.003953,0.712417,0.190568,0.675385,-0.616386,0.629986,0.472425,-0.335455,-0.752862,0.566276,0.055814,-0.010962,0.060735,0.285107,-0.425934,-0.902136,-0.427783,0.072657,0.047382,-0.05121,0.415036,0.124034,-0.901309,0.545943,0.758527,0.355781,0.727797,-0.639726,0.247101,-0.079685,0.003106,0.02077,-5.14912,1.907928,1.078649,0.368038
