frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
988,0.028052,0.03495,0.383176,-0.603235,0.239367,-0.760825,-0.198785,-0.968897,-0.147289,-0.771672,0.062086,0.633004,0.014466,0.006678,-0.011076,0.382321,-0.027266,-0.304515,-1.91356,-0.132719,0.07776,0.348027,0.107143,0.966076,0.234967,-0.99404,0.099976,0.042707,0.017649,-0.23936,0.9707,-0.014601,0.021138,-0.014915,-0.060255,0.130738,0.260009,0.123559,0.02705,0.057462,-0.008849,-0.008791,-0.974855,0.222664,0.999836,-0.012087,-0.013447,0.0158,0.22251,0.974801,-0.012927,0.009532,-0.007598,0.239216,0.256485,1.752131,-0.121776,0.051277,0.04215,-0.0501,-0.608024,0.196573,-0.769197,-0.090274,-0.979696,-0.179009,-0.788769,-0.039403,0.613424,0.007372,0.003595,-0.005372,1.285905,0.163188,-1.028012,-0.763076
989,0.028537,0.035015,0.382958,-0.605851,0.207178,-0.768158,-0.153859,-0.977759,-0.142427,-0.779832,0.031634,0.625211,0.01259,-0.003665,-0.002063,0.328679,-0.060183,-0.342223,-1.915012,-0.133665,0.078436,0.347445,0.129458,0.960787,0.245195,-0.991427,0.121847,0.046467,0.014622,-0.25032,0.967982,-0.025707,0.018317,-0.015607,-0.180379,0.107852,0.360567,0.14705,0.026571,0.057807,-0.009146,-0.030875,-0.971834,0.233633,0.999347,-0.034397,-0.011012,0.018738,0.23314,0.972262,-0.018473,0.008095,-0.007958,-0.327204,0.347699,0.332465,-0.022495,0.051523,0.042191,-0.05021,-0.606851,0.164439,-0.777619,-0.044666,-0.983873,-0.173198,-0.793559,-0.070373,0.604409,0.006367,-0.001704,-0.000952,1.235273,0.129902,-1.058548,-0.77124
990,0.028851,0.034831,0.382976,-0.602672,0.175859,-0.778399,-0.115052,-0.98435,-0.133377,-0.788927,0.008948,0.614444,0.012195,-0.00442,-0.00259,0.005602,-0.233413,-0.186269,-1.914665,-0.134817,0.079306,0.346678,0.154968,0.955623,0.250522,-0.987808,0.147182,0.050067,0.010794,-0.256431,0.966432,-0.027013,0.028203,-0.023796,0.134397,0.497752,1.653756,0.174071,0.025986,0.058251,-0.009535,-0.055857,-0.969163,0.240006,0.998191,-0.05956,-0.008196,0.022238,0.239114,0.970736,-0.01349,0.014084,-0.011899,-0.01675,0.615096,1.713848,0.023063,0.051681,0.042101,-0.050199,-0.600263,0.133769,-0.788536,-0.005162,-0.986541,-0.163429,-0.799785,-0.09403,0.592874,-0.000901,-0.005131,0.004535,0.229028,-0.17277,-0.453286,-0.778099
991,0.028945,0.034665,0.383048,-0.598121,0.164702,-0.784327,-0.098902,-0.98632,-0.131765,-0.794559,-0.001452,0.607207,-0.002327,-0.011252,0.008385,-0.114059,-0.173021,-0.124415,-1.914701,-0.135502,0.07982,0.346227,0.167523,0.952443,0.254522,-0.98577,0.159442,0.052625,0.009346,-0.260917,0.965245,-0.038271,0.026648,-0.023773,-0.179105,0.337192,-0.018458,0.185323,0.025668,0.058486,-0.009743,-0.069211,-0.967054,0.244981,0.997342,-0.072669,-0.005092,0.022727,0.243978,0.969513,-0.019142,0.013421,-0.011817,-0.370299,0.370498,0.241617,0.040372,0.05173,0.042025,-0.050165,-0.594358,0.123311,-0.794689,0.011156,-0.986814,-0.161467,-0.804122,-0.104835,0.585146,-0.00127,-0.005833,0.00405,-0.036389,-0.286411,-0.080084,-0.778915
992,0.029144,0.034353,0.383204,-0.58668,0.151676,-0.795517,-0.073281,-0.988195,-0.134436,-0.80579,-0.020771,0.591861,-0.001319,-0.009328,0.009726,-0.178875,-0.40471,-0.014014,-1.914446,-0.136959,0.080816,0.345319,0.19933,0.943139,0.265986,-0.979867,0.190696,0.05857,0.004283,-0.273494,0.961793,-0.038033,0.025841,-0.024152,-0.140741,0.219991,0.108179,0.188827,0.024915,0.059005,-0.010215,-0.101353,-0.960509,0.259131,0.994517,-0.10456,0.001413,0.025738,0.257853,0.96584,-0.019006,0.012911,-0.012058,-0.128214,0.209508,0.104251,0.06013,0.051832,0.041861,-0.050092,-0.582163,0.112284,-0.80528,0.036909,-0.985747,-0.16413,-0.812233,-0.125273,0.569722,0.000336,0.000644,0.000449,-0.197991,-0.57175,-0.097535,-0.777119
993,0.029227,0.034107,0.383403,-0.585279,0.140464,-0.798601,-0.047587,-0.989111,-0.139162,-0.808727,-0.043628,0.586586,0.000232,0.000446,0.00031,0.029568,-0.007528,-0.033384,-1.915256,-0.138645,0.081952,0.344323,0.222155,0.934575,0.277864,-0.974947,0.212058,0.066653,0.003105,-0.286888,0.957888,-0.037913,0.026029,-0.023961,-0.328785,0.360701,0.228602,0.189617,0.0241,0.059552,-0.010695,-0.123217,-0.954623,0.271129,0.992014,-0.125892,0.007572,0.026904,0.269897,0.962512,-0.025391,0.018296,-0.015414,0.103961,0.068994,-0.019448,0.064539,0.051873,0.041737,-0.049988,-0.578718,0.101237,-0.809219,0.062319,-0.983873,-0.167655,-0.813142,-0.147455,0.563076,-0.00077,-0.004879,0.004719,0.091666,-0.033004,0.087728,-0.77271
994,0.029133,0.033794,0.383803,-0.587476,0.131538,-0.798508,-0.031866,-0.989674,-0.139651,-0.807904,-0.056767,0.586596,-0.002427,-0.01826,0.019745,-0.029089,0.038332,-0.027933,-1.914584,-0.139469,0.082521,0.343836,0.23512,0.930399,0.28119,-0.971906,0.22484,0.069128,0.000814,-0.290717,0.956737,-0.037996,0.027227,-0.02324,-0.04741,0.144695,0.119041,0.192938,0.02324,0.060143,-0.011209,-0.150267,-0.947867,0.281009,0.988213,-0.152404,0.014367,0.029209,0.279856,0.959596,-0.024494,0.012261,-0.011907,0.075231,0.084182,0.002157,0.07009,0.051825,0.041578,-0.049789,-0.580203,0.092253,-0.809229,0.078003,-0.982703,-0.167955,-0.810727,-0.16057,0.562972,-0.001217,-0.009132,0.009874,-0.029464,0.039652,-0.026642,-0.780875
995,0.029086,0.033532,0.384083,-0.589558,0.124065,-0.798169,-0.020624,-0.990101,-0.138731,-0.80675,-0.065491,0.587276,-0.002876,-0.019127,0.019152,0.331572,0.11448,-0.319288,-1.915612,-0.141199,0.083679,0.342821,0.259974,0.921511,0.288483,-0.965545,0.249433,0.073752,-0.004306,-0.298879,0.95421,-0.04895,0.0247,-0.023731,1.604456,0.524766,5.248388,0.197672,0.022795,0.060435,-0.011464,-0.160908,-0.944826,0.285325,0.986482,-0.163041,0.016427,0.030999,0.284112,0.958289,-0.024383,0.012277,-0.011862,1.655044,0.487729,5.228816,0.074009,0.051804,0.041456,-0.049655,-0.581425,0.08492,-0.809155,0.088731,-0.981987,-0.166817,-0.808746,-0.168789,0.563417,-0.00136,-0.009396,0.009692,1.269629,0.27398,-1.01374,-0.781038
996,0.029,0.032787,0.385001,-0.590305,0.123022,-0.797778,-0.0099,-0.989324,-0.145301,-0.806405,-0.078035,0.586215,-0.002366,-0.02496,0.031351,-0.060481,0.136296,0.026873,-1.915698,-0.14271,0.084705,0.341904,0.26722,0.917627,0.294186,-0.963559,0.256199,0.076488,-0.005504,-0.305061,0.952245,-0.037616,0.026445,-0.023515,0.040774,0.064311,0.00961,0.197848,0.022053,0.060937,-0.011914,-0.169772,-0.941376,0.291526,0.984961,-0.171708,0.019129,0.03205,0.290389,0.956371,-0.018742,0.012758,-0.011995,0.065983,0.063074,-0.020469,0.076622,0.051759,0.04109,-0.049216,-0.582069,0.083655,-0.808824,0.099943,-0.979791,-0.173261,-0.806973,-0.181686,0.561946,-0.000117,-0.007009,0.011361,-0.01075,0.056918,0.232247,-0.780221
997,0.028742,0.031949,0.386384,-0.581619,0.133543,-0.802453,-0.011764,-0.987687,-0.155909,-0.812673,-0.081413,0.577029,-0.012689,-0.016875,0.036513,-0.127998,-0.129734,-0.078227,-1.915784,-0.143914,0.085295,0.341217,0.2741,0.913658,0.300148,-0.961623,0.262218,0.080354,-0.005618,-0.311806,0.950057,-0.023238,0.003164,-0.010184,-0.055406,0.103349,-0.004856,0.197674,0.021455,0.061236,-0.012256,-0.176505,-0.938167,0.297805,0.983793,-0.177843,0.022825,0.031549,0.297007,0.954353,-0.011597,0.001474,-0.005132,-0.070167,0.115721,0.010203,0.078092,0.051634,0.040666,-0.048528,-0.574923,0.094932,-0.812681,0.09844,-0.978005,-0.183885,-0.812263,-0.18572,0.552933,-0.006234,-0.008188,0.018434,0.284299,-0.719057,0.361378,-0.778262
