frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
37,0.121526,-0.028276,0.415933,-0.203982,0.711118,-0.672865,-0.889469,-0.421677,-0.176082,-0.408701,0.56169,0.719371,-0.039643,0.026806,-0.014675,0.051967,0.02636,-0.065045,0.120477,-0.113947,-0.009178,0.379254,0.565159,0.55183,0.613245,-0.67917,0.733165,-0.033638,-0.46886,-0.398186,0.788341,-0.062451,0.050877,-0.057811,0.051114,-0.245277,0.503039,0.076033,0.038736,0.037353,-0.022084,-0.469977,-0.615425,0.63275,0.767278,-0.639217,-0.051817,0.436354,0.461143,0.772619,-0.023687,0.021159,-0.024311,-0.438317,-0.65357,1.030959,-0.079647,0.070289,0.021842,-0.06306,-0.128887,0.75577,-0.642026,-0.918392,-0.335203,-0.210221,-0.374088,0.562538,0.737297,-0.026509,0.014636,-0.006428,0.019571,0.044401,-0.095085,-0.08542
38,0.119758,-0.027121,0.415364,-0.192717,0.715679,-0.671349,-0.902118,-0.398344,-0.165763,-0.385829,0.5728,0.723231,-0.052766,0.030066,-0.012396,-0.113356,0.098615,-0.205949,0.202049,-0.115855,-0.007522,0.377406,0.577008,0.555094,0.599103,-0.689229,0.724462,-0.007242,-0.438751,-0.409444,0.799823,-0.047517,0.043836,-0.047524,-1.376405,-0.540571,-0.515185,0.088353,0.037778,0.038175,-0.023018,-0.482443,-0.619477,0.61927,0.77579,-0.630442,-0.026274,0.40669,0.467749,0.784737,-0.022935,0.0168,-0.019133,-5.067019,-1.452266,-2.636529,-0.072136,0.06941,0.022419,-0.063345,-0.117046,0.759291,-0.640137,-0.929186,-0.311268,-0.19931,-0.350589,0.571478,0.741956,-0.026458,0.014615,-0.00645,-0.603519,0.304491,-0.637647,0.011085
39,0.118717,-0.026539,0.415109,-0.183293,0.718645,-0.67082,-0.908798,-0.383989,-0.163126,-0.374597,0.578845,0.724322,-0.052988,0.028694,-0.013313,0.064848,0.033265,-0.078505,0.233832,-0.116719,-0.006733,0.376578,0.587864,0.551671,0.591665,-0.68698,0.726612,0.005265,-0.427724,-0.410256,0.805361,-0.046149,0.034929,-0.037279,-1.748496,-1.615564,1.959125,0.102485,0.037346,0.038571,-0.023438,-0.491388,-0.618668,0.613015,0.775357,-0.631329,-0.015631,0.396684,0.467625,0.789916,-0.0238,0.022585,-0.02323,0.207365,-0.132705,0.372614,-0.060215,0.06891,0.022704,-0.063465,-0.107462,0.761414,-0.639295,-0.934745,-0.296422,-0.195919,-0.338677,0.576525,0.743583,-0.026379,0.014862,-0.006292,0.045942,0.014277,-0.018207,0.062848
40,0.116619,-0.025611,0.414724,-0.168112,0.723217,-0.669882,-0.918867,-0.360984,-0.159206,-0.356756,0.587867,0.726061,-0.05363,0.017108,-0.004576,0.03154,0.046121,-0.099652,0.283506,-0.118268,-0.0053,0.375053,0.605812,0.545756,0.578908,-0.681333,0.73155,0.023539,-0.411395,-0.40938,0.814264,-0.044344,0.02353,-0.028847,0.133744,-0.220884,0.51723,0.131933,0.036554,0.039303,-0.024212,-0.512451,-0.614786,0.599526,0.770757,-0.637104,0.00549,0.378585,0.464902,0.800336,-0.022133,0.011685,-0.014453,0.142876,-0.213922,0.511558,-0.023965,0.067842,0.023186,-0.063664,-0.091943,0.764616,-0.637893,-0.942867,-0.272863,-0.19117,-0.32023,0.583872,0.74602,-0.026831,0.008437,-0.002334,0.035435,0.04451,-0.098335,0.144167
41,0.114247,-0.024956,0.414567,-0.14119,0.732838,-0.665627,-0.937073,-0.315732,-0.148925,-0.31913,0.601803,0.732131,-0.067267,0.018157,-0.0038,-0.299402,0.005504,0.239765,0.322286,-0.119708,-0.004094,0.373721,0.61898,0.541917,0.568491,-0.67676,0.735271,0.036165,-0.399155,-0.407803,0.821118,-0.045642,0.033343,-0.038346,0.160444,-0.143028,0.35638,0.148061,0.035851,0.039893,-0.024864,-0.526032,-0.612889,0.589624,0.767266,-0.64107,0.018149,0.366867,0.461946,0.807473,-0.015384,0.012468,-0.014545,0.12936,-0.137831,0.336219,0.007387,0.066661,0.023511,-0.063744,-0.06469,0.771864,-0.632487,-0.957256,-0.227053,-0.179181,-0.281912,0.593862,0.75356,-0.033794,0.004297,0.003182,-1.12257,-0.183363,1.071502,0.204747
42,0.112872,-0.024702,0.414626,-0.123241,0.740599,-0.660584,-0.945535,-0.289664,-0.148428,-0.301127,0.605391,0.736785,-0.067357,0.009698,0.006982,0.034422,0.422087,-0.016487,0.349837,-0.120388,-0.003618,0.373192,0.624679,0.54095,0.563152,-0.675771,0.735811,0.043004,-0.391877,-0.408112,0.824464,-0.031004,0.026462,-0.02803,-2.985745,-0.39218,-4.192433,0.151659,0.035494,0.040141,-0.025145,-0.533334,-0.611598,0.584381,0.765222,-0.643274,0.025144,0.36054,0.460592,0.811088,-0.01547,0.013279,-0.014,-2.977351,-0.391014,-4.197107,0.015878,0.065998,0.023631,-0.06372,-0.045792,0.776639,-0.628279,-0.963618,-0.200135,-0.17716,-0.26333,0.597309,0.757548,-0.033705,0.004712,0.003435,-0.018715,0.80039,0.014991,0.236263
43,0.110133,-0.024228,0.414891,-0.087037,0.752806,-0.652497,-0.960337,-0.237505,-0.145999,-0.264781,0.612974,0.744434,-0.080474,0.013211,0.009329,-0.100595,0.223802,-0.221753,0.40604,-0.121589,-0.002913,0.372428,0.634029,0.538199,0.555284,-0.672563,0.738113,0.052744,-0.382255,-0.407587,0.829227,-0.029709,0.017696,-0.017755,0.079435,-0.065233,0.162913,0.157837,0.034905,0.040485,-0.025521,-0.541977,-0.611176,0.576822,0.763861,-0.644435,0.034901,0.350394,0.459527,0.816123,-0.007486,0.004904,-0.00407,0.061516,-0.157346,0.347734,0.025675,0.064608,0.023873,-0.06359,-0.008613,0.786698,-0.617277,-0.973881,-0.146665,-0.173331,-0.226892,0.599662,0.767414,-0.033368,0.010197,-0.001177,-0.288458,0.032742,0.258056,0.313172
44,0.10725,-0.023695,0.415094,-0.060488,0.766546,-0.63937,-0.97024,-0.19554,-0.142727,-0.234362,0.610756,0.756359,-0.080791,0.011928,0.008404,-3.465144,-0.174347,4.195117,0.430468,-0.122515,-0.002422,0.372046,0.637007,0.54142,0.548705,-0.67649,0.733836,0.061474,-0.370159,-0.411039,0.833002,-0.028587,0.009949,-0.006767,0.043466,-0.060637,0.141571,0.169511,0.034448,0.040728,-0.025715,-0.544714,-0.614801,0.570355,0.767457,-0.639623,0.043487,0.338077,0.461411,0.820245,-0.007624,0.005903,-0.003354,0.049449,-0.072789,0.168925,0.037759,0.063168,0.024143,-0.063486,0.01386,0.796073,-0.605041,-0.97964,-0.110388,-0.167682,-0.200277,0.595047,0.778335,-0.033745,0.004638,0.003327,0.056472,0.612728,0.073596,0.369508
45,0.105748,-0.023511,0.415239,-0.046303,0.771976,-0.633999,-0.974341,-0.174769,-0.141728,-0.220165,0.61021,0.761051,-0.081301,0.009966,0.007073,-0.278694,0.314972,0.276511,0.435208,-0.122836,-0.002241,0.371994,0.639827,0.540199,0.546624,-0.675157,0.734821,0.064302,-0.367721,-0.410883,0.834158,-0.014142,0.003829,0.004076,-0.000377,0.00274,-0.003318,0.175464,0.034277,0.040823,-0.025749,-0.547839,-0.613908,0.56832,0.766252,-0.640865,0.046365,0.335753,0.460877,0.821499,-0.007749,0.006788,-0.00272,0.038329,-0.000507,0.016655,0.04625,0.062417,0.024239,-0.063411,0.032765,0.80101,-0.597752,-0.98254,-0.083775,-0.166119,-0.18314,0.592759,0.78428,-0.034007,-0.000306,0.008248,-1.054411,0.217611,1.239535,0.383387
46,0.10268,-0.023207,0.415645,-0.003585,0.784034,-0.620743,-0.98337,-0.115386,-0.140145,-0.181507,0.608944,0.772185,-0.06786,0.000336,0.016956,-0.087479,0.331815,0.04122,0.444163,-0.123364,-0.001969,0.372089,0.644032,0.538711,0.543144,-0.673799,0.735586,0.069585,-0.362835,-0.411467,0.836008,-0.00103,0.007196,0.005179,0.00167,-0.012473,0.025924,0.180619,0.034013,0.040957,-0.025702,-0.552304,-0.612998,0.564972,0.765158,-0.641763,0.051684,0.330896,0.460838,0.823489,-0.007127,0.002367,0.002367,0.000854,0.017377,-0.030818,0.056374,0.060908,0.024385,-0.063218,0.076409,0.808713,-0.583218,-0.986485,-0.023714,-0.162124,-0.144942,0.587724,0.795971,-0.040736,0.000932,0.00906,-1.02017,0.268789,1.201651,0.402819
