frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
254,0.040524,0.026227,-0.014987,0.008606,-0.003017,0.006968,-0.053806,-0.000887,0.011994,-0.925002,0.083215,0.034494,-0.035601,1.8e-05,0.000214,0.000209,-5.7e-05,1e-05,8.2e-05,0.383877
255,0.040618,0.026099,-0.014669,0.008618,-0.002596,0.007576,-0.043992,-0.015506,0.037546,-0.923696,0.083232,0.034499,-0.035596,0.007406,-6.4e-05,-0.00018,0.00094,-0.014693,0.029631,0.383877
256,0.04072,0.025972,-0.014322,0.000526,-0.002425,0.008675,-0.030051,-0.026068,-0.006954,-0.925166,0.083254,0.034495,-0.0356,0.007388,-0.000275,-0.000386,0.000948,-0.014696,0.029629,0.384367
257,0.040774,0.02591,-0.014143,0.000516,-0.002627,0.008376,-0.034008,-0.023553,-0.008553,-0.925165,0.083265,0.034495,-0.035601,2e-06,-2e-06,-3e-06,-3.4e-05,2.2e-05,7e-05,0.384367
258,0.040876,0.025791,-0.013784,0.000526,-0.002352,0.008762,-0.0514,0.000213,0.007951,-0.925002,0.083287,0.034498,-0.035605,2e-06,-2e-06,-2e-06,-4.1e-05,1e-05,6.1e-05,0.38453
259,0.040971,0.025677,-0.013419,0.00862,-0.002217,0.00808,-0.03696,-0.016698,0.037321,-0.925002,0.083293,0.034501,-0.035602,1e-06,-5e-06,-5e-06,0.02709,-0.00513,-0.035543,0.38453
260,0.041005,0.025637,-0.013261,0.000524,-0.002367,0.008714,-0.051249,-0.003246,0.005164,-0.925819,0.083287,0.034504,-0.035599,8e-06,7.4e-05,7.2e-05,-0.000153,5.7e-05,0.000159,0.384694
261,0.041083,0.025588,-0.012965,0.000518,-0.002554,0.008429,-0.04942,0.000196,0.008094,-0.926145,0.083287,0.034505,-0.035606,2e-06,-0.0,-0.0,-8.6e-05,2.4e-05,0.000128,0.385183
262,0.041131,0.025586,-0.012726,7.1e-05,0.002375,0.003435,0.001756,-0.012965,0.025924,-0.926635,0.083287,0.034509,-0.035609,1e-06,-0.0,1e-06,-8.2e-05,1.9e-05,0.00013,0.384857
263,0.041192,0.025642,-0.012561,7.3e-05,0.002396,0.00346,-0.01446,-0.011001,0.025398,-0.927288,0.083287,0.034512,-0.035606,1e-06,-4e-06,-6e-06,-0.005474,0.090475,-0.176407,0.385183
264,0.041217,0.025681,-0.012506,5.8e-05,0.001969,0.002839,-0.001719,-0.01209,0.026199,-0.927615,0.083288,0.034515,-0.035602,-0.0,2e-06,2e-06,-2.1e-05,-4.6e-05,0.00014,0.385347
265,0.041292,0.025756,-0.012406,0.008136,0.002098,0.002155,0.003968,-0.0286,0.054857,-0.929738,0.083282,0.034519,-0.035599,1e-06,-0.0,-1e-06,-6e-05,1.5e-05,9.8e-05,0.385183
266,0.041404,0.025814,-0.012317,4e-05,0.001388,0.00199,0.000137,0.000364,0.000308,-0.930554,0.083283,0.034524,-0.035594,2.5e-05,0.000258,0.000249,-6e-05,1.1e-05,9e-05,0.38551
267,0.041483,0.025838,-0.012282,0.008112,0.001486,0.001264,0.002145,-0.014905,0.029498,-0.930881,0.083283,0.034528,-0.03559,1.7e-05,0.000182,0.000176,-4.7e-05,1.9e-05,9.5e-05,0.385673
268,0.041668,0.02585,-0.01223,0.008087,0.0007,0.000127,-0.010269,0.081233,-0.144189,-0.931207,0.083284,0.034538,-0.035581,1.4e-05,0.000154,0.000149,-5.5e-05,8e-06,8.1e-05,0.385673
269,0.041915,0.025812,-0.012194,0.000439,-0.00545,0.004223,-0.036391,0.010164,-0.019163,-0.931534,0.08329,0.034547,-0.035571,3e-06,3.7e-05,3.5e-05,-5.1e-05,4e-06,7.4e-05,0.38551
270,0.042224,0.02575,-0.012136,0.008083,0.000584,-5.5e-05,-0.01111,-0.012089,0.029972,-0.931697,0.083291,0.03455,-0.035569,-2e-06,-1.5e-05,-1.2e-05,-3.6e-05,2.4e-05,7.7e-05,0.385347
271,0.042404,0.02571,-0.012095,0.008531,-0.004807,0.00425,-0.032451,0.005183,0.018866,-0.93186,0.083291,0.034553,-0.035566,2e-06,2.1e-05,2.2e-05,-4.2e-05,1.6e-05,7.2e-05,0.385347
272,0.04278,0.025612,-0.011969,0.008548,-0.004168,0.005154,-0.018897,0.012786,0.06399,-0.93333,0.083291,0.034558,-0.035568,5.7e-05,0.000607,0.000591,-2.3e-05,2.6e-05,8e-05,0.385184
273,0.043187,0.025514,-0.01183,0.008094,0.001235,0.000852,0.002059,-0.014895,0.028726,-0.934637,0.083291,0.034564,-0.035569,3e-06,-8e-06,-8e-06,-3e-05,2.5e-05,7.2e-05,0.385837
274,0.043393,0.025474,-0.011756,0.008556,-0.003857,0.005584,-0.04708,-0.010841,0.004283,-0.935453,0.083291,0.034564,-0.035569,4e-06,-6e-06,-6e-06,-2.9e-05,3e-05,7.2e-05,0.385837
275,0.043785,0.025418,-0.011619,0.00856,-0.003642,0.005878,-0.03355,-0.019593,0.035624,-0.93333,0.083296,0.034568,-0.035573,6e-06,-4e-06,-6e-06,-3.1e-05,2e-05,7.1e-05,0.385673
276,0.044095,0.025419,-0.0115,0.008095,0.001673,0.00146,-0.00933,0.083024,-0.143338,-0.931207,0.083296,0.034569,-0.035579,-9e-06,-0.000162,-0.00016,-3.5e-05,1.7e-05,6.6e-05,0.385673
277,0.04423,0.02544,-0.01145,0.008094,0.001771,0.0016,0.047804,0.091096,0.124312,-0.928595,0.083296,0.034568,-0.03558,3e-06,2e-06,1e-06,-3.4e-05,1.4e-05,6.8e-05,0.385837
278,0.044431,0.025512,-0.011361,0.008091,0.001918,0.001799,0.001783,-0.015694,0.028335,-0.925329,0.083296,0.034572,-0.035583,1e-06,1e-06,3e-06,-3.7e-05,1.3e-05,6.2e-05,0.386
279,0.044551,0.025583,-0.011302,1.6e-05,0.001386,0.001985,0.01761,-0.016899,0.024056,-0.9219,0.083302,0.03458,-0.03559,1e-06,-0.0,2e-06,-3.3e-05,1.5e-05,6.4e-05,0.385837
280,0.044604,0.02565,-0.011257,-0.00046,0.006235,-0.003087,0.205063,0.345561,0.33799,-0.921247,0.083313,0.034581,-0.035596,-2.2e-05,-0.000267,-0.000258,-3.6e-05,-1e-06,6.6e-05,0.386
281,0.044602,0.025699,-0.01126,-0.000465,0.005826,-0.003669,-0.199894,0.199474,0.151691,-0.92092,0.083318,0.034584,-0.035601,1e-06,3e-06,2e-06,-4e-05,1e-05,6e-05,0.386
282,0.044525,0.025813,-0.01135,-0.000471,0.004882,-0.005006,0.011933,0.117643,-0.132841,-0.918144,0.083329,0.034584,-0.035601,-2e-06,3e-06,5e-06,-4.8e-05,-4e-06,5.7e-05,0.386163
283,0.04438,0.026051,-0.011591,-0.008532,0.004673,-0.004403,0.399098,1.333125,1.114408,-0.919777,0.083335,0.034591,-0.035602,1e-06,3.2e-05,3.1e-05,-4.2e-05,6e-06,5.5e-05,0.38649
284,0.044286,0.026217,-0.011741,-0.001016,0.010688,-0.009124,1.582322,4.095297,3.543059,-0.924023,0.083335,0.034591,-0.035602,-1e-06,-4e-06,-3e-06,-3.7e-05,1e-05,5.7e-05,0.38649
285,0.044053,0.026593,-0.012063,-0.008514,0.005018,-0.003914,0.240212,1.444855,1.158903,-0.928105,0.08333,0.034602,-0.035605,-0.0,-0.0,-0.0,-3.6e-05,7e-06,5.3e-05,0.386653
286,0.043787,0.027034,-0.012369,-0.008937,0.011318,-0.006891,-0.111298,0.274161,0.205766,-0.927615,0.08333,0.034612,-0.035603,1.6e-05,0.000184,0.000177,-3.4e-05,1e-06,4.9e-05,0.386816
287,0.043544,0.027499,-0.012556,-0.000558,0.00805,-0.000889,1.045485,4.434788,3.606242,-0.93431,0.083331,0.034631,-0.035599,6.1e-05,0.000684,0.000665,0.000808,-0.013172,0.025664,0.386653
288,0.043417,0.027711,-0.0126,-0.000527,0.008598,-6.9e-05,1.597858,4.065497,3.410767,-0.930881,0.083332,0.034639,-0.035591,3.2e-05,0.000357,0.000347,-0.000191,6.4e-05,0.000135,0.386653
