frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2947,0.212482,-0.029135,0.27515,-0.968485,-0.185325,-0.166544,0.158548,-0.974029,0.161563,-0.190955,0.130289,0.972927,-0.076614,-0.02864,-0.009085,-0.077075,-1.16495,-0.950643,-1.912666,-0.162538,0.023237,0.299146,-0.834443,0.102995,0.541375,0.009735,-0.979397,0.201545,0.552019,0.17333,0.815534,-0.108791,-0.029196,-0.017644,-0.379715,0.411791,0.156705,-0.039811,0.043156,0.063408,-0.02539,0.824446,-0.057365,0.563025,-0.064311,0.978909,0.193909,-0.562274,-0.196076,0.803368,-0.047034,-0.020095,-0.00549,-0.56563,0.431142,0.432006,-0.216648,0.106971,0.033132,-0.085543,0.965793,0.191463,-0.174882,-0.162675,0.97255,0.166377,0.201937,-0.132237,0.97043,-0.038716,-0.008413,-0.008128,1.676357,-2.032347,-0.269381,-0.992173
2948,0.209327,-0.03014,0.274728,-0.958962,-0.186896,-0.213326,0.155845,-0.97569,0.153992,-0.235727,0.114653,0.965046,-0.076997,-0.027567,-0.008078,0.057157,-0.916236,-0.708857,-1.897796,-0.166279,0.021576,0.298423,-0.826101,0.11006,0.552662,0.013962,-0.976366,0.215517,0.564348,0.185628,0.804312,-0.094694,-0.049235,-0.020582,-0.433494,0.448273,0.162863,-0.053838,0.04128,0.062591,-0.025744,0.816211,-0.064718,0.574117,-0.068753,0.975765,0.207738,-0.573649,-0.209031,0.79198,-0.047321,-0.024968,-0.010568,-0.606884,0.599599,0.274596,-0.232813,0.105394,0.032629,-0.085755,0.955323,0.194176,-0.222827,-0.160688,0.973978,0.15983,0.248064,-0.116884,0.961666,-0.04632,-0.014676,-0.004572,1.294817,-2.219212,-0.471925,-0.996092
2949,0.206116,-0.031195,0.274381,-0.949322,-0.184416,-0.254605,0.147999,-0.976689,0.155397,-0.276147,0.110063,0.954807,-0.077345,-0.027113,-0.007945,-0.723848,-0.311607,-0.669765,-1.894002,-0.169592,0.019367,0.297358,-0.815582,0.117693,0.566537,0.020015,-0.972694,0.231084,0.579278,0.199669,0.79021,-0.068012,-0.057255,-0.031917,-0.319396,0.331501,0.109931,-0.071174,0.039644,0.061518,-0.026261,0.805582,-0.073448,0.587912,-0.074794,0.971741,0.223886,-0.587743,-0.224331,0.777324,-0.040875,-0.02958,-0.016187,-0.464685,0.498576,0.164766,-0.24849,0.103789,0.032102,-0.085928,0.945329,0.191517,-0.263955,-0.152951,0.975226,0.159809,0.288023,-0.1107,0.951203,-0.04651,-0.014418,-0.004492,-0.932926,-0.258429,0.377201,-0.992499
2950,0.204392,-0.031694,0.274196,-0.94378,-0.185814,-0.273493,0.146792,-0.976647,0.156797,-0.295066,0.10806,0.949361,-0.07753,-0.026646,-0.007555,1.136113,-2.279269,-0.308733,-1.895706,-0.170962,0.018225,0.296741,-0.809096,0.121339,0.575007,0.022982,-0.971091,0.23746,0.588202,0.2052,0.78216,-0.068456,-0.059607,-0.034699,-0.314597,0.329284,0.107149,-0.08893,0.038903,0.060895,-0.026595,0.79867,-0.077537,0.596752,-0.078135,0.969908,0.230593,-0.596675,-0.230795,0.768578,-0.034209,-0.030285,-0.017775,-0.287974,0.300685,0.094025,-0.260736,0.102927,0.031852,-0.086022,0.940218,0.19303,-0.280583,-0.151477,0.97491,0.163109,0.305028,-0.110857,0.945868,-0.046591,-0.014135,-0.004237,-0.674402,-0.384847,-1.228631,-0.991846
2951,0.20094,-0.032566,0.273822,-0.93067,-0.196241,-0.308851,0.152029,-0.975112,0.161291,-0.331658,0.103392,0.937731,-0.077889,-0.025126,-0.00593,-0.618418,-0.718246,-0.968657,-1.907912,-0.173327,0.015795,0.295207,-0.792754,0.126694,0.596222,0.030362,-0.968659,0.246398,0.609737,0.213286,0.763278,-0.055451,-0.064104,-0.041552,-0.55637,0.68985,0.150612,-0.13731,0.037742,0.059702,-0.027348,0.783,-0.082137,0.616574,-0.085477,0.967631,0.237452,-0.61612,-0.238628,0.750634,-0.02812,-0.026594,-0.024728,-0.114074,0.154738,0.014095,-0.299763,0.1012,0.031414,-0.08621,0.926544,0.202509,-0.317023,-0.156399,0.97382,0.16496,0.34213,-0.103261,0.93396,-0.047107,-0.007476,-0.007099,0.112612,-0.703976,-0.750364,-0.99005
2952,0.197628,-0.033343,0.273551,-0.915001,-0.199092,-0.350971,0.15096,-0.975544,0.159677,-0.37304,0.093363,0.923121,-0.094001,-0.0225,-0.001597,0.969511,-2.44644,0.017082,-1.917619,-0.174937,0.013348,0.293307,-0.770838,0.125065,0.624627,0.041894,-0.968386,0.245777,0.636573,0.215475,0.740411,-0.043043,-0.057106,-0.056139,-0.172534,0.607249,-0.178827,-0.180412,0.036932,0.058475,-0.028292,0.759563,-0.083056,0.645108,-0.096945,0.966278,0.238551,-0.643168,-0.243735,0.725897,-0.014061,-0.034453,-0.025075,-0.019503,1.255154,-0.657266,-0.345157,0.09955,0.031022,-0.086352,0.910813,0.206565,-0.357418,-0.155845,0.973793,0.165647,0.382269,-0.095171,0.919136,-0.039096,-0.010909,-0.000781,-0.611126,-0.503084,-1.056591,-0.992989
2953,0.196015,-0.033671,0.273517,-0.908175,-0.199541,-0.368031,0.149579,-0.97574,0.159777,-0.389855,0.090297,0.916453,-0.078893,-0.007695,-0.005843,-1.896069,0.300872,4.506109,-1.918049,-0.175539,0.012067,0.2922,-0.755935,0.124908,0.642613,0.049505,-0.967834,0.246537,0.653673,0.21803,0.724595,-0.029275,-0.058502,-0.05959,-0.390641,0.753743,-0.107932,-0.197117,0.036636,0.05786,-0.028826,0.745021,-0.0828,0.661882,-0.104215,0.965632,0.238103,-0.65885,-0.24637,0.710787,-0.014596,-0.028912,-0.029367,-0.372001,1.517554,-0.176223,-0.364589,0.098738,0.03085,-0.08637,0.901273,0.212918,-0.37732,-0.160299,0.972983,0.166152,0.402503,-0.089265,0.911055,-0.039189,-0.009816,0.00064,1.211044,-2.017614,0.071847,-0.993642
2954,0.192832,-0.034224,0.273673,-0.889643,-0.208479,-0.406347,0.156293,-0.974991,0.157913,-0.428,0.07723,0.900488,-0.078527,-0.015045,0.00734,-0.392793,-0.402899,-0.704714,-1.917923,-0.176411,0.009638,0.289919,-0.734483,0.127783,0.666481,0.062825,-0.965014,0.254428,0.676583,0.228593,0.699888,-0.015547,-0.05993,-0.063872,-0.34479,0.607027,-0.062593,-0.215992,0.036184,0.056616,-0.029987,0.722395,-0.087236,0.685954,-0.117898,0.961945,0.246496,-0.681354,-0.258941,0.68462,-0.014858,-0.030773,-0.032134,-0.414117,0.707372,-0.056579,-0.391859,0.097117,0.030571,-0.086293,0.883769,0.216124,-0.41502,-0.161529,0.97333,0.162896,0.439157,-0.076924,0.89511,-0.039264,-0.007356,0.003972,-0.463335,-0.4383,-0.73229,-0.982212
2955,0.189901,-0.034859,0.274078,-0.868894,-0.204808,-0.45069,0.155439,-0.977235,0.144296,-0.468903,0.055571,0.881515,-0.062829,-0.014106,0.007415,-0.130771,-0.348167,-0.174666,-1.91783,-0.176882,0.007148,0.287262,-0.712635,0.133438,0.688721,0.076597,-0.960997,0.265615,0.69818,0.241881,0.673721,-0.015898,-0.062542,-0.068489,-0.593354,0.929281,0.160243,-0.242097,0.035949,0.055395,-0.031289,0.70159,-0.092176,0.706594,-0.131428,0.957847,0.255449,-0.700355,-0.272086,0.659902,-0.000752,-0.031101,-0.034642,-0.365075,0.753869,-0.195577,-0.413739,0.095675,0.030265,-0.086086,0.862333,0.212838,-0.459434,-0.160894,0.975516,0.149929,0.480097,-0.055369,0.875465,-0.039109,-0.012975,0.007792,0.155503,-0.926778,0.157475,-0.982702
2956,0.187113,-0.035614,0.274596,-0.854929,-0.19421,-0.481064,0.144369,-0.97972,0.138844,-0.497211,0.049486,0.866233,-0.062508,-0.023878,0.017265,-0.083421,-0.47739,0.49849,-1.915263,-0.176918,0.004811,0.284619,-0.690897,0.138604,0.709536,0.088826,-0.957661,0.273729,0.718286,0.251978,0.648409,-0.001624,-0.060692,-0.06946,-0.374166,0.677925,-0.00306,-0.265337,0.035925,0.054198,-0.032641,0.678441,-0.099772,0.727847,-0.143971,0.953468,0.264898,-0.720409,-0.284507,0.632508,0.006437,-0.030035,-0.035001,-0.473412,0.771671,0.118661,-0.441009,0.094281,0.02989,-0.085831,0.848066,0.202957,-0.48948,-0.150377,0.977944,0.144951,0.508104,-0.049322,0.859882,-0.039177,-0.012038,0.00894,0.064811,-0.556262,0.567379,-0.984824
