frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
177,0.129679,-0.052863,0.286419,-0.296433,-0.089077,-0.950914,-0.691381,-0.666869,0.277941,-0.658532,0.739944,0.137282,0.018322,0.009123,0.014396,0.002301,-0.04343,0.079513,0.521113,-0.164156,-0.02377,0.252619,-0.351689,0.068445,0.933606,0.646231,-0.703709,0.295149,0.677601,0.70703,0.202062,-9e-06,-0.00209,-0.003293,-0.014102,0.500005,-0.660994,-1.40391,0.03979,0.045582,-0.03494,0.267644,-0.011361,0.96345,-0.632457,0.752285,0.184566,-0.726886,-0.658739,0.194159,-5e-06,-0.001212,-0.001913,-0.046073,1.664685,-2.201579,-0.929085,0.066309,0.027499,-0.064133,0.288811,0.032671,-0.956828,0.654464,0.722699,0.222221,0.698759,-0.69039,0.187341,0.001065,0.005246,0.007782,-0.002911,0.087824,-0.144572,0.519082
178,0.130176,-0.052438,0.286811,-0.298804,-0.089635,-0.950119,-0.69043,-0.666991,0.280002,-0.658455,0.739766,0.138598,0.017601,0.005769,0.009356,0.001652,-0.029043,0.05455,0.521556,-0.16416,-0.02397,0.252536,-0.338892,0.073459,0.937949,0.641897,-0.710722,0.28771,0.688151,0.699466,0.192505,0.000981,-0.013503,0.004461,-0.058097,0.523063,-0.669562,-1.404253,0.039788,0.045486,-0.034984,0.254194,-0.01578,0.967024,-0.627142,0.758473,0.177229,-0.736259,-0.651512,0.182903,-7e-06,-0.001013,-0.0016,-0.048754,1.647666,-2.209308,-0.925655,0.06656,0.027722,-0.063921,0.291136,0.033367,-0.956099,0.653523,0.722929,0.22423,0.698674,-0.690115,0.188665,0.00879,0.002858,0.004634,-0.003145,0.069776,-0.117558,0.520061
179,0.13066,-0.052256,0.286991,-0.298015,-0.092387,-0.950104,-0.690343,-0.666537,0.281294,-0.658904,0.73984,0.136045,0.016634,0.001068,0.002396,-0.038778,-0.17619,-0.061927,0.521073,-0.16418,-0.024295,0.252725,-0.332819,0.08413,0.939226,0.631515,-0.719699,0.288369,0.700608,0.688994,0.1852,-0.014782,-0.012097,0.008767,-0.041934,0.033221,-0.041729,-1.404048,0.039784,0.045322,-0.034893,0.24671,-0.025867,0.968743,-0.616591,0.76701,0.177508,-0.747628,-0.641112,0.17328,0.000492,-0.005412,0.004343,-0.032063,-0.010224,-0.031087,-0.929085,0.066803,0.027819,-0.063822,0.290268,0.035741,-0.956277,0.653506,0.722589,0.225372,0.699051,-0.690352,0.186387,0.000397,0.006743,-0.002357,-0.025996,-0.248763,-0.114971,0.520062
180,0.130838,-0.052131,0.286925,-0.2982,-0.09245,-0.95004,-0.690047,-0.666789,0.281424,-0.65913,0.739606,0.136227,0.016528,0.010066,-0.00892,0.035781,-0.031676,0.045728,0.520997,-0.164121,-0.024565,0.252933,-0.325361,0.089616,0.94133,0.625651,-0.725944,0.285482,0.709314,0.681706,0.178922,0.000993,-0.010752,0.0088,-0.050335,0.052792,-0.014111,-1.403947,0.039808,0.045188,-0.034788,0.238718,-0.030891,0.970597,-0.610189,0.77276,0.17467,-0.755434,-0.633945,0.165622,0.008872,-0.010589,0.008009,-0.077032,0.051317,-0.061715,-0.929901,0.066891,0.027878,-0.063851,0.290323,0.036301,-0.956239,0.653191,0.722756,0.225752,0.699323,-0.690148,0.186122,0.000162,0.005559,-0.004101,0.04001,-0.001385,0.024937,0.520225
181,0.130886,-0.051892,0.286488,-0.298257,-0.095552,-0.949715,-0.689072,-0.66694,0.283448,-0.660123,0.739079,0.134262,-0.016746,0.00785,-0.013827,0.03304,0.011689,-0.038602,0.521713,-0.163824,-0.025221,0.253431,-0.319593,0.08775,0.943479,0.624321,-0.72943,0.279445,0.713093,0.678223,0.177131,0.016781,-0.01059,0.006957,0.104349,-0.27121,-0.191853,-1.403938,0.03995,0.044863,-0.034532,0.232662,-0.029537,0.972108,-0.608456,0.775342,0.169185,-0.758714,-0.630849,0.162421,0.00098,-0.011638,0.007398,0.138001,-0.44522,-0.383649,-0.927941,0.066929,0.028001,-0.064064,0.290139,0.03942,-0.956171,0.652232,0.723004,0.227719,0.700294,-0.689716,0.184061,-0.00039,0.002786,-0.008185,0.039915,0.014328,0.000735,0.520551
182,0.130619,-0.051931,0.286087,-0.299095,-0.095825,-0.949424,-0.688526,-0.667189,0.284188,-0.660313,0.738819,0.134759,-0.017124,-0.003478,-0.005974,-0.000984,0.014714,-0.029554,0.521203,-0.163504,-0.025493,0.253599,-0.320703,0.08246,0.94358,0.624351,-0.730648,0.276177,0.71257,0.677582,0.181631,0.015794,0.00095,-0.00061,0.170015,-0.338974,-0.216762,-1.404267,0.040111,0.044722,-0.034446,0.234042,-0.024417,0.971919,-0.6082,0.776241,0.165958,-0.758495,-0.629963,0.166823,-8e-06,-1.4e-05,-2.8e-05,0.250632,-0.545575,-0.415292,-0.924349,0.066794,0.027978,-0.064279,0.291022,0.039577,-0.955896,0.651646,0.723337,0.228341,0.700473,-0.689359,0.184717,-0.000594,-0.002979,-0.004404,-0.000688,0.0148,-0.024719,0.520551
183,0.130405,-0.052045,0.285983,-0.299783,-0.095993,-0.949189,-0.688413,-0.667035,0.284824,-0.660118,0.738937,0.135067,-0.017184,-0.003723,-0.006352,-0.001647,0.029093,-0.054521,0.521339,-0.163336,-0.025524,0.253567,-0.321058,0.081794,0.943516,0.619654,-0.735185,0.27471,0.716501,0.67274,0.184147,-4e-06,-0.001907,-0.003007,0.085896,-0.152335,-0.151844,-1.403502,0.0402,0.04471,-0.034458,0.234793,-0.022363,0.971787,-0.602938,0.780824,0.163644,-0.762455,-0.62435,0.169848,-4e-06,-0.001009,-0.001598,0.092026,-0.170371,-0.164848,-0.923206,0.066686,0.027921,-0.064332,0.291682,0.039789,-0.955687,0.65155,0.723225,0.228968,0.700288,-0.689464,0.185027,-0.000491,-0.002455,-0.003631,-0.000781,0.014449,-0.024907,0.520878
184,0.129799,-0.052324,0.285929,-0.289899,-0.095487,-0.952306,-0.687628,-0.671299,0.276581,-0.665339,0.73513,0.130137,-0.017003,-0.002722,-0.004901,-0.068417,-1.324356,2.356067,0.52174,-0.162999,-0.025673,0.253441,-0.318182,0.094893,0.943264,0.602687,-0.747704,0.27864,0.732092,0.657024,0.17951,0.016802,-0.01356,0.00224,4.981662,1.927813,1.265224,-1.403326,0.040369,0.044634,-0.034523,0.231888,-0.033197,0.972175,-0.58667,0.792421,0.166994,-0.775916,-0.60907,0.164277,0.008473,-0.006911,0.001008,4.922203,2.111774,1.400651,-0.922553,0.066383,0.027779,-0.064362,0.284432,0.039366,-0.957887,0.649745,0.726767,0.222801,0.704932,-0.685755,0.181137,-0.008607,-0.006629,0.002083,-0.037215,0.032119,-0.05099,0.520551
185,0.129175,-0.052618,0.28598,-0.280111,-0.094897,-0.955289,-0.686736,-0.675513,0.268415,-0.670442,0.731334,0.125241,-0.016484,-0.000107,-0.001043,0.003588,-0.084292,0.142887,0.521423,-0.162481,-0.025979,0.253393,-0.314806,0.098266,0.944051,0.594902,-0.754504,0.277036,0.739878,0.648699,0.177858,0.032636,-0.012936,0.001056,-0.034398,-0.002241,0.017614,-1.403679,0.040616,0.044485,-0.034549,0.227662,-0.038472,0.972979,-0.577395,0.799264,0.166704,-0.784082,-0.599746,0.159748,0.008411,-0.006728,0.00118,-0.034144,-0.008834,0.00888,-0.921083,0.066064,0.027627,-0.064344,0.272082,0.037171,-0.961555,0.649355,0.730345,0.211975,0.710147,-0.682065,0.174577,-0.008219,5.3e-05,-0.000355,0.003094,-0.081317,0.138058,0.520715
186,0.128737,-0.052656,0.286085,-0.279545,-0.094785,-0.955466,-0.68705,-0.675377,0.267957,-0.670358,0.731475,0.124868,0.000318,0.001534,0.002279,0.000662,-0.014339,0.02499,0.521419,-0.161663,-0.026672,0.25337,-0.304611,0.10384,0.946795,0.580277,-0.767952,0.271038,0.755589,0.631828,0.172461,0.032706,-0.016317,-0.004383,-0.03402,-0.002341,0.017541,-1.403548,0.041025,0.044143,-0.034553,0.216945,-0.043314,0.975222,-0.56163,0.811576,0.160985,-0.79844,-0.582639,0.151741,0.008944,-0.014699,0.001438,-0.059369,-0.097088,0.13623,-0.922716,0.065851,0.027605,-0.064296,0.271568,0.037024,-0.961706,0.64967,0.730183,0.211566,0.710055,-0.682247,0.174241,0.000107,0.000515,0.000772,-0.000176,8e-05,-5.5e-05,0.520225
