frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1199,0.041475,0.022498,0.00091,-3e-06,0.000111,8.8e-05,-0.027024,-0.045473,0.205211,-0.579479,0.075307,0.013118,-0.037161,0.006885,-0.000363,-0.000307,0.001314,-0.014901,0.029217,-0.397468
1200,0.041412,0.02254,0.000921,-4.1e-05,0.000861,0.000653,-0.476524,0.475978,0.282067,-0.489833,0.07529,0.0132,-0.037174,0.000472,0.006405,-0.003918,0.457109,0.564635,0.20002,-0.44123
1201,0.041307,0.022619,0.000984,-0.000124,0.002719,0.002053,-0.414566,0.426466,0.256241,-0.411943,0.075286,0.013313,-0.037165,0.000291,0.001419,0.000959,-0.002519,-0.003471,-0.001079,-0.482543
1202,0.041269,0.022682,0.001034,-0.000162,0.003594,0.002708,-0.520789,0.523386,0.347599,-0.34826,0.075311,0.013341,-0.037159,0.000297,0.001451,0.000979,0.00119,-0.010769,0.026573,-0.518467
1203,0.041189,0.022781,0.001134,-0.0001,0.002225,0.001673,-0.336866,0.36266,0.221059,-0.049765,0.075355,0.013399,-0.037114,0.000522,0.002561,0.001725,-0.010893,-0.023484,0.024399,-0.585416
1204,0.041134,0.022895,0.00123,-0.000171,0.003801,0.002851,-0.573065,0.535176,0.347345,0.250363,0.075379,0.01349,-0.037052,0.000476,0.002334,0.001569,0.001068,-0.010805,0.026617,-0.62183
1205,0.041078,0.023037,0.001334,-0.006791,0.001842,0.00195,-0.35093,0.395798,0.203454,0.444679,0.075415,0.013545,-0.037022,0.000287,0.005518,-0.00452,0.035778,-0.013001,0.018131,-0.663632
1206,0.040987,0.023049,0.001364,-0.006692,-0.000439,0.00025,-0.607534,0.730142,0.172054,0.489421,0.075454,0.013567,-0.037026,0.006938,-2e-05,-8e-05,0.001093,-0.014771,0.029454,-0.663632
1207,0.040655,0.022991,0.001293,-0.007097,0.002164,-0.006148,-0.280967,0.333286,0.208109,0.514894,0.075538,0.013664,-0.037054,0.007288,0.005837,-0.004375,0.02898,-0.036822,0.045597,-0.664938
1208,0.040188,0.022879,0.001161,-0.013252,-0.004475,-0.002206,-0.243723,0.296315,0.063692,0.51816,0.075604,0.013802,-0.037049,0.000514,0.002528,0.001692,0.001276,-0.010469,0.026767,-0.666734
1209,0.039938,0.022813,0.001108,-0.013268,-0.004312,-0.002085,-0.188603,0.143489,0.237178,0.518976,0.075649,0.013873,-0.037057,0.00048,0.002373,0.001588,0.001407,-0.010285,0.026831,-0.667877
1210,0.039533,0.022657,0.000944,-0.00651,-0.006135,-0.004037,-0.002326,0.0259,-0.056915,0.519629,0.075746,0.01398,-0.03706,0.0003,0.001482,0.000989,7.1e-05,-4.1e-05,-5.2e-05,-0.672286
1211,0.039191,0.022514,0.000639,-0.013655,-0.003859,-0.010163,0.033581,0.043604,-0.093241,0.519793,0.075849,0.014121,-0.037108,0.000461,0.002275,0.001515,0.001384,-0.010247,0.026879,-0.675879
1212,0.038918,0.02225,0.000242,-0.006881,-0.006344,-0.012669,0.013535,0.070533,-0.071402,0.520119,0.075889,0.014334,-0.037201,0.000332,0.005763,-0.004356,0.026675,-0.023788,0.015685,-0.676859
1213,0.038804,0.022064,3.4e-05,-0.006866,-0.007412,-0.013525,-0.230284,0.315288,0.076503,0.520283,0.075908,0.014419,-0.037273,1e-06,-1.8e-05,-1.6e-05,-0.001345,-0.001942,-0.000614,-0.677022
1214,0.038553,0.021647,-0.000385,-0.006913,-0.007021,-0.013302,0.032762,0.031074,-0.0621,0.520609,0.075945,0.014621,-0.037483,0.000321,0.005686,-0.004407,0.091234,0.05939,0.075953,-0.680451
1215,0.038268,0.021176,-0.000794,-0.006435,-0.013835,-0.010189,-0.007734,0.056272,-0.104625,0.520936,0.075958,0.014884,-0.037714,0.000326,0.005705,-0.004393,0.124366,0.10634,0.091676,-0.687309
1216,0.038116,0.020903,-0.001013,-0.006419,-0.015698,-0.0117,0.003078,-0.024955,0.044164,0.520936,0.075974,0.01503,-0.03785,0.00039,0.010132,-0.009632,0.075066,-0.013179,0.045165,-0.694004
1217,0.037769,0.020192,-0.001554,-0.006384,-0.020588,-0.01573,-0.009153,0.070678,-0.129961,0.520609,0.075997,0.015326,-0.03812,0.000316,0.009749,-0.009882,0.05166,0.034674,-0.147976,-0.692044
1218,0.037438,0.019286,-0.002242,-0.013226,-0.026264,-0.019985,-0.044553,0.087802,-0.231513,0.520772,0.076043,0.015622,-0.03842,0.00026,0.005353,-0.004621,-0.040135,0.08422,0.132433,-0.700372
1219,0.037162,0.018211,-0.00311,-0.006446,-0.028184,-0.022562,-5.5e-05,0.003055,-0.006029,0.520936,0.076117,0.015893,-0.038707,1.9e-05,0.004141,-0.005419,-0.635224,1.268496,1.311263,-0.727642
1220,0.037064,0.017705,-0.003579,-2.9e-05,-0.02348,-0.028264,0.026041,0.073989,-0.132068,0.520772,0.07616,0.016013,-0.03886,6.8e-05,0.008503,-0.010694,0.238322,0.901343,0.589073,-0.733683
1221,0.036887,0.016695,-0.004622,0.000368,-0.027037,-0.022916,-0.001154,-0.009475,0.024576,0.522079,0.076246,0.01623,-0.039109,0.000249,0.005323,-0.004639,0.455263,0.671945,0.291495,-0.751972
1222,0.03681,0.01588,-0.005526,-0.000179,-0.016592,-0.023267,-1.080714,-0.967406,-0.757032,0.522242,0.076407,0.016431,-0.03932,0.000311,0.00977,-0.009851,0.43118,0.513668,0.238819,-0.75932
1223,0.036796,0.015572,-0.005954,-0.000224,-0.014127,-0.021278,0.02795,0.048202,-0.08046,0.522895,0.076509,0.016513,-0.039445,0.006748,0.003406,-0.005982,-0.705072,0.994534,1.40975,-0.757524
1224,0.036779,0.015173,-0.006783,-0.00075,-0.004136,-0.021751,0.068009,0.023298,-0.037428,0.523385,0.076771,0.016637,-0.039678,0.00667,0.003057,-0.006221,0.163063,0.185376,0.106218,-0.760626
1225,0.03678,0.014945,-0.007394,-0.000339,-0.004873,-0.013432,0.031562,0.032877,-0.05616,0.521589,0.077181,0.016624,-0.039797,0.013214,-0.002763,-0.002008,0.024627,0.023599,0.056287,-0.766342
1226,0.036702,0.014841,-0.007843,-0.007454,-0.001423,-0.009773,0.03136,0.034212,-0.060203,0.520283,0.077807,0.016497,-0.039877,0.020003,-0.003214,-0.002407,0.005991,0.07476,-0.08698,-0.765525
1227,0.036648,0.014825,-0.007998,-0.007015,-0.004777,-0.003656,-0.003263,0.029755,-0.053855,0.520773,0.078152,0.016449,-0.039932,0.02004,-0.003039,-0.002297,0.4115,0.543692,0.287265,-0.764056
1228,0.036578,0.014802,-0.008163,2e-05,-0.001349,-0.001209,0.000413,0.00035,0.000292,0.521589,0.078904,0.01635,-0.040033,0.026807,-0.003593,-0.002769,0.297427,0.374223,0.272968,-0.772383
1229,0.036495,0.014843,-0.008188,-0.007082,0.00116,0.001669,-0.001763,0.015447,-0.029052,0.521589,0.07977,0.016239,-0.040113,0.020213,-0.002131,-0.001722,0.228207,0.973712,0.751305,-0.770424
1230,0.036442,0.014885,-0.008159,-0.007085,0.001628,0.002088,-0.001797,0.015383,-0.029085,0.521752,0.0802,0.016201,-0.040151,0.026932,-0.002873,-0.002323,0.389115,0.752435,0.312425,-0.771567
1231,0.036399,0.014933,-0.008106,-5e-06,0.000587,0.000528,0.000161,0.000132,9.2e-05,0.521752,0.08095,0.016142,-0.040221,0.020278,-0.001672,-0.001437,0.681046,1.169574,0.138804,-0.768138
1232,0.036431,0.014927,-0.00812,7e-06,-0.000777,-0.000696,0.000102,8.7e-05,7.3e-05,0.521915,0.081533,0.016084,-0.04025,0.013457,-0.001434,-0.001184,0.464475,0.972932,0.145141,-0.769934
1233,0.03644,0.014897,-0.008169,1.2e-05,-0.001441,-0.001296,6.3e-05,5.5e-05,6.3e-05,0.521916,0.082031,0.016023,-0.040299,0.013483,-0.001873,-0.001412,-2.071244,1.68413,4.736827,-0.768138
1234,0.036433,0.014889,-0.008224,1.7e-05,-0.001825,-0.001639,5.6e-05,4.3e-05,5.1e-05,0.521752,0.082216,0.015988,-0.040326,0.013371,-0.001956,-0.001534,0.219712,0.449307,-0.170475,-0.77222
1235,0.036425,0.014923,-0.008364,-0.000453,0.004785,-0.004838,0.036493,-0.00964,0.018718,0.522079,0.082451,0.015966,-0.040431,0.006465,0.00202,-0.006947,0.095162,0.533797,0.435633,-0.78463
1236,0.03643,0.015041,-0.008479,4e-06,5.6e-05,5.2e-05,2.7e-05,9e-06,4e-05,0.521752,0.082477,0.016067,-0.040731,-0.007019,0.007676,-0.011131,0.174742,0.141093,0.041544,-0.790182
1237,0.036431,0.015091,-0.008516,3e-06,5e-05,4.4e-05,2.6e-05,1.6e-05,1.6e-05,0.521752,0.082447,0.016161,-0.040902,-0.000322,0.006716,-0.011874,0.154318,0.459905,0.581001,-0.789039
1238,0.036428,0.015133,-0.008541,1e-06,1.3e-05,1e-05,5.4e-05,0.000103,0.00013,0.521589,0.082221,0.016419,-0.041333,-0.007014,0.007672,-0.01112,0.064573,0.001309,0.059165,-0.790182
1239,0.036434,0.015132,-0.008528,1e-06,8e-06,8e-06,0.000182,0.000634,-0.000798,0.521752,0.081841,0.016785,-0.041775,-0.013572,0.009392,-0.009857,0.017215,0.028308,0.109445,-0.790672
1240,0.03652,0.015127,-0.00852,-1e-06,-6e-06,-9e-06,3.6e-05,7.1e-05,1.7e-05,0.521916,0.081445,0.017223,-0.042199,-0.01316,0.016057,-0.013552,-0.110911,0.187358,0.016186,-0.79704
1241,0.036568,0.015129,-0.008523,-3e-06,0.000188,0.000164,3.6e-05,3.2e-05,3.2e-05,0.521916,0.081221,0.017477,-0.042424,-0.013309,0.015049,-0.01422,-1.130011,0.9581,1.075688,-0.796224
1242,0.036637,0.015136,-0.008516,-0.0,4.1e-05,3.5e-05,3.9e-05,2e-05,4e-06,0.522079,0.08068,0.017996,-0.042919,-0.02007,0.015379,-0.013895,0.054315,0.033771,0.100243,-0.803245
1243,0.036706,0.015144,-0.008508,0.007063,0.000758,5.1e-05,-0.010328,0.082223,-0.143649,0.521916,0.080026,0.018574,-0.043496,-0.020187,0.014524,-0.014462,-0.624979,0.397981,-0.496867,-0.803082
1244,0.036743,0.01515,-0.008506,0.007066,0.000484,-0.000197,0.002176,-0.01504,0.029416,0.522079,0.079691,0.018842,-0.043795,-0.020273,0.018182,-0.020165,0.067453,-0.00413,0.0667,-0.805042
1245,0.036818,0.015153,-0.008503,0.0,3e-05,2.5e-05,0.000128,0.000103,6.6e-05,0.522242,0.078963,0.019305,-0.044423,-0.020724,0.011436,-0.016542,0.000533,-0.129562,-0.126424,-0.806348
1246,0.036892,0.015155,-0.008501,-4e-06,0.000229,0.0002,8.1e-05,9.2e-05,2.4e-05,0.522569,0.078078,0.019676,-0.044977,-0.027395,0.012427,-0.015812,-0.541225,-0.405964,0.172404,-0.804878
1247,0.036904,0.015152,-0.008491,-8e-06,0.000694,0.000622,0.001875,-0.014053,0.025113,0.522242,0.077578,0.019839,-0.045248,-0.027715,0.010819,-0.016917,-0.141451,0.081317,0.300485,-0.805368
1248,0.036942,0.015151,-0.008467,-8e-06,0.000748,0.000671,4.9e-05,3.5e-05,3.1e-05,0.522405,0.076493,0.020146,-0.045901,-0.028396,0.003031,-0.01411,-1.962484,1.602673,4.626959,-0.805532
1249,0.037011,0.01516,-0.008459,1e-06,-2.2e-05,-2.1e-05,4.2e-05,1.9e-05,1.4e-05,0.522242,0.075279,0.02036,-0.046514,-0.028471,0.003543,-0.013796,-0.16643,0.495543,0.252661,-0.806674
1250,0.037043,0.015152,-0.008462,7e-06,-0.000576,-0.000519,2e-05,1e-05,2.4e-05,0.522242,0.074148,0.020423,-0.046988,-0.028706,0.00291,-0.014303,-0.130278,0.519245,0.280692,-0.812063
1251,0.037044,0.015142,-0.008458,-1e-06,-0.0,0.0,2.1e-05,4e-06,1.8e-05,0.522405,0.073579,0.020437,-0.047242,-0.028904,0.002237,-0.014818,0.377308,0.55083,0.188285,-0.815002
1252,0.037039,0.015137,-0.008448,-0.0,-2e-06,-3e-06,8e-06,1.1e-05,6e-06,0.522405,0.072509,0.02039,-0.047668,-0.029122,-0.002248,-0.00978,-0.490536,0.52848,1.399132,-0.81092
1253,0.037029,0.015143,-0.008441,-1e-06,7.6e-05,6.9e-05,3e-06,5e-06,1e-05,0.522242,0.071498,0.020316,-0.048104,-0.022301,-0.002292,-0.009893,-0.58179,0.782365,-0.52421,-0.807817
1254,0.037034,0.015136,-0.008441,2e-06,-7.6e-05,-6.7e-05,3e-06,9e-06,0.0,0.522242,0.071084,0.020318,-0.048314,-0.021927,-0.000519,-0.00866,0.025317,0.053152,-0.084976,-0.807981
1255,0.037069,0.015109,-0.00842,-1e-06,-0.0,-1e-06,1.8e-05,-1e-05,-8e-06,0.522242,0.070393,0.020399,-0.048668,-0.014329,0.00213,-0.006967,-2.974998,3.738541,3.745434,-0.812716
1256,0.037127,0.015049,-0.008376,4e-06,-0.000543,-0.000489,3e-06,-4e-06,6e-06,0.522242,0.069898,0.020601,-0.048892,-0.006415,0.006267,-0.003827,0.040789,0.069611,-0.192236,-0.813696
1257,0.037186,0.014985,-0.008329,0.007066,0.000373,-0.000301,0.002051,-0.01521,0.029246,0.522242,0.069661,0.020802,-0.048867,0.000889,0.003677,0.002664,0.068992,0.157591,-0.10841,-0.819085
1258,0.037203,0.014965,-0.008307,-3e-06,5e-05,4.2e-05,-4e-06,-1e-06,1.2e-05,0.522405,0.069634,0.020846,-0.048747,0.001371,0.005671,0.00408,0.162166,0.146871,0.12891,-0.82284
1259,0.037217,0.014942,-0.008267,-4e-06,0.000209,0.000187,7.6e-05,6e-05,7.4e-05,0.522569,0.069809,0.020825,-0.048374,0.007873,-0.000149,0.00823,0.386085,0.420086,0.191031,-0.8248
1260,0.037198,0.014931,-0.00822,-8e-06,0.000488,0.000439,5.7e-05,4.2e-05,3.4e-05,0.522406,0.070198,0.020809,-0.048049,0.014654,-0.0008,0.007744,0.191953,0.220443,0.189956,-0.831495
1261,0.037189,0.014923,-0.008193,-1.1e-05,0.000742,0.000667,4.4e-05,4e-05,2.2e-05,0.522405,0.070464,0.020804,-0.047903,0.014691,-0.000582,0.00788,0.439373,0.553647,0.099545,-0.831495
1262,0.037188,0.014896,-0.00814,-3e-06,9.2e-05,8.1e-05,2.7e-05,1.9e-05,2.3e-05,0.522405,0.071192,0.020707,-0.047543,0.021282,-0.005883,0.012388,0.133486,0.288676,0.011403,-0.833781
1263,0.037181,0.014861,-0.008082,-8e-06,0.000494,0.000443,2.3e-05,1.8e-05,3e-06,0.522405,0.072083,0.020606,-0.047151,0.028408,-0.000792,0.007616,0.153025,0.232732,0.03896,-0.837046
1264,0.037183,0.014847,-0.008053,-7e-06,0.000325,0.000291,1e-05,8e-06,2.4e-05,0.522569,0.072539,0.020627,-0.046995,0.022016,0.005721,0.003898,0.429053,0.512612,0.190181,-0.83525
1265,0.037186,0.014837,-0.008001,-9e-06,0.000499,0.000445,-0.00274,-0.002101,-0.001808,0.522569,0.073487,0.020648,-0.046738,0.028039,-0.00196,0.00672,0.381958,0.428161,0.358386,-0.837863
1266,0.037172,0.014828,-0.007966,-3e-06,0.00022,0.000198,6.6e-05,7.4e-05,6e-05,0.522405,0.074418,0.020725,-0.046585,0.028128,0.002823,0.001747,-1.454426,2.275338,-0.413056,-0.841782
1267,0.037147,0.014832,-0.007926,-9e-06,0.000593,0.000534,7e-05,2.4e-05,3e-05,0.522405,0.075278,0.0209,-0.046539,0.021171,0.00276,0.001723,0.005595,0.062174,-0.033573,-0.844231
1268,0.037142,0.014843,-0.007903,-1.2e-05,0.000918,0.000823,4.5e-05,4.6e-05,1.1e-05,0.522405,0.075697,0.020992,-0.046547,0.021182,0.007029,-0.003561,0.029614,0.108542,-0.033318,-0.843088
1269,0.037139,0.014845,-0.007852,-7e-06,0.0005,0.000448,3.8e-05,2.4e-05,3e-06,0.522405,0.076335,0.021201,-0.046619,0.014205,0.006626,-0.003793,0.169479,0.086876,0.158023,-0.840802
1270,0.037131,0.01484,-0.007801,-1.2e-05,0.000868,0.000775,0.014363,-0.023614,-0.015281,0.522405,0.076756,0.021437,-0.046726,0.007296,0.006408,-0.003885,0.027054,-0.038769,0.047278,-0.841455
1271,0.037128,0.014841,-0.007745,-9e-06,0.000669,0.000597,-0.000982,0.001007,0.000616,0.522569,0.076983,0.021533,-0.046791,0.000168,0.004958,-0.004805,0.037931,-0.018359,0.015639,-0.845701
1272,0.03714,0.01483,-0.007715,-1.1e-05,0.000771,0.00069,0.046585,-0.058357,-0.036535,0.522405,0.077026,0.021542,-0.046829,0.006522,-0.001597,-0.00116,0.004154,-0.01911,0.028159,-0.846027
1273,0.037141,0.014773,-0.007635,0.000463,-0.005005,0.004643,-0.037534,0.010822,-0.017943,0.522405,0.076972,0.021623,-0.046909,-0.006666,0.000829,0.000626,0.006072,-0.068176,0.149712,-0.845864
1274,0.037142,0.014728,-0.007552,-1.3e-05,0.000823,0.000735,-0.332245,-0.279978,-0.252028,0.522732,0.076885,0.021771,-0.047058,5.3e-05,0.004354,-0.005201,-0.006049,-0.164176,0.162444,-0.845538
1275,0.03715,0.014708,-0.007501,-1.3e-05,0.000784,0.000699,-0.012248,0.096587,-0.173323,0.522405,0.07682,0.021876,-0.047181,-0.006731,0.004573,-0.004989,0.034875,0.013178,-0.018768,-0.845538
1276,0.037162,0.014662,-0.007399,-1.6e-05,0.001002,0.000894,0.000152,0.000124,9.5e-05,0.522569,0.076789,0.022233,-0.04755,0.000566,0.0151,-0.014199,-0.180619,0.103389,-0.202936,-0.842272
1277,0.03716,0.0146,-0.007284,-1.8e-05,0.001183,0.001056,-0.013215,0.010524,0.006019,0.522569,0.076893,0.022803,-0.04813,0.000414,0.014302,-0.014723,0.050927,0.267037,0.302443,-0.840639
1278,0.037161,0.014552,-0.007183,0.000457,-0.004578,0.005029,-0.034761,0.000126,-0.025285,0.522569,0.077057,0.023513,-0.048803,0.000893,0.020776,-0.018698,-1.669713,3.941527,4.318638,-0.841782
1279,0.037164,0.01452,-0.007149,0.000468,-0.005388,0.004307,-0.043091,0.015406,-0.01534,0.522569,0.077186,0.023899,-0.049189,0.007277,0.018741,-0.019852,0.100128,0.149086,-0.232264,-0.842762
1280,0.037163,0.014478,-0.007097,-8e-06,0.000472,0.000421,-0.011408,0.009638,0.00556,0.522569,0.07753,0.024723,-0.050041,0.007454,0.019902,-0.01928,0.421564,2.23386,4.821097,-0.848803
1281,0.037127,0.014494,-0.007066,-0.007074,0.000324,0.000918,-0.015066,0.025906,-0.023144,0.522732,0.07793,0.025471,-0.050772,0.013832,0.014065,-0.015142,0.048915,1.787366,4.850183,-0.843088
1282,0.037089,0.014514,-0.007052,-9e-06,0.000619,0.00055,-0.002307,0.002371,0.00144,0.522405,0.078193,0.025806,-0.051119,0.013904,0.014314,-0.014733,-1.719534,2.058218,-0.956401,-0.844231
1283,0.036983,0.014539,-0.00702,-1.4e-05,0.001058,0.000941,0.001914,-0.013731,0.025313,0.522569,0.078696,0.026416,-0.051688,0.014164,0.015903,-0.013621,0.163686,0.305198,0.1947,-0.851253
1284,0.03686,0.014575,-0.006984,-0.00707,0.000485,0.001061,-0.001461,0.01776,-0.032677,0.522569,0.079227,0.02703,-0.052156,0.014486,0.017986,-0.012188,-1.703403,1.933548,-0.786081,-0.854519
1285,0.036796,0.014598,-0.006964,-1.1e-05,0.00103,0.000919,-0.030694,-0.154784,0.209111,0.522569,0.079527,0.027395,-0.052385,0.014711,0.019367,-0.011234,-0.307763,-0.465624,0.166066,-0.851253
1286,0.036678,0.01465,-0.006936,-8e-06,0.000715,0.000639,0.000909,0.004324,-0.00603,0.522405,0.080186,0.028277,-0.052908,0.015115,0.02625,-0.014617,-0.026432,-0.109951,-0.068334,-0.852722
1287,0.036598,0.014663,-0.006917,-0.007057,-0.00035,0.000314,-0.00197,0.015317,-0.029309,0.522732,0.080922,0.0296,-0.053646,0.022452,0.039223,-0.022006,-0.125224,-0.429444,-0.096639,-0.842925
1288,0.036561,0.014667,-0.006896,-5e-06,0.000572,0.00051,2.8e-05,4.2e-05,2e-05,0.522732,0.081758,0.031368,-0.05469,0.022536,0.049332,-0.03112,-0.115529,-0.531273,-0.150973,-0.845864
1289,0.036577,0.014681,-0.006885,-6e-06,0.000596,0.000528,2.9e-05,2.4e-05,1.9e-05,0.522732,0.082239,0.032374,-0.055315,0.02279,0.055811,-0.034674,-1.071825,-0.228218,-0.730987,-0.844395
1290,0.03664,0.014731,-0.006847,-1.8e-05,0.001773,0.00157,0.001819,-0.013889,0.025179,0.522732,0.083341,0.034633,-0.05672,0.035591,0.06041,-0.039517,-0.345134,-0.705172,-0.536158,-0.844395
1291,0.036698,0.014813,-0.00678,-2.7e-05,0.002568,0.00227,0.001812,-0.013898,0.025179,0.522732,0.084496,0.036866,-0.058221,0.028149,0.052703,-0.036349,-0.061016,-0.327082,-0.462852,-0.844068
1292,0.036718,0.014868,-0.006733,0.007021,0.003036,0.002058,-0.010377,0.080806,-0.144471,0.522732,0.085019,0.037929,-0.058964,0.021599,0.053582,-0.035808,0.549213,2.652024,4.035842,-0.841129
