frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
102,0.029764,0.030607,-0.002444,-0.000853,0.00087,0.025456,0.130289,-1.041879,-0.5404,-0.599564,0.080129,0.045823,-0.043967,0.006814,0.004631,-0.005411,0.036142,-0.036108,0.045125,0.435967
103,0.029726,0.030667,-0.002029,-0.001142,0.003346,0.018824,0.245563,-1.413021,-0.882011,-0.521511,0.080182,0.045913,-0.044032,0.001025,0.006208,-0.004428,0.035784,-0.019239,0.017087,0.434171
104,0.029736,0.030811,-0.001497,0.005893,0.004013,0.01031,0.190579,-1.665732,-0.77562,-0.405902,0.080249,0.046057,-0.044164,0.00049,0.004772,-0.005054,0.038339,-0.020686,0.020409,0.429925
105,0.029919,0.031032,-0.00132,0.006094,0.004474,0.002265,-4.147331,-1.372271,-3.726294,-0.326216,0.080258,0.046162,-0.044284,0.000138,0.003822,-0.005468,0.036255,-0.010115,-0.007035,0.426006
106,0.030276,0.031236,-0.001357,0.006093,0.005489,-0.005279,-4.096346,-0.94464,-3.942234,-0.269554,0.080238,0.046258,-0.04439,-0.005302,0.006314,-0.004083,0.021411,0.06779,-0.199064,0.420617
107,0.030512,0.031285,-0.00139,0.0137,0.000889,-0.000726,-0.937449,-1.611404,-1.657025,-0.216648,0.080227,0.046312,-0.044436,-0.005715,0.001747,0.001058,-0.000947,0.014717,-0.029574,0.418658
108,0.031099,0.031349,-0.001448,0.01371,0.000935,-0.000712,-0.108105,-1.17654,-0.478366,-0.133696,0.080218,0.046401,-0.044524,0.000446,0.00464,-0.005106,0.034625,-0.018072,0.015716,0.415882
109,0.031715,0.0314,-0.001469,0.014422,-0.003444,0.00457,0.238389,-1.410767,-0.284522,-0.099405,0.08022,0.046482,-0.044617,0.000446,0.004652,-0.005097,0.034803,-0.018247,0.015976,0.41229
110,0.031982,0.031421,-0.001481,0.013704,0.001056,-0.000648,0.283391,-1.275717,-0.349093,-0.09369,0.080225,0.046531,-0.044671,0.000446,0.004653,-0.005096,0.037391,-0.020109,0.019188,0.410983
111,0.032476,0.031459,-0.001523,0.013783,0.000767,-0.00085,0.257053,-1.285492,-0.207982,-0.084546,0.080243,0.046649,-0.04479,1e-06,-5e-06,-1e-06,-0.040886,0.029874,-0.053244,0.410167
112,0.032979,0.031533,-0.001555,0.013351,0.002728,0.000475,-0.86143,-0.418587,-1.4628,-0.112305,0.080257,0.046776,-0.044943,0.000409,0.004542,-0.00514,0.036114,-0.019198,0.017504,0.410004
113,0.033344,0.031674,-0.001604,0.006018,0.005519,-0.005216,0.318872,-1.184877,-0.341615,-0.115408,0.080272,0.046907,-0.0451,0.000452,0.004655,-0.00509,0.022598,0.05387,-0.169262,0.410493
114,0.033497,0.031755,-0.001683,0.006249,0.004497,-0.005905,0.240258,-1.128044,-0.448836,-0.100712,0.08028,0.04698,-0.04518,0.000461,0.004678,-0.005075,0.036371,-0.019237,0.017577,0.41033
115,0.033803,0.03191,-0.001939,0.006493,0.00342,-0.006637,-0.481735,-1.114024,-1.397535,-0.089934,0.080297,0.047112,-0.045326,0.00044,0.004624,-0.005098,0.034722,-0.0182,0.015656,0.408697
116,0.033986,0.032059,-0.002193,-0.000455,0.003299,-0.006027,0.109342,-1.135291,-0.20965,-0.088301,0.080303,0.047235,-0.045464,0.000185,0.003939,-0.005397,0.034818,-0.018347,0.015873,0.406901
117,0.034035,0.032173,-0.002327,0.005963,0.005805,-0.00501,0.370879,-1.46914,0.260172,-0.078177,0.080308,0.047288,-0.045526,0.000461,0.004681,-0.00507,0.037829,-0.020585,0.019634,0.406085
118,0.034111,0.032469,-0.002622,-0.001562,0.009392,-0.010138,0.28008,-1.208639,0.56501,-0.044213,0.080321,0.047394,-0.045629,0.000489,0.004775,-0.005035,-1.334844,-0.20484,0.965244,0.404615
119,0.03419,0.032766,-0.002891,-0.000896,0.005239,-0.004757,-1.698829,-0.263854,-4.375737,-0.032946,0.080328,0.047475,-0.045722,3e-06,0.0,-1e-06,0.003355,-0.002363,0.003898,0.403309
120,0.034087,0.033005,-0.003125,-0.00094,0.005382,-0.004586,0.099738,-0.429916,0.55158,-0.022985,0.08033,0.047539,-0.04579,2e-06,1e-06,3e-06,0.000131,-3.2e-05,4e-06,0.402819
121,0.034026,0.033118,-0.003236,-0.000975,0.005681,-0.004449,-1.714519,0.283915,-4.45222,-0.01531,0.080332,0.047567,-0.04582,1e-06,1e-06,3e-06,0.00243,-0.00173,0.002885,0.402982
122,0.033969,0.033324,-0.00341,-0.000948,0.005402,-0.004575,0.039798,-0.195593,0.588154,0.01049,0.080341,0.047605,-0.045863,0.0,1e-06,-0.0,-0.009132,0.006798,-0.012127,0.401513
123,0.033946,0.033453,-0.003514,-0.000749,0.004537,-0.005164,0.072137,-0.151426,0.382987,0.038249,0.080338,0.04763,-0.045894,3e-06,5e-06,2e-06,0.000253,-1.4e-05,-0.0,0.398247
124,0.033943,0.033472,-0.003532,-5e-06,2.2e-05,1.9e-05,0.004821,-0.101024,0.377442,0.054251,0.080334,0.047642,-0.045905,0.000464,0.004696,-0.005057,0.034673,-0.01826,0.01557,0.395797
125,0.03394,0.033493,-0.003561,-0.000115,0.000493,0.00034,0.009741,-0.059326,0.179307,0.060946,0.080318,0.047658,-0.045913,1e-06,2e-06,-0.0,7.3e-05,1.8e-05,-5.9e-05,0.393511
126,0.033939,0.033537,-0.003489,-0.000541,0.002322,0.001577,-0.022699,-0.186932,-0.356255,0.063559,0.080307,0.047652,-0.04591,-0.000285,-0.000763,-0.000334,5.1e-05,1e-06,-4.1e-05,0.391878
127,0.033924,0.033572,-0.003421,-0.000757,0.003246,0.002197,-0.485739,-1.028174,0.19751,0.080868,0.080306,0.047645,-0.045907,1e-06,3e-06,2e-06,4e-05,8e-06,-3.7e-05,0.390572
128,0.033898,0.033689,-0.00325,0.006212,0.002164,0.008915,-1.346397,0.152958,-5.143984,0.155655,0.080301,0.047644,-0.045908,-0.00012,-0.000317,-0.00014,2.1e-05,-5e-06,-4.8e-05,0.385837
129,0.033866,0.033915,-0.0031,-0.001346,0.005786,0.003895,-0.212658,-0.204395,0.262379,0.235177,0.080299,0.047642,-0.045914,-1.2e-05,-3e-05,-1.3e-05,2.4e-05,2e-06,-2.2e-05,0.38404
130,0.033828,0.034147,-0.002946,-0.00129,0.005545,0.003713,-0.213088,-0.151768,0.070919,0.303759,0.080291,0.047632,-0.045913,-0.000287,-0.000769,-0.000337,-0.001533,0.010614,-0.026874,0.382734
131,0.033818,0.03426,-0.002878,-0.001352,0.005806,0.003881,-0.743379,-0.574368,0.350776,0.335601,0.08029,0.047627,-0.045915,-0.000232,-0.000624,-0.000275,0.000132,2.2e-05,-0.000104,0.380938
132,0.033778,0.034554,-0.002758,-0.002225,0.010864,-0.000967,-1.011542,-0.074703,0.533519,0.379526,0.080281,0.047616,-0.04592,-0.000168,-0.000455,-0.000199,8.9e-05,2.6e-05,-6.7e-05,0.376366
133,0.03362,0.034859,-0.002707,-0.008512,0.00818,-0.002099,0.037702,0.003886,0.008903,0.410878,0.080268,0.047606,-0.045918,-0.00047,-0.004717,0.005047,-0.034472,0.018297,-0.015701,0.3731
134,0.033544,0.035003,-0.002724,-0.001602,0.008221,-0.00273,0.037074,-0.010167,0.052098,0.418716,0.080259,0.047608,-0.045922,4e-06,6e-06,2e-06,5.7e-05,-3e-06,-3.4e-05,0.37212
135,0.033388,0.03515,-0.002804,-0.006703,-0.000872,8.2e-05,-0.008172,0.080015,-0.215898,0.410388,0.080233,0.047616,-0.045917,0.0,1.1e-05,6e-06,2.7e-05,-2.7e-05,-6.1e-05,0.370814
136,0.033257,0.035142,-0.002839,-0.006566,-0.001476,-0.000321,-0.001916,0.015246,-0.028373,0.389324,0.080208,0.047624,-0.045913,-4e-06,6e-06,4e-06,2.3e-05,-3.3e-05,-5.7e-05,0.369344
137,0.03314,0.035055,-0.002841,-0.006102,-0.003515,-0.001662,-0.002888,0.024629,-0.055894,0.35046,0.080184,0.047623,-0.045907,-0.0,8e-06,5e-06,2.4e-05,-1.7e-05,-4e-05,0.368365
138,0.033071,0.034971,-0.00287,-0.005791,-0.004892,-0.002575,-0.001989,0.015239,-0.028765,0.330539,0.08018,0.047624,-0.045906,-2e-06,6e-06,2e-06,1.5e-05,-2.5e-05,-4.5e-05,0.367711
139,0.032958,0.03473,-0.00297,0.001237,-0.005449,-0.003608,0.380137,-0.605168,-0.197023,0.296575,0.080187,0.047621,-0.045913,1e-06,9e-06,5e-06,0.00017,2.2e-05,-0.000144,0.366731
140,0.032939,0.034448,-0.003002,0.001056,-0.004666,-0.0031,0.309597,-0.494683,-0.170015,0.273877,0.0802,0.047605,-0.045921,-8.7e-05,-0.000229,-0.0001,0.000121,2e-06,-9.4e-05,0.365588
141,0.032933,0.0343,-0.002993,0.001546,-0.008082,0.002811,0.251355,-0.533817,-0.012187,0.266039,0.080202,0.047599,-0.045929,-0.000108,-0.000287,-0.000126,9e-05,1.3e-05,-8.9e-05,0.365589
142,0.032886,0.034099,-0.003008,0.000617,-0.002409,-0.001725,1.01141,-0.003796,5.426762,0.263427,0.080206,0.047588,-0.045945,-8.2e-05,-0.000219,-9.6e-05,6.5e-05,1.2e-05,-4.9e-05,0.365262
143,0.032699,0.033938,-0.003088,-0.005904,-0.004585,-0.002396,0.247485,-0.3864,-0.17649,0.271754,0.080217,0.047594,-0.04597,-3.4e-05,-9.3e-05,-4.1e-05,4.7e-05,6e-06,-3.6e-05,0.365099
144,0.032532,0.033848,-0.003143,-0.006109,-0.003697,-0.001805,0.36495,-0.587201,-0.198511,0.265223,0.080224,0.047607,-0.04598,9.3e-05,0.000248,0.000109,4e-05,-7e-06,-3e-05,0.365099
145,0.032123,0.033721,-0.003173,-0.012584,-0.006999,0.004859,0.083917,-0.176432,-0.153987,0.251833,0.08024,0.047626,-0.046005,0.005659,-0.001865,-0.001109,0.001174,-0.014654,0.029442,0.365752
146,0.031621,0.033658,-0.003116,-0.013762,-0.000418,0.001055,-0.01086,0.037936,-0.069011,0.237953,0.080235,0.047633,-0.046017,2e-06,4e-06,1e-06,0.000114,1.5e-05,-0.000104,0.365752
147,0.031106,0.03362,-0.002969,-0.006906,-0.001228,0.00805,0.018603,-0.088754,-0.065973,0.232728,0.080236,0.047637,-0.046015,-0.0,-2e-06,1e-06,8.5e-05,2.5e-05,-4.1e-05,0.365099
148,0.030598,0.033676,-0.002774,-0.013805,-0.001181,0.008715,0.05499,-0.138223,-0.113708,0.231911,0.080239,0.047635,-0.046022,-1.4e-05,-3.8e-05,-1.7e-05,5.3e-05,8e-06,-3.8e-05,0.364446
149,0.030359,0.033726,-0.002682,-0.007757,0.004048,0.003343,-0.011623,0.022842,-7.2e-05,0.231585,0.080235,0.047637,-0.046021,1e-06,6e-06,2e-06,3.6e-05,-1.2e-05,-5.3e-05,0.364282
150,0.029968,0.033765,-0.002461,-0.006771,-0.001693,0.007705,-0.047876,0.024685,-0.026657,0.227992,0.080234,0.047633,-0.046023,-8e-06,-2.1e-05,-1e-05,0.000185,3.4e-05,-0.000142,0.363139
151,0.029672,0.033685,-0.002191,-0.006578,-0.002585,0.007107,0.211539,-0.405331,-0.170979,0.221787,0.080231,0.047638,-0.04602,5.2e-05,0.000141,6.3e-05,0.00013,7e-06,-9.8e-05,0.362323
152,0.029558,0.033637,-0.002028,-0.00018,-0.000221,0.008023,-0.043141,0.005967,0.005118,0.219828,0.080231,0.047638,-0.04602,-1e-06,-2e-06,-1e-06,0.000108,1.4e-05,-7e-05,0.36216
153,0.029512,0.033549,-0.001653,-0.000136,-0.000445,0.007865,-0.04214,0.003514,0.000949,0.211337,0.080224,0.047645,-0.046017,-2e-06,-8e-06,-3e-06,7.4e-05,2.2e-05,-3.5e-05,0.361996
154,0.029596,0.033458,-0.001249,-6.8e-05,-0.000782,0.007633,-0.034651,-0.007458,0.005058,0.193865,0.080207,0.04765,-0.046014,-0.0,-3e-06,-1e-06,4.8e-05,-1e-06,-5.3e-05,0.361833
155,0.029637,0.033401,-0.001051,0.00078,-0.005967,0.012394,-0.069473,-0.007232,-0.018138,0.182924,0.080202,0.047651,-0.046013,1e-06,-2e-06,1e-06,4.6e-05,9e-06,-5.6e-05,0.362323
156,0.029725,0.033235,-0.000701,0.000543,-0.003754,0.005696,-0.035238,0.001174,-0.022962,0.181291,0.080202,0.047651,-0.046013,1e-06,-2e-06,2e-06,4.3e-05,1.4e-05,-5.7e-05,0.362323
157,0.029806,0.033011,-0.000412,0.001404,-0.008987,0.010435,-0.064096,-0.060042,0.142636,0.165126,0.080211,0.047652,-0.046018,1e-06,-1e-06,-0.0,4.7e-05,-2e-06,-5e-05,0.362813
158,0.029874,0.032902,-0.000274,0.007323,-0.003268,0.00539,-0.035321,-0.015049,0.006227,0.14847,0.080215,0.047651,-0.046019,-2e-06,-0.0,2e-06,0.001629,-0.0012,0.001937,0.362976
159,0.030016,0.032734,3e-06,0.000366,-0.002889,0.006262,2.290237,1.453142,-0.34366,0.101932,0.08022,0.047653,-0.046024,-2e-06,0.0,2e-06,4.7e-05,-2e-05,2.2e-05,0.363466
160,0.030155,0.032674,0.000226,0.000247,-0.002309,0.006637,-0.041761,0.002338,0.004541,0.090828,0.080222,0.04766,-0.046026,4.1e-05,0.000115,5.1e-05,1e-05,-1.4e-05,-2e-05,0.363302
161,0.030243,0.032735,0.000335,-0.000533,0.002533,0.00164,-0.000365,0.000101,-1.1e-05,0.087073,0.080209,0.047664,-0.046023,-2e-06,-4e-06,-0.0,1.4e-05,-1.1e-05,-1e-05,0.361996
162,0.03025,0.032797,0.000374,-0.000779,0.003713,0.002405,0.000838,-0.00886,0.027365,0.085766,0.0802,0.047666,-0.046022,0.0,-3e-06,1e-06,1.6e-05,1.8e-05,-4e-06,0.36167
163,0.030244,0.032949,0.000482,-0.000983,0.004691,0.003033,0.000799,-0.008398,0.027213,0.08397,0.080192,0.047669,-0.04602,0.0,-1e-06,2e-06,1.1e-05,1.3e-05,-1.5e-05,0.361506
164,0.030271,0.033159,0.000647,0.005268,0.007625,0.00428,0.258393,-0.090578,1.738794,0.082827,0.080199,0.047664,-0.046023,-0.000168,-0.000453,-0.000199,2e-05,1.9e-05,1e-06,0.360527
165,0.030296,0.033284,0.000729,0.005211,0.007828,0.004411,-0.003403,0.037867,-0.133267,0.082337,0.080199,0.047662,-0.046024,1e-06,1e-06,2e-06,1.3e-05,-2e-06,-1e-05,0.360037
166,0.030268,0.033536,0.0009,-0.001201,0.005701,0.003646,0.000608,-0.008039,0.026471,0.072377,0.080193,0.04766,-0.046025,3e-06,7e-06,3e-06,8e-06,2e-06,-1e-05,0.359547
167,0.030201,0.033703,0.001058,-0.007466,0.002962,0.002498,-0.227889,-0.134166,0.027303,0.063885,0.080199,0.047669,-0.046037,0.0,4e-06,1e-06,7e-06,-1.6e-05,-9e-06,0.359873
168,0.030184,0.033796,0.00122,-0.000725,0.003439,0.002185,0.000892,-0.008691,0.026499,0.034167,0.0802,0.04768,-0.046048,-9e-06,0.0,-1e-05,-1.367175,-0.159557,0.95782,0.35971
169,0.030162,0.033815,0.001306,-8e-06,-0.001084,0.007388,-0.034329,-0.00827,0.003523,0.006407,0.0802,0.047687,-0.046056,1e-06,1e-06,1e-06,-0.011466,0.073223,-0.184686,0.359547
170,0.03014,0.033824,0.001464,0.000161,-0.001882,0.006882,-0.040935,0.001582,-0.001238,-0.040784,0.080202,0.047701,-0.046071,0.0,1e-06,1e-06,0.000127,1.5e-05,-6.3e-05,0.35922
171,0.030228,0.033897,0.001658,0.006218,0.001765,0.008577,0.102752,-0.24421,-0.021448,-0.078667,0.080209,0.047724,-0.046098,1e-06,0.0,0.0,7.1e-05,1.7e-05,-4.9e-05,0.358894
172,0.030273,0.033961,0.001796,0.005291,0.007247,0.003968,0.012762,-0.032414,0.052732,-0.102671,0.080215,0.047744,-0.046122,2e-06,-1e-06,-1e-06,4.7e-05,2.1e-05,-6e-05,0.358894
173,0.030215,0.034039,0.002024,-0.000812,0.003835,0.002406,0.332288,-0.570054,-0.133148,-0.162109,0.080215,0.047791,-0.04617,0.000471,0.004697,-0.005055,0.03455,-0.018322,0.015574,0.358894
174,0.030113,0.034073,0.002161,0.000314,-0.002616,0.006408,0.27045,-0.516962,-0.178869,-0.211586,0.080218,0.047826,-0.046213,-4.8e-05,-0.000136,-6.2e-05,3.5e-05,-5e-06,-4e-05,0.359057
175,0.029974,0.034093,0.002246,-0.000413,0.00196,0.001227,0.318598,-0.542423,-0.207008,-0.291762,0.080224,0.047843,-0.046233,4e-06,3e-06,-0.0,3.9e-05,-1.2e-05,-1.8e-05,0.358567
176,0.029896,0.034099,0.002274,-0.006127,-0.004356,0.005904,0.40198,-0.771968,-0.072439,-0.357894,0.080232,0.04784,-0.046235,2e-06,2e-06,-1e-06,2.5e-05,-2.4e-05,-3.6e-05,0.357424
177,0.029809,0.034046,0.002274,0.000525,-0.002536,-0.001583,0.213311,-0.350169,-0.15606,-0.546168,0.08025,0.047842,-0.046245,2e-06,1e-06,-2e-06,2.6e-05,-1.2e-05,-2.6e-05,0.353832
178,0.029791,0.03401,0.002073,-0.000649,0.005286,-0.012778,0.40752,-0.598916,0.035194,-0.824905,0.080303,0.04784,-0.046297,-0.000308,-0.000828,-0.000366,2.6e-05,-5e-06,-5e-06,0.327869
179,0.029756,0.034066,0.001864,-0.007053,0.003349,-0.013398,0.265364,-0.350097,0.068276,-0.851195,0.080345,0.047841,-0.046358,0.00553,0.001243,-0.00686,0.033846,-0.022385,0.018449,0.306314
180,0.02967,0.034229,0.001278,-5e-06,0.002214,-0.014707,0.375715,-0.523803,-0.003491,-0.794533,0.080415,0.047875,-0.046507,-8e-06,0.003421,-0.005612,0.032874,-0.007664,-0.011073,0.261572
181,0.029648,0.034362,0.00062,0.000237,0.001065,-0.015451,0.321799,-0.435061,0.060944,-0.838948,0.080434,0.047957,-0.046637,-1e-06,-1.3e-05,-6e-06,9e-06,1.2e-05,1.4e-05,0.230547
182,0.029698,0.034541,-0.000162,-0.000274,0.004688,-0.02126,0.146637,-0.244651,1.853115,-0.841234,0.080437,0.04805,-0.046724,1.1e-05,2.3e-05,1.1e-05,-2e-06,-6e-06,-2e-06,0.216994
183,0.029749,0.034629,-0.000589,4e-05,0.003138,-0.022251,0.09736,0.026878,0.017223,-0.820823,0.080449,0.048091,-0.046776,-0.000135,-0.00037,-0.000165,5e-06,-1.2e-05,1.4e-05,0.199522
184,0.029933,0.034724,-0.00154,0.007557,-1.8e-05,-0.024957,0.320812,-0.328488,-0.080684,-0.823925,0.08045,0.04816,-0.046884,0.000287,0.004207,-0.005259,0.034502,-0.01838,0.015636,0.146453
185,0.030221,0.034673,-0.002638,0.008261,-0.003171,-0.027132,0.359988,-0.388813,-0.105534,-0.818047,0.080437,0.048205,-0.046976,-0.000185,-0.000507,-0.000225,-4e-06,-2e-06,1e-05,0.098282
186,0.030437,0.034647,-0.003162,0.014683,-0.000865,-0.026321,0.208151,-0.161545,-0.013678,-0.81821,0.080417,0.048227,-0.047018,0.00017,0.003892,-0.005396,0.034487,-0.018414,0.015617,0.0813
187,0.030916,0.034687,-0.004239,0.014312,0.001229,-0.025066,0.41385,-0.47867,-0.121695,-0.823109,0.080374,0.048233,-0.047079,-0.000367,-0.000987,-0.000435,-1.1e-05,0.0,-7e-06,0.054357
188,0.031442,0.034795,-0.005325,0.013985,0.004668,-0.031306,0.305614,-1.521809,5.814985,-0.827354,0.080327,0.048194,-0.047116,-0.000543,-0.001458,-0.000644,-5e-06,-7e-06,-3e-06,0.041783
189,0.032062,0.034866,-0.006478,0.01497,-0.001031,-0.026847,0.704136,-1.083148,0.360519,-0.824905,0.080283,0.048123,-0.047141,-0.000695,-0.001869,-0.000829,-4e-06,-1e-05,-1e-05,0.038191
