frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
378,0.035366,0.038634,-0.018154,0.000344,0.005852,0.006296,0.142608,-0.053602,-0.211678,0.122507,0.064741,0.040263,-0.063514,-3e-06,5e-06,8e-06,-0.000103,6.7e-05,7.1e-05,-1.143706
379,0.035387,0.038722,-0.017826,0.000316,0.005415,0.0058,-0.000271,-0.01422,0.025074,0.116628,0.064741,0.04026,-0.063518,-2e-06,7e-06,8e-06,-7.8e-05,3.5e-05,4.6e-05,-1.144196
380,0.035397,0.038759,-0.017667,0.000309,0.005308,0.005673,0.003305,-0.030774,0.04863,0.113526,0.06474,0.040257,-0.063521,-4e-06,-3e-06,-2e-06,-6.7e-05,2.5e-05,3.7e-05,-1.144359
381,0.035414,0.0388,-0.017384,0.000546,-0.0017,0.008173,0.084159,-0.10896,-0.068847,0.101606,0.064738,0.040253,-0.063539,-3.5e-05,-0.000186,-0.00019,-4.4e-05,2.3e-05,2e-05,-1.144523
382,0.03544,0.038853,-0.017156,0.000509,-0.002339,0.007481,-0.038196,0.013464,-0.016426,0.090012,0.064734,0.040239,-0.063569,-0.000126,-0.000688,-0.000709,-3.1e-05,3e-06,2.3e-05,-1.144523
383,0.035451,0.038883,-0.017057,0.000183,0.003191,0.003381,0.001608,-0.015182,0.024483,0.087236,0.064733,0.040241,-0.063589,-5.6e-05,-0.000304,-0.000314,-2.4e-05,1.7e-05,4e-06,-1.144849
384,0.035458,0.038921,-0.016867,0.000476,-0.002901,0.006874,-0.034566,-0.003187,0.007047,0.079561,0.064726,0.040252,-0.063621,-5.2e-05,-0.000296,-0.000306,-1.7e-05,4e-06,1.1e-05,-1.145012
385,0.035479,0.038941,-0.016699,0.000107,0.001908,0.002013,-0.011801,0.107004,-0.167171,0.06111,0.064731,0.040266,-0.063636,4e-06,2.3e-05,2.5e-05,-3e-06,1.6e-05,7e-06,-1.145012
386,0.035519,0.038946,-0.016591,8.3e-05,0.001493,0.001572,0.001774,-0.015418,0.024282,0.039718,0.064731,0.040271,-0.063645,1e-06,8e-06,1e-05,-8e-06,4e-06,1e-06,-1.145339
387,0.035538,0.038941,-0.016553,3.3e-05,0.000626,0.000658,5.8e-05,3.1e-05,6.2e-05,0.024369,0.064731,0.040272,-0.063645,1e-06,7e-06,1.2e-05,9e-06,2.2e-05,1.2e-05,-1.145666
