frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1160,0.155048,0.003001,0.273159,-0.182722,-0.428885,-0.884712,0.012567,-0.900797,0.434026,-0.98287,0.068716,0.17109,-0.05906,-0.031443,0.02633,0.178905,0.344265,0.761372,-1.919397,-0.191618,-0.022731,0.249238,-0.925046,-0.136607,0.354429,0.312015,-0.805111,0.504357,0.217615,0.57731,0.786905,-0.016481,0.010456,-0.008091,0.833994,1.353068,0.955046,0.3091,0.028581,0.040396,-0.050359,0.907443,0.186478,0.376526,-0.366183,0.79043,0.491049,-0.206048,-0.583477,0.785556,-0.000471,0.005283,-0.004618,2.647975,4.869636,2.726536,0.216072,0.078247,0.049196,-0.086558,0.170199,0.433825,-0.884774,-0.014092,0.898854,0.438019,0.985308,-0.062082,0.159097,-0.029585,-0.021407,0.017049,0.251755,0.669691,0.762986,-0.99054
1161,0.152545,0.001644,0.274415,-0.198628,-0.406736,-0.891716,0.001227,-0.909936,0.414714,-0.97984,0.081779,0.182351,-0.058817,-0.027592,0.030958,0.118678,0.343491,0.543915,-1.91906,-0.192054,-0.02229,0.248999,-0.919819,-0.104435,0.378176,0.295142,-0.819006,0.491991,0.259499,0.564287,0.783648,-0.016205,0.013099,-0.003864,2.798146,4.835775,2.678492,0.324807,0.028363,0.040613,-0.050484,0.903506,0.15783,0.398454,-0.351996,0.803657,0.479827,-0.24449,-0.573782,0.781664,-0.00024,0.006274,-0.002984,0.061284,-0.089807,0.140931,0.241382,0.076974,0.048505,-0.085921,0.186318,0.411431,-0.892193,-0.002951,0.908324,0.418254,0.982484,-0.075296,0.170451,-0.029406,-0.013615,0.015747,0.15262,0.39716,0.585371,-0.995112
1162,0.151189,0.001167,0.275029,-0.207237,-0.396767,-0.894245,-0.010143,-0.913156,0.407449,-0.977994,0.093996,0.186332,-0.073344,-0.014168,0.025618,0.107943,0.266687,0.436817,-1.918511,-0.19229,-0.021976,0.248876,-0.915733,-0.088532,0.391901,0.287106,-0.826298,0.484495,0.282079,0.556295,0.781557,-0.000432,0.013201,-0.004939,1.364452,2.794313,-0.178682,0.329207,0.028239,0.040773,-0.050542,0.900484,0.138045,0.412397,-0.340986,0.812682,0.47252,-0.269919,-0.566118,0.778879,-0.008466,0.012751,-0.005055,2.23049,2.542973,4.490582,0.2502,0.076323,0.048274,-0.085621,0.194757,0.401863,-0.894748,0.008402,0.911499,0.411215,0.980814,-0.087605,0.174145,-0.029331,-0.012735,0.016799,0.159503,0.408347,0.592624,-0.992173
1163,0.148562,0.000417,0.276257,-0.215751,-0.375398,-0.901428,-0.035684,-0.919509,0.391409,-0.975542,0.117075,0.186114,-0.073314,-0.023228,0.035899,0.020036,0.155579,0.360493,-1.919253,-0.192824,-0.021143,0.248606,-0.903782,-0.046886,0.425407,0.262812,-0.845101,0.465475,0.338817,0.532548,0.775538,-0.01653,0.026869,-0.007923,0.306899,0.528981,-0.285725,0.334077,0.027972,0.041193,-0.05068,0.888903,0.094475,0.448245,-0.316913,0.833382,0.452813,-0.330781,-0.544562,0.770736,-0.008245,0.013505,-0.003839,0.319692,0.568561,-0.318893,0.26114,0.07501,0.047903,-0.08501,0.203207,0.380624,-0.902125,0.033803,0.918073,0.394966,0.978551,-0.110755,0.173693,-0.029151,-0.005883,0.01428,0.134095,0.270682,0.50868,-0.999194
1164,0.145976,4e-05,0.277463,-0.229256,-0.357062,-0.905535,-0.070729,-0.921728,0.381295,-0.970523,0.1519,0.187188,-0.057956,-0.009346,0.031188,0.100073,0.240885,0.490403,-1.903232,-0.193551,-0.019815,0.248303,-0.881604,0.00811,0.471911,0.225909,-0.870474,0.437236,0.415431,0.492068,0.764951,-0.016604,0.042704,-0.008702,0.910029,2.233236,-1.446306,0.345931,0.027614,0.041838,-0.050834,0.869544,0.038533,0.492349,-0.279686,0.860086,0.426644,-0.407023,-0.50869,0.75866,-0.016178,0.020977,-0.00434,0.588371,0.686671,0.154802,0.270611,0.073711,0.047709,-0.084405,0.216068,0.363192,-0.906313,0.068956,0.920246,0.385215,0.973939,-0.145729,0.173792,-0.036161,0.002135,0.013081,0.146107,0.254524,0.522723,-1.011767
1165,0.144737,-7.2e-05,0.278058,-0.232849,-0.343291,-0.909933,-0.095486,-0.923045,0.372614,-0.967539,0.17407,0.183287,-0.057832,-0.008509,0.032084,-0.069,-0.397557,1.077673,-1.887023,-0.193971,-0.018886,0.248118,-0.866349,0.033759,0.498287,0.208592,-0.881923,0.422651,0.454798,0.47006,0.756349,-0.01693,0.056153,-0.013295,1.172225,1.132769,1.156523,0.358692,0.027405,0.042297,-0.050924,0.853651,0.013948,0.520657,-0.26521,0.871984,0.411468,-0.448266,-0.489334,0.748069,-0.016066,0.021906,-0.002865,3.55506,4.563013,2.656106,0.282858,0.073091,0.047653,-0.084107,0.221139,0.349257,-0.910558,0.093099,0.921849,0.376198,0.970788,-0.167965,0.171342,-0.02876,0.001463,0.012306,-0.200713,-1.340378,2.756812,-1.020585
1166,0.142514,-0.000379,0.27929,-0.239419,-0.319111,-0.917002,-0.132759,-0.924824,0.356437,-0.961515,0.207469,0.180201,-0.043131,-0.009657,0.030692,0.051663,0.128383,0.445809,-1.880952,-0.195139,-0.016698,0.247536,-0.827436,0.077281,0.556209,0.176778,-0.904161,0.388813,0.533979,0.419949,0.733739,-0.032761,0.052861,-0.01747,1.70837,3.153317,-0.613706,0.373888,0.026828,0.043403,-0.051197,0.817019,-0.031905,0.575726,-0.232607,0.895383,0.379714,-0.527611,-0.444151,0.724123,-0.016656,0.032219,-0.012462,3.477529,3.075962,3.516717,0.309311,0.071975,0.047504,-0.083487,0.227118,0.324685,-0.918148,0.130439,0.924149,0.359073,0.965091,-0.201314,0.16754,-0.02889,-0.003994,0.016289,0.125924,0.28568,0.550895,-1.025157
1167,0.140513,-0.000758,0.280574,-0.2454,-0.294662,-0.923579,-0.164182,-0.926299,0.339097,-0.955129,0.235211,0.180088,-0.042983,-0.008709,0.031667,-0.021538,-0.067694,0.33699,-1.881856,-0.196886,-0.014539,0.246459,-0.771275,0.127921,0.623508,0.135433,-0.924082,0.357301,0.622833,0.359864,0.694579,-0.064989,0.057899,-0.033305,3.357148,3.082253,3.118834,0.374303,0.025967,0.044487,-0.051719,0.761148,-0.081115,0.643484,-0.195983,0.917003,0.347412,-0.618258,-0.390545,0.682078,-0.024684,0.029003,-0.017068,0.062277,1.411263,-0.44962,0.318455,0.070974,0.047313,-0.082845,0.234283,0.299226,-0.924972,0.161351,0.926288,0.34052,0.958684,-0.229024,0.168733,-0.021549,-0.004608,0.015567,-0.034476,-0.070508,0.297159,-1.035771
1168,0.138934,-0.001379,0.281937,-0.25269,-0.264425,-0.930738,-0.196066,-0.927986,0.316817,-0.947176,0.262865,0.183809,-0.028771,-0.022202,0.036996,0.023462,0.182007,0.493932,-1.885005,-0.199086,-0.012122,0.244961,-0.721773,0.168098,0.6714,0.098531,-0.935133,0.340223,0.685929,0.311512,0.657514,-0.06524,0.068936,-0.041932,2.938121,1.051093,4.294395,0.371172,0.024866,0.045686,-0.052475,0.710982,-0.123719,0.692241,-0.159861,0.930191,0.330436,-0.684798,-0.345596,0.641571,-0.032377,0.028508,-0.017426,-0.227181,1.311212,-0.97333,0.318292,0.07018,0.047009,-0.082164,0.240927,0.269878,-0.932265,0.193101,0.928027,0.318554,0.951138,-0.25677,0.171473,-0.021513,-0.004352,0.015798,0.116917,0.182896,0.762149,-1.04067
1169,0.138268,-0.001731,0.282674,-0.256533,-0.25109,-0.933376,-0.209114,-0.928383,0.307163,-0.943342,0.274286,0.186819,-0.02847,-0.020323,0.039225,0.011309,0.13563,0.495006,-1.884334,-0.200222,-0.010797,0.244202,-0.694926,0.188391,0.693959,0.081634,-0.938076,0.336576,0.71525,0.290315,0.635609,-0.064842,0.070629,-0.039366,-0.378525,1.321006,0.013106,0.37123,0.024297,0.046343,-0.052862,0.686296,-0.147925,0.712119,-0.137169,0.935204,0.326461,-0.71427,-0.32173,0.621537,-0.032446,0.035105,-0.019961,0.352262,-0.142656,1.860576,0.316169,0.069846,0.046829,-0.0818,0.245107,0.256293,-0.935005,0.205962,0.928645,0.308541,0.947365,-0.268201,0.17483,-0.014282,-0.010337,0.019437,0.050519,0.229762,0.561923,-1.045895
