frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
5,0.078663,0.003754,0.414253,-0.55366,0.234117,-0.799183,-0.241379,-0.963564,-0.115115,-0.796331,0.128874,0.590995,0.000118,0.000352,0.000208,-0.0,-0.0,-0.0,0.521993,-0.107765,-0.035624,0.388308,0.530526,0.403336,0.745556,-0.359415,0.903603,-0.232929,-0.768276,-0.144911,0.623391,0.001316,-0.008916,0.010437,-0.052703,-1.34772,-0.980249,0.398401,0.025319,0.026476,-0.015284,-0.563802,-0.358476,0.744057,0.300103,-0.928235,-0.219811,0.769457,0.099364,0.630921,-6.3e-05,0.000365,0.000291,-1.665885,-2.199432,0.713538,0.358952,0.08553,0.032888,-0.05553,-0.583961,0.191229,-0.788935,-0.165094,-0.979523,-0.115224,-0.794815,0.062962,0.603575,9.2e-05,0.000279,0.000165,0.000102,1.8e-05,-8.4e-05,0.520715
6,0.078611,0.00373,0.414286,-0.552556,0.236982,-0.799104,-0.246928,-0.96221,-0.114676,-0.795399,0.133655,0.591189,-0.000156,-0.000467,-0.000276,-0.0,-0.0,0.0,0.522234,-0.107553,-0.03562,0.38851,0.553924,0.437903,0.708096,-0.384484,0.888933,-0.248803,-0.739073,-0.135,0.659855,0.013548,0.005099,0.002447,0.063165,-0.850363,-0.922476,0.40154,0.025421,0.026471,-0.015181,-0.591073,-0.392851,0.704485,0.326914,-0.915107,-0.236017,0.7374,0.090803,0.669324,0.000372,-0.002891,0.006464,0.040094,-1.00911,-1.254801,0.358462,0.085504,0.032877,-0.055512,-0.583086,0.194185,-0.788861,-0.170741,-0.978617,-0.114692,-0.794265,0.067816,0.603773,-0.000104,-0.000311,-0.000182,0.000225,7.8e-05,-0.000158,0.521041
7,0.078581,0.003736,0.414278,-0.55291,0.236412,-0.799027,-0.246588,-0.962357,-0.11417,-0.795258,0.133604,0.591389,-1e-06,-4e-06,-3e-06,-0.0,-0.0,-0.0,0.522155,-0.107133,-0.035561,0.388732,0.575089,0.461516,0.675475,-0.392571,0.880098,-0.266925,-0.718373,-0.112262,0.686441,0.013512,0.005264,0.002574,0.358645,-0.913085,-0.327928,0.404758,0.02563,0.026502,-0.015069,-0.612723,-0.415428,0.672301,0.336094,-0.906907,-0.254087,0.71527,0.070271,0.695305,0.007416,-0.00179,0.006514,1.094128,-1.454779,0.222941,0.361074,0.085489,0.032879,-0.055516,-0.583394,0.193582,-0.788781,-0.170373,-0.97874,-0.114192,-0.794118,0.067768,0.603972,3e-06,9e-06,6e-06,0.000147,9e-06,-0.000113,0.521368
8,0.078562,0.003734,0.414289,-0.553108,0.236111,-0.798979,-0.246438,-0.96243,-0.113878,-0.795167,0.133612,0.591511,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.5226,-0.106813,-0.035481,0.388836,0.590782,0.457929,0.664282,-0.378953,0.884364,-0.272449,-0.712947,-0.091367,0.695141,0.014892,-0.003998,0.012731,-0.104817,-0.593639,-0.341568,0.409037,0.02579,0.026546,-0.01502,-0.628465,-0.411021,0.660372,0.321918,-0.910304,-0.260217,0.708095,0.049048,0.70441,0.01369,0.004203,0.001724,-0.314164,-1.086599,0.500897,0.364014,0.085479,0.032878,-0.055511,-0.583499,0.193396,-0.788749,-0.170284,-0.978776,-0.114017,-0.79406,0.067783,0.604048,-0.0,8e-06,5e-06,0.000108,-5e-06,-0.000113,0.521368
9,0.078543,0.003717,0.414326,-0.553412,0.235672,-0.798899,-0.246271,-0.962528,-0.113412,-0.795007,0.133682,0.591709,0.000133,0.000397,0.000234,0.0,0.0,0.0,0.521894,-0.106181,-0.035319,0.38889,0.626349,0.432772,0.648372,-0.337953,0.900279,-0.274263,-0.703174,-0.047898,0.709306,0.013967,0.002669,0.000496,-1.758179,-1.285859,1.869296,0.408284,0.026106,0.026628,-0.014986,-0.660517,-0.385418,0.644336,0.2799,-0.922726,-0.265012,0.696686,0.005305,0.717355,0.007,0.001264,0.000178,1.115706,-1.022503,1.005673,0.368912,0.08547,0.03287,-0.055493,-0.583834,0.192799,-0.788647,-0.170022,-0.978888,-0.113439,-0.793869,0.067858,0.604289,7.1e-05,0.000223,0.000133,7.5e-05,-2e-06,-6.3e-05,0.521368
10,0.078488,0.003707,0.414321,-0.553751,0.235141,-0.79882,-0.245971,-0.962662,-0.112926,-0.794863,0.133655,0.591909,-0.00019,-0.000568,-0.000336,0.0,0.0,0.0,0.522377,-0.105778,-0.035329,0.388836,0.647744,0.411194,0.641357,-0.311694,0.911207,-0.269226,-0.695905,-0.026054,0.717565,0.014694,-0.00132,-0.00269,0.0126,-0.109656,0.206914,0.394233,0.026306,0.026628,-0.015009,-0.681992,-0.360922,0.636099,0.253061,-0.932477,-0.257769,0.686183,-0.014824,0.727277,0.000424,-0.002354,-0.001879,0.001788,0.046117,-0.013137,0.359768,0.085443,0.032866,-0.055495,-0.584129,0.19224,-0.788565,-0.169701,-0.979,-0.112959,-0.793721,0.067838,0.604486,-0.000123,-0.000367,-0.000216,4.5e-05,1.2e-05,-4.4e-05,0.521531
11,0.078434,0.003697,0.414315,-0.553856,0.234987,-0.798792,-0.245882,-0.962701,-0.112785,-0.794817,0.133643,0.591973,-0.000154,-0.000459,-0.000271,0.0,0.0,0.0,0.522373,-0.105225,-0.035438,0.388635,0.658528,0.394047,0.641138,-0.292791,0.918998,-0.26391,-0.694005,-0.014442,0.71973,0.015101,-0.003463,-0.004416,0.010545,-0.085325,0.215158,0.372869,0.026588,0.02657,-0.015113,-0.691306,-0.342766,0.636087,0.233366,-0.939059,-0.252403,0.683839,-0.026046,0.729167,0.007583,-0.001908,-0.002353,0.009824,-0.083175,0.214404,0.333968,0.085415,0.03286,-0.055498,-0.584221,0.192076,-0.788537,-0.169605,-0.979033,-0.112819,-0.793674,0.067828,0.604549,-0.006398,0.001257,0.00081,-0.000949,0.014718,-0.029576,0.521368
12,0.078419,0.003677,0.414316,-0.553906,0.23492,-0.798777,-0.245864,-0.962715,-0.112708,-0.794788,0.133662,0.592008,-0.000145,-0.000432,-0.000255,0.0,0.0,0.0,0.522422,-0.104852,-0.035522,0.38854,0.662236,0.387945,0.64104,-0.28569,0.921648,-0.262448,-0.693441,-0.009843,0.720351,0.015325,-0.004613,-0.005348,0.000817,-0.005046,0.002307,0.361058,0.026769,0.02653,-0.015158,-0.694576,-0.336441,0.635902,0.226096,-0.941207,-0.251014,0.682967,-0.030573,0.729808,0.014659,-0.000993,-0.002456,0.01038,-0.089674,0.216618,0.322538,0.085408,0.03285,-0.055498,-0.584266,0.192006,-0.788521,-0.169584,-0.979045,-0.112743,-0.793646,0.067849,0.604584,-0.000103,-0.000303,-0.000178,2.5e-05,-3e-06,-2.6e-05,0.521205
13,0.078418,0.003618,0.414339,-0.554069,0.234709,-0.798726,-0.245845,-0.962751,-0.112435,-0.79468,0.133768,0.592129,-7.9e-05,-0.000234,-0.000139,0.0,0.0,0.0,0.5223,-0.103962,-0.035636,0.388361,0.669872,0.375027,0.640794,-0.270927,0.927025,-0.259145,-0.69204,-0.000506,0.721764,0.029188,-0.001081,-0.0042,0.011298,-0.090367,0.217466,0.330744,0.02721,0.026467,-0.015252,-0.701231,-0.323217,0.635456,0.211104,-0.945489,-0.247957,0.680962,-0.039728,0.731239,0.007526,-0.001483,-0.002035,0.001199,-0.014817,0.028481,0.286614,0.085407,0.03282,-0.055486,-0.584411,0.191781,-0.788468,-0.169556,-0.979081,-0.11247,-0.793545,0.067961,0.604704,-4.9e-05,-0.000146,-8.5e-05,1.4e-05,-3e-06,-1.4e-05,0.521531
14,0.0784,0.003584,0.414342,-0.554222,0.234489,-0.798685,-0.24576,-0.9628,-0.1122,-0.7946,0.133803,0.592229,-0.000164,-0.000488,-0.000289,0.0,0.0,0.0,0.522225,-0.102995,-0.035623,0.388232,0.674458,0.367505,0.640341,-0.266778,0.930031,-0.252594,-0.689195,-0.000947,0.724481,0.028679,0.001765,-0.001935,0.01247,-0.100545,0.244401,0.319254,0.027704,0.02647,-0.01532,-0.705367,-0.315266,0.634872,0.206598,-0.948199,-0.24132,0.678065,-0.039056,0.733962,0.014328,0.000959,-0.000922,0.013686,-0.099776,0.242565,0.260977,0.085399,0.032803,-0.055484,-0.584544,0.191549,-0.788426,-0.169464,-0.979124,-0.112238,-0.793466,0.068001,0.604802,-9.8e-05,-0.000294,-0.000175,7e-06,-1e-06,-1.6e-05,0.521205
