frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
4027,0.161912,0.037587,0.402646,-0.882145,-0.014446,-0.470805,-0.390571,-0.536366,0.748156,-0.262238,0.843882,0.468104,-0.012262,-0.016466,0.006905,-0.410667,-0.467902,-0.18662,-1.913422,-0.126044,0.019996,0.332801,0.425318,-0.703464,0.569416,0.334367,0.706678,0.62349,-0.841514,-0.073907,0.535028,0.008142,0.038291,-0.021475,0.384439,0.653107,-0.155399,0.450246,0.05679,0.03107,-0.010362,-0.261361,0.771264,0.58038,-0.419849,-0.632258,0.651133,0.869147,-0.073492,0.489062,0.003349,0.024353,-0.015041,1.160018,1.582689,0.38393,0.41447,0.096752,0.043199,-0.038622,-0.915672,-0.059137,-0.397551,-0.283989,-0.604744,0.744066,-0.284419,0.79422,0.536953,-0.006199,-0.009026,0.003096,0.001095,-0.099757,0.142708,-0.885544
4028,0.161687,0.037374,0.402788,-0.877013,-0.013272,-0.48033,-0.400696,-0.531614,0.746191,-0.264166,0.846902,0.461519,-0.011826,-0.010666,0.009534,-0.17877,-0.292599,0.080658,-1.913294,-0.125876,0.020752,0.332286,0.371847,-0.724094,0.580869,0.380721,0.689546,0.616045,-0.847061,-0.007021,0.531321,0.008708,0.034199,-0.024801,1.105631,1.504374,0.381705,0.451873,0.056873,0.031459,-0.01061,-0.205511,0.781846,0.588627,-0.462014,-0.607731,0.645914,0.862732,-0.139212,0.486119,-0.002128,0.016053,-0.012741,3.560841,4.036122,2.756826,0.419532,0.096638,0.043078,-0.038558,-0.911233,-0.058814,-0.407669,-0.294382,-0.599255,0.744466,-0.288084,0.798393,0.528748,-0.005911,-0.005226,0.00482,-0.141139,-0.64567,0.633107,-0.886034
4029,0.161238,0.037241,0.403132,-0.867636,-0.025361,-0.496599,-0.415365,-0.512158,0.751757,-0.272326,0.858552,0.434458,-0.011532,0.003824,0.00215,-0.641863,-0.752271,-0.342635,-1.913236,-0.125669,0.021892,0.331217,0.283446,-0.731712,0.619877,0.4485,0.672384,0.588796,-0.847965,0.112033,0.517945,0.009553,0.028203,-0.029676,0.275195,2.036904,-2.585053,0.444309,0.056976,0.032028,-0.011127,-0.114182,0.77612,0.62016,-0.528467,-0.576046,0.623612,0.841239,-0.256529,0.475928,0.004778,0.014056,-0.014819,0.444767,0.699566,-0.385104,0.421492,0.096414,0.043008,-0.038382,-0.902618,-0.066995,-0.425195,-0.310623,-0.582452,0.751173,-0.297981,0.810098,0.504922,-0.005722,-0.002787,0.005926,-0.337625,-0.297628,-0.310602,-0.889626
4030,0.160971,0.037252,0.403272,-0.85576,-0.049892,-0.515005,-0.42629,-0.496221,0.756315,-0.29223,0.866829,0.404026,0.000256,0.003214,0.001452,-0.389063,-0.501432,-0.134394,-1.913373,-0.125597,0.022847,0.329797,0.19971,-0.709543,0.675764,0.523486,0.660149,0.53861,-0.828507,0.247065,0.502392,0.00929,0.03035,-0.045016,4.291008,3.253024,1.805375,0.428244,0.057009,0.032521,-0.011838,-0.035649,0.737152,0.674785,-0.59863,-0.556423,0.576224,0.800231,-0.383405,0.461117,-0.001911,0.013872,-0.022755,0.975404,0.449955,-1.124881,0.405816,0.096276,0.043016,-0.038311,-0.890227,-0.091746,-0.446181,-0.321994,-0.566095,0.758851,-0.322202,0.819218,0.474412,-0.005815,0.001288,0.000796,-0.401494,-0.842343,0.354451,-0.889463
4031,0.160853,0.03733,0.403312,-0.85109,-0.068086,-0.52063,-0.428314,-0.483594,0.763319,-0.30269,0.872731,0.383075,0.00033,0.004126,0.001863,-0.851031,-0.798296,-0.782479,-1.913473,-0.125607,0.023294,0.328913,0.176489,-0.699328,0.692663,0.551912,0.652889,0.518711,-0.81519,0.291607,0.500293,-0.003312,0.02423,-0.04858,4.308307,3.178876,1.514667,0.424457,0.057009,0.032747,-0.012278,-0.013467,0.723412,0.690284,-0.626414,-0.54419,0.558087,0.779373,-0.424889,0.460484,-0.001652,0.012166,-0.02418,0.771807,0.059802,-1.137314,0.396998,0.096217,0.043055,-0.038291,-0.884956,-0.10672,-0.453279,-0.324902,-0.555817,0.765182,-0.333601,0.824425,0.457201,-0.005689,0.002822,0.001488,-0.570035,-0.468657,-0.661812,-0.889789
4032,0.160734,0.037618,0.403447,-0.842493,-0.103905,-0.528635,-0.431766,-0.456731,0.777783,-0.321216,0.883653,0.340595,0.000723,0.009002,0.004052,-0.763325,-0.589488,-0.870269,-1.913797,-0.12572,0.024222,0.326938,0.157394,-0.674428,0.721364,0.573533,0.656981,0.489254,-0.804072,0.337552,0.489274,-0.003192,0.02341,-0.049302,0.142635,0.56594,-0.702812,0.420187,0.056953,0.0332,-0.013273,0.005127,0.69585,0.718168,-0.653775,-0.541099,0.528951,0.756671,-0.472232,0.452155,-0.002297,0.016858,-0.028912,0.364826,0.227192,0.157169,0.385895,0.096161,0.043189,-0.038228,-0.874082,-0.141756,-0.464634,-0.329476,-0.529852,0.781473,-0.356966,0.836158,0.416429,0.000362,0.004336,0.001958,-1.03431,-1.015951,-0.784047,-0.887993
4033,0.160506,0.038057,0.403686,-0.836892,-0.134141,-0.530719,-0.4331,-0.430762,0.791732,-0.333781,0.892617,0.303072,-0.010705,0.013576,0.006504,-0.532672,-1.140646,1.643097,-1.913993,-0.125846,0.025592,0.324746,0.143317,-0.661962,0.735703,0.588544,0.654556,0.474454,-0.795796,0.365811,0.482446,-0.005258,0.037868,-0.05438,0.106935,0.279765,-0.414117,0.427852,0.056895,0.033853,-0.014351,0.017769,0.680881,0.732177,-0.668606,-0.536384,0.515031,0.743404,-0.49869,0.44571,-0.002589,0.018675,-0.027374,-0.002681,-1.272549,1.550069,0.38965,0.096047,0.043411,-0.038108,-0.867348,-0.174403,-0.466144,-0.328571,-0.502835,0.799498,-0.373828,0.846605,0.378829,-0.005318,0.007266,0.003469,-0.45185,-0.231556,-0.775666,-0.887993
4034,0.160288,0.038334,0.403808,-0.834586,-0.148841,-0.530431,-0.433405,-0.41708,0.798859,-0.339101,0.896795,0.284247,-0.010617,0.014432,0.00687,-0.928579,-0.959737,-0.138218,-1.913308,-0.125931,0.026429,0.323688,0.140125,-0.660042,0.738039,0.593426,0.652571,0.471094,-0.792727,0.372772,0.482169,-0.007227,0.051657,-0.059946,0.168444,0.312743,-0.419182,0.429997,0.056851,0.034282,-0.014903,0.020624,0.678604,0.734214,-0.673218,-0.533504,0.512006,0.739155,-0.504846,0.445845,-0.002808,0.02036,-0.025948,0.112947,0.429711,-0.606195,0.393569,0.095938,0.043551,-0.038046,-0.863658,-0.185925,-0.468535,-0.330814,-0.492261,0.805134,-0.380337,0.850359,0.363638,-0.005362,0.006648,0.003187,-0.728896,-1.339606,1.752959,-0.890769
4035,0.159669,0.038609,0.404163,-0.824941,-0.188658,-0.532847,-0.436809,-0.385624,0.81269,-0.357777,0.903409,0.23638,-0.010931,0.010219,0.004971,-1.076691,-1.188747,0.161494,-1.914275,-0.126297,0.028336,0.321611,0.133904,-0.660319,0.738945,0.593622,0.650427,0.473805,-0.793647,0.376023,0.478115,-0.00653,0.046512,-0.046872,0.024547,0.346576,-0.139274,0.439574,0.056671,0.035216,-0.015932,0.026652,0.677826,0.734738,-0.672652,-0.531549,0.514776,0.739478,-0.507943,0.441775,-0.010609,0.02786,-0.027383,-0.006903,0.419691,-0.091768,0.402387,0.095634,0.043697,-0.03787,-0.852453,-0.224384,-0.472201,-0.333668,-0.461825,0.821816,-0.402477,0.858119,0.318814,-0.011349,1e-05,0.007375,-1.047422,-0.855668,-0.670982,-0.883911
4036,0.159015,0.038735,0.40465,-0.801496,-0.271602,-0.532806,-0.433937,-0.34901,0.830579,-0.410549,0.89725,0.162542,-0.010847,0.000622,0.014565,-1.742684,-1.782954,-0.575192,-1.914714,-0.126689,0.030279,0.319884,0.124706,-0.669198,0.73254,0.594257,0.641511,0.485032,-0.794658,0.375655,0.476725,-0.007282,0.051674,-0.042312,-0.136192,0.432235,0.205171,0.449777,0.05648,0.036189,-0.016801,0.03493,0.684691,0.727995,-0.672089,-0.523023,0.524159,0.739645,-0.507586,0.441905,-0.003611,0.025857,-0.021137,0.157937,-0.079973,0.10569,0.416593,0.095312,0.04376,-0.037631,-0.822707,-0.302239,-0.48146,-0.334024,-0.428295,0.839637,-0.459978,0.851595,0.251406,-0.005433,0.000192,0.007233,-1.510509,-1.520134,-0.40127,-0.883911
