frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
266,0.14327,-0.023991,0.27461,-0.281565,-0.384967,-0.878958,0.266155,-0.91139,0.313851,-0.921547,-0.145098,0.360174,-0.014837,-0.004895,0.016454,-0.036314,0.030113,-0.046475,-1.506344,-0.141069,-0.047089,0.299224,-0.165022,-0.255145,0.952712,0.910914,-0.409691,0.048184,0.378204,0.876093,0.298807,0.034624,-0.029087,0.00264,0.103379,0.559149,-0.875301,-1.362738,0.056419,0.03082,-0.005837,0.218366,0.23391,0.947418,-0.895003,0.434956,0.098898,-0.388952,-0.869539,0.30433,0.017313,-0.014526,0.001305,0.119863,0.599684,-0.937742,-1.006484,0.074848,0.03767,-0.066497,0.272724,0.364011,-0.890571,-0.291437,0.913426,0.284104,0.916889,0.182064,0.355199,0.000405,-0.002386,0.008507,-0.035164,-0.000729,0.007026,-1.015196
267,0.14324,-0.024075,0.274954,-0.281597,-0.384912,-0.878972,0.265509,-0.911513,0.31404,-0.921723,-0.144471,0.359974,-0.014646,-0.003703,0.018091,-0.035805,0.0139,-0.022654,-1.506792,-0.140435,-0.047496,0.299165,-0.151844,-0.254578,0.955052,0.914575,-0.402523,0.038233,0.374861,0.879574,0.292732,0.017678,-0.019324,-0.005023,0.580188,1.597027,-2.427494,-1.362114,0.056729,0.030623,-0.005866,0.208055,0.234038,0.949704,-0.899088,0.428103,0.091468,-0.385165,-0.872899,0.299491,0.016731,-0.009149,-0.003031,-0.050539,0.094507,-0.175435,-1.008281,0.074833,0.037627,-0.066334,0.272764,0.363977,-0.890572,-0.290819,0.913562,0.284301,0.917073,0.181449,0.355039,0.000539,0.003462,0.004798,0.000224,-0.016112,0.023927,-1.015686
268,0.143241,-0.0242,0.275628,-0.282616,-0.387139,-0.877666,0.264645,-0.910905,0.316522,-0.921658,-0.142341,0.360987,0.00099,-0.00374,0.018384,-0.063871,0.145158,-0.192305,-1.507431,-0.13953,-0.048139,0.298873,-0.131767,-0.25306,0.958431,0.918797,-0.39401,0.022405,0.3721,0.883855,0.283206,0.016516,-0.008728,-0.013936,-0.009222,0.120528,-0.213037,-1.361226,0.057182,0.030298,-0.006008,0.185366,0.232677,0.954725,-0.904562,0.419997,0.073268,-0.383934,-0.87719,0.288324,0.008237,-0.004023,-0.006537,0.003656,0.131549,-0.225203,-1.013832,0.074828,0.037563,-0.06599,0.273669,0.366118,-0.889416,-0.289892,0.913115,0.286675,0.917097,0.179381,0.356026,0.000515,-0.001714,0.009411,-0.143039,0.538339,-0.727921,-1.016503
269,0.143317,-0.024337,0.276376,-0.289651,-0.389414,-0.87436,0.264947,-0.910426,0.317646,-0.919377,-0.139175,0.367972,0.001103,-0.003003,0.019353,0.165535,0.476653,0.298278,-1.508371,-0.13915,-0.048426,0.298472,-0.105237,-0.24895,0.962778,0.926731,-0.375614,0.004292,0.36067,0.892981,0.26901,0.016233,-0.004544,-0.008429,0.607929,1.526715,-2.184357,-1.359262,0.057372,0.030146,-0.00622,0.161601,0.229414,0.959819,-0.913802,0.40203,0.05776,-0.372626,-0.886419,0.274608,0.000264,-0.003483,-0.004654,-0.034291,0.153224,-0.159212,-1.006974,0.074866,0.037495,-0.065616,0.278278,0.369869,-0.886429,-0.289742,0.912217,0.28967,0.915756,0.176227,0.361017,0.000574,-0.001276,0.009988,-0.049841,0.031277,-0.057622,-1.017646
270,0.143397,-0.024436,0.276804,-0.293231,-0.390661,-0.872608,0.264988,-0.910163,0.318367,-0.918225,-0.137397,0.371499,0.016707,-0.003127,0.019524,0.115434,0.325979,0.263501,-1.50732,-0.139109,-0.04851,0.298304,-0.093115,-0.244924,0.965056,0.929338,-0.369122,-0.003893,0.357267,0.896788,0.260758,0.000376,-0.005099,-0.006799,-0.160445,0.619264,0.068581,-1.358863,0.057399,0.030106,-0.006304,0.146439,0.228196,0.962539,-0.917041,0.396178,0.045592,-0.370933,-0.889364,0.267282,0.000174,-0.002247,-0.003008,0.017153,0.023133,-0.056781,-1.009913,0.0749,0.037445,-0.065403,0.282805,0.370881,-0.884571,-0.290001,0.91212,0.289715,0.914286,0.174594,0.365509,0.000531,-0.006545,0.014469,0.201857,0.563764,0.391288,-1.017646
271,0.143634,-0.024676,0.277796,-0.303285,-0.392982,-0.868118,0.26552,-0.909779,0.319018,-0.914789,-0.133267,0.381351,0.001497,-0.000424,0.022784,0.065469,0.210912,0.181589,-1.506714,-0.139251,-0.048683,0.298096,-0.066803,-0.236757,0.969265,0.936377,-0.350278,-0.020905,0.344518,0.906478,0.243859,0.000248,-0.003391,-0.004531,-0.185645,0.551247,0.035387,-1.357898,0.057328,0.030019,-0.006408,0.12014,0.219529,0.968179,-0.925479,0.377669,0.029206,-0.35924,-0.89954,0.248543,0.000113,-0.001536,-0.002062,-0.223853,0.722721,0.155492,-1.005504,0.075024,0.037323,-0.064909,0.293966,0.373146,-0.879968,-0.29079,0.91192,0.289552,0.910507,0.170767,0.376581,0.008323,-0.006626,0.014501,0.07285,0.30908,0.22682,-1.024341
272,0.14393,-0.025033,0.278925,-0.317139,-0.39741,-0.861124,0.266676,-0.90871,0.321096,-0.909725,-0.127322,0.395242,0.001361,-0.011252,0.031291,-0.005958,0.281033,-0.075085,-1.50437,-0.139602,-0.048776,0.298025,-0.047163,-0.224628,0.973298,0.936992,-0.347529,-0.034685,0.346072,0.910598,0.225626,-0.015718,-0.002687,-0.001215,0.004717,0.357616,-0.341603,-1.354712,0.057158,0.029974,-0.006442,0.101769,0.206075,0.973229,-0.926859,0.374998,0.017516,-0.361349,-0.90383,0.229166,-0.007848,-0.001503,-0.000817,0.52406,1.693701,-2.397271,-1.008117,0.075173,0.03715,-0.064346,0.308344,0.377786,-0.873041,-0.292038,0.911034,0.291083,0.905337,0.165208,0.39124,0.008468,-0.005628,0.015811,-0.006715,0.135263,0.146536,-1.032832
273,0.14429,-0.025551,0.280286,-0.331898,-0.39684,-0.855808,0.267173,-0.909613,0.318113,-0.904282,-0.122581,0.408992,0.017139,-0.010033,0.033161,0.023167,0.190639,0.17863,-1.502004,-0.140016,-0.04884,0.297985,-0.030794,-0.204905,0.978293,0.940072,-0.338384,-0.041167,0.339485,0.918635,0.201801,4.4e-05,-0.000625,-0.000835,-0.075351,0.623933,-0.152363,-1.34986,0.056946,0.029942,-0.006461,0.084267,0.187615,0.97862,-0.930481,0.366203,0.009916,-0.356514,-0.911424,0.205431,-0.008494,0.004278,-0.004587,0.051322,1.132433,-0.620657,-1.004362,0.075346,0.036889,-0.063669,0.322933,0.377968,-0.867671,-0.292539,0.91176,0.288295,0.900074,0.160728,0.405008,0.000731,-0.010174,0.021057,-0.004962,0.360345,-0.012407,-1.030546
274,0.144482,-0.025869,0.281043,-0.340075,-0.394917,-0.853484,0.26726,-0.910722,0.314849,-0.901204,-0.120546,0.416325,0.016979,-0.021065,0.04141,0.014626,0.38333,0.039284,-1.500337,-0.140194,-0.048855,0.297975,-0.021854,-0.194945,0.980567,0.942543,-0.330984,-0.044679,0.333262,0.923473,0.18973,3.9e-05,-0.000559,-0.000747,-0.082635,0.359216,-0.030663,-1.346213,0.056856,0.029936,-0.006465,0.075077,0.176813,0.981376,-0.933386,0.358808,0.00676,-0.350931,-0.916511,0.191974,-0.007879,-0.001087,-0.00027,-0.092879,0.392998,-0.054505,-1.004688,0.075443,0.036735,-0.063292,0.330953,0.376262,-0.865387,-0.292619,0.912781,0.284961,0.89713,0.158921,0.41219,0.008591,-0.004718,0.016943,0.083102,0.321345,0.263119,-1.038057
275,0.144894,-0.026574,0.282683,-0.358179,-0.39547,-0.845788,0.267702,-0.911337,0.312688,-0.894012,-0.113936,0.433346,0.01715,-0.019837,0.042909,0.00822,0.248835,0.187551,-1.497869,-0.140466,-0.048905,0.297898,-0.000302,-0.167476,0.985872,0.943584,-0.326425,-0.055047,0.331005,0.930424,0.156874,-0.001063,0.008444,-0.0117,-0.103245,0.861128,-0.027791,-1.347167,0.05672,0.029914,-0.006499,0.052685,0.151168,0.987103,-0.935005,0.354606,-0.004401,-0.350698,-0.922714,0.160025,-0.000533,0.004195,-0.005884,-0.115915,0.987517,0.034764,-1.005994,0.075655,0.036375,-0.062456,0.349591,0.377477,-0.857494,-0.293121,0.913364,0.282569,0.889867,0.152566,0.42995,0.008562,-0.009856,0.021531,-0.017178,0.205659,0.165746,-1.049814
