frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
271,0.039069,0.035614,-0.011686,0.017423,0.002588,0.036068,0.989797,1.644147,-0.129092,-1.01073,0.07233,0.043324,-0.059078,0.000185,0.001144,0.001381,0.005145,0.114516,-0.138151,-1.040996
272,0.03978,0.035496,-0.010253,0.017653,-0.004808,0.037511,4.759127,1.592601,1.130627,-1.043061,0.072335,0.043321,-0.059002,0.000144,0.000721,0.00086,0.817468,-2.087449,1.664024,-1.040343
273,0.040716,0.035224,-0.0088,0.025728,-0.01171,0.038787,4.929688,1.039894,1.135655,-1.014485,0.072363,0.043304,-0.058909,0.00025,0.001564,0.00188,-0.021109,-0.060838,-0.007462,-1.043119
274,0.04125,0.035018,-0.008099,0.02568,-0.012895,0.03695,-0.055091,-0.047871,-0.829789,-1.018404,0.072372,0.043295,-0.058855,0.000232,0.001445,0.001739,0.005926,-0.007035,0.029664,-1.045242
275,0.042425,0.034515,-0.00679,0.025597,-0.015619,0.033286,-0.11609,0.286044,-0.716332,-1.030651,0.072398,0.043262,-0.058765,0.00014,0.000884,0.001061,-0.000494,0.000337,0.000596,-1.048344
276,0.043666,0.033931,-0.005648,0.032849,-0.013333,0.024318,5.367339,0.688588,0.331556,-1.013506,0.072416,0.043215,-0.058701,-3.6e-05,7.2e-05,1.4e-05,4.284723,-1.113171,-3.312461,-1.049324
277,0.044252,0.033598,-0.005173,0.032868,-0.01552,0.021328,0.663901,1.494977,-2.98057,-1.014812,0.072421,0.043182,-0.058675,-0.000161,-0.005771,0.003811,-0.035837,0.015824,-0.016345,-1.048998
278,0.045412,0.032875,-0.004383,0.032946,-0.018478,0.017553,-0.199168,0.398369,-0.632028,-1.013342,0.072424,0.043124,-0.058657,-0.000106,-0.00065,-0.000781,-0.000471,0.000216,0.000457,-1.050794
279,0.046624,0.032192,-0.003903,0.032601,-0.016833,0.008493,-0.091407,0.168284,-0.256522,-1.017588,0.072431,0.043053,-0.058637,-3e-05,-0.00018,-0.000216,-0.000363,9.7e-05,0.000297,-1.052427
280,0.047206,0.031862,-0.003767,0.024902,-0.018544,0.007208,-0.162351,0.316588,-0.259076,-1.01024,0.072441,0.043017,-0.058615,-0.000153,-0.005733,0.003858,-0.035692,0.015797,-0.016421,-1.053406
281,0.048363,0.031228,-0.00363,0.032349,-0.01479,-0.000173,-0.176966,0.739732,0.251329,-1.010567,0.072473,0.042939,-0.058572,-0.000154,-0.00575,0.003838,-0.035597,0.015691,-0.016594,-1.05406
282,0.049451,0.03075,-0.003753,0.024146,-0.010027,-0.00446,-0.163987,0.656377,0.205372,-1.013669,0.072537,0.042828,-0.05851,-2e-06,9e-06,8e-06,-0.000216,5.3e-05,0.000163,-1.054713
283,0.050389,0.03048,-0.004009,0.023672,-0.004028,-0.008085,1.498175,0.666573,0.631863,-1.017425,0.07265,0.042666,-0.058421,0.007309,-0.00635,0.003254,-0.034443,0.000866,0.012784,-1.055529
284,0.050832,0.030418,-0.00417,0.023673,-0.003291,-0.007216,0.275747,0.962703,0.56482,-1.020364,0.072719,0.042552,-0.058363,0.007126,-0.012334,0.006813,-0.069713,0.016395,-0.004116,-1.055529
285,0.051577,0.030336,-0.004413,0.015788,-0.001502,-0.003994,-0.582055,-0.908205,2.442291,-1.011546,0.072893,0.042231,-0.058214,0.00703,-0.013009,0.006001,-0.066196,-0.094069,0.161224,-1.054713
286,0.05207,0.030339,-0.004549,0.007334,0.004834,-0.006072,0.459923,0.362973,-0.039077,-1.02216,0.073126,0.041852,-0.05806,0.006987,-0.013391,0.00554,-0.067105,0.031373,-0.030553,-1.05259
287,0.052224,0.030386,-0.004628,0.007323,0.005111,-0.005713,-0.020461,0.365002,-0.184281,-1.025753,0.073275,0.041641,-0.05798,0.007019,-0.013248,0.005706,-0.070341,0.031971,-0.028303,-1.052917
288,0.052331,0.03059,-0.004872,-0.000513,0.004412,-0.005563,0.041655,0.172971,-0.020333,-1.021834,0.073578,0.041288,-0.057834,0.007139,-0.012592,0.006491,-0.065915,-0.085184,0.169312,-1.052427
289,0.052202,0.03087,-0.005264,-0.008828,0.007438,-0.011847,-0.019533,0.622969,0.183859,-1.014812,0.073908,0.040978,-0.057685,0.007256,-0.011948,0.007264,0.246958,0.577925,0.346581,-1.051284
290,0.051983,0.031151,-0.005711,-0.008819,0.007306,-0.012022,0.476213,0.66457,0.404432,-1.022977,0.074217,0.040727,-0.057563,0.007372,-0.006354,0.00322,0.276278,0.556131,0.358989,-1.055856
291,0.051853,0.031299,-0.005937,-0.001008,0.00837,-0.011694,-0.010965,0.684367,0.40274,-1.019874,0.074378,0.040596,-0.057493,0.007401,-0.006186,0.003423,-0.033956,0.037762,0.022617,-1.057815
292,0.051613,0.031576,-0.006328,-0.008855,0.008296,-0.010764,0.520118,0.416515,0.277266,-1.025099,0.0747,0.040318,-0.057338,0.007425,-0.006082,0.003542,-0.02448,0.02214,0.034613,-1.057979
293,0.051434,0.031832,-0.006687,-0.001049,0.009407,-0.010363,0.142637,0.566832,0.37734,-1.02314,0.074977,0.040011,-0.057156,0.007394,-0.006379,0.003179,-0.368093,0.628636,-0.566981,-1.059122
294,0.051362,0.031946,-0.006836,-0.008864,0.008556,-0.010441,0.010466,0.754181,0.176285,-1.023793,0.075098,0.039829,-0.05705,0.007315,-0.011925,0.007285,0.139785,0.511248,0.0701,-1.057815
295,0.051269,0.03213,-0.007103,-0.000482,0.003752,-0.006418,0.021677,0.426634,0.238147,-1.008117,0.075322,0.039436,-0.056809,0.007341,-0.011819,0.007409,-0.044103,0.070492,0.039346,-1.068429
296,0.051239,0.032275,-0.007337,-0.000476,0.003628,-0.00658,0.03491,0.029979,0.008955,-1.013506,0.075512,0.038952,-0.056493,0.007356,-0.011797,0.007439,0.131646,0.381649,0.219409,-1.081819
297,0.051227,0.032409,-0.007587,-0.000475,0.003482,-0.006774,-0.063112,0.647022,0.366044,-1.017915,0.075651,0.038378,-0.056089,-0.000274,-0.016918,0.011989,-0.104547,-0.051221,0.128263,-1.085411
298,0.051217,0.032487,-0.007723,-0.000483,0.00378,-0.006387,0.030446,0.058224,0.0581,-1.013996,0.075697,0.038058,-0.055868,0.007295,-0.017406,0.011484,-0.0671,0.114638,0.034458,-1.086881
299,0.051194,0.032672,-0.007991,-0.000479,0.003709,-0.006486,0.035788,-0.009213,-0.009114,-1.000279,0.075736,0.037381,-0.055403,-0.000294,-0.017084,0.011807,-0.105591,0.058358,-0.038689,-1.089657
300,0.051148,0.032913,-0.008329,-0.000453,0.003098,-0.007284,0.036484,-0.00589,-0.020632,-1.004198,0.075735,0.03666,-0.05492,-0.000392,-0.022835,0.015691,-0.153595,0.048732,-0.070776,-1.086555
301,0.051121,0.033031,-0.008505,-0.00101,0.008536,-0.011518,0.070517,-0.01314,0.022593,-1.010893,0.075721,0.036272,-0.054666,-0.000329,-0.017329,0.011528,-0.00437,0.235173,0.06251,-1.088187
