frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
89,0.071112,0.006234,0.360422,-0.462891,0.531517,-0.709412,-0.553044,-0.798559,-0.237522,-0.692186,0.281723,0.664483,0.128217,0.022712,-0.046131,-0.005622,-1.975033,-0.157807,0.085641,-0.113475,0.032394,0.316794,0.644304,0.565171,0.515213,-0.764295,0.49701,0.410815,-0.024687,-0.659168,0.7515,0.037249,0.02,-0.005154,0.068653,-0.449813,0.639152,-1.403179,0.037777,0.039131,-0.022249,-0.538657,-0.617848,0.572809,0.840549,-0.440616,0.315173,0.05766,0.651245,0.756673,0.018608,0.010141,-0.002468,0.005139,-0.469665,0.581166,-0.776408,0.071918,0.026494,-0.059855,-0.260973,0.633645,-0.728275,-0.618322,-0.689072,-0.377963,-0.741329,0.351671,0.571626,0.064112,0.011258,-0.023226,0.392477,-2.482714,0.127031,-0.111383
90,0.075984,0.007353,0.358713,-0.428574,0.497923,-0.753951,-0.554193,-0.803873,-0.215938,-0.713075,0.324665,0.621404,0.116889,0.034122,-0.037801,-0.096859,-1.357567,-0.107006,0.146238,-0.111843,0.032906,0.316599,0.640632,0.603195,0.475118,-0.766903,0.473767,0.432827,0.035186,-0.642404,0.765469,0.040153,0.003082,-0.002551,-1.023585,-2.624177,1.840698,-1.402912,0.038605,0.039401,-0.022342,-0.536565,-0.654942,0.532116,0.843856,-0.417675,0.336826,0.00165,0.629759,0.776787,0.020118,0.001336,-0.00148,-1.020248,-2.61242,1.823381,-0.774612,0.074353,0.027035,-0.060724,-0.224521,0.59679,-0.770345,-0.623926,-0.695281,-0.356791,-0.748536,0.400531,0.528458,0.058525,0.017159,-0.018902,-0.259104,-1.408726,-0.529509,-0.051782
91,0.08014,0.009138,0.357406,-0.411263,0.474685,-0.778192,-0.556081,-0.807063,-0.198483,-0.721761,0.350514,0.596848,0.091533,0.04668,-0.028984,-0.008274,-1.024921,-0.19008,0.267597,-0.110186,0.033034,0.316492,0.619112,0.651391,0.438613,-0.778512,0.436468,0.450942,0.101525,-0.621462,0.77675,0.04012,0.003468,-0.002272,0.034695,-0.413899,0.542305,-1.402921,0.03942,0.039458,-0.022401,-0.515628,-0.701296,0.49225,0.854574,-0.379449,0.35457,-0.061875,0.603491,0.794964,0.020168,0.001257,-0.001565,-0.028147,-0.339104,0.297622,-0.782613,0.076402,0.027908,-0.061368,-0.207816,0.573985,-0.792056,-0.629409,-0.698304,-0.340904,-0.74877,0.427682,0.50639,0.052529,0.022065,-0.015342,-0.080871,-0.457931,-0.039508,0.074278
92,0.08208,0.009887,0.356857,-0.414614,0.465347,-0.782045,-0.558733,-0.808455,-0.184908,-0.717785,0.359705,0.596175,0.104038,0.04277,-0.031811,-0.079307,-0.437549,-0.263594,0.30475,-0.109436,0.033116,0.316424,0.617563,0.663959,0.421622,-0.776811,0.431479,0.45861,0.121805,-0.611571,0.78167,0.027158,0.000358,-0.003254,0.051828,-0.357411,0.520686,-1.402949,0.0398,0.039501,-0.022434,-0.515017,-0.713541,0.47499,0.853373,-0.374651,0.362476,-0.080686,0.592026,0.801869,0.020091,0.001677,-0.001211,0.043811,-0.260046,0.404626,-0.781307,0.077409,0.028306,-0.061648,-0.21077,0.56458,-0.798013,-0.6344,-0.700086,-0.327741,-0.743714,0.437182,0.505727,0.051576,0.016235,-0.011468,-0.51182,-0.347505,-0.574684,0.146616
93,0.085883,0.010921,0.356076,-0.43283,0.446446,-0.783191,-0.56736,-0.809999,-0.148243,-0.700035,0.379628,0.604864,0.100626,0.019841,-0.015962,-1.589411,1.230774,-1.920677,0.351987,-0.108451,0.033451,0.316146,0.621905,0.677404,0.392873,-0.768826,0.433308,0.470196,0.147499,-0.595315,0.789751,0.013939,-0.001515,-0.003136,0.015853,-0.248594,0.294003,-1.403345,0.040297,0.039667,-0.022574,-0.521663,-0.726942,0.446567,0.846789,-0.377376,0.374877,-0.10399,0.573708,0.812431,0.005915,0.005425,-0.004889,0.017501,-0.311389,0.249031,-0.78245,0.079313,0.028835,-0.062042,-0.228653,0.54907,-0.80389,-0.648166,-0.70199,-0.295111,-0.726359,0.453576,0.5164,0.043685,0.011237,-0.007185,0.063995,0.121205,-0.264621,0.237242
94,0.089096,0.011345,0.35578,-0.441825,0.448376,-0.777042,-0.59159,-0.796719,-0.123421,-0.67388,0.404597,0.618234,0.084789,0.008441,-0.008442,-1.62093,1.660636,-2.451166,0.398306,-0.10833,0.033789,0.315738,0.588376,0.725108,0.357805,-0.781855,0.397676,0.480096,0.205093,-0.563135,0.800425,-0.001129,0.007559,-0.010861,-2.058316,-3.640093,-4.009357,-1.403405,0.040364,0.039831,-0.022771,-0.493031,-0.767038,0.410575,0.856565,-0.34531,0.383479,-0.152367,0.540752,0.827266,-0.000547,0.00371,-0.005508,-0.226296,-1.23218,-1.373535,-0.782286,0.080927,0.029055,-0.06219,-0.237705,0.552835,-0.798666,-0.673977,-0.685967,-0.274231,-0.699464,0.473097,0.535656,0.035358,0.00045,0.001136,-0.01,0.283082,-0.486122,0.314479
95,0.090597,0.011393,0.355761,-0.442314,0.452576,-0.774325,-0.60535,-0.787643,-0.114637,-0.661231,0.417465,0.623317,0.070171,-0.000326,0.001323,-4.290804,-0.330467,2.927574,0.403027,-0.108392,0.03388,0.315496,0.557154,0.758264,0.338536,-0.794317,0.368038,0.483262,0.241147,-0.539106,0.806893,-0.013744,0.002715,-0.013342,-1.794663,-3.277755,-4.868585,-1.403427,0.040337,0.039882,-0.022888,-0.464106,-0.797683,0.385104,0.865865,-0.316882,0.387121,-0.186767,0.513114,0.837753,-0.00045,0.003068,-0.006315,-1.69092,-3.850842,-4.037428,-0.782939,0.081656,0.029081,-0.062205,-0.242811,0.554241,-0.796152,-0.68425,-0.679615,-0.26443,-0.687636,0.480561,0.544258,0.035048,-0.000328,0.000482,-0.038642,0.294722,-0.495385,0.337339
96,0.092943,0.01112,0.35589,-0.456428,0.44852,-0.768471,-0.609951,-0.786484,-0.096826,-0.647257,0.423973,0.633507,0.054033,-0.014409,0.006933,-0.041219,0.25243,-0.417166,0.378051,-0.108627,0.033747,0.314941,0.540166,0.792398,0.283402,-0.792144,0.365288,0.488882,0.283188,-0.489568,0.824616,0.002749,-0.01326,-0.011778,0.255488,-1.419872,0.562017,-1.403627,0.040211,0.03983,-0.023166,-0.445071,-0.83329,0.327931,0.866406,-0.308124,0.392935,-0.226385,0.459005,0.859106,-0.005028,-0.008633,-0.00675,-0.330832,-2.794547,1.367332,-0.781796,0.082864,0.028955,-0.062138,-0.255766,0.554061,-0.792211,-0.695268,-0.674801,-0.247478,-0.671703,0.487503,0.557812,0.020494,-0.005575,0.004552,-0.042516,0.349553,-0.598662,0.335706
97,0.094237,0.010322,0.356302,-0.463585,0.456597,-0.759377,-0.626392,-0.774988,-0.083654,-0.626134,0.436315,0.646229,0.024471,-0.027266,0.013344,-4.178303,0.277555,3.333354,0.360852,-0.108758,0.03306,0.31426,0.548693,0.805279,0.22462,-0.776204,0.391107,0.494445,0.309625,-0.446661,0.839339,-0.009069,-0.022226,-0.018049,0.015136,-1.245177,0.836543,-1.404584,0.04015,0.039489,-0.023504,-0.45784,-0.847125,0.269744,0.853962,-0.334665,0.398432,-0.247248,0.412769,0.876635,0.002006,-0.009684,-0.008649,-0.521227,-2.930485,2.061791,-0.7929,0.083523,0.028564,-0.061933,-0.265526,0.558782,-0.785657,-0.70779,-0.6663,-0.234683,-0.65462,0.493766,0.572421,0.005459,-0.012834,0.00713,0.012881,0.702996,-0.051509,0.308764
98,0.094367,0.009343,0.356808,-0.457781,0.478101,-0.7496,-0.658471,-0.748788,-0.075526,-0.596838,0.458417,0.658533,-0.016261,-0.022759,0.016054,-0.103346,0.564106,-0.127474,0.322263,-0.108655,0.032134,0.313705,0.585766,0.791976,0.172173,-0.744697,0.442302,0.499729,0.318883,-0.421939,0.848614,0.003919,-0.018977,-0.017095,0.094668,-0.554974,0.751751,-1.404899,0.040199,0.039017,-0.023788,-0.500993,-0.836672,0.221326,0.827307,-0.387902,0.406317,-0.254101,0.386667,0.886521,0.009582,-0.01426,-0.004892,0.016539,-0.513142,0.742055,-0.794207,0.083601,0.028066,-0.061686,-0.255639,0.581753,-0.772147,-0.740446,-0.631345,-0.230526,-0.6216,0.512802,0.592153,-0.001645,-0.013182,0.006747,-0.324542,0.617901,0.385609,0.278065
