frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
340,0.050302,0.034849,-0.020245,0.006471,0.002862,0.001788,0.12875,-0.477973,0.208686,-0.18399,0.076627,0.019507,-0.064494,0.015212,0.005117,0.004266,0.017519,-0.032318,0.120707,-0.869215
341,0.050455,0.034854,-0.020178,0.013176,0.00362,0.001694,0.173377,-0.568585,0.146645,-0.171416,0.07681,0.019618,-0.064395,0.015131,0.004808,0.003997,0.011225,-0.060106,0.070826,-0.865949
342,0.050728,0.034923,-0.020076,0.006421,0.003246,0.002126,0.083383,-0.36361,0.291425,-0.134186,0.077076,0.019833,-0.064206,0.008052,0.004987,0.004086,0.006471,0.205553,0.182758,-0.862683
343,0.05093,0.035023,-0.019997,0.00646,0.002841,0.00176,-0.833407,-2.077292,2.227075,-0.108386,0.077204,0.020048,-0.064018,0.001234,0.006357,0.005149,-0.009702,0.504916,0.349815,-0.864969
344,0.051064,0.035142,-0.019914,0.006294,0.0042,0.002973,-1.206971,-0.724338,-0.901674,-0.095486,0.07724,0.020313,-0.063797,0.001143,0.001692,0.01009,-0.036006,0.424919,0.241773,-0.870684
345,0.051146,0.035222,-0.019854,-0.000451,0.003863,0.003441,0.084978,-0.349616,0.254085,-0.086505,0.077247,0.020453,-0.063678,0.001421,0.00733,0.005897,0.013156,0.053627,0.087925,-0.87542
346,0.051264,0.035388,-0.019708,0.006159,0.005261,0.003904,-0.347742,-0.38889,0.044028,-0.071319,0.07729,0.02068,-0.063444,0.007899,0.004446,0.003579,0.033805,0.079115,-0.138138,-0.880972
347,0.051354,0.035577,-0.019553,0.00613,0.005391,0.004005,0.162241,-0.86819,0.216654,-0.067563,0.077337,0.02085,-0.063276,0.000943,0.004889,0.0039,-0.009967,0.520728,0.325815,-0.883584
348,0.051388,0.035672,-0.019461,-0.000621,0.005011,0.004429,-3.967189,-1.691963,-3.30817,-0.066747,0.077357,0.020954,-0.063186,0.001156,0.005996,0.004772,0.005239,-0.040483,0.041128,-0.883421
349,0.051438,0.03585,-0.019286,-0.00054,0.004493,0.003962,-1.18356,-0.668358,-0.763154,-0.063155,0.077394,0.021169,-0.063008,0.001136,0.005896,0.004673,0.009539,0.082256,0.076466,-0.882768
350,0.051474,0.036019,-0.01913,-0.00049,0.004085,0.003591,0.003802,-0.11335,0.193308,-0.058093,0.077443,0.021392,-0.062826,0.001229,0.00639,0.005041,0.014874,0.250141,0.199737,-0.879992
351,0.051481,0.036086,-0.019066,-0.000446,0.003713,0.003259,-0.002351,-0.195548,0.213396,-0.053847,0.077488,0.021514,-0.062723,0.008196,0.006204,0.004892,-0.121942,0.194763,-0.060771,-0.878686
352,0.05157,0.036188,-0.018903,0.00616,0.004839,0.003472,0.227191,-0.376126,-0.198155,-0.048622,0.077628,0.021778,-0.062509,0.001421,0.007441,0.005825,0.018897,0.405129,0.285837,-0.885707
353,0.051718,0.03623,-0.018693,0.006185,0.004565,0.003222,0.159335,-0.36016,0.047715,-0.046336,0.077811,0.022103,-0.062249,0.001842,0.009696,0.007539,0.025581,-0.099263,0.236693,-0.890279
354,0.051814,0.036236,-0.018574,0.006852,-0.000575,0.007483,-0.019284,-0.136893,0.179809,-0.039804,0.077914,0.022277,-0.062101,0.001952,0.010323,0.007997,0.012072,0.236288,0.198124,-0.892565
355,0.052039,0.036222,-0.018238,0.006744,0.000229,0.008168,0.11191,-0.245933,-0.137775,-0.033762,0.078176,0.022652,-0.061768,0.001976,0.010548,0.008106,0.040416,0.420945,0.508264,-0.896158
356,0.052295,0.036129,-0.017895,0.007657,-0.006837,0.010756,0.007236,-0.225537,0.084771,-0.0287,0.078413,0.023025,-0.061425,0.008903,0.01061,0.008069,0.006032,0.303979,0.282717,-0.886687
357,0.052577,0.036024,-0.017603,0.006962,-0.001589,0.006573,0.045318,-0.240352,0.107906,-0.011228,0.078648,0.023355,-0.06108,0.001827,0.009917,0.007501,-0.143302,0.356154,0.007819,-0.891096
358,0.052699,0.035983,-0.017489,0.007093,-0.002614,0.005686,-0.023317,-0.120903,0.158327,-0.00486,0.078758,0.023483,-0.060895,0.001652,0.004797,0.012063,-0.05783,0.148136,0.304706,-0.894851
359,0.052909,0.035894,-0.017334,0.006539,0.001537,0.000559,0.167009,-0.341899,0.021264,0.008857,0.078933,0.023725,-0.060524,0.008333,0.003547,0.010998,-1.742986,1.600977,-1.295174,-0.88685
360,0.0531,0.035789,-0.017183,0.000579,-0.004341,0.00496,0.129392,-0.332326,-0.035182,0.009836,0.079014,0.023991,-0.060136,0.001597,0.004593,0.01181,-0.015389,0.544914,0.322011,-0.889299
361,0.053185,0.035752,-0.017107,0.007136,-0.00288,0.005457,0.102133,-0.316569,0.053129,0.009673,0.079037,0.024124,-0.059937,0.001645,0.004857,0.011976,-0.61138,0.684958,-0.396443,-0.883094
362,0.053336,0.035727,-0.01691,0.006824,-0.000516,0.007488,-0.036854,-0.111525,0.205519,0.008693,0.079044,0.024404,-0.059536,0.001755,0.009541,0.006969,-1.786756,1.308076,-1.619161,-0.884401
363,0.053548,0.03577,-0.01656,0.007127,-0.002796,0.014198,0.092655,-0.260428,-0.130893,0.004938,0.07902,0.02464,-0.059137,0.001692,0.009344,0.006823,0.01225,0.206276,0.394828,-0.878849
364,0.053718,0.035819,-0.016089,0.006965,-0.0017,0.015097,0.333995,-0.563242,-0.339587,0.006571,0.079032,0.024816,-0.058722,0.001483,0.003897,0.011085,-1.92523,1.278054,-1.331883,-0.878033
365,0.053822,0.035834,-0.015822,0.000268,-0.001994,0.015579,0.382619,-0.624903,-0.414194,0.00755,0.079053,0.02488,-0.058513,0.001253,0.002765,0.0103,-0.028573,0.454626,0.467652,-0.870684
366,0.053996,0.035857,-0.015228,-0.000579,0.004184,0.012122,0.239887,-0.442899,-0.299135,0.009183,0.079115,0.024999,-0.058099,0.001369,0.003425,0.010739,-0.23044,0.539206,0.33621,-0.865296
367,0.05417,0.035834,-0.01468,0.007093,-0.002883,0.014011,0.016612,-0.149207,-0.094749,0.011143,0.079183,0.025134,-0.057686,0.001312,0.003129,0.01049,-0.076959,0.78855,0.435697,-0.863336
368,0.054282,0.035818,-0.014436,0.007096,-0.002919,0.013968,-0.030125,-0.099627,-0.0243,0.00951,0.079202,0.025199,-0.057504,0.001217,0.002615,0.010101,-1.182662,0.357979,1.193125,-0.862357
369,0.05449,0.035803,-0.013983,0.006309,0.002732,0.010073,-0.054463,-0.014854,0.06736,0.001835,0.07924,0.025301,-0.057165,0.000855,0.000627,0.008673,-0.371527,0.301042,0.366107,-0.866602
370,0.054619,0.035923,-0.013631,0.005567,0.008054,0.005901,0.003859,-0.041208,0.080745,-0.001757,0.079306,0.025316,-0.056896,0.007222,0.002474,0.001682,-0.011543,0.589167,0.142023,-0.872481
371,0.054696,0.036189,-0.013361,0.005375,0.009324,0.006914,-0.00758,0.063457,-0.086197,-0.006656,0.079378,0.025227,-0.056719,-3e-05,-0.004318,0.00517,-0.042581,0.574367,0.039781,-0.882441
372,0.054706,0.036367,-0.013219,-0.001224,0.008675,0.007092,-0.009749,0.078505,-0.115787,-0.008942,0.079418,0.02517,-0.056655,0.000159,0.000928,0.000649,-0.009497,0.345611,-0.276021,-0.881135
373,0.054701,0.036614,-0.0129,-0.000268,0.001779,0.009912,0.03089,-0.100458,-0.06629,-0.011065,0.079511,0.025087,-0.056542,0.000194,0.001116,0.000781,-0.032991,0.804366,0.004372,-0.879829
374,0.054717,0.036674,-0.012593,0.000144,-0.001161,0.007509,-0.003332,-0.065862,-0.048357,-0.010575,0.079611,0.025074,-0.056435,0.007047,0.001491,0.000981,-0.002639,0.511833,-0.150452,-0.870848
375,0.054714,0.036659,-0.012466,0.000302,-0.002287,0.006594,-0.038652,-0.002276,-0.037446,-0.011391,0.079652,0.025071,-0.056364,0.000395,0.002254,0.00158,-7e-06,0.263627,-0.091567,-0.87346
376,0.05467,0.036615,-0.012262,0.00039,-0.002916,0.006083,0.298436,-0.435342,-0.26728,-0.012861,0.079747,0.025015,-0.056207,0.000389,0.002225,0.001559,-0.00922,0.30482,-0.04922,-0.882115
377,0.054612,0.036596,-0.012157,-0.000136,0.000933,0.000752,-0.001462,0.003361,0.001619,-0.012534,0.079783,0.024938,-0.055985,0.00041,-0.001891,0.006866,-0.799525,0.452596,-0.792995,-0.880482
378,0.054528,0.036622,-0.012121,-0.006681,0.000173,0.000855,0.001329,0.019494,-0.031149,-0.012045,0.079778,0.024869,-0.055731,-0.006421,-0.002124,0.006778,-0.313691,0.154031,0.040483,-0.877216
379,0.054495,0.036649,-0.012103,-0.000151,0.001068,0.000861,0.17832,-0.236433,-0.156654,-0.010902,0.079778,0.024838,-0.05563,0.000377,0.002183,0.001525,-0.014656,0.076805,-0.190362,-0.878522
380,0.054522,0.036665,-0.012068,-2.7e-05,0.000192,0.000154,-0.00819,0.00377,-0.007293,-0.007146,0.079777,0.02483,-0.055469,0.000588,0.003362,0.002343,-0.009813,0.16236,-0.330964,-0.879665
381,0.054565,0.036647,-0.012004,-0.000215,0.001538,0.001235,-0.006655,0.002599,-0.008031,-0.009269,0.079798,0.024908,-0.055329,0.000512,-0.001276,0.00729,-0.041745,0.072798,-0.179693,-0.874114
382,0.054567,0.036662,-0.011961,-0.000212,0.001488,0.001191,0.328586,-0.424401,-0.268305,-0.009595,0.07981,0.024969,-0.055269,0.000676,0.003855,0.002674,0.046124,0.440607,0.249195,-0.87395
383,0.054553,0.03669,-0.011881,0.000511,-0.003744,0.005412,0.103326,-0.181617,-0.147133,-0.008452,0.07981,0.025092,-0.055146,0.000534,0.003051,0.002111,-0.003081,0.080667,-0.180594,-0.874767
384,0.054539,0.036754,-0.01176,0.000232,-0.00173,0.00702,-0.015233,-0.037485,-0.032683,-0.007962,0.079816,0.025209,-0.055053,0.000454,0.00259,0.001785,0.000208,-0.001001,-0.001054,-0.885217
385,0.054501,0.03685,-0.011598,-0.000513,0.00365,0.002911,0.156784,-0.224856,-0.129176,-0.006983,0.079825,0.025312,-0.05497,0.000472,0.00269,0.001855,0.004174,-0.001435,0.001962,-0.88685
386,0.054499,0.036897,-0.011517,-0.000626,0.004466,0.003558,-0.00085,-0.115602,0.180392,-0.007309,0.079825,0.025369,-0.054931,0.000512,0.002911,0.002002,-0.009151,-0.109756,-0.021402,-0.887177
387,0.054511,0.037024,-0.011356,-0.000492,0.003494,0.002773,-0.003283,-0.009194,0.027738,-0.007472,0.079826,0.025492,-0.054858,0.000412,0.00235,0.001615,0.000537,0.001872,0.000863,-0.887014
388,0.054507,0.03712,-0.011257,-0.000339,0.002409,0.00191,0.002648,-0.015453,0.025237,-0.006493,0.079844,0.02557,-0.054804,0.000318,0.001804,0.001236,0.000103,8.7e-05,-0.000104,-0.88734
389,0.054517,0.037156,-0.011224,0.006245,0.002707,0.001445,0.002562,-0.014986,0.030229,-0.006329,0.079851,0.025606,-0.05478,0.000291,0.001652,0.001132,0.001641,-0.000566,0.000792,-0.887177
390,0.054498,0.037221,-0.011159,-0.000339,0.002407,0.001903,-0.005681,0.007581,0.002432,-0.006656,0.079856,0.025709,-0.054733,0.00045,0.002557,0.00175,0.001867,-0.013071,0.026288,-0.88734
391,0.054471,0.037308,-0.011057,-0.000469,0.003331,0.002625,0.395797,-0.52453,-0.301303,-0.007473,0.079854,0.025811,-0.05467,0.000392,0.002237,0.001528,0.000261,-7e-05,5e-05,-0.887666
392,0.054399,0.037429,-0.010874,-7.7e-05,0.000472,0.008701,-0.037925,-0.030083,0.006471,-0.008616,0.079855,0.025904,-0.0546,-0.00613,0.003431,0.00242,0.000424,0.00181,-0.00348,-0.888646
393,0.054389,0.037501,-0.010743,0.006349,0.001763,0.009012,0.013834,-0.100685,-0.034467,-0.008452,0.07986,0.025959,-0.054563,0.000498,0.002837,0.001933,0.000977,-0.012722,0.025838,-0.889136
