frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
166,0.022221,0.026329,-0.011,0.000308,-0.001909,0.006888,-0.04886,0.019925,-0.01563,-0.111652,0.06898,0.028722,-0.060271,-0.000691,-0.001763,-0.001423,2e-06,1.5e-05,-1.2e-05,0.318561
167,0.022213,0.026254,-0.010724,0.000342,-0.002281,0.006599,-0.04482,0.003665,0.010428,-0.095813,0.069099,0.028703,-0.060378,0.006557,-0.001911,-0.001231,0.000991,-0.014711,0.029563,0.318724
168,0.022219,0.026215,-0.010616,-0.000201,0.002103,0.001617,-0.001598,0.001666,0.001179,-0.09271,0.069175,0.028721,-0.060405,0.007066,-0.000617,-0.000184,0.001574,-0.028343,0.054947,0.318724
169,0.022226,0.026166,-0.010485,-9e-05,0.000922,0.000708,-0.002831,-0.003369,0.001117,-0.112795,0.069344,0.028752,-0.06042,0.00715,-0.00039,-5e-06,0.000983,-0.014711,0.029549,0.318724
170,0.022204,0.026179,-0.010467,-0.006621,-0.000472,0.000269,-0.002954,0.012868,-0.03381,-0.184479,0.069466,0.028754,-0.060406,0.000105,0.000269,0.000211,-1e-06,-6e-06,-1.6e-05,0.317744
171,0.022174,0.026182,-0.010468,-0.006596,-0.000736,6.7e-05,-0.003022,0.015871,-0.02853,-0.26041,0.069501,0.028738,-0.060405,-0.000142,-0.000359,-0.000292,-4e-06,-5e-06,-9e-06,0.316765
172,0.022134,0.026183,-0.010476,2.8e-05,-0.000324,-0.000246,-8.1e-05,7.4e-05,0.000254,-0.301885,0.069491,0.028722,-0.060405,-0.000285,-0.00072,-0.000584,-9e-06,-2.1e-05,-3e-05,0.316438
173,0.022021,0.026202,-0.010538,9e-05,-0.000974,-0.000745,0.009413,0.011773,-0.003874,-0.41227,0.069451,0.028686,-0.060396,-0.000718,-0.00546,0.004281,-0.034006,0.019726,-0.015053,0.316438
174,0.021872,0.026303,-0.010704,-0.007076,0.003048,-0.005372,0.02972,0.001331,-0.008417,-0.574907,0.069423,0.02865,-0.060374,-7.1e-05,-0.000177,-0.000141,-0.000656,-0.000933,0.000507,0.317908
175,0.0218,0.026402,-0.010848,-0.000409,0.002994,-0.006042,0.030969,-0.014807,0.021005,-0.652797,0.069421,0.028634,-0.060361,-3.9e-05,-7.4e-05,-4.4e-05,-4.606261,-0.689798,2.966112,0.319377
176,0.021637,0.026648,-0.011273,-0.007431,0.005465,-0.011863,-0.244365,0.330415,0.19472,-0.716317,0.069416,0.028615,-0.06033,-1e-06,2e-06,2e-06,-9.1e-05,-0.001393,-0.000987,0.330481
177,0.021399,0.027017,-0.011903,-0.008565,0.015033,-0.02117,-0.072139,0.229195,0.151254,-0.709459,0.06942,0.028606,-0.060319,0.006624,-0.001729,-0.001082,0.001278,-0.01485,0.029371,0.354485
178,0.021101,0.0275,-0.01268,-0.008476,0.014146,-0.021842,-0.042943,0.246954,0.339397,-0.734605,0.069434,0.028607,-0.060337,0.00062,0.005208,-0.004487,0.034591,-0.020038,0.014732,0.373263
