frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
626,0.025716,0.051408,-0.018057,-1.5e-05,-0.000138,-0.000105,0.00083,0.000498,-0.001552,-0.863415,0.007936,0.053857,-0.033238,0.001739,0.00259,0.002392,-0.008462,-0.023336,0.029421,-0.447828
627,0.025731,0.05141,-0.018056,1.8e-05,0.00016,0.00012,-0.000654,-0.000745,0.003065,-0.863579,0.007972,0.053899,-0.033191,0.001376,0.002053,0.001893,-0.003605,-0.005405,-0.001379,-0.49453
628,0.025773,0.051444,-0.018052,0.000109,0.000977,0.000733,-0.001807,-0.000938,0.014881,-0.845617,0.008051,0.053969,-0.033123,0.001205,0.001796,0.001651,-0.000186,-4.3e-05,-5.3e-05,-0.570949
629,0.025901,0.051467,-0.018048,2.5e-05,0.000234,0.00017,0.001009,-0.005707,0.020714,-0.747805,0.008085,0.054049,-0.033078,0.00075,0.001119,0.001028,-8.5e-05,4.2e-05,-1.2e-05,-0.677578
630,0.026115,0.051506,-0.018089,0.00666,-0.0003,-0.000637,-0.016175,0.009602,0.043127,-0.593169,0.008045,0.054113,-0.032983,0.000512,-0.002742,0.006788,-0.039438,-0.001498,0.007411,-0.730811
631,0.026249,0.051545,-0.018136,0.006661,-0.000288,-0.000629,-0.022126,0.005889,0.038005,-0.524261,0.008029,0.054174,-0.032933,-0.005167,0.004878,0.003495,0.042157,0.102299,0.010735,-0.781104
632,0.026527,0.051615,-0.01822,0.006564,0.005928,-0.004305,-0.040286,0.027801,0.051679,-0.422204,0.008028,0.054284,-0.032861,0.001309,0.001952,0.001793,-0.009824,-0.028565,0.020317,-0.961704
633,0.026763,0.051677,-0.018257,0.00683,0.000767,-6.1e-05,-4.008246,-3.878894,0.061573,-0.370604,0.008063,0.054399,-0.032754,0.002457,0.00366,0.003345,0.013693,0.018223,0.038807,-1.016569
634,0.026863,0.051716,-0.018278,0.006576,0.006166,-0.00412,-0.083916,0.004108,0.009406,-0.294674,0.00811,0.054494,-0.032682,0.003065,0.00457,0.004167,0.032426,0.05352,0.036161,-1.012814
635,0.026996,0.051751,-0.018335,0.006561,-0.001173,-0.001289,-0.076675,-0.029065,-0.021136,-0.14559,0.008255,0.054693,-0.032527,0.003176,0.004743,0.004304,-0.0077,-0.02218,0.022022,-1.015263
636,0.02701,0.051687,-0.018379,-0.0002,-0.001905,-0.001426,-0.091359,-0.060491,-0.100113,-0.069333,0.008395,0.054887,-0.032337,0.003753,0.005616,0.005072,-0.012526,0.050062,-0.131082,-1.028
