frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
411,0.05939,0.030314,-0.010887,-0.000195,0.001913,0.00208,-0.003462,-0.023476,0.009439,-0.061522,0.077214,0.021318,-0.068348,-0.0,7e-06,6e-06,-2.3e-05,-1e-06,1.6e-05,-1.113824
412,0.059368,0.030361,-0.010833,-4.9e-05,0.000475,0.000518,-0.237857,-0.006647,-0.442777,-0.125205,0.077261,0.021318,-0.068348,2.6e-05,0.000231,0.000294,-1.2e-05,-6e-06,1.6e-05,-1.114151
413,0.059356,0.03037,-0.010829,1e-06,-3.9e-05,-3.9e-05,0.038868,-0.059318,-0.04137,-0.17011,0.07729,0.021318,-0.068348,-1e-06,-2e-06,-5e-06,-1.5e-05,-4e-06,4e-06,-1.114151
414,0.05933,0.030347,-0.010881,-0.007266,-0.002164,-0.001361,-0.002702,0.016726,-0.027418,-0.294374,0.077331,0.02132,-0.068354,2e-06,-1e-06,-5e-06,-1.2e-05,-4e-06,3e-06,-1.113987
415,0.059299,0.030356,-0.011034,0.000233,-0.002334,-0.002539,0.001218,-0.0001,0.000558,-0.497018,0.077367,0.021319,-0.068356,-1e-06,1e-06,-4e-06,-1.7e-05,-1.8e-05,-8e-06,-1.111375
416,0.059301,0.030374,-0.011152,-0.000364,0.002427,-0.007494,0.036905,-0.007722,0.020641,-0.64153,0.077379,0.021316,-0.068351,3.6e-05,0.000321,0.000406,-1.3e-05,-1e-05,-0.0,-1.111701
417,0.059309,0.030465,-0.01152,-0.000878,0.006387,-0.013329,0.080146,-0.011345,0.01261,-0.932677,0.077385,0.021317,-0.06835,2e-06,-3e-06,-9e-06,-1e-05,-6e-06,4e-06,-1.112191
418,0.059316,0.030697,-0.012041,-0.000877,0.006417,-0.013313,0.061219,0.021319,0.040642,-0.937249,0.077384,0.021314,-0.068354,-0.0,-1.1e-05,-1.7e-05,-1e-05,-4e-06,4e-06,-1.112355
419,0.059354,0.030998,-0.012646,-0.00141,0.010547,-0.01898,-0.229528,0.469043,0.280718,-0.945903,0.077379,0.021317,-0.06835,7e-06,7e-05,8.8e-05,-5e-06,-7e-06,7e-06,-1.112191
420,0.059362,0.031144,-0.012971,0.006744,0.005143,-0.015756,-0.133481,0.290079,0.202935,-0.945414,0.077373,0.021313,-0.068346,-0.007832,0.00031,0.000412,-0.000998,0.01471,-0.029557,-1.112518
421,0.05931,0.031524,-0.013724,-0.001357,0.010061,-0.019553,-0.238242,0.43489,0.550771,-0.937902,0.077367,0.021317,-0.068349,0.0,0.0,-5e-06,-7e-06,-1.5e-05,0.0,-1.112844
422,0.059214,0.031947,-0.01457,-0.001844,0.013687,-0.025802,0.058871,0.144732,0.111932,-0.931534,0.077367,0.021317,-0.068349,1e-06,1e-06,-4e-06,-1.1e-05,-9e-06,-3e-06,-1.112681
423,0.059166,0.032169,-0.015037,-0.009244,0.012801,-0.025801,-0.198988,0.513439,0.355289,-0.928758,0.077367,0.021313,-0.068346,1e-06,0.0,-3e-06,-8e-06,-4e-06,2e-06,-1.112518
424,0.05909,0.032651,-0.016025,-0.009222,0.012589,-0.026088,0.029023,0.176357,0.11963,-0.925819,0.077367,0.021313,-0.068346,1e-06,0.0,-3e-06,-8e-06,-4e-06,2e-06,-1.112844
425,0.05899,0.033086,-0.017033,-0.00108,0.0073,-0.022833,-0.226377,0.444393,0.287579,-0.929085,0.077361,0.021313,-0.068346,2e-06,-1e-06,-3e-06,-8e-06,1e-06,3e-06,-1.113008
426,0.058925,0.033504,-0.018053,-0.00096,0.006579,-0.023812,-2.903492,-0.286766,-4.578702,-0.939698,0.077361,0.021314,-0.068345,5.9e-05,0.000527,0.000676,-5e-06,-5e-06,8e-06,-1.113171
427,0.058867,0.033675,-0.01854,-0.000974,0.006199,-0.024218,-0.064243,0.142825,-0.034097,-0.941821,0.077361,0.021316,-0.068342,0.0,2e-06,3e-06,-6e-06,2e-06,1e-06,-1.113171
428,0.058736,0.033985,-0.019561,-0.000966,0.006057,-0.024487,-0.201436,0.372069,0.492192,-0.937576,0.077356,0.021315,-0.068335,1e-06,-6e-06,-9e-06,-0.0,2e-06,3e-06,-1.113171
429,0.058587,0.034213,-0.020457,-0.00851,0.006376,-0.023142,-0.151421,0.368574,0.176781,-0.937576,0.077361,0.021312,-0.068339,-1e-05,-0.000117,-0.000154,-2e-06,2e-06,6e-06,-1.113008
430,0.058501,0.034326,-0.020885,-0.00112,0.007575,-0.022836,0.119052,0.012895,-0.008199,-0.942801,0.077361,0.021316,-0.068342,3e-06,2e-06,1e-06,-2e-06,-5e-06,1.1e-05,-1.113008
431,0.058275,0.034497,-0.021697,-0.007908,0.001309,-0.018656,0.043482,0.084469,-0.024874,-0.945087,0.077361,0.021312,-0.068339,1e-06,1e-06,1e-06,-8e-06,-1e-06,-2e-06,-1.113008
432,0.057992,0.034526,-0.022345,-0.007346,-0.003326,-0.013598,0.04773,0.020278,-0.064949,-0.950639,0.077361,0.021311,-0.06834,-5.8e-05,-0.000527,-0.000677,2e-06,-1e-06,1.2e-05,-1.113171
433,0.057848,0.03452,-0.022636,-0.007409,-0.002787,-0.012982,0.04202,0.029062,-0.057802,-0.954884,0.077361,0.021309,-0.068343,-1e-06,-1e-06,-2e-06,-5e-06,-1.1e-05,5e-06,-1.113334
434,0.057498,0.034495,-0.023181,-0.014921,-0.00329,-0.012576,0.023544,0.066877,-0.072006,-0.95766,0.077361,0.021308,-0.068336,-1e-06,0.0,1e-06,-4e-06,1e-06,1e-06,-1.113171
435,0.057082,0.034393,-0.023672,-0.00682,-0.008183,-0.008879,0.006942,0.033964,-0.082285,-0.95962,0.077361,0.021305,-0.068339,-1e-05,-8.2e-05,-0.000107,-4e-06,-0.0,0.0,-1.113008
436,0.056585,0.034207,-0.024111,-0.014343,-0.008947,-0.008803,0.003285,0.050565,-0.11143,-0.959293,0.077361,0.021305,-0.06834,-2e-06,3e-06,5e-06,-5e-06,-1e-05,-2e-06,-1.113171
437,0.056314,0.034095,-0.02433,-0.015022,-0.003291,-0.012751,0.0404,0.04394,-0.08711,-0.959946,0.077367,0.021306,-0.068339,5.6e-05,0.00053,0.000682,2e-06,-7e-06,1.1e-05,-1.113171
438,0.055688,0.033809,-0.024755,-0.022504,-0.005024,-0.013913,0.040788,0.069003,-0.144313,-0.963375,0.077367,0.0213,-0.06833,-0.0,-3e-06,-5e-06,3e-06,-3e-06,7e-06,-1.113171
439,0.055061,0.033446,-0.025196,-0.015056,-0.004276,-0.014154,0.052567,-0.065198,0.07174,-0.965662,0.077367,0.021295,-0.068327,1.2e-05,-0.005488,0.004207,-0.035597,0.013082,-0.018255,-1.113171
440,0.054749,0.033266,-0.025416,-0.014444,-0.010133,-0.010544,-0.091935,0.18911,-0.022133,-0.966151,0.077361,0.021296,-0.068327,1e-06,-1e-06,-3e-06,-0.0,-2e-06,3e-06,-1.113334
441,0.054038,0.032896,-0.025868,-0.014503,-0.010369,-0.01095,0.00606,0.049074,-0.109989,-0.966968,0.077362,0.021297,-0.068316,7e-06,7.7e-05,9.9e-05,1e-06,3e-06,0.0,-1.113171
442,0.053344,0.032557,-0.026348,-0.022752,-0.00545,-0.014873,-0.046147,0.192415,-0.058085,-0.967621,0.077368,0.021296,-0.068309,6e-05,0.000533,0.000687,0.000757,-0.01443,0.024934,-1.113171
443,0.052664,0.032281,-0.026838,-0.015305,-0.003714,-0.013817,-0.276443,0.381192,0.37127,-0.972683,0.077375,0.021307,-0.068295,7e-05,0.00065,0.000833,7e-06,-1.5e-05,9e-06,-1.113171
444,0.052339,0.032186,-0.027099,-0.015323,-0.003823,-0.01401,-0.215772,0.396391,0.14859,-0.975949,0.0774,0.021318,-0.06828,0.000108,0.001007,0.001291,0.000746,-0.014462,0.02492,-1.113171
445,0.051669,0.032008,-0.027616,-0.023017,-0.003641,-0.012847,-0.054265,0.196605,-0.016799,-0.988522,0.077573,0.021388,-0.068192,0.00821,0.003251,0.004139,-0.032813,0.00564,0.002455,-1.113661
446,0.051017,0.031938,-0.028119,-0.015526,-0.001408,-0.01106,-0.213894,0.290558,0.353482,-0.99636,0.078095,0.021632,-0.06795,0.016478,0.007533,0.009508,0.067994,0.376849,0.349277,-1.11513
447,0.050736,0.031924,-0.028337,-0.015536,-0.001543,-0.011266,0.042381,0.050829,-0.075775,-0.996687,0.078477,0.021835,-0.06776,0.024549,0.010225,0.012807,-0.336589,1.232237,0.033778,-1.115457
448,0.050171,0.031928,-0.028767,-0.015612,-0.000175,-0.009528,-1.303543,0.21942,-1.008772,-0.989992,0.079466,0.022484,-0.06721,0.032772,0.016411,0.020229,-0.406059,1.007796,-0.201154,-1.112028
449,0.049663,0.032019,-0.029137,-0.015682,0.001224,-0.007742,-0.205035,0.369407,0.167525,-0.990319,0.08076,0.023342,-0.066359,0.032953,0.02215,0.026769,0.046973,0.638061,0.059326,-1.11611
450,0.049442,0.032067,-0.029277,-0.008081,0.002432,-0.007156,0.003592,0.076909,0.014179,-0.993094,0.081511,0.023802,-0.06584,0.0406,0.023612,0.028061,0.061801,0.948085,0.214705,-1.117253
451,0.048972,0.032181,-0.029485,-0.008151,0.004552,-0.004372,-0.04615,-0.031365,-0.126101,-0.993258,0.083105,0.024749,-0.064707,0.040166,0.024551,0.028361,0.125231,1.062825,0.073885,-1.116273
452,0.048539,0.032259,-0.029549,-0.015256,-0.000775,0.000946,-0.039971,0.089176,-0.012436,-0.991462,0.084815,0.025625,-0.063611,0.047129,0.02183,0.024217,0.014359,0.30646,-0.070943,-1.110558
453,0.048102,0.032277,-0.029487,-0.015285,0.000263,0.002294,-0.001887,0.012719,-0.036509,-0.995217,0.086394,0.026243,-0.06272,0.038814,0.016219,0.017416,0.063822,0.387954,0.079468,-1.106149
454,0.047701,0.032226,-0.029365,-0.007129,-0.004847,0.005954,-0.039169,0.025656,-0.048086,-0.99734,0.087844,0.026642,-0.062076,0.030878,0.005027,0.015072,-0.038728,-0.007577,-0.007189,-1.107456
455,0.047498,0.032211,-0.029291,-0.007671,0.001482,0.002911,-0.000627,-0.001139,-0.006171,-0.991625,0.088471,0.026765,-0.061865,0.030707,0.002032,0.011606,-0.028658,-0.078697,0.14529,-1.108925
456,0.047061,0.032219,-0.029114,-0.015296,0.001479,0.003828,-0.00445,0.030304,-0.058973,-0.995707,0.08949,0.026874,-0.061624,0.022764,0.002469,0.001907,0.005488,-0.058525,0.111683,-1.109905
457,0.046823,0.032214,-0.029007,-0.014772,-0.004104,0.007835,-0.038999,0.02493,-0.053048,-0.993911,0.089866,0.026875,-0.061584,0.02271,0.00078,-9e-06,0.004383,-0.044061,0.08709,-1.109905
458,0.04632,0.032145,-0.028762,-0.014763,-0.004332,0.007506,-0.038903,0.02502,-0.052891,-0.995054,0.090513,0.026871,-0.061606,0.015113,-0.000638,-0.001332,0.004978,-0.030682,0.059197,-1.111375
459,0.045761,0.032029,-0.028531,-0.014761,-0.004477,0.007285,-0.050207,0.036351,-0.048542,-0.990808,0.091096,0.026864,-0.061669,0.015123,-0.000518,-0.001218,-0.160152,0.089228,-0.096612,-1.109252
460,0.045165,0.031876,-0.028285,-0.022379,-0.005465,0.006853,-0.049703,0.051434,-0.119214,-1.000606,0.091641,0.026855,-0.061702,0.015138,0.000197,-0.00043,-3.5e-05,0.06774,-0.111009,-1.112191
461,0.044841,0.031796,-0.028172,-0.014761,-0.005408,0.006032,-0.054979,0.049684,-0.079114,-1.002565,0.091936,0.026868,-0.061716,0.015139,0.000237,-0.000396,0.003363,-0.030196,0.059653,-1.117743
462,0.044176,0.031623,-0.027979,-0.014769,-0.005445,0.005954,-0.046379,0.048841,-0.072714,-1.004688,0.092583,0.026893,-0.061732,0.015138,0.000335,-0.000312,-0.001616,-0.039481,0.055928,-1.123948
463,0.0435,0.031437,-0.027745,-0.014776,-0.005343,0.006057,-0.172408,-0.132021,0.068271,-1.003382,0.093315,0.026908,-0.061757,0.022704,0.000328,-0.000697,-0.000308,-0.060364,0.086722,-1.124601
464,0.042846,0.031208,-0.027477,-0.014788,-0.005075,0.00637,0.204682,-0.314086,-0.308281,-1.002892,0.094075,0.026936,-0.061786,0.022702,4.3e-05,-0.001061,-0.055478,-0.032552,0.040289,-1.123295
465,0.042542,0.031095,-0.027327,-0.02241,-0.004809,0.00752,-0.05312,0.05401,-0.076762,-1.000279,0.094512,0.026944,-0.061805,0.022704,-7.9e-05,-0.001226,0.026091,0.083146,0.172052,-1.122805
466,0.041964,0.030802,-0.026957,-0.014343,-0.009864,0.011381,0.022361,-0.103768,-0.20132,-1.000769,0.095539,0.026954,-0.061886,0.030289,-0.001018,-0.002739,0.09222,0.378325,0.321984,-1.126397
467,0.041487,0.03049,-0.026505,-0.014775,-0.002724,0.009318,-0.052532,0.040456,-0.049462,-1.002239,0.096654,0.026964,-0.0621,0.030084,0.002614,-0.009129,0.103025,0.370307,0.11955,-1.12803
468,0.041271,0.030337,-0.026239,-0.014325,-0.007713,0.014093,-0.090512,0.050995,-0.067628,-1.002075,0.097266,0.026973,-0.062256,0.037683,0.002204,-0.010077,0.056961,0.025527,0.209713,-1.128357
469,0.040939,0.030041,-0.025641,-0.006235,-0.011571,0.019517,-0.111894,0.025419,-0.027835,-1.002075,0.098579,0.026993,-0.062694,0.030209,1.3e-05,-0.012272,0.042445,-0.045706,0.089457,-1.12901
470,0.040711,0.029757,-0.025005,-0.006661,-0.005588,0.015939,-0.087224,0.023808,-0.009047,-0.999626,0.099906,0.026995,-0.063238,0.037924,-0.00125,-0.014361,-0.57553,0.350346,-0.413477,-1.130316
471,0.040599,0.029496,-0.024336,0.000978,-0.004813,0.016104,-0.073634,-0.00316,0.015649,-1.001096,0.101244,0.02706,-0.06393,0.037755,0.003159,-0.020007,-0.102126,0.065502,-0.040111,-1.139297
472,0.040563,0.029378,-0.024006,-0.00622,-0.010793,0.020387,-0.108267,0.018614,-0.033261,-1.001422,0.101907,0.027106,-0.064319,0.037826,0.002708,-0.020649,0.081562,-0.069279,0.142694,-1.141583
473,0.040576,0.029165,-0.023318,0.000989,-0.004153,0.016851,-0.069932,-0.008984,0.013417,-0.998973,0.103288,0.027189,-0.065236,0.030436,0.000392,-0.023077,-0.443187,0.373784,-0.558336,-1.14044
474,0.040614,0.028983,-0.022686,0.000985,-0.004343,0.016558,0.978987,0.227502,1.29866,-0.999789,0.104621,0.027298,-0.06625,0.03824,-3.1e-05,-0.024458,-0.093807,0.087296,-0.070544,-1.135378
475,0.040639,0.028896,-0.022367,0.000967,-0.005054,0.015659,-0.073219,-0.001732,-0.024218,-0.997667,0.105271,0.027362,-0.066765,0.03795,0.005316,-0.02897,-0.509839,0.469455,-0.593389,-1.134725
476,0.040662,0.028745,-0.021781,0.000973,-0.00473,0.016016,-0.080805,0.005461,0.020683,-0.995544,0.106623,0.027472,-0.067821,0.038043,0.005931,-0.028573,0.106159,-0.04511,0.129462,-1.142727
477,0.040667,0.028598,-0.021215,-0.006649,-0.00576,0.015465,-0.094136,0.128739,-0.216359,-0.996197,0.107946,0.027559,-0.068793,0.038486,0.001603,-0.023316,0.072275,0.065741,-0.073919,-1.140277
478,0.040672,0.028531,-0.020937,0.000956,-0.005544,0.014964,-0.085996,0.022415,-0.006024,-0.99636,0.108582,0.02759,-0.069232,0.031225,-0.003449,-0.018055,0.035134,0.076446,-0.099873,-1.137664
479,0.040622,0.028424,-0.020417,0.000971,-0.004845,0.015779,-0.071394,-0.017941,-0.001777,-0.994401,0.109768,0.027591,-0.069942,0.031116,-0.001028,-0.015285,0.042226,-0.027062,0.069823,-1.139461
480,0.040499,0.028331,-0.01985,-0.006615,-0.004716,0.016631,-0.088804,0.020974,-0.016566,-0.995544,0.11083,0.027499,-0.070393,0.031349,-0.003501,-0.007509,0.004832,-0.030792,0.072043,-1.145012
481,0.040314,0.02828,-0.019251,-0.006999,0.002259,0.014187,0.216635,-0.462387,-0.278455,-0.995707,0.111723,0.027357,-0.070604,0.023911,-0.007044,-0.000205,-0.031289,-0.022368,0.041936,-1.145992
482,0.040174,0.02829,-0.018951,-0.014563,0.002368,0.015004,0.312357,-0.537529,-0.314293,-0.99636,0.11209,0.027285,-0.07064,0.016141,-0.006791,0.000891,-0.032664,-0.007293,0.01673,-1.146319
483,0.039781,0.028365,-0.018324,-0.014497,0.003547,0.016308,-0.195144,-0.163616,0.140293,-0.996197,0.112693,0.027194,-0.070644,0.015458,0.000801,-0.000647,0.002991,-0.030439,0.060615,-1.14289
484,0.03928,0.028522,-0.017659,-0.014417,0.004767,0.017622,-0.021651,-0.027661,-0.032045,-0.991788,0.113077,0.027186,-0.070595,0.007659,0.001023,0.000451,0.005248,-0.043059,0.001845,-1.14044
485,0.038993,0.028627,-0.017325,-0.014394,0.00456,0.017306,0.193303,-0.368836,-0.233558,-0.992605,0.113175,0.027192,-0.070573,-7.4e-05,0.00064,0.000795,0.003415,0.00812,0.001757,-1.136848
486,0.038401,0.028865,-0.016668,-0.01434,0.004429,0.017012,0.084807,-0.195768,-0.123972,-0.994237,0.113266,0.027212,-0.070558,0.007659,0.000999,0.000426,0.007211,-0.005163,0.032682,-1.137174
487,0.037807,0.02903,-0.016051,-0.014324,0.003373,0.015672,-0.05023,0.026849,-0.022724,-0.994727,0.113254,0.02722,-0.070547,-1.2e-05,9.1e-05,0.000114,0.000326,-0.000108,0.001139,-1.137338
488,0.037232,0.029144,-0.015453,-0.014288,0.003085,0.015237,-0.047044,0.01055,0.001345,-0.992441,0.113189,0.027225,-0.070517,-0.007781,5.4e-05,0.000898,-0.00125,0.014764,-0.029119,-1.135215
489,0.036938,0.029197,-0.015148,-0.014275,0.002857,0.014927,-0.050499,0.027909,-0.023952,-0.990972,0.113186,0.027248,-0.070497,-0.000625,0.00678,-0.002541,0.046173,-0.022896,0.033203,-1.135052
490,0.0364,0.029281,-0.014561,-0.014236,0.002823,0.014792,-0.048486,0.025559,-0.03185,-0.992768,0.1132,0.027278,-0.070435,-0.000149,0.001294,0.001631,0.000997,-0.014058,0.025343,-1.137828
491,0.035863,0.029352,-0.013992,-0.014239,0.001927,0.013702,-0.582596,-0.569525,0.426969,-0.991298,0.113191,0.027306,-0.070383,-0.000123,0.00106,0.001336,0.000807,-0.014952,0.025026,-1.134725
492,0.035602,0.029384,-0.013726,-0.014233,0.001661,0.013368,-0.038585,0.004168,-0.043123,-0.992604,0.113189,0.027316,-0.070362,-0.0001,0.000846,0.001067,-0.000238,4.8e-05,0.000376,-1.135215
493,0.035109,0.029441,-0.013219,-0.006783,0.000971,0.011938,-0.040584,0.004694,0.005575,-0.994074,0.113178,0.027304,-0.070318,-1.3e-05,0.00011,0.000139,0.000193,-0.000175,0.000523,-1.135215
494,0.034651,0.02948,-0.012799,-0.00684,-0.000443,0.010334,-0.050754,0.028614,-0.017649,-1.001096,0.113164,0.027268,-0.070278,-1e-06,5e-06,1e-05,-9.5e-05,4.2e-05,0.000174,-1.137175
495,0.034219,0.029505,-0.012438,-0.007189,0.004656,0.005694,0.004169,-0.018404,-0.025757,-1.005668,0.113149,0.027232,-0.070255,0.000487,-0.005585,0.004057,-0.028295,-0.094836,0.149369,-1.138481
496,0.034021,0.029512,-0.012276,-0.014331,-0.001738,0.009444,-0.044816,0.035441,-0.048239,-1.006648,0.113144,0.027227,-0.070252,3e-06,-1.1e-05,-8e-06,-3.2e-05,5.8e-05,0.000107,-1.137828
497,0.033686,0.029517,-0.011999,-0.006928,-0.002463,0.008059,-0.028826,-0.014671,-0.04881,-1.013342,0.113138,0.027228,-0.070242,-8e-06,7.6e-05,9.8e-05,-3.2e-05,9e-06,6.6e-05,-1.140604
498,0.033462,0.029497,-0.011813,0.000396,-0.004335,0.005447,-0.048993,0.025869,-0.014852,-1.017751,0.11313,0.027241,-0.070225,-3.3e-05,0.000297,0.000374,-1.6e-05,2e-05,4.3e-05,-1.140604
499,0.033393,0.029473,-0.011764,-0.007078,-0.005023,0.005261,-0.04134,0.030597,-0.044894,-1.018731,0.113118,0.027251,-0.070211,-0.000107,0.000933,0.001177,0.001066,-0.01501,0.024606,-1.14142
500,0.033325,0.029402,-0.01169,0.000336,-0.005342,0.00435,-0.035397,0.012421,-0.017657,-1.019711,0.113092,0.02727,-0.070161,-0.000127,0.001102,0.001387,0.001089,-0.015003,0.024604,-1.141583
501,0.03334,0.029335,-0.011642,-1.2e-05,-0.000166,-0.00018,0.000218,6.1e-05,0.000394,-1.017915,0.113067,0.027274,-0.070103,-0.000101,0.000866,0.00109,-4e-06,1.5e-05,1.5e-05,-1.141257
502,0.033374,0.029226,-0.01158,-1.2e-05,-0.000156,-0.00017,5.8e-05,6.1e-05,0.000179,-1.018894,0.113055,0.027279,-0.070071,-1.1e-05,8.2e-05,0.000103,-2.1e-05,-1.2e-05,2e-06,-1.142073
503,0.033376,0.02918,-0.011546,0.000328,-0.00551,0.004164,-0.036336,0.011477,-0.017585,-1.019384,0.11305,0.027269,-0.070065,2e-06,-4e-05,-5e-05,-5e-06,-1.8e-05,1.7e-05,-1.14191
504,0.033359,0.02909,-0.011483,-0.007447,-6.7e-05,0.000488,-0.005892,0.020185,-0.0276,-1.019221,0.113057,0.027255,-0.070067,1e-05,-9.4e-05,-0.000117,-3e-06,7e-06,1.9e-05,-1.14191
505,0.03332,0.028987,-0.011402,-0.00745,-0.000104,0.00045,0.030068,-0.049047,-0.074463,-1.017261,0.113063,0.02725,-0.070075,7e-06,-5.3e-05,-6.5e-05,6e-06,1.6e-05,1.7e-05,-1.14191
506,0.03329,0.028924,-0.011353,0.000326,-0.005506,0.004172,-0.043534,0.020347,-0.015201,-1.018731,0.113064,0.027247,-0.070078,1.3e-05,-0.000109,-0.000138,-8e-06,5e-06,1.2e-05,-1.1424
507,0.033219,0.02882,-0.011254,-0.007105,-0.005277,0.00498,0.082405,-0.179514,-0.166176,-1.019384,0.113069,0.02725,-0.070074,-1e-06,2e-06,3e-06,-1.4e-05,-8e-06,2e-06,-1.142237
508,0.033109,0.028721,-0.011155,-0.007096,-0.005098,0.005177,-0.052083,0.04231,-0.04296,-1.019548,0.113063,0.02725,-0.070074,-0.0,0.0,-0.0,-6e-06,-6e-06,7e-06,-1.1424
509,0.033051,0.028678,-0.011097,3.5e-05,0.000609,0.000666,-0.002388,0.003405,0.001582,-1.015139,0.113063,0.027253,-0.070071,-4e-06,1.7e-05,2.2e-05,-8e-06,-1e-06,-1e-06,-1.142726
510,0.032946,0.028613,-0.010992,-0.007074,-0.004716,0.005588,-0.038253,0.026799,-0.046544,-1.017262,0.113074,0.027258,-0.070065,0.007643,0.001063,0.000514,0.000972,-0.014721,0.029554,-1.142726
511,0.032881,0.028545,-0.010879,0.000369,-0.004754,0.004992,-0.036243,0.011515,-0.017463,-1.018078,0.113079,0.027267,-0.070055,-4.9e-05,0.000423,0.00053,-3e-06,-1e-06,-1e-06,-1.14191
512,0.032882,0.028483,-0.010793,0.000358,-0.004923,0.004808,-0.03629,0.011478,-0.017565,-1.019058,0.113071,0.027282,-0.070035,-8.9e-05,0.00077,0.000965,-3e-06,-8e-06,2e-06,-1.141747
513,0.03289,0.028455,-0.010755,3.7e-05,0.000604,0.000656,8.9e-05,2.1e-05,0.000158,-1.019711,0.113065,0.027289,-0.070017,-7.9e-05,0.000676,0.00085,-4e-06,1e-06,-0.0,-1.142237
514,0.032912,0.02841,-0.010684,4e-05,0.00065,0.000704,5.3e-05,1.1e-05,0.000104,-1.020037,0.113063,0.027299,-0.069988,-1.2e-05,0.000103,0.00013,1.3e-05,2.1e-05,8e-06,-1.1424
515,0.032926,0.028412,-0.010644,5.1e-05,0.000805,0.00087,-0.010287,0.085336,-0.146678,-1.019384,0.113068,0.027304,-0.069966,-3.8e-05,0.000329,0.000412,1e-06,-7e-06,5e-06,-1.142073
516,0.032932,0.028416,-0.010632,1.3e-05,0.000212,0.00023,3e-05,6e-06,5.7e-05,-1.019547,0.113068,0.027305,-0.069965,3e-06,-2.5e-05,-3e-05,1.6e-05,1.6e-05,1.3e-05,-1.1424
517,0.032927,0.028421,-0.010619,-0.0,2.2e-05,2.3e-05,2.4e-05,-2e-06,3.9e-05,-1.018568,0.113068,0.027308,-0.069969,4e-06,-1.3e-05,-1e-05,3.6e-05,4.5e-05,3.1e-05,-1.141093
518,0.032944,0.028414,-0.01062,0.000304,-0.005802,0.003854,-0.036383,0.011434,-0.017732,-1.016119,0.113068,0.027308,-0.069969,5e-06,-7e-06,-2e-06,3.2e-05,4.6e-05,3.2e-05,-1.14191
519,0.032945,0.028405,-0.010615,-1e-06,-1e-06,-2e-06,2.4e-05,1.7e-05,2.5e-05,-1.017915,0.113067,0.027311,-0.069966,1e-06,1.8e-05,2.6e-05,0.0,1.3e-05,1.2e-05,-1.141747
520,0.032945,0.028404,-0.010608,-0.0,1.8e-05,1.8e-05,1.9e-05,3e-06,2.6e-05,-1.018241,0.113067,0.027311,-0.069966,3e-06,-7e-06,-4e-06,2.1e-05,3.6e-05,2.2e-05,-1.140114
521,0.032957,0.02841,-0.010603,0.007455,0.000142,-0.000402,0.002065,-0.015211,0.029257,-1.018078,0.113067,0.027319,-0.069956,-2.3e-05,0.000205,0.000261,-3e-06,1.3e-05,8e-06,-1.14191
522,0.033001,0.028407,-0.010609,-0.0,-6e-06,-5e-06,1e-05,3e-06,1.4e-05,-1.018405,0.113059,0.027328,-0.069935,0.000455,-0.005311,0.004397,-0.035779,0.008753,-0.020353,-1.141257
523,0.03304,0.028406,-0.010614,-2.3e-05,-0.000353,-0.000386,1.1e-05,-3e-06,1.4e-05,-1.018568,0.113058,0.027337,-0.069924,-8.3e-05,0.000729,0.000914,0.001077,-0.01501,0.024586,-1.140114
