frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3444,0.049827,0.058336,-0.032559,0.007938,-0.002655,0.006853,-0.048408,0.099851,-0.122184,0.421165,0.139385,0.048272,-0.065805,0.025091,1.2e-05,-0.027319,-0.87076,4.538673,0.438049,-0.953963
3445,0.049931,0.058329,-0.032488,0.00743,0.001204,0.00049,-0.013815,0.106934,-0.127011,0.421002,0.139726,0.04815,-0.066278,0.010655,-0.007188,-0.022513,-0.641665,-0.288233,0.010822,-0.953473
3446,0.050234,0.058246,-0.032483,0.007607,-0.000979,-0.002568,-0.031699,0.13143,-0.14294,0.421328,0.139781,0.048128,-0.066785,-0.009277,0.01009,-0.007944,-0.349307,1.485834,1.122822,-0.952493
3447,0.050502,0.058153,-0.032585,0.007726,-0.002331,-0.004474,0.011244,-0.010733,-0.005398,0.421492,0.139274,0.048124,-0.066645,-0.006457,-0.010348,0.010574,0.477019,0.780399,0.108653,-0.954452
3448,0.050614,0.058098,-0.032687,0.007796,-0.003112,-0.005578,0.03408,-0.024082,-0.018172,0.421165,0.13928,0.047854,-0.066467,0.003134,-0.019076,0.008849,0.785297,0.89265,0.447668,-0.967026
3449,0.050917,0.05794,-0.032894,0.007821,-0.003219,-0.005759,0.250577,-0.146752,-0.135383,0.420186,0.139245,0.046963,-0.066163,-0.011799,-0.022581,0.007073,0.728139,0.677143,1.30406,-1.005399
3450,0.05114,0.057742,-0.033057,0.008454,-0.008356,-0.001204,-0.055437,0.021285,-0.003166,0.420675,0.138494,0.046136,-0.065749,-0.028796,-0.018687,0.015272,1.256083,-0.475777,2.732275,-1.02728
3451,0.051239,0.057539,-0.03317,0.00844,-0.008105,-0.000861,0.428834,-0.259744,-0.270322,0.420349,0.136432,0.045041,-0.064784,-0.072568,-0.043812,0.035605,0.893335,0.921527,3.128502,-1.04067
3452,0.05127,0.057405,-0.033194,0.000867,-0.008045,0.000462,0.155141,-0.107185,-0.129164,0.419532,0.134968,0.043951,-0.063947,-0.076811,-0.069421,0.048321,1.144956,0.673301,3.511373,-1.045569
3453,0.051282,0.057236,-0.033263,0.00015,-0.001758,-0.002502,0.005611,-0.00984,-0.00901,0.418716,0.131763,0.040451,-0.062014,-0.088095,-0.10447,0.04941,1.109354,0.988134,0.987165,-1.055529
3454,0.05132,0.057138,-0.033319,0.007638,-0.000611,-0.002121,0.013027,-0.010574,-0.005554,0.415777,0.127757,0.036626,-0.060137,-0.116601,-0.083398,0.045564,1.451595,-0.223928,3.710685,-1.060265
3455,0.051359,0.05709,-0.033339,0.007638,-0.000594,-0.002101,0.035335,-0.02405,-0.018293,0.411041,0.125432,0.035147,-0.059233,-0.119655,-0.065806,0.045016,1.363617,0.967341,1.292867,-1.056836
3456,0.051395,0.056755,-0.033315,0.001672,-0.015408,0.00187,-0.037815,0.008771,-0.086334,0.3792,0.120745,0.033041,-0.05758,-0.11468,-0.044908,0.035537,1.481465,1.093931,1.283494,-1.071042
3457,0.051369,0.055989,-0.033219,0.002394,-0.022084,0.004268,0.001786,-1.949828,1.831828,0.296248,0.116856,0.031654,-0.056397,-0.093224,-0.023113,0.025847,1.537604,1.192565,1.249642,-1.081982
3458,0.051243,0.055194,-0.033075,-0.005953,-0.015809,0.002539,-0.081476,-0.248503,0.245788,0.178189,0.113642,0.030996,-0.05511,-0.070634,-0.010173,0.038924,1.15776,1.048609,0.868434,-1.08884
3459,0.051125,0.054958,-0.033031,-0.006764,-0.008522,0.000999,-0.307425,-2.322823,1.728538,0.130998,0.112335,0.030895,-0.054374,-0.055394,-0.001412,0.036883,0.14031,3.048087,-1.240703,-1.094229
3460,0.050706,0.054896,-0.03304,-0.015238,-0.000701,0.001495,-0.130287,-2.227542,2.128024,0.114995,0.110748,0.031003,-0.053237,-0.016342,0.00723,0.02147,-0.78563,2.004451,-2.319263,-1.098638
3461,0.049948,0.054909,-0.03297,-0.022841,-0.000716,0.002666,-0.63583,-1.713179,-0.521376,0.156798,0.110697,0.031333,-0.052727,0.014692,0.013089,0.0038,-0.600382,-0.308775,-0.625454,-1.107945
3462,0.049455,0.054859,-0.03289,-0.02289,-2.7e-05,0.003618,-0.004827,0.032611,-0.063868,0.18521,0.11108,0.031478,-0.052632,0.023182,0.004302,0.00319,-0.19457,0.043683,-0.531995,-1.101414
3463,0.04819,0.054804,-0.032689,-0.038044,-0.00094,0.004564,-0.005865,0.179597,-0.288633,0.23926,0.112186,0.031627,-0.052657,0.031276,0.001293,-0.001327,-0.418117,-1.048992,0.366913,-0.899587
3464,0.046633,0.054762,-0.03253,-0.03797,-0.001508,0.003548,0.009006,0.055008,-0.129263,0.256405,0.113092,0.031631,-0.052656,0.015667,0.000419,-0.000995,-0.05297,-0.181525,0.192724,-0.740378
3465,0.045778,0.054732,-0.032472,-0.045519,-0.002319,0.003382,-0.024323,0.046921,-0.185752,0.26163,0.113259,0.031598,-0.052656,0.000132,-0.00147,-0.001824,-0.914317,0.837654,1.611781,-0.676042
3466,0.044001,0.054741,-0.032357,-0.045524,-0.000959,0.00503,-0.006354,0.072819,-0.153645,0.276163,0.112977,0.031455,-0.052689,-0.015438,-0.002887,-0.002062,-0.706782,0.066534,2.317737,-0.581823
3467,0.042135,0.054797,-0.032148,-0.045483,0.0001,0.006218,-0.023784,0.195207,-0.309469,0.334948,0.11219,0.031274,-0.052565,-0.023196,-0.005007,0.006965,-0.009576,-0.341569,0.612757,-0.369056
3468,0.040288,0.054725,-0.031893,-0.052988,-0.001342,0.00483,-0.025205,0.095781,-0.194261,0.411205,0.111199,0.031288,-0.052327,-0.02392,0.004532,0.007673,-0.191263,-0.491148,0.38019,-0.066478
3469,0.039328,0.054636,-0.031772,-0.052486,-0.007695,0.007556,-0.054976,0.111517,-0.203086,0.445985,0.110701,0.031406,-0.052179,-0.024314,0.010432,0.003925,-0.260024,0.122985,-0.26768,0.093873
3470,0.037207,0.054301,-0.031498,-0.060128,-0.008968,0.006263,-0.06656,0.150607,-0.255562,0.489421,0.110024,0.031576,-0.051972,-0.008032,0.002629,0.003889,-0.082971,-0.338725,0.300593,0.277248
3471,0.034786,0.053842,-0.031222,-0.060277,-0.009695,0.004765,-0.06007,0.168626,-0.283111,0.504607,0.109768,0.03162,-0.051912,-0.008147,0.004659,-0.004539,-0.197146,0.007238,-0.17253,0.396777
3472,0.032147,0.053369,-0.030981,-0.068057,-0.01028,0.004151,0.035002,-0.679082,0.43296,0.508689,0.109784,0.031641,-0.052107,0.00812,-0.003924,-0.005436,-0.945361,1.102899,0.754807,0.468462
3473,0.030718,0.053074,-0.030821,-0.075358,-0.015306,0.009326,0.316543,-0.1305,-0.594622,0.506076,0.109932,0.031548,-0.052265,0.008354,-0.006942,-0.009143,-0.934495,1.045803,0.920228,0.475646
3474,0.02796,0.052488,-0.0304,-0.067908,-0.013415,0.010651,-0.055907,0.12442,-0.3317,0.493176,0.110413,0.031268,-0.052754,0.008253,-0.004675,-0.017402,-0.913621,1.034656,0.915011,0.497201
3475,0.025382,0.052041,-0.029984,-0.060664,-0.006196,0.007771,0.016326,0.075226,-0.312681,0.485502,0.110736,0.031241,-0.053599,0.000232,-0.001658,-0.02412,-0.334292,-0.373019,-0.258597,0.51157
3476,0.024117,0.051824,-0.029768,-0.060512,-0.012349,0.010736,-0.117298,0.162301,-0.265601,0.483052,0.110758,0.03122,-0.054092,0.000297,-0.002449,-0.025188,-0.417972,-0.60422,-0.17116,0.51353
3477,0.021841,0.051165,-0.029158,-0.052386,-0.02168,0.020438,0.562199,-0.44014,-0.769664,0.453823,0.110696,0.030981,-0.054934,-0.007287,-0.006891,-0.019145,-0.048782,0.127746,-0.012832,0.507651
3478,0.020092,0.050203,-0.028208,-0.036878,-0.025644,0.025574,0.628683,-0.651384,-0.569109,0.380832,0.110541,0.030301,-0.055218,-0.006446,-0.019472,-0.001755,0.240228,0.39219,0.062407,0.486097
