frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
877,0.111293,-0.023707,0.391927,-0.486914,-0.770072,-0.412248,0.353551,-0.605365,0.713097,-0.798091,0.202421,0.567541,0.00031,0.00134,0.000987,2.278471,-3.940783,-3.136472,-0.216814,-0.151229,0.004611,0.360991,0.6858,-0.595401,0.418531,0.057101,0.617179,0.784706,-0.726369,-0.513494,0.4567,-1e-06,1.8e-05,1.3e-05,0.0,0.0,0.0,-1.402022,0.0442,0.023398,0.003732,-0.544818,0.710505,0.44537,-0.122614,-0.592907,0.79588,0.82954,0.379001,0.410144,-0.0,2e-06,1e-06,-5e-06,-4e-06,7e-06,-0.917654,0.071437,0.01254,-0.043982,-0.462058,-0.784003,-0.414536,0.456928,-0.611066,0.646385,-0.760077,0.109255,0.640581,-9e-06,0.000702,0.000331,2.260051,-3.947319,-3.156024,-0.331825
878,0.111354,-0.023724,0.392017,-0.487702,-0.772295,-0.407127,0.354644,-0.601417,0.715889,-0.797124,0.205713,0.567716,0.0004,0.001731,0.001275,-0.008613,0.075181,-0.183988,-0.247187,-0.151218,0.00459,0.360975,0.685745,-0.595343,0.418702,0.056977,0.617272,0.784641,-0.726431,-0.513448,0.456653,7e-05,-0.001134,-0.000824,0.0,0.0,0.0,-1.402472,0.044205,0.02339,0.003726,-0.544765,0.71044,0.445539,-0.122513,-0.593021,0.795811,0.82959,0.378946,0.410095,4.7e-05,-0.000754,-0.000548,4e-06,3e-06,-1.5e-05,-0.917981,0.071467,0.012531,-0.043938,-0.460819,-0.787238,-0.409757,0.458891,-0.606548,0.649244,-0.759647,0.11115,0.640766,0.00023,0.001002,0.000736,0.002481,-0.0144,0.031644,-0.361871
879,0.11134,-0.023642,0.392077,-0.487716,-0.772143,-0.407399,0.354513,-0.601645,0.715762,-0.797174,0.205617,0.567681,0.000563,0.002435,0.001791,0.0,0.0,0.0,-0.326397,-0.151226,0.004554,0.36095,0.685621,-0.595212,0.419093,0.056697,0.617485,0.784495,-0.72657,-0.513345,0.456547,0.000105,-0.001708,-0.00124,-0.001797,0.013465,-0.025414,-1.402202,0.044201,0.023373,0.003714,-0.54465,0.710298,0.445905,-0.122295,-0.593268,0.79566,0.829698,0.378825,0.40999,9e-06,-0.000152,-0.000109,-9e-06,1e-06,2e-06,-0.917328,0.07146,0.012571,-0.043908,-0.460851,-0.787122,-0.409944,0.458808,-0.606712,0.649149,-0.759678,0.111075,0.640742,0.000332,0.001435,0.001057,0.001163,-0.010751,0.026917,-0.40547
880,0.111329,-0.023605,0.392117,-0.487732,-0.771966,-0.407715,0.354341,-0.601904,0.71563,-0.797241,0.205523,0.567622,0.000414,0.00179,0.001316,0.0,0.0,0.0,-0.380156,-0.151235,0.004546,0.360945,0.685607,-0.595197,0.419135,0.056667,0.617507,0.784479,-0.726585,-0.513334,0.456536,9e-06,-0.000149,-0.000108,0.0,0.0,0.0,-1.402056,0.044197,0.023365,0.003708,-0.544631,0.710274,0.445966,-0.122259,-0.593309,0.795635,0.829715,0.378805,0.409972,4e-06,-5.6e-05,-4.2e-05,-2e-06,2e-06,-5e-06,-0.917817,0.071455,0.012593,-0.043886,-0.460912,-0.786928,-0.410247,0.458641,-0.606981,0.649016,-0.759741,0.110983,0.640683,0.000206,0.000904,0.000665,-8.2e-05,0.000147,0.000168,-0.438454
881,0.1114,-0.023521,0.392166,-0.487742,-0.771565,-0.40846,0.35401,-0.602517,0.715278,-0.797381,0.205229,0.567531,0.00058,0.010565,-0.009225,0.035488,-0.013998,0.017782,-0.512783,-0.151285,0.004535,0.360941,0.685523,-0.595107,0.419402,0.056475,0.617653,0.784378,-0.72668,-0.513264,0.456464,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.402127,0.044172,0.02336,0.003707,-0.54455,0.710172,0.446229,-0.122102,-0.593487,0.795527,0.829792,0.378719,0.409897,-2e-06,1.9e-05,1.2e-05,-1.5e-05,1.2e-05,-8e-06,-0.915858,0.071491,0.012632,-0.043857,-0.461024,-0.786496,-0.41095,0.458311,-0.607589,0.648679,-0.759873,0.110714,0.640573,0.006981,-0.000555,-0.000392,0.000918,-0.01462,0.029661,-0.523039
882,0.111515,-0.023444,0.392032,-0.491384,-0.769473,-0.408043,0.356526,-0.605187,0.711765,-0.794015,0.205226,0.572232,0.01356,-0.002856,-0.002067,0.299148,0.274398,0.133514,-0.658609,-0.151335,0.004538,0.360948,0.685407,-0.594984,0.419764,0.056215,0.617851,0.784241,-0.726808,-0.513169,0.456366,-0.0,2e-06,1e-06,0.0,0.0,0.0,-1.40212,0.044147,0.023362,0.00371,-0.544439,0.710032,0.446587,-0.121888,-0.593728,0.795379,0.829897,0.378602,0.409793,1e-06,2e-06,2e-06,-1.1e-05,1.1e-05,-1.1e-05,-0.915368,0.071543,0.012676,-0.043926,-0.463559,-0.78517,-0.410632,0.45999,-0.60934,0.645842,-0.757311,0.110499,0.643636,-0.000129,-0.000561,-0.000414,0.547762,0.461152,0.138401,-0.627381
883,0.111574,-0.023394,0.391915,-0.493182,-0.768458,-0.407784,0.357893,-0.6065,0.709959,-0.792282,0.205149,0.574656,0.000143,0.008678,-0.01061,0.222709,0.167658,0.083188,-0.782468,-0.151354,0.004529,0.360943,0.685344,-0.594917,0.419964,0.056071,0.617959,0.784166,-0.726879,-0.513116,0.456312,5e-06,-9e-05,-6.5e-05,0.0,0.0,0.0,-1.402095,0.044137,0.023357,0.003708,-0.544377,0.709956,0.446783,-0.121771,-0.593861,0.795298,0.829955,0.378537,0.409736,3e-06,-4.1e-05,-2.8e-05,-7e-06,3e-06,-2e-06,-0.916184,0.071577,0.012696,-0.043982,-0.466142,-0.784074,-0.409804,0.461905,-0.610751,0.643138,-0.754556,0.110503,0.646865,-0.000146,-0.000642,-0.000473,0.286757,0.256095,0.083512,-0.690901
884,0.111754,-0.023275,0.391646,-0.496739,-0.766622,-0.406923,0.360853,-0.608861,0.706431,-0.788708,0.205023,0.579597,0.000123,0.008598,-0.010668,0.073777,0.023171,0.031205,-1.024662,-0.151373,0.004506,0.360928,0.685267,-0.594836,0.420202,0.0559,0.618089,0.784075,-0.726964,-0.513054,0.456247,9.9e-05,-0.001628,-0.001182,-0.001797,0.013465,-0.025414,-1.401951,0.044128,0.023349,0.003703,-0.544309,0.709872,0.446999,-0.121642,-0.594007,0.795209,0.830018,0.378466,0.409674,8e-06,-0.000119,-8.4e-05,-7e-06,1e-06,-1e-06,-0.917164,0.071663,0.012755,-0.044116,-0.470437,-0.782329,-0.408226,0.465153,-0.612972,0.638668,-0.749881,0.110565,0.652268,7e-06,0.004048,-0.005521,0.04516,0.012046,0.034044,-0.738419
885,0.111893,-0.023113,0.391422,-0.499543,-0.76248,-0.41125,0.362468,-0.615158,0.700121,-0.786191,0.201621,0.584192,0.014111,0.007619,-0.011356,0.048531,-0.017469,0.052016,-1.23119,-0.151359,0.004436,0.360876,0.685168,-0.594732,0.42051,0.055679,0.618257,0.783959,-0.727075,-0.512972,0.456163,0.000179,-0.002939,-0.002137,-0.001797,0.013465,-0.025414,-1.402039,0.044135,0.023316,0.003678,-0.544214,0.709754,0.447303,-0.121461,-0.594212,0.795084,0.830107,0.378366,0.409586,6.9e-05,-0.001128,-0.00082,-4e-06,5e-06,-1.3e-05,-0.917654,0.071731,0.012834,-0.044231,-0.473936,-0.778144,-0.412157,0.466569,-0.618871,0.63191,-0.74679,0.107185,0.656364,0.000195,0.004875,-0.00491,0.013535,-0.020341,0.020199,-0.74691
886,0.111933,-0.022915,0.391223,-0.500068,-0.758815,-0.417345,0.362896,-0.621212,0.694532,-0.785659,0.196801,0.586546,1e-06,6e-06,4e-06,-0.007071,0.076996,-0.183201,-1.410134,-0.15131,0.004303,0.360789,0.685037,-0.594593,0.420922,0.055364,0.618468,0.783815,-0.727223,-0.51288,0.456031,0.000216,-0.00354,-0.002577,0.0,0.0,0.0,-1.362587,0.044159,0.023246,0.003632,-0.54408,0.709588,0.447729,-0.121185,-0.594489,0.794918,0.830235,0.378242,0.409442,0.000114,-0.001861,-0.001357,-1.6e-05,1e-05,-1e-05,-0.914878,0.071757,0.012937,-0.044333,-0.475182,-0.774147,-0.418208,0.466754,-0.624688,0.626022,-0.745883,0.102274,0.658177,0.000191,0.004852,-0.004928,0.020078,-0.01769,0.010799,-0.750339
