frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
23,0.026214,0.030504,-0.01619,-0.014955,0.012304,0.002719,-1.319374,-0.492167,-0.581551,0.363034,0.069892,0.022702,-0.069537,-0.036574,-0.015719,-0.0166,-1.435621,-0.012497,1.896652,0.050601
24,0.025542,0.030986,-0.016074,-0.021438,0.011521,0.002691,-2.23084,-2.210113,1.368461,0.403203,0.068331,0.021978,-0.070053,-0.044275,-0.018396,-0.010762,-1.588336,0.624883,1.468666,0.111182
25,0.02477,0.031503,-0.015986,-0.021273,0.012182,0.003023,-5.295311,-3.102556,-0.861749,0.446312,0.066616,0.021157,-0.070395,-0.045409,-0.023551,-0.006734,-1.630158,0.682539,1.785479,0.140411
26,0.02389,0.032044,-0.015946,-0.028365,0.015577,-0.001904,-1.212831,-2.135586,2.089295,0.480603,0.064724,0.020307,-0.070699,-0.052579,-0.020651,-0.005124,-0.305533,1.19909,1.361012,0.177478
27,0.023425,0.032288,-0.015944,-0.027483,0.009256,0.001485,0.286043,-0.772785,0.11733,0.492687,0.063788,0.019923,-0.070796,-0.051529,-0.017537,-0.002297,-0.663724,1.303572,1.42796,0.186949
28,0.022427,0.032701,-0.01596,-0.027204,0.007745,0.000269,-0.261982,-0.423345,-0.126062,0.508526,0.061876,0.019438,-0.070815,-0.048669,-0.006267,-0.001107,-0.225813,0.946116,1.13937,0.195277
29,0.0214,0.032978,-0.016003,-0.026896,0.005637,-0.001382,0.059525,-0.114222,0.060341,0.513424,0.059929,0.019324,-0.070741,-0.046796,-0.00141,0.00354,-0.203441,0.813537,0.448116,0.219117
30,0.020927,0.033074,-0.01602,-0.020397,0.006435,-0.001415,0.354039,-0.641065,-0.247741,0.513914,0.058973,0.019304,-0.070656,-0.046402,-0.000258,0.004591,-0.189392,0.647516,0.349116,0.243121
31,0.020069,0.033235,-0.01604,-0.020311,0.006072,-0.001716,0.038832,-0.069874,0.128843,0.514078,0.057305,0.019223,-0.070404,-0.039296,-0.005401,0.009818,-1.47155,0.361777,1.10267,0.321174
32,0.019301,0.033306,-0.016036,-0.020173,0.004932,-0.002604,0.033314,0.040354,-0.070965,0.514241,0.055912,0.019003,-0.070003,-0.032398,-0.011141,0.014511,-0.542446,1.370009,0.826006,0.382734
33,0.018705,0.033288,-0.016012,-0.012968,-0.001028,0.000453,-0.00091,0.034739,-0.062098,0.513914,0.054752,0.018623,-0.069431,-0.02421,-0.010692,0.015827,-1.354493,0.646584,1.423933,0.413596
34,0.018471,0.033268,-0.016005,-0.012943,-0.001316,0.000228,-0.000554,0.035631,-0.06327,0.513424,0.054196,0.018429,-0.069052,-0.023714,-0.013323,0.022974,-0.277622,1.74879,0.582687,0.421761
