frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1913,0.03262,0.061733,-0.019819,0.001212,-0.006905,-0.004901,3.533968,3.728902,5.043231,0.489911,0.084736,0.073619,-0.079083,-0.001649,-0.024718,0.026478,0.550485,0.299247,-0.179861,-0.794591
1914,0.032715,0.061557,-0.019926,0.007683,-0.009218,-0.00712,3.279295,3.117218,5.475005,0.489094,0.084696,0.073085,-0.078541,-0.002327,-0.030145,0.030097,0.773242,0.373557,0.174978,-0.801122
1915,0.032993,0.061032,-0.020242,0.008666,-0.014062,-0.010615,4.048551,3.922445,4.622583,0.471949,0.084578,0.071668,-0.077216,-0.003853,-0.041529,0.037182,3.044284,-2.031767,-3.737993,-0.804225
1916,0.03352,0.060415,-0.020708,0.021141,-0.015009,-0.012654,1.760004,2.234357,1.812,0.456273,0.084421,0.069976,-0.075741,-0.004011,-0.042309,0.037028,0.841096,0.76955,-0.154455,-0.812063
1917,0.033903,0.060166,-0.020956,0.020129,-0.008028,-0.01544,5.396027,2.804025,4.266988,0.459375,0.084349,0.069099,-0.075019,-0.005135,-0.049105,0.040011,2.705809,-2.009172,-4.762757,-0.819411
1918,0.034984,0.059625,-0.021432,0.033245,-0.012536,-0.012424,1.503543,1.401764,0.780428,0.485502,0.084195,0.067088,-0.073409,-0.004864,-0.04868,0.040783,1.589898,0.059038,-1.550739,-0.82137
1919,0.03632,0.058856,-0.02174,0.035684,-0.02475,-0.006287,0.897328,0.171075,0.967455,0.501014,0.084119,0.065038,-0.071836,-0.00022,-0.053352,0.038197,2.899461,-1.333906,-5.04659,-0.828229
1920,0.037938,0.057879,-0.021988,0.047948,-0.02208,-0.005829,3.363869,-0.601646,4.785092,0.500851,0.084051,0.062836,-0.070342,-0.000911,-0.056064,0.03693,2.693509,-1.169238,-5.204314,-0.819085
1921,0.038785,0.057416,-0.02206,0.041629,-0.020114,-0.003889,0.070281,-0.587914,0.925989,0.501667,0.084015,0.061684,-0.069573,-0.006343,-0.054276,0.038476,1.846523,0.659591,-1.528467,-0.826922
1922,0.04041,0.056591,-0.022051,0.036133,-0.023044,0.002304,-0.084136,-0.046929,-0.014275,0.511302,0.083962,0.059517,-0.068158,-0.001733,-0.059465,0.035462,2.720626,-0.432618,-5.651442,-0.841129
1923,0.041891,0.055743,-0.021933,0.036184,-0.021823,0.00315,0.419962,-0.173076,0.34119,0.517996,0.083908,0.057399,-0.066981,-0.000767,-0.050029,0.027102,2.612217,-0.330045,-5.638306,-0.82284
1924,0.042637,0.055285,-0.021841,0.042168,-0.01943,0.004203,0.218928,-0.433828,-0.283397,0.518976,0.083905,0.056485,-0.06647,0.000409,-0.043132,0.024389,1.673997,0.812118,-1.763818,-0.813043
1925,0.044041,0.054461,-0.021615,0.036031,-0.019298,0.004999,0.401135,-0.063921,0.22513,0.519793,0.083917,0.054892,-0.065559,-0.005872,-0.04347,0.024408,1.683072,-0.249671,-1.283954,-0.823004
1926,0.045364,0.05355,-0.021339,0.030086,-0.020229,0.004999,-0.087908,-0.032226,-0.015409,0.519956,0.083881,0.053432,-0.06488,0.001341,-0.033755,0.015817,0.395522,0.242392,-0.411168,-0.823657
1927,0.04642,0.052751,-0.021095,0.02352,-0.019259,0.006566,0.018848,0.093496,-0.095805,0.519629,0.083906,0.052573,-0.064407,-0.001762,-0.016219,0.012147,-0.075012,-0.011125,-0.536235,-0.811736
1928,0.046885,0.052412,-0.020964,0.023189,-0.017775,0.007747,0.239721,0.577047,-0.622275,0.51865,0.083912,0.05234,-0.064247,-0.001331,-0.011645,0.00748,0.749262,-0.582044,-5.462546,-0.807491
1929,0.047732,0.051783,-0.020635,0.016275,-0.016035,0.009981,0.043209,-0.112346,-0.346546,0.514731,0.083844,0.052063,-0.064074,-0.00033,-0.001037,-0.000662,1.026077,-0.640358,0.466749,-0.809124
1930,0.048434,0.05136,-0.020269,0.014305,-0.007217,0.008884,0.167953,-0.32493,-0.24122,0.508689,0.083728,0.051985,-0.064068,-0.000816,-0.002882,-0.001909,1.453383,-0.319689,-4.963151,-0.815819
1931,0.048709,0.051213,-0.020076,0.014005,-0.006101,0.009785,0.353702,-0.516646,-0.380289,0.50428,0.083674,0.051919,-0.064116,-0.001456,-0.004786,-0.003086,0.335259,-0.173573,0.567907,-0.816309
1932,0.04915,0.050951,-0.019644,0.007383,-0.006087,0.010621,-1.001498,-2.140042,1.519587,0.496442,0.083541,0.051776,-0.064265,-0.001273,-0.004182,-0.002707,0.392049,-0.143569,0.448015,-0.818921
1933,0.049428,0.050798,-0.019205,0.006431,-0.002597,0.013445,-0.052571,-0.037839,-0.013062,0.479297,0.083369,0.051708,-0.064365,-0.006584,-0.000687,-0.000435,-0.010277,-0.211117,0.30147,-0.821697
1934,0.049538,0.050959,-0.018709,-0.002427,0.006873,0.013588,-0.029585,-0.045962,0.046323,0.461171,0.083253,0.051641,-0.064375,-0.000385,-0.001248,-0.000807,-0.000678,-0.2237,0.330876,-0.823003
1935,0.049533,0.05114,-0.018438,-0.004134,0.014388,0.011323,-0.002378,-0.037355,0.075712,0.457252,0.083225,0.051549,-0.064367,-0.001626,-0.008781,0.001859,0.057907,-0.191768,-0.19841,-0.823493
1936,0.049384,0.051622,-0.017879,-0.003847,0.011858,0.01731,-0.051123,-0.110893,0.109302,0.448435,0.083212,0.05132,-0.064419,0.004818,-0.005114,-0.003342,0.349865,0.025436,-0.225136,-0.820391
1937,0.049094,0.052135,-0.017171,-0.010617,0.012809,0.018641,-1.174682,-0.528528,-0.964856,0.437168,0.083268,0.051187,-0.064495,-0.000603,-0.001971,-0.001292,-0.017331,-0.009334,-0.004842,-0.815166
1938,0.048907,0.052358,-0.016795,-0.009564,0.00765,0.022595,-1.169652,-0.483417,-1.035591,0.433902,0.083299,0.051127,-0.064529,-0.000858,-0.002806,-0.001843,-0.006391,-0.00347,-0.000896,-0.815166
1939,0.048554,0.052891,-0.016043,-0.004452,0.014196,0.018566,-0.308009,-0.980625,0.902109,0.424758,0.083301,0.050943,-0.064644,0.004591,-0.00593,-0.0039,0.045258,0.025795,0.023284,-0.815982
1940,0.048345,0.053227,-0.015296,-0.002114,0.004445,0.019038,-0.04165,-0.171757,0.214528,0.418226,0.083294,0.050834,-0.064733,-0.000474,-0.00155,-0.001024,-0.000649,-0.00024,0.001395,-0.816798
