frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
437,0.044426,0.032093,-0.003727,-1e-05,-8e-06,-1.6e-05,-0.953927,-2.117293,1.498474,-0.825069,0.079287,0.025678,-0.043064,0.006434,-0.001438,-0.00094,0.023128,0.038329,0.052938,-0.195315
438,0.044413,0.032082,-0.003727,-0.0,-4e-06,-3e-06,6.3e-05,0.000157,-0.00012,-0.824089,0.079533,0.025627,-0.043103,0.006438,-0.001431,-0.000936,0.00026,-0.016079,0.028975,-0.234341
439,0.044415,0.032074,-0.003727,-0.0,5e-06,4e-06,-0.0,1e-06,-3e-06,-0.824252,0.079706,0.025585,-0.04313,0.006382,-0.001605,-0.001051,0.001036,-0.014754,0.029515,-0.278919
440,0.044426,0.032069,-0.003732,-2e-06,7e-06,5e-06,-4e-06,1e-06,1e-06,-0.823762,0.0798,0.02556,-0.043153,3e-06,2e-06,-3e-06,0.310505,0.625682,0.25845,-0.357952
441,0.04442,0.032072,-0.003729,-4.3e-05,0.000185,0.000138,1e-06,-5e-06,2e-06,-0.822456,0.079852,0.025538,-0.043155,0.006308,-0.001832,-0.001193,-0.012222,-0.025919,0.016573,-0.411348
442,0.044415,0.032071,-0.003729,2.3e-05,-9.3e-05,-6.8e-05,-1e-06,3e-06,-1e-06,-0.815598,0.079916,0.025482,-0.043198,0.005847,-0.003308,-0.002161,0.311687,0.289236,0.382969,-0.565331
443,0.044416,0.032071,-0.003729,-0.0,2e-06,-1e-06,-0.023618,-0.013679,-0.035493,-0.783103,0.079969,0.025385,-0.043261,0.005701,-0.003781,-0.002474,0.135454,0.171981,0.309999,-0.749523
444,0.04442,0.032073,-0.003722,-0.000128,0.000544,0.000411,-0.818017,-0.569607,-1.349885,-0.641856,0.080126,0.025301,-0.043335,0.006362,-0.001706,-0.001111,-0.108282,0.609415,0.77877,-0.724703
445,0.04441,0.032092,-0.003707,-0.000296,0.001285,0.000956,0.110228,-0.471832,-0.600873,-0.558905,0.080255,0.025289,-0.043349,0.006917,-6.5e-05,-4.9e-05,1.235495,-1.334667,2.117928,-0.73548
446,0.044326,0.032148,-0.003657,-0.000217,0.000965,0.000717,-1.163122,-0.953758,-1.616297,-0.436437,0.080584,0.025312,-0.043322,0.007871,0.006996,-0.003475,-3.955115,1.49178,3.740725,-0.749523
447,0.044132,0.032085,-0.003681,-0.006022,-0.003192,-0.00164,-0.638885,-0.730784,-1.52351,-0.308744,0.080966,0.025433,-0.043255,0.008304,0.004637,0.003017,0.164265,0.609623,0.450373,-0.740052
448,0.043997,0.03201,-0.00372,-0.005849,-0.003963,-0.002215,-0.591365,-0.855897,-1.670093,-0.162272,0.081184,0.025505,-0.043202,0.014651,0.00317,0.002026,-4.242451,0.952122,3.756292,-0.752952
449,0.043674,0.031825,-0.003824,-0.012318,-0.005369,-0.002524,0.020005,-1.432028,-1.686666,0.073683,0.081705,0.025669,-0.043072,0.015356,0.00548,0.003513,-0.175171,0.470998,0.638783,-0.764872
450,0.043312,0.031654,-0.00392,-0.005884,-0.003819,-0.002103,0.449756,-0.932563,-0.280413,0.222277,0.082313,0.025915,-0.042951,0.015098,0.004842,0.003074,-3.881513,1.174458,4.200799,-0.769281
451,0.043091,0.031553,-0.003981,-0.01212,-0.006245,-0.003171,0.739622,-0.751144,-0.168498,0.260487,0.082592,0.026017,-0.042899,0.015091,0.004864,0.003061,-0.928847,0.854693,1.58883,-0.77222
452,0.042577,0.031312,-0.004148,-0.018377,-0.008735,-0.004303,0.839408,-0.934657,-0.171255,0.300167,0.08325,0.026293,-0.042838,0.021946,0.008995,-0.002322,-0.997304,0.484673,1.529775,-0.784957
453,0.04197,0.031062,-0.004381,-0.01835,-0.009105,-0.004604,0.236563,-1.217423,-1.550478,0.317476,0.083938,0.026665,-0.04291,0.015003,0.008727,-0.002492,0.143516,0.461099,0.432518,-0.790835
454,0.041367,0.030961,-0.004741,-0.0127,-0.002838,-0.008938,1.033315,-1.143434,-0.531932,0.347848,0.084566,0.027015,-0.043114,0.014601,0.011205,-0.008853,-0.788225,0.768492,1.471137,-0.792632
455,0.041058,0.03094,-0.004952,-0.013514,0.002071,-0.013534,0.906916,-0.778193,-0.287403,0.366463,0.084879,0.027195,-0.043282,0.014139,0.009661,-0.00983,0.316665,0.766105,0.435569,-0.793774
456,0.040402,0.03092,-0.005466,-0.013203,0.000499,-0.014745,0.631847,-0.514248,0.009314,0.403203,0.085334,0.027572,-0.043699,0.013679,0.008148,-0.010761,-3.459113,0.48521,4.111714,-0.794918
457,0.039741,0.030793,-0.006035,-0.019302,-0.003045,-0.016756,0.029577,-0.005478,0.097431,0.423288,0.08574,0.027965,-0.044236,0.013419,0.011004,-0.016843,0.344177,0.711969,0.045522,-0.795571
458,0.039414,0.030685,-0.00636,-0.012479,-0.003406,-0.017824,-0.067569,0.147685,-0.022152,0.424921,0.085938,0.028168,-0.04453,0.013377,0.010879,-0.016911,0.046941,0.714192,0.392046,-0.795571
459,0.03892,0.030495,-0.007005,-0.012631,-0.00288,-0.017494,-0.254071,0.256029,0.08767,0.41692,0.086268,0.028698,-0.045186,0.007586,0.018029,-0.020204,0.415588,1.031574,0.081116,-0.79655
460,0.038501,0.030455,-0.007712,-0.012822,-0.002072,-0.016928,0.091403,0.050787,-0.095667,0.399284,0.086601,0.029287,-0.045903,0.00742,0.017475,-0.020516,-0.51707,0.864266,1.273558,-0.799163
461,0.038124,0.030669,-0.008527,-0.007404,0.005933,-0.019881,0.120161,0.028538,-0.020288,0.390793,0.086952,0.029926,-0.046701,0.013757,0.016262,-0.021277,0.170343,0.444129,-0.156394,-0.806674
462,0.037977,0.030866,-0.008973,-0.008238,0.011192,-0.024187,-0.288845,0.473082,0.178854,0.386058,0.087138,0.030279,-0.04711,0.014016,0.017265,-0.020621,0.376075,0.785583,0.012786,-0.807654
463,0.037584,0.031366,-0.009948,-0.009153,0.016925,-0.028079,-0.217746,0.293341,0.272762,0.379689,0.087577,0.031068,-0.04801,0.014027,0.021187,-0.025932,-0.142309,0.211773,-0.014118,-0.800959
464,0.03723,0.032072,-0.011059,-0.002755,0.019071,-0.027118,-0.382234,0.375511,0.338024,0.367279,0.087998,0.031984,-0.049121,0.007614,0.025922,-0.030636,0.196768,0.078512,-0.262259,-0.804225
465,0.037116,0.032505,-0.011621,-0.002934,0.020041,-0.026317,-0.706138,0.651663,0.671631,0.354379,0.08818,0.032472,-0.049735,0.007303,0.024791,-0.031316,0.70546,-0.57894,-1.963371,-0.796224
466,0.036982,0.033408,-0.012734,-0.002929,0.020056,-0.026241,-0.688945,0.626144,0.640045,0.32515,0.088641,0.033459,-0.051089,0.013533,0.027071,-0.037616,-0.019891,-0.417059,-0.477343,-0.780874
467,0.03685,0.034234,-0.013771,-0.009535,0.019193,-0.026111,-1.027956,0.703831,0.85185,0.315843,0.089269,0.034346,-0.052452,0.019032,0.019211,-0.034784,0.093996,-0.567185,-0.772256,-0.777119
468,0.036723,0.035054,-0.014754,-0.002151,0.015026,-0.021753,-0.756258,0.358997,0.82245,0.317149,0.089946,0.035158,-0.053855,0.012791,0.020748,-0.033668,-0.113713,-0.142899,-0.377014,-0.798673
469,0.036636,0.035381,-0.015229,-0.008462,0.012644,-0.022904,-0.990754,0.597361,0.719611,0.314047,0.09031,0.035483,-0.054469,0.024945,0.013021,-0.030913,0.019178,-0.169857,-0.152805,-0.813206
470,0.03643,0.035736,-0.016068,-0.000676,0.006241,-0.020452,-0.544813,0.296075,0.510428,0.298371,0.091127,0.036053,-0.055656,0.018834,0.015022,-0.029532,0.367124,0.591393,0.353199,-0.824146
471,0.036189,0.035903,-0.016852,-0.007379,0.005916,-0.019959,-0.547883,0.40768,0.30396,0.264406,0.091993,0.036432,-0.056609,0.025277,0.010882,-0.02443,-0.530555,0.358117,1.541319,-0.824963
472,0.036084,0.035996,-0.017213,-0.00665,0.00113,-0.015395,-0.438966,0.335217,0.216153,0.251016,0.092486,0.036554,-0.056992,0.025234,0.006988,-0.019142,0.272329,0.313536,0.184365,-0.829535
473,0.035917,0.036302,-0.017874,-0.001585,0.011136,-0.016423,-0.52415,0.478935,0.187293,0.237627,0.093441,0.036641,-0.057514,0.02542,0.004095,-0.013211,0.138211,0.108207,0.051412,-0.836067
474,0.035796,0.036751,-0.018463,-0.001983,0.013303,-0.014583,-0.371979,0.274288,0.266927,0.241709,0.094445,0.036749,-0.057922,0.026081,0.007138,-0.011205,0.213005,0.259671,0.170486,-0.83721
