frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
4325,0.184887,0.091435,0.362913,-0.50209,0.86484,0.001434,-0.574576,-0.334752,0.746844,0.647003,0.373082,0.664999,-0.01042,-0.010407,0.008371,-0.039098,-1.21065,-1.150226,-1.90317,-0.134306,0.03163,0.340807,0.555792,-0.315464,0.769136,-0.206512,0.843705,0.495428,-0.805887,-0.433792,0.402782,-0.012781,-0.001757,-4.7e-05,-0.002045,0.015205,-0.029245,0.329823,0.052666,0.036907,-0.006361,-0.447529,0.413802,0.79277,0.080388,-0.864296,0.496516,0.890648,0.285935,0.353533,-0.000732,0.005603,-0.003961,0.036459,-0.007922,0.019168,0.263753,0.108238,0.07012,-0.05849,-0.562792,0.821483,0.091811,-0.482515,-0.416672,0.770431,0.671151,0.389292,0.630878,-0.010514,-0.005063,0.004245,-0.051889,-4.077096,-3.760345,-0.868888
4326,0.184574,0.091125,0.363137,-0.507357,0.86176,0.001777,-0.571758,-0.338099,0.747498,0.645394,0.377159,0.664262,-0.020866,-0.023188,0.015708,-0.073434,0.054927,-0.095607,-1.905066,-0.134316,0.031636,0.340813,0.557694,-0.316708,0.767246,-0.205285,0.842901,0.497304,-0.804888,-0.434447,0.404072,-1.8e-05,0.000143,0.000105,-2.5e-05,-0.000358,0.000486,0.337889,0.052656,0.03691,-0.006358,-0.449305,0.415373,0.790942,0.079417,-0.863263,0.498467,0.889841,0.286778,0.354881,-1.6e-05,0.000121,9e-05,8e-06,0.002801,-0.004164,0.266856,0.108085,0.06997,-0.058381,-0.569207,0.816981,0.092434,-0.478788,-0.42076,0.770534,0.668404,0.394337,0.63066,-0.005224,-0.005812,0.003931,-0.032167,-0.085315,0.117305,-0.869051
4327,0.183688,0.090303,0.363619,-0.512807,0.858528,0.002058,-0.568034,-0.341026,0.749006,0.644381,0.381857,0.662559,-0.020954,-0.026743,0.014173,-0.073415,0.055286,-0.09534,-1.897582,-0.134305,0.031628,0.340829,0.557795,-0.316783,0.767141,-0.205242,0.84284,0.497425,-0.804829,-0.43451,0.404121,-0.0,1e-06,1e-06,-0.0,-0.0,0.0,0.351844,0.052662,0.036907,-0.006349,-0.449278,0.415344,0.790972,0.079481,-0.863266,0.498451,0.889848,0.286811,0.354835,1e-06,2e-06,2e-06,1e-05,7.1e-05,-9.9e-05,0.282368,0.107635,0.069552,-0.058133,-0.574306,0.813336,0.09304,-0.474682,-0.423444,0.771603,0.66697,0.398972,0.629262,-0.010487,-0.013602,0.006999,-0.073463,0.056637,-0.094079,-0.871501
4328,0.182796,0.089172,0.364175,-0.523273,0.852184,-0.003533,-0.564786,-0.343627,0.750273,0.638806,0.393532,0.661125,-0.021065,-0.028219,0.013567,-0.074055,0.038056,-0.148665,-1.623027,-0.134201,0.031649,0.340823,0.560119,-0.318397,0.764776,-0.203593,0.841863,0.499751,-0.803635,-0.435221,0.40573,-7e-06,5.5e-05,4.1e-05,0.014218,-0.106807,0.167153,0.367785,0.052714,0.036917,-0.006352,-0.451412,0.417338,0.788704,0.078158,-0.861995,0.500853,0.888885,0.287735,0.356497,0.006394,0.000857,7e-06,0.002069,-0.014517,0.028264,0.29935,0.107197,0.068994,-0.057861,-0.584639,0.806528,0.087802,-0.471306,-0.42573,0.772414,0.660353,0.410202,0.62902,-0.010539,-0.013685,0.00699,-0.068836,-0.165242,-0.034638,-0.810267
4329,0.182338,0.08859,0.364533,-0.538578,0.842531,-0.010966,-0.56129,-0.348968,0.750431,0.629103,0.409272,0.660873,-0.020777,-0.035657,0.023003,-0.107549,0.030386,-0.138041,-1.370584,-0.134135,0.031672,0.340833,0.562132,-0.319752,0.762731,-0.202235,0.840995,0.501759,-0.802574,-0.435902,0.407097,-0.000133,0.001075,0.00079,-0.0,-0.0,0.0,0.381687,0.052747,0.036927,-0.006349,-0.45335,0.41911,0.78665,0.077018,-0.860835,0.50302,0.887998,0.288631,0.357981,-8.8e-05,0.000717,0.000526,4.5e-05,0.001461,-0.002099,0.31323,0.106968,0.068698,-0.05769,-0.59977,0.796057,0.081032,-0.467458,-0.430774,0.771955,0.649428,0.425117,0.630489,-0.015819,-0.017818,0.011708,-0.108437,-0.036192,-0.233098,-0.712946
4330,0.181385,0.087221,0.365409,-0.588092,0.808475,-0.023691,-0.54411,-0.373713,0.751168,0.599178,0.45364,0.659715,-0.020917,-0.037458,0.022307,-0.106014,-0.029098,-0.234483,-0.813263,-0.134089,0.031692,0.340843,0.56807,-0.319091,0.758597,-0.204457,0.83805,0.50577,-0.797819,-0.44201,0.409848,-0.0128,-0.001595,7.3e-05,-0.012178,-0.132144,0.170839,0.398973,0.052774,0.03694,-0.006341,-0.459417,0.419397,0.782969,0.080014,-0.858378,0.506738,0.884608,0.295453,0.360797,-3e-06,-1e-06,0.0,-0.034381,-0.541799,0.739388,0.341806,0.106492,0.068022,-0.057248,-0.647457,0.758844,0.070379,-0.448477,-0.454049,0.769874,0.61617,0.466898,0.634302,-0.015903,-0.018055,0.011664,-0.099982,-0.288199,-0.479751,-0.551941
4331,0.180237,0.08549,0.36649,-0.644371,0.763492,-0.04371,-0.5249,-0.39992,0.751343,0.556964,0.506137,0.658516,-0.031682,-0.047219,0.031248,0.055956,-1.687188,-0.632819,-0.307452,-0.134274,0.031686,0.340832,0.570158,-0.320423,0.756466,-0.202998,0.837194,0.507772,-0.796703,-0.442667,0.411307,-0.0,0.0,0.0,-0.112636,-1.637412,2.223009,0.422758,0.052682,0.036937,-0.006347,-0.459726,0.419646,0.782654,0.079766,-0.858232,0.507024,0.88447,0.295522,0.361078,0.0,-9e-06,-4e-06,7.7e-05,0.000168,-0.000146,0.363034,0.10593,0.067173,-0.056725,-0.697463,0.714505,0.055001,-0.428243,-0.477105,0.767449,0.574588,0.511714,0.638746,-0.015871,-0.023854,0.015547,-0.149247,0.08617,-0.164708,-0.447109
4332,0.179088,0.083659,0.367764,-0.695068,0.714817,-0.077213,-0.511069,-0.415605,0.752366,0.506577,0.561517,0.654298,-0.020917,-0.04548,0.031848,0.278082,-4.174123,-3.750713,0.009939,-0.134601,0.031805,0.340744,0.577953,-0.3162,0.752316,-0.209771,0.833235,0.511517,-0.7893,-0.453048,0.414266,-0.01436,0.010452,-0.007238,0.034411,0.007078,-0.009852,0.46677,0.052519,0.03699,-0.00639,-0.470131,0.418383,0.77713,0.086375,-0.854468,0.512272,0.878359,0.307961,0.365574,-0.006461,-0.000285,0.000418,-0.001799,0.017826,-0.032501,0.408592,0.105336,0.066223,-0.056065,-0.750196,0.660904,0.020245,-0.41289,-0.492149,0.766361,0.516455,0.566563,0.642089,-0.01033,-0.022539,0.015918,0.299551,-4.153345,-3.771677,-0.368729
4333,0.178581,0.082683,0.368437,-0.716092,0.690596,-0.101657,-0.510259,-0.418418,0.751354,0.477236,0.58905,0.652144,-0.021023,-0.046782,0.031368,0.824906,-5.903377,-1.598742,0.136022,-0.134808,0.031974,0.340692,0.583738,-0.315235,0.748244,-0.21165,0.830508,0.515164,-0.78453,-0.458688,0.41711,-0.014681,0.013152,-0.005254,0.002617,-0.500359,0.680731,0.487139,0.052416,0.03707,-0.00642,-0.475669,0.417973,0.773975,0.08924,-0.852422,0.515182,0.875085,0.314125,0.36817,-0.00658,0.000515,0.001009,-0.112736,-1.622622,2.191726,0.436841,0.105091,0.065756,-0.055738,-0.768834,0.639446,-0.001062,-0.412014,-0.494111,0.76557,0.489017,0.589035,0.64335,-0.015917,-0.029282,0.019711,-0.130489,0.016506,-0.190484,-0.33852
4334,0.177685,0.080783,0.369731,-0.778101,0.610301,-0.148782,-0.491221,-0.443429,0.749696,0.392533,0.655665,0.645018,-0.021151,-0.045957,0.031925,0.179781,-1.993909,1.30703,0.329335,-0.135431,0.032357,0.340581,0.582609,-0.317516,0.748159,-0.211052,0.829741,0.516644,-0.78553,-0.4585,0.415432,-0.013177,0.001711,0.002488,-0.009212,0.025132,-0.022257,0.511366,0.052099,0.03727,-0.006474,-0.474519,0.420639,0.773235,0.088622,-0.851139,0.517403,0.875772,0.314043,0.366604,-0.006595,0.000919,0.001301,0.010536,0.005892,-0.036053,0.482726,0.104651,0.064821,-0.055105,-0.830894,0.554367,-0.047863,-0.390113,-0.519043,0.760529,0.39677,0.650592,0.647536,-0.010411,-0.022974,0.015892,0.599311,-4.721727,-3.508912,-0.090645
