frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
640,0.030671,0.042806,-0.019063,-4.6e-05,-0.000533,-0.000562,-2.1e-05,5e-06,-1.3e-05,-1.064942,0.052335,0.039481,-0.06581,-0.021054,0.001054,0.010145,-0.040277,0.047266,-0.079016,0.252755
641,0.030669,0.042784,-0.019085,-4.6e-05,-0.000519,-0.000548,-1.4e-05,8e-06,-3.2e-05,-1.065432,0.05171,0.039583,-0.065437,-0.01345,0.001508,0.01099,0.22777,0.465415,0.238713,0.270717
642,0.030668,0.042765,-0.019099,-2.6e-05,-0.000298,-0.000314,-2e-06,2e-06,3e-06,-1.063309,0.051095,0.039664,-0.064953,-0.01308,0.002811,0.012362,0.195371,0.396691,0.175929,0.276105
643,0.030668,0.042759,-0.019105,-2.8e-05,-0.000309,-0.000326,3e-06,-7e-06,3.7e-05,-1.063309,0.050814,0.039703,-0.064678,-0.012787,0.003847,0.013456,-0.033288,-0.076437,0.155719,0.278065
644,0.030667,0.042752,-0.019112,1e-06,1.1e-05,1.2e-05,2e-05,-1e-06,2.5e-05,-1.063799,0.050324,0.039783,-0.064086,-0.005878,-0.002337,0.017169,0.115205,0.314825,0.178402,0.28378
645,0.030667,0.042753,-0.019111,-0.0,9e-06,1e-05,-2.1e-05,-4e-06,-1e-06,-1.063799,0.049976,0.039758,-0.063474,-0.006201,-0.003511,0.015855,-0.081803,-0.084066,0.127951,0.291291
646,0.030667,0.042756,-0.019116,-0.000277,0.005336,-0.004263,0.036324,-0.013299,0.016664,-1.062656,0.049859,0.039723,-0.063174,-0.006014,-0.002847,0.016537,-0.102646,0.057523,-0.067877,0.296353
647,0.030667,0.042754,-0.019117,2e-06,6e-06,9e-06,2.3e-05,1e-05,-1.2e-05,-1.062983,0.049731,0.039664,-0.062596,0.000939,-0.004674,0.014952,-0.033882,0.067913,0.064465,0.302395
648,0.03065,0.042754,-0.019116,4e-06,3e-06,7e-06,1.4e-05,2.1e-05,-5.9e-05,-1.063146,0.049749,0.039589,-0.062133,0.000966,-0.000526,0.009374,-0.05164,-0.016273,0.001707,0.307457
649,0.030629,0.042758,-0.019118,-4e-05,-0.000499,-0.00052,-0.011286,0.110955,-0.164671,-1.063146,0.04986,0.039522,-0.061797,0.007741,-0.002941,0.0072,0.055587,0.135938,0.133682,0.313009
650,0.030618,0.042756,-0.01912,2e-06,0.0,4e-06,-0.000549,0.000475,-0.001727,-1.063473,0.049929,0.039489,-0.061672,0.000402,-0.002555,0.007208,-0.050206,-0.013443,0.003521,0.314315
651,0.030601,0.042756,-0.019118,3e-06,4e-06,9e-06,-9e-06,2.2e-05,-7.6e-05,-1.063309,0.050058,0.039409,-0.061453,0.00028,-0.003007,0.006731,-0.001035,0.176246,-0.112713,0.315132
652,0.030596,0.042756,-0.019118,4e-06,2e-06,9e-06,-1.2e-05,2.3e-05,-8.1e-05,-1.063309,0.050123,0.039323,-0.061245,0.000212,-0.003258,0.006464,0.149699,0.295706,0.18926,0.315132
