frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3037,0.065604,0.042029,-0.018816,0.000413,-0.003129,-0.003295,0.004961,0.013371,-0.025793,-0.116061,0.093044,0.057375,-0.054897,0.000227,-0.008018,0.00201,0.133464,0.150229,0.269147,-1.110068
3038,0.065547,0.042,-0.01892,-0.007412,0.00062,-0.008218,-0.109846,0.10305,0.028875,-0.123246,0.093031,0.05715,-0.054836,0.000242,-0.009708,0.000683,0.435934,0.402854,0.451686,-1.112844
3039,0.065305,0.041831,-0.019276,-0.00678,-0.004384,-0.013555,-0.518395,-0.162606,-0.153349,-0.137288,0.093092,0.056495,-0.05478,0.000511,-0.021651,-0.000418,0.306903,0.515742,0.186877,-1.112191
3040,0.064817,0.041639,-0.019931,-0.014377,-0.002791,-0.020858,-0.402253,-1.305256,-0.935286,-0.163578,0.093322,0.055483,-0.054845,0.007363,-0.03276,-0.001209,0.375587,0.580943,0.211282,-1.108109
3041,0.06403,0.041477,-0.020826,-0.028402,-0.0078,-0.024327,-1.647443,-5.705443,-0.507808,-0.176478,0.093616,0.054263,-0.055032,0.007603,-0.035949,-0.004021,1.945749,-3.852839,-2.609241,-1.108925
3042,0.063457,0.041368,-0.021353,-0.029311,-0.002346,-0.028659,0.112639,-0.357657,0.627122,-0.184806,0.09375,0.05361,-0.055171,0.007407,-0.032035,-0.009391,2.212034,-3.612524,-2.528176,-1.106149
3043,0.061976,0.04112,-0.022424,-0.043923,-0.004768,-0.029585,-0.526517,-1.237809,-0.782335,-0.198523,0.094065,0.052171,-0.055625,0.007478,-0.039511,-0.015775,0.643941,0.852278,0.33092,-1.099944
3044,0.059974,0.040862,-0.023526,-0.051572,-0.004548,-0.028755,0.095333,-1.348786,2.543947,-0.218771,0.094326,0.050611,-0.056376,0.007482,-0.036779,-0.022748,1.998869,-3.336004,-3.062399,-1.098475
3045,0.05885,0.040738,-0.024059,-0.066235,-0.006171,-0.028582,-1.436296,-4.951599,-1.744948,-0.24457,0.094447,0.049866,-0.056791,0.007409,-0.035979,-0.022282,0.530407,0.780876,0.275586,-1.088351
3046,0.056291,0.040455,-0.025138,-0.074031,-0.005658,-0.027936,-0.121621,0.007326,0.343221,-0.327522,0.094797,0.048367,-0.057665,0.0146,-0.042733,-0.020266,0.026249,0.155072,0.124337,-1.082636
3047,0.053503,0.040156,-0.026069,-0.073939,-0.008614,-0.021607,-0.02456,-0.537487,0.004208,-0.493589,0.095297,0.04677,-0.05845,0.01476,-0.039631,-0.018139,0.30122,0.549566,0.118095,-1.088514
3048,0.050538,0.039865,-0.026864,-0.073865,-0.011232,-0.014841,-0.504187,0.124454,0.388449,-0.692477,0.09595,0.045149,-0.058968,0.015145,-0.0401,-0.010004,0.524555,0.714864,0.203062,-1.089657
3049,0.049068,0.03971,-0.027181,-0.074066,-0.009882,-0.013593,-0.284618,-0.339186,-0.11373,-0.776082,0.096311,0.044358,-0.059087,0.022411,-0.042531,-0.003618,0.491159,0.770246,0.364497,-1.091616
