frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
480,0.083337,0.013337,0.406736,-0.039914,0.470992,-0.88126,-0.309738,-0.844294,-0.437267,-0.949948,0.254915,0.180678,0.012117,-0.003916,-0.002444,0.009174,-0.036449,0.236762,0.023272,-0.10131,0.032768,0.372396,0.03603,-0.074417,0.996572,-0.862612,0.501111,0.068722,-0.504521,-0.862018,-0.0474,1e-06,-7e-06,-4e-06,0.0,0.0,-0.0,-1.403876,0.038972,0.034478,0.001408,0.11736,-0.042549,0.992177,0.894185,-0.430119,-0.124215,0.432039,0.901768,-0.012432,-7e-06,2.8e-05,1.7e-05,-0.000219,-0.000421,9e-05,-0.801881,0.079133,0.028741,-0.039666,-0.088634,0.501971,-0.860329,-0.254835,-0.846411,-0.467596,-0.962913,0.177797,0.202941,-0.000222,-0.000685,-0.000397,0.011899,0.033733,0.005102,-0.140122
481,0.083505,0.013267,0.406692,-0.042052,0.476668,-0.878103,-0.308983,-0.841944,-0.442303,-0.950099,0.25212,0.183778,0.0124,-0.003038,-0.001937,0.000703,0.010366,0.040457,0.000481,-0.101305,0.032784,0.372405,0.036246,-0.074425,0.996564,-0.862598,0.501109,0.068912,-0.50453,-0.862019,-0.047297,-8.2e-05,0.000358,0.000222,-0.0,0.0,0.0,-1.40385,0.038975,0.034487,0.001413,0.117143,-0.042561,0.992202,0.894204,-0.430134,-0.124024,0.432059,0.90176,-0.012329,-5.4e-05,0.000235,0.000144,-0.000114,1e-06,7e-06,-0.802698,0.079215,0.028702,-0.03969,-0.091069,0.507401,-0.856883,-0.254254,-0.843788,-0.472625,-0.962839,0.174825,0.205851,-1.8e-05,-5.2e-05,-3.2e-05,0.012198,-0.004765,-0.008461,-0.178006
482,0.083591,0.013254,0.406684,-0.044294,0.478303,-0.877103,-0.309066,-0.841398,-0.443284,-0.949968,0.250847,0.186185,9.2e-05,0.000288,0.000166,-0.000203,0.018201,0.007913,-0.015111,-0.101307,0.032791,0.372421,0.036274,-0.074421,0.996563,-0.86261,0.501086,0.068933,-0.504508,-0.862032,-0.047281,-0.000165,0.000723,0.000449,-0.0,0.0,0.0,-1.40386,0.038974,0.03449,0.001421,0.117116,-0.042568,0.992205,0.894218,-0.430112,-0.124003,0.432038,0.90177,-0.012308,-0.000106,0.000467,0.000288,-9.3e-05,-4e-06,2.4e-05,-0.802371,0.079263,0.028695,-0.039695,-0.09339,0.508826,-0.855788,-0.254369,-0.843212,-0.47359,-0.962586,0.173457,0.208177,6.5e-05,0.000205,0.000117,0.011734,-0.011849,-0.010796,-0.193518
483,0.083803,0.013197,0.406647,-0.044508,0.48198,-0.875077,-0.308233,-0.839778,-0.446921,-0.950228,0.249231,0.187025,-0.000266,-0.000832,-0.00048,-0.000125,0.010991,0.004778,-0.05786,-0.101293,0.032817,0.372435,0.036536,-0.07443,0.996552,-0.862593,0.501084,0.069165,-0.504519,-0.862033,-0.047157,-2.8e-05,0.000122,7.6e-05,0.0,0.0,0.0,-1.404119,0.03898,0.034505,0.001429,0.116855,-0.042579,0.992235,0.894239,-0.430134,-0.123772,0.432065,0.901759,-0.012188,-1e-05,4.7e-05,2.9e-05,-6.2e-05,1.1e-05,-2.7e-05,-0.802534,0.07937,0.028669,-0.039712,-0.093768,0.512339,-0.853647,-0.253678,-0.84142,-0.477136,-0.962732,0.171812,0.208867,0.006045,-0.002002,-0.001252,0.009331,-0.026568,0.019551,-0.222584
484,0.083936,0.013142,0.406613,-0.043187,0.487237,-0.872227,-0.306456,-0.837358,-0.452646,-0.950865,0.247139,0.186563,-0.000346,-0.001084,-0.000626,0.027718,-0.026653,0.063905,-0.089007,-0.101298,0.032839,0.372449,0.03675,-0.074437,0.996544,-0.862579,0.501082,0.069353,-0.504527,-0.862033,-0.047055,-0.000178,0.00078,0.000484,0.0,0.0,0.0,-1.403721,0.038978,0.034514,0.001435,0.116643,-0.042589,0.99226,0.894256,-0.430153,-0.123585,0.432087,0.90175,-0.012089,-0.000114,0.000498,0.00031,-3.9e-05,1.9e-05,-1.4e-05,-0.802208,0.079437,0.028642,-0.039729,-0.092672,0.517454,-0.850678,-0.252096,-0.838711,-0.482711,-0.963254,0.169718,0.208173,-0.000227,-0.00071,-0.000413,0.102765,-0.106871,0.223532,-0.248874
485,0.084025,0.013106,0.406591,-0.043043,0.487367,-0.872162,-0.306459,-0.83727,-0.452806,-0.950871,0.24718,0.186479,-0.00036,-0.001127,-0.000651,-0.0,1e-05,4e-06,-0.1065,-0.101289,0.032841,0.372449,0.036923,-0.074444,0.996537,-0.862567,0.50108,0.069506,-0.504534,-0.862034,-0.046973,-2e-06,1e-05,6e-06,0.0,0.0,0.0,-1.404064,0.038983,0.034516,0.001436,0.116471,-0.042597,0.992279,0.894269,-0.430169,-0.123433,0.432106,0.901742,-0.012009,3e-06,-1.5e-05,-9e-06,-3.4e-05,-8e-06,9e-06,-0.802534,0.079481,0.028623,-0.03974,-0.092461,0.517547,-0.850644,-0.252095,-0.838637,-0.48284,-0.963274,0.169799,0.208012,0.005993,-0.002175,-0.001352,-4.3e-05,-0.016073,0.027863,-0.261121
486,0.084182,0.013006,0.406519,-0.045564,0.492599,-0.869089,-0.305662,-0.835083,-0.45736,-0.951006,0.24419,0.189697,-0.00042,-0.001319,-0.000763,-0.001262,0.108464,0.047156,-0.134888,-0.101291,0.032848,0.372454,0.036945,-0.074444,0.996536,-0.862566,0.501079,0.069525,-0.504535,-0.862034,-0.046962,-0.0,1e-06,0.0,0.0,0.0,0.0,-1.403594,0.038982,0.03452,0.001438,0.11645,-0.042598,0.992282,0.894272,-0.430169,-0.123415,0.432107,0.901742,-0.012,1e-06,-1.3e-05,-9e-06,-1.5e-05,-8e-06,3.4e-05,-0.802534,0.079559,0.028572,-0.039777,-0.095345,0.522574,-0.847245,-0.251757,-0.836112,-0.487375,-0.963082,0.166831,0.211281,-0.000257,-0.000806,-0.000469,0.00345,0.118088,0.048617,-0.285124
487,0.084266,0.012979,0.406513,-0.04817,0.49776,-0.866002,-0.304909,-0.832895,-0.461831,-0.951116,0.241181,0.192967,7.8e-05,0.000245,0.000142,-0.000688,0.058821,0.025571,-0.159184,-0.101311,0.032852,0.372457,0.036917,-0.074443,0.996537,-0.862567,0.50108,0.0695,-0.504534,-0.862034,-0.046975,-0.0,1e-06,0.0,0.0,0.0,0.0,-1.403766,0.038972,0.034522,0.00144,0.116477,-0.042597,0.992279,0.894269,-0.430167,-0.123439,0.432104,0.901743,-0.012012,0.0,-1e-05,-9e-06,-1.3e-05,7e-06,-1.5e-05,-0.800411,0.0796,0.028557,-0.039781,-0.098494,0.527557,-0.843789,-0.25122,-0.833631,-0.491881,-0.962905,0.16353,0.214641,0.006288,-0.001249,-0.000816,0.014108,0.018092,0.033149,-0.303413
488,0.084366,0.012909,0.406483,-0.052833,0.504694,-0.861707,-0.304247,-0.829964,-0.46751,-0.951075,0.236839,0.198471,-0.000444,-0.001396,-0.000808,-0.005665,0.470092,0.204354,-0.180265,-0.101309,0.032844,0.372453,0.037193,-0.074452,0.996526,-0.862549,0.501077,0.069744,-0.504545,-0.862034,-0.046844,2.5e-05,-0.000109,-6.8e-05,0.0,0.0,0.0,-1.403736,0.038973,0.034518,0.001438,0.116203,-0.04261,0.99231,0.89429,-0.430194,-0.123197,0.432135,0.90173,-0.011884,1.3e-05,-6.7e-05,-4.4e-05,-1.6e-05,-0.0,-1.9e-05,-0.801718,0.079651,0.028525,-0.039794,-0.101602,0.532653,-0.840212,-0.250597,-0.831051,-0.496543,-0.962744,0.160105,0.217918,0.005945,-0.002339,-0.001447,0.005237,0.507338,0.25015,-0.322518
489,0.084408,0.012884,0.406467,-0.055096,0.506266,-0.860641,-0.304343,-0.829391,-0.468462,-0.950913,0.235485,0.200843,-6.6e-05,-0.000206,-0.000119,-0.004781,0.399192,0.173531,-0.183517,-0.1013,0.032846,0.372453,0.036776,-0.074672,0.996525,-0.859566,0.506176,0.069766,-0.509641,-0.859032,-0.046832,0.0,-2e-06,-1e-06,1.652197,0.115669,-0.077646,-1.403786,0.038977,0.034518,0.001438,0.116482,-0.042426,0.992286,0.892475,-0.433911,-0.123318,0.435796,0.899956,-0.012679,-3.4e-05,-0.000283,4e-06,5.515294,0.411044,-0.258938,-0.801228,0.079671,0.028509,-0.039804,-0.104334,0.534252,-0.838861,-0.2508,-0.830338,-0.497631,-0.962399,0.158467,0.220623,-2.4e-05,-8.2e-05,-5e-05,-0.076566,0.713106,0.124415,-0.327906
