frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
41,0.111464,-0.009001,0.360816,-0.194125,0.601941,-0.774615,-0.790918,-0.563107,-0.23944,-0.580086,0.565425,0.586364,-0.001208,0.035079,-0.0591,-1.163403,-0.853059,1.024501,0.111532,-0.179193,-0.026159,0.339501,0.664048,0.525031,0.532328,-0.544951,0.827328,-0.135977,-0.512618,-0.20047,0.834804,-0.004859,0.055121,-0.061063,-0.205235,0.925667,0.36417,-0.344435,0.029364,0.0096,-0.007514,-0.716689,-0.470646,0.514634,0.439621,-0.877748,-0.190499,0.541377,0.089716,0.835979,0.004853,0.02769,-0.03098,0.080063,0.215235,0.683541,-0.485097,0.070417,0.020031,-0.062526,-0.288124,0.601419,-0.74517,-0.683695,-0.674052,-0.279667,-0.670481,0.428891,0.605398,-0.007291,0.023439,-0.033633,-4.134114,-1.756093,3.081844,-0.055538
42,0.110993,-0.007292,0.35814,-0.187199,0.590591,-0.784986,-0.801483,-0.553807,-0.225596,-0.567742,0.586185,0.577999,-0.014891,0.053486,-0.079327,0.007328,-0.52591,-0.225551,0.108673,-0.179109,-0.023459,0.336912,0.669725,0.500085,0.548977,-0.534016,0.838023,-0.111707,-0.51674,-0.21899,0.827578,0.008306,0.08349,-0.072973,-0.59773,0.10477,0.666453,-0.399302,0.0294,0.01093,-0.008813,-0.718135,-0.445348,0.534739,0.427455,-0.888656,-0.166044,0.549147,0.109335,0.828542,0.004562,0.036374,-0.032164,-2.087997,-0.751379,1.318761,-0.545025,0.070187,0.020878,-0.063857,-0.278474,0.593398,-0.755201,-0.697046,-0.665808,-0.266128,-0.66074,0.452301,0.599036,-0.007674,0.021559,-0.035114,-0.465064,-0.450836,-0.767501,-0.055701
43,0.110287,-0.005496,0.355243,-0.169899,0.584405,-0.793505,-0.821007,-0.529242,-0.214059,-0.54485,0.614377,0.570707,-0.015976,0.040855,-0.07211,-4.370629,-1.491711,3.008816,0.093539,-0.17901,-0.019815,0.334058,0.675404,0.473179,0.565617,-0.522681,0.848216,-0.085257,-0.520937,-0.238661,0.819469,-0.007488,0.111196,-0.083034,0.022943,0.641922,0.430355,-0.412748,0.029456,0.012741,-0.010236,-0.720882,-0.418945,0.552098,0.415484,-0.898831,-0.139551,0.554708,0.128788,0.822017,0.003872,0.050123,-0.037863,-0.110563,0.773196,0.711565,-0.578173,0.069827,0.021792,-0.065338,-0.26089,0.589243,-0.764675,-0.719259,-0.646976,-0.253152,-0.643895,0.483955,0.592608,-0.008032,0.020169,-0.03627,-4.371378,-1.477632,3.012361,-0.065825
44,0.109849,-0.004609,0.353804,-0.161413,0.579873,-0.798586,-0.830427,-0.516975,-0.207605,-0.533041,0.628934,0.565983,-0.028984,0.053974,-0.079108,-1.61077,0.447047,-1.94229,0.086753,-0.179046,-0.017804,0.332552,0.679627,0.456165,0.574467,-0.511494,0.85602,-0.074411,-0.526534,-0.24385,0.814348,-0.006738,0.100213,-0.074448,0.016387,0.536557,0.541365,-0.421596,0.029437,0.013755,-0.010988,-0.722751,-0.40202,0.562147,0.403586,-0.905815,-0.128905,0.561024,0.133709,0.816928,-0.003694,0.055821,-0.041223,-0.032242,0.704951,0.685633,-0.586011,0.069618,0.022212,-0.066031,-0.249244,0.589306,-0.768501,-0.731269,-0.63478,-0.249596,-0.634918,0.499772,0.589157,-0.007882,0.020628,-0.035878,-0.196903,-0.339591,0.445205,-0.075459
45,0.108844,-0.003003,0.351063,-0.139007,0.579088,-0.803355,-0.8545,-0.48009,-0.198276,-0.500337,0.658184,0.562568,-0.02975,0.042807,-0.07079,-1.185805,-0.545158,0.953368,0.083338,-0.17931,-0.013765,0.329426,0.68779,0.430165,0.584717,-0.497218,0.866024,-0.052054,-0.529617,-0.255481,0.808764,-0.007549,0.10877,-0.084775,0.227924,0.15651,0.34539,-0.471932,0.029306,0.015779,-0.012541,-0.727176,-0.374884,0.575045,0.388268,-0.915451,-0.105815,0.566094,0.146325,0.811249,-0.003352,0.048703,-0.038377,0.232064,0.117434,0.296002,-0.617036,0.069105,0.023034,-0.067433,-0.228769,0.589932,-0.774366,-0.761491,-0.604004,-0.23518,-0.60646,0.535872,0.587406,-0.014839,0.021337,-0.03543,-1.189664,-0.510479,0.987596,-0.088196
46,0.107701,-0.001738,0.3486,-0.125412,0.578386,-0.806094,-0.87187,-0.451906,-0.18867,-0.473255,0.678427,0.561956,-0.030559,0.031693,-0.062523,-1.165867,-0.449678,1.037959,0.090404,-0.179555,-0.010065,0.326485,0.700614,0.407222,0.58592,-0.482782,0.875162,-0.030766,-0.526165,-0.26184,0.808983,-0.006802,0.097067,-0.076739,0.048282,0.43199,0.498267,-0.537156,0.02918,0.017669,-0.014043,-0.737967,-0.352126,0.575682,0.373121,-0.923721,-0.086707,0.562302,0.150813,0.813062,-0.003357,0.048412,-0.03848,0.107617,0.351449,0.444343,-0.68023,0.068544,0.023655,-0.068641,-0.215991,0.591416,-0.7769,-0.782682,-0.580575,-0.224365,-0.583742,0.559605,0.58829,-0.015639,0.010344,-0.027016,-4.301623,-1.13405,3.226784,-0.0864
47,0.107111,-0.00132,0.347518,-0.122495,0.577283,-0.807332,-0.877819,-0.442505,-0.183289,-0.462914,0.685521,0.56196,-0.031432,0.020404,-0.054403,0.093621,-0.075933,0.04533,0.095213,-0.179638,-0.008367,0.325169,0.704975,0.404558,0.582524,-0.481113,0.876233,-0.026091,-0.521849,-0.262386,0.811597,-0.005993,0.087782,-0.066652,-0.047012,-0.066395,-0.018032,-0.564533,0.029141,0.018482,-0.01468,-0.741532,-0.347502,0.573909,0.370954,-0.925123,-0.080862,0.559037,0.152933,0.814916,-0.002584,0.038242,-0.029315,-0.770058,0.062484,-1.171225,-0.706519,0.06825,0.023868,-0.069185,-0.211892,0.591308,-0.778109,-0.791173,-0.571186,-0.218611,-0.573712,0.569297,0.588857,-0.015709,0.010056,-0.027304,-0.008511,0.045159,-0.060294,-0.080848
48,0.106032,-0.001043,0.34561,-0.108622,0.577972,-0.808823,-0.890643,-0.417915,-0.179091,-0.441402,0.7002,0.561169,-0.020103,-0.006735,-0.041861,-0.33217,-0.151177,0.354026,0.104267,-0.179766,-0.005093,0.322805,0.713945,0.399831,0.574812,-0.481551,0.876308,-0.011238,-0.509085,-0.269292,0.817421,-0.005118,0.080553,-0.054541,-0.96103,-0.114086,-0.81518,-0.63828,0.029077,0.020117,-0.01587,-0.750412,-0.340947,0.566247,0.370546,-0.926412,-0.066748,0.547336,0.159732,0.821528,0.004577,0.040762,-0.027407,-3.652906,-0.43961,-3.587394,-0.770529,0.067707,0.024019,-0.070141,-0.198619,0.594463,-0.779206,-0.807603,-0.549712,-0.213524,-0.555272,0.58688,0.589274,-0.016464,0.003371,-0.024222,-1.245984,-0.361205,1.035148,-0.068928
49,0.105004,-0.001398,0.344129,-0.101305,0.580311,-0.808097,-0.90025,-0.399129,-0.173831,-0.423294,0.709158,0.563866,-0.034515,-0.014332,-0.031152,0.020394,0.052826,-0.110333,0.117686,-0.179876,-0.002165,0.320992,0.722051,0.39112,0.570664,-0.47829,0.878157,0.003504,-0.500652,-0.275975,0.820395,-0.003499,0.062341,-0.03428,-0.504132,-0.401989,0.853527,-0.695776,0.029023,0.021559,-0.01677,-0.755573,-0.333943,0.563551,0.369224,-0.927727,-0.054711,0.541093,0.166739,0.824266,-0.001724,0.030893,-0.017405,-0.155522,0.414916,0.611277,-0.818537,0.067197,0.02384,-0.070889,-0.191313,0.598207,-0.778168,-0.820511,-0.532567,-0.207682,-0.538664,0.598765,0.592722,-0.010409,-0.008579,-0.016602,-0.000873,0.046088,-0.087469,-0.053415
50,0.104525,-0.001735,0.343516,-0.093324,0.581938,-0.807889,-0.906781,-0.384696,-0.172422,-0.411023,0.715762,0.564598,-0.020314,-0.014735,-0.031283,0.021385,0.038138,-0.080764,0.130555,-0.179855,-0.000965,0.320372,0.724129,0.384739,0.572367,-0.473037,0.880981,0.006475,-0.502645,-0.275934,0.819189,0.010613,0.064418,-0.033395,0.048192,0.145113,0.299715,-0.719233,0.029031,0.02221,-0.017108,-0.758244,-0.325518,0.564892,0.363142,-0.930458,-0.048736,0.541473,0.168183,0.823723,0.005342,0.032386,-0.016534,0.048958,0.148002,0.299843,-0.831274,0.066952,0.023668,-0.071199,-0.183712,0.601121,-0.777754,-0.829352,-0.51951,-0.205627,-0.527658,0.607257,0.593981,-0.010544,-0.012898,-0.011444,-0.036173,0.049418,-0.080073,-0.042148
