frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
403,0.086276,0.000821,0.399885,-0.524753,-0.403429,-0.749617,0.264695,-0.914255,0.306669,-0.808408,-0.036999,0.587481,-0.000926,-0.002984,-0.001918,0.026178,-0.034165,0.169399,-0.042304,-0.097463,0.017528,0.358572,0.817414,-0.445722,0.364909,0.371788,0.89199,0.257022,-0.441083,-0.073873,0.894344,-3.1e-05,0.000134,9.9e-05,0.0,0.0,0.0,-0.477761,0.045302,0.031213,-0.001293,-0.804844,0.366007,0.467187,-0.265718,-0.926114,0.267779,0.530678,0.091381,0.842632,-1.4e-05,5.8e-05,4.4e-05,-4e-06,-1e-06,1e-06,-0.657042,0.079785,0.023596,-0.039901,-0.442343,-0.272295,-0.854509,0.070746,-0.960419,0.269422,-0.89405,0.058724,0.444099,-0.000292,-0.000941,-0.000604,0.003172,-0.091371,0.176755,-0.21099
404,0.086264,0.000716,0.399818,-0.528773,-0.397053,-0.750196,0.26337,-0.916973,0.299616,-0.806215,-0.038663,0.590381,-0.000884,-0.002847,-0.001832,0.271674,0.487894,0.197345,-0.072302,-0.097473,0.017526,0.358571,0.818078,-0.446455,0.362516,0.372115,0.891446,0.258433,-0.439571,-0.075969,0.894913,-0.0,0.0,0.0,-2.1e-05,-4.5e-05,2.2e-05,-0.467436,0.045298,0.031211,-0.001294,-0.805849,0.366757,0.46486,-0.265938,-0.925619,0.269265,0.529039,0.093363,0.843445,1e-06,-1.1e-05,-9e-06,0.002181,0.004829,-0.002771,-0.651001,0.079778,0.023541,-0.039937,-0.442862,-0.266361,-0.856109,0.069434,-0.962172,0.263443,-0.893896,0.057225,0.444604,-0.000461,-0.001489,-0.000959,0.268024,0.481366,0.194723,-0.232381
405,0.086236,0.00063,0.399751,-0.52375,-0.399803,-0.752257,0.272424,-0.915274,0.296699,-0.806491,-0.049046,0.589231,-0.000468,-0.001506,-0.00097,4.157423,-1.639611,-3.256359,-0.109668,-0.097502,0.01752,0.35857,0.818088,-0.446399,0.362564,0.372059,0.891475,0.258414,-0.439601,-0.075958,0.894899,-2.4e-05,0.000103,7.6e-05,-0.0,-0.0,0.0,-0.465924,0.045283,0.031208,-0.001294,-0.805832,0.366679,0.464952,-0.265873,-0.925655,0.269209,0.529099,0.093319,0.843412,-1.4e-05,6.2e-05,4.5e-05,3.2e-05,9.5e-05,-5.7e-05,-0.645449,0.079763,0.023496,-0.039972,-0.441743,-0.265414,-0.856981,0.074153,-0.962769,0.259953,-0.894071,0.051285,0.444978,-0.000266,-0.000861,-0.000555,0.006562,-0.082703,0.181178,-0.258018
406,0.086214,0.000597,0.399717,-0.523629,-0.398384,-0.753092,0.271711,-0.915873,0.295503,-0.80681,-0.049401,0.588765,0.000149,0.007884,-0.010971,0.034957,-0.016639,0.016518,-0.129611,-0.097513,0.017526,0.358563,0.818086,-0.446394,0.362573,0.372066,0.89148,0.258389,-0.439598,-0.075932,0.894903,-0.0,2e-06,1e-06,0.0,0.0,0.0,-0.465758,0.045277,0.031211,-0.001298,-0.805829,0.366674,0.464962,-0.265881,-0.92566,0.269185,0.5291,0.093292,0.843415,1e-06,-4e-06,-4e-06,-2e-06,1.1e-05,-1e-05,-0.644469,0.079752,0.023476,-0.039984,-0.439409,-0.267464,-0.857543,0.07908,-0.962455,0.259665,-0.894799,0.046285,0.444062,-0.000351,-0.001137,-0.000731,0.008448,-0.079035,0.182976,-0.272388
407,0.086209,0.000559,0.399669,-0.518056,-0.399665,-0.756262,0.280941,-0.914587,0.290815,-0.807253,-0.061316,0.587036,0.000585,0.009286,-0.010067,0.043663,-0.095425,0.198934,-0.197418,-0.09756,0.017509,0.358557,0.818122,-0.446174,0.362764,0.371845,0.891594,0.258312,-0.439719,-0.075887,0.894848,-0.01293,-0.002709,-0.000514,-0.002045,0.015205,-0.029245,-0.462192,0.045259,0.031203,-0.001301,-0.805824,0.366466,0.465133,-0.265681,-0.925745,0.269089,0.529207,0.093262,0.843351,5e-06,-2.3e-05,-1.8e-05,-8e-06,4e-06,-5e-06,-0.642999,0.079749,0.023456,-0.04001,-0.433635,-0.269548,-0.859827,0.089134,-0.962361,0.25674,-0.896668,0.034692,0.44134,-6.8e-05,-0.000228,-0.000144,-0.001373,0.002973,-0.002995,-0.310271
408,0.086287,0.000556,0.39957,-0.507119,-0.404582,-0.761045,0.300827,-0.910541,0.283532,-0.807044,-0.084661,0.584414,0.012352,-0.004654,-0.003018,0.702395,-0.586398,0.368932,-0.377973,-0.097646,0.017484,0.358548,0.818153,-0.44599,0.362921,0.371662,0.891689,0.258247,-0.439817,-0.07585,0.894802,0.0,-1e-06,-1e-06,0.0,0.0,0.0,-0.436449,0.045211,0.03119,-0.001306,-0.805821,0.366257,0.465302,-0.26548,-0.92583,0.268992,0.529312,0.093232,0.843288,-2e-06,8e-06,7e-06,-1e-05,-9e-06,1e-06,-0.629446,0.079785,0.023463,-0.040059,-0.423336,-0.276163,-0.862855,0.10985,-0.961028,0.253688,-0.899287,0.012611,0.437174,6e-05,0.003825,-0.005623,2.379959,-1.99993,1.265329,-0.398938
409,0.086389,0.000556,0.399485,-0.501065,-0.403847,-0.765432,0.310204,-0.90949,0.276719,-0.807283,-0.09829,0.581946,0.012527,-0.004094,-0.002657,4.2314,-1.544321,-3.186126,-0.511763,-0.097704,0.017472,0.358546,0.818189,-0.445767,0.363114,0.371439,0.891805,0.258169,-0.439938,-0.075805,0.894747,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.40907,0.045182,0.031184,-0.001307,-0.805817,0.366027,0.46549,-0.265258,-0.925924,0.268887,0.529429,0.093198,0.843218,-0.00647,-0.001326,-0.000232,-0.002046,0.015201,-0.02925,-0.611974,0.079835,0.023461,-0.040103,-0.417924,-0.272424,-0.866674,0.115315,-0.962171,0.246834,-0.901133,0.003217,0.433529,0.000131,0.004116,-0.00537,0.041265,-0.089684,0.192976,-0.479277
410,0.08674,0.000501,0.399341,-0.501348,-0.377934,-0.778371,0.305818,-0.918904,0.249124,-0.808778,-0.112678,0.577243,0.01281,-0.003185,-0.002072,0.211661,0.101966,0.578296,-0.856626,-0.097863,0.017454,0.358551,0.818285,-0.445166,0.363632,0.37084,0.892115,0.257959,-0.440265,-0.075684,0.894596,-0.013065,-0.002127,-8.7e-05,-0.015175,0.110401,-0.203359,-0.307379,0.045108,0.031175,-0.001305,-0.805808,0.365543,0.465886,-0.264792,-0.926123,0.268663,0.529676,0.093128,0.843071,-7.9e-05,0.000346,0.000259,-1.5e-05,-1.3e-05,6e-06,-0.542249,0.080005,0.023433,-0.040176,-0.4092,-0.250506,-0.877383,0.119627,-0.968003,0.220586,-0.904568,-0.014695,0.426074,-5.3e-05,-0.000228,-0.000149,0.681183,-0.005803,1.313551,-0.694331
411,0.087205,0.00055,0.399191,-0.520629,-0.353687,-0.777108,0.302597,-0.92752,0.219349,-0.797717,-0.120519,0.59089,0.014512,0.009778,-0.009765,0.543252,0.777891,0.837202,-1.224937,-0.09818,0.017418,0.358561,0.843294,-0.394975,0.364473,0.316391,0.912943,0.257615,-0.435554,-0.101442,0.894352,-0.000207,0.000898,0.00066,-0.197744,-0.139768,-0.485228,-0.130492,0.044944,0.031156,-0.0013,-0.82622,0.313624,0.467974,-0.209478,-0.942174,0.261582,0.522952,0.118094,0.844141,-0.006605,-0.000751,0.000193,-0.657542,-0.454246,-1.6691,-0.404269,0.080241,0.023447,-0.040251,-0.423768,-0.223677,-0.877717,0.119969,-0.974351,0.190382,-0.89779,-0.024621,0.439733,0.006748,-0.000492,-0.000334,0.318549,0.333955,0.815537,-0.777772
412,0.087821,0.000728,0.399111,-0.571197,-0.299035,-0.764433,0.260262,-0.949203,0.176773,-0.777754,-0.097616,0.620965,0.014474,0.002301,0.001457,0.266817,1.161337,1.431869,-1.554488,-0.09862,0.017344,0.358544,0.878677,-0.309999,0.363069,0.227636,0.940436,0.252378,-0.420784,-0.138731,0.896414,-0.012528,-0.00446,-0.001807,-0.372028,-0.557188,-1.661182,0.030245,0.044727,0.031126,-0.001303,-0.853891,0.227465,0.46811,-0.120868,-0.961513,0.246742,0.50622,0.154112,0.848522,-0.006509,-0.001685,-0.000393,-1.640654,-1.664853,-5.186543,-0.230527,0.08055,0.023541,-0.040294,-0.467653,-0.162565,-0.868833,0.083456,-0.986671,0.139693,-0.879963,-0.007182,0.474987,0.013897,0.000345,0.0002,-0.507488,1.709672,2.173991,-0.758994
