frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
562,0.033389,0.040093,-0.016848,-0.000116,-0.001628,-0.001704,0.027102,-0.136862,0.227625,-0.945577,0.061808,0.034386,-0.069414,-0.007547,7e-05,-0.000194,0.002056,0.013502,-0.026708,-0.191396
563,0.033422,0.040032,-0.016929,-0.000112,-0.001564,-0.001641,0.161041,-0.14212,-0.141733,-0.953905,0.061822,0.034564,-0.069595,0.000187,0.009719,-0.009767,0.03061,-0.054809,0.035621,-0.028105
564,0.033476,0.040018,-0.016933,1.5e-05,0.000224,0.000231,0.121858,-0.306944,-0.204205,-0.9477,0.061764,0.034994,-0.070139,2e-05,0.017748,-0.021512,0.085138,-0.191633,-0.055693,0.237079
565,0.033508,0.040024,-0.016937,2.2e-05,0.000339,0.000349,0.041128,-0.060626,-0.043829,-0.952598,0.06181,0.035656,-0.071067,-0.000486,0.015262,-0.024457,-0.26935,-0.901251,-0.566348,0.444295
566,0.033531,0.040039,-0.016923,5.1e-05,0.000774,0.000807,0.376776,-0.367935,-0.270136,-0.951619,0.061914,0.036028,-0.071628,0.006954,0.019152,-0.030215,-0.357996,-1.056691,-0.846459,0.488057
567,0.033543,0.040056,-0.016906,2.6e-05,0.000409,0.000426,0.256242,-0.388431,-0.275969,-0.947536,0.062098,0.036735,-0.072914,0.006205,0.015555,-0.034583,-0.441923,-1.016825,-1.10102,0.514673
568,0.033553,0.040057,-0.01692,-4.3e-05,-0.000579,-0.000609,0.212236,-0.184138,-0.139881,-0.945087,0.062218,0.037442,-0.074424,-0.001769,0.013464,-0.037557,-0.689687,-1.192857,-1.548756,0.519408
569,0.03354,0.040048,-0.016944,-6.3e-05,-0.000901,-0.000947,-0.015857,0.008166,0.006073,-0.944434,0.062248,0.037797,-0.075237,-0.001691,0.018318,-0.042564,-1.018236,-0.8055,-1.603553,0.520878
570,0.03348,0.039987,-0.017025,-0.000191,-0.002625,-0.002746,0.174065,-1.474558,2.288969,-0.949169,0.062277,0.038412,-0.076833,-0.001957,0.01313,-0.038343,-4.774902,2.349721,0.126698,0.520551
571,0.033348,0.039898,-0.017207,-0.000368,-0.005145,-0.005411,0.055864,-0.460763,0.717925,-0.944434,0.062348,0.038825,-0.078237,0.005293,0.002384,-0.02972,-0.594109,-0.854043,-0.88837,0.518918
572,0.03314,0.039782,-0.017532,-0.007831,-0.00793,-0.007869,0.16986,-1.446179,2.231621,-0.944434,0.062408,0.038958,-0.079306,0.005535,-0.000891,-0.023007,-0.242531,-0.11835,-0.382474,0.515163
573,0.032976,0.039694,-0.017771,-0.008307,-0.004729,-0.01446,0.063721,-0.090642,0.128817,-0.94574,0.062418,0.03893,-0.079691,-0.001757,-0.004008,-0.016273,0.047603,0.12555,-0.229584,0.51304
574,0.03245,0.03949,-0.018464,-0.016219,-0.003148,-0.022394,0.033425,-0.161557,-0.025251,-0.949006,0.062483,0.038711,-0.080143,0.006335,-0.006059,-0.007465,-0.002808,0.010451,0.011467,0.499324
575,0.031582,0.039379,-0.019464,-0.03147,-0.001117,-0.029521,-0.093122,-0.017593,0.032135,-0.943944,0.062678,0.038409,-0.080177,-0.000519,-0.011572,0.007479,-0.073013,0.059879,-0.014855,0.484137
576,0.030986,0.039362,-0.020083,-0.031944,0.003073,-0.035252,-0.117774,-1.675656,2.234862,-0.934963,0.062791,0.038299,-0.080054,0.007743,-0.003834,0.006596,0.182862,0.172402,0.421936,0.471564
577,0.029547,0.039474,-0.021492,-0.039837,0.007359,-0.040665,-0.414788,-1.510456,-0.660272,-0.9219,0.062961,0.038083,-0.079587,0.000793,-0.005211,0.015658,0.41029,0.673828,0.501107,0.432211
578,0.027921,0.039765,-0.023111,-0.040298,0.012784,-0.045418,0.077507,-0.672219,0.096861,-0.925166,0.063056,0.037772,-0.078828,0.00079,-0.014221,0.026373,0.272017,0.6551,0.46273,0.351219
579,0.026218,0.040103,-0.024779,-0.040226,0.007888,-0.041205,0.176234,-0.49615,0.410622,-0.920593,0.063062,0.037297,-0.077784,0.000874,-0.018278,0.032239,0.444085,1.155931,0.542939,0.154781
580,0.025452,0.040249,-0.02554,-0.040392,0.00862,-0.040297,-1.343284,-5.026338,-2.448224,-0.917654,0.063027,0.037008,-0.077173,0.001353,-0.011396,0.029802,0.412511,0.558918,1.293598,0.00292
581,0.023908,0.040546,-0.026966,-0.032311,0.007386,-0.032303,0.067873,-1.946753,-0.571552,-0.914062,0.062873,0.036439,-0.075823,-0.005689,-0.008588,0.032832,0.505753,1.121615,0.485124,-0.230749
582,0.022633,0.040801,-0.027981,-0.031438,0.007459,-0.021846,0.327528,-2.581101,2.5716,-0.913245,0.062693,0.035977,-0.07436,0.002107,-0.007574,0.034158,0.780832,0.83979,1.449407,-0.398938
583,0.022114,0.040938,-0.028342,-0.030874,0.004907,-0.014278,0.404781,-0.607354,0.328855,-0.90998,0.06261,0.035814,-0.073669,-0.005224,-0.006279,0.03532,0.685563,1.269564,0.849356,-0.483686
584,0.021319,0.041212,-0.028736,-0.014984,0.005451,-0.003546,0.648399,-1.057343,0.443728,-0.901652,0.06236,0.035622,-0.072308,-0.004914,-0.000326,0.03147,0.737909,1.046003,1.032885,-0.636852
585,0.020961,0.041527,-0.028767,0.000516,0.009636,0.000911,0.767088,-3.051605,2.169137,-0.898549,0.062015,0.035584,-0.071058,-0.012332,0.000272,0.031631,0.223649,0.510234,0.350506,-0.736133
586,0.020915,0.04195,-0.028632,0.008336,0.012273,0.003766,0.895462,-0.988639,0.331734,-0.89561,0.061549,0.035649,-0.069924,-0.019868,5.7e-05,0.030846,0.178424,0.490502,0.273505,-0.77222
