frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
705,0.034011,0.038769,-0.025037,0.008236,0.001904,0.012209,0.643502,-0.262504,-0.99529,-1.011873,0.050674,0.047759,-0.060986,0.009994,0.010355,0.010376,0.001496,-0.062511,0.10419,-1.044589
706,0.034351,0.038847,-0.024615,0.008113,0.000468,0.010479,0.563065,-0.495853,-0.048463,-1.016118,0.050893,0.048227,-0.060571,0.00366,0.017483,0.007508,-0.199629,-0.323259,-0.078883,-1.045568
707,0.034622,0.038847,-0.024296,0.007935,-0.002031,0.007559,0.141847,-0.258612,0.116501,-1.008444,0.051193,0.048814,-0.060218,0.003843,0.018258,0.008135,-0.264572,-0.484667,-0.202815,-1.046875
708,0.034735,0.038838,-0.024189,0.007534,0.002347,0.00214,0.010885,-0.057984,0.008345,-1.003708,0.051351,0.049162,-0.060064,0.010864,0.017965,0.00806,-0.233873,-0.4056,-0.100281,-1.048018
709,0.034847,0.038819,-0.024086,3.4e-05,0.00057,0.000652,-0.006515,0.009217,0.005695,-0.990645,0.051616,0.049982,-0.059812,0.004544,0.02496,0.005053,-0.340947,1.437519,-2.429643,-1.048671
710,0.034859,0.038841,-0.024069,5.1e-05,0.000804,0.000926,-0.000113,0.006672,0.003248,-0.965498,0.051934,0.050929,-0.059685,0.003926,0.02271,0.002847,-0.38112,-0.56178,-0.25118,-1.048018
711,0.034873,0.038912,-0.02402,-7.2e-05,0.001786,0.002629,-0.199995,-4.846751,-2.618461,-0.92092,0.052365,0.051723,-0.059629,0.0096,0.013815,0.003877,-0.189354,-0.271016,-0.304591,-1.049977
712,0.034871,0.038969,-0.023953,0.00021,0.003434,0.003993,-0.055352,-1.510544,-0.725201,-0.910306,0.05258,0.05199,-0.059582,0.01579,0.010788,0.001281,-0.078471,-0.270294,-0.025296,-1.0521
713,0.034913,0.039198,-0.023701,0.000216,0.013777,0.005348,0.413718,-0.116399,-0.264225,-0.926145,0.052851,0.052219,-0.059535,0.0069,-0.000333,-0.000109,0.096746,-0.097689,-0.041133,-1.050141
714,0.034998,0.039622,-0.023276,0.000763,0.011891,0.013488,0.214954,-0.19857,-0.04252,-0.981011,0.053051,0.052068,-0.059592,0.00569,-0.005063,-0.004455,0.00156,-0.002819,-0.000365,-1.044262
715,0.035057,0.039891,-0.022999,0.000523,0.01898,0.011106,0.413365,-0.305197,-0.102476,-1.00975,0.053072,0.051943,-0.059658,-0.001715,-0.010614,-0.000701,1.113792,-0.964295,-0.580567,-1.044915
716,0.035234,0.040445,-0.022388,0.008238,0.015176,0.016378,0.655833,0.742898,-2.703916,-0.999626,0.052999,0.051709,-0.059894,-0.001576,-0.002199,-0.011144,0.448156,0.462724,0.268745,-1.034955
717,0.035467,0.041032,-0.021737,0.00816,0.014869,0.015813,0.713457,-0.464563,-0.307727,-0.992931,0.052894,0.051367,-0.060226,-0.002484,-0.009832,-0.009052,3.507992,-3.299733,-2.608562,-1.027117
718,0.035707,0.041546,-0.021145,0.0083,0.006962,0.017102,0.786811,-0.607753,-0.108716,-0.982644,0.052773,0.050881,-0.060639,-0.003531,-0.013782,-0.012853,3.628051,-3.808545,-2.287467,-1.013074
719,0.035835,0.041763,-0.020887,0.007888,0.011449,0.011837,0.21444,-0.354081,0.133553,-0.977745,0.052705,0.0506,-0.060911,0.002917,-0.016019,-0.01491,1.085022,-0.958405,-0.920839,-1.012584
720,0.036095,0.042119,-0.020506,0.007618,0.007124,0.007085,0.395101,-0.287559,-0.11441,-0.976929,0.052558,0.050008,-0.061508,-0.004185,-0.016093,-0.015425,0.693063,0.23955,0.051015,-1.010298
721,0.036347,0.042303,-0.020351,0.007014,0.007978,-0.002015,0.755547,-0.500808,-0.291691,-0.97056,0.05231,0.049302,-0.062094,-0.004419,-0.016878,-0.016388,0.77959,0.417604,0.079261,-1.007359
722,0.036461,0.04232,-0.020341,0.006927,-0.000239,-0.00061,0.416589,-4.838449,-3.495231,-0.965988,0.052184,0.048945,-0.062401,-0.004166,-0.015905,-0.015547,0.8467,0.125755,1.029692,-1.008338
723,0.03659,0.042244,-0.020472,-0.000241,-0.004394,-0.00472,0.157887,-1.49393,-1.178999,-0.95864,0.051853,0.048293,-0.062972,-0.011195,-0.015169,-0.015314,0.239125,0.35411,0.081728,-1.002133
724,0.036668,0.04214,-0.020726,0.00669,0.00127,-0.009238,0.789047,-2.357396,1.923177,-0.95913,0.051459,0.047604,-0.063475,-0.010965,-0.014008,-0.014357,0.489658,0.58196,0.193349,-0.995602
725,0.036766,0.042101,-0.021018,-0.000546,0.001064,-0.008904,0.559896,-0.410467,-0.093778,-0.95717,0.050993,0.046908,-0.063867,-0.010901,-0.017456,-0.008412,0.034735,0.189113,-0.046075,-0.998051
726,0.036785,0.042068,-0.021154,-0.000554,0.000923,-0.009064,0.699743,-0.46156,-0.131637,-0.953741,0.050726,0.046595,-0.064029,-0.018037,-0.01685,-0.00821,-0.054652,0.105844,-0.177635,-1.0005
727,0.036824,0.042006,-0.02143,-0.000171,-0.003958,-0.004316,0.513503,-2.416802,2.051894,-0.952435,0.050057,0.045982,-0.064327,-0.024325,-0.012796,-0.004549,-0.03705,-0.001957,-0.012629,-1.004419
728,0.036887,0.041999,-0.021648,0.007132,-0.002804,-0.003647,0.78848,-0.521505,-0.17284,-0.950312,0.049342,0.045656,-0.064543,-0.023062,-0.003939,-0.005227,-0.01507,-0.039165,0.030252,-1.00246
729,0.036916,0.041988,-0.021716,-5.1e-05,-0.001468,-0.001607,0.932557,-0.788535,-0.14747,-0.953578,0.048997,0.045555,-0.064642,-0.015783,-0.003965,-0.004898,-0.006688,0.041929,-0.084861,-1.008828
730,0.036997,0.042008,-0.021731,0.007327,0.001246,0.000777,0.310161,-0.422392,0.200416,-0.952762,0.048323,0.045418,-0.064791,-0.01538,-0.00239,-0.003302,-0.001718,-0.067983,0.080034,-1.016993
731,0.03703,0.042032,-0.021639,0.000443,-0.003818,0.005923,0.38277,-0.2942,-0.009965,-0.952109,0.047643,0.045326,-0.06485,-0.021842,0.000786,-0.000435,-0.002791,-0.053067,0.050704,-1.022055
732,0.037172,0.042098,-0.021433,0.00752,0.00566,0.005569,0.143331,-2.605995,1.336717,-0.958314,0.046947,0.045248,-0.064781,-0.014334,0.001369,0.000582,-0.00193,-0.084008,0.104123,-1.031036
733,0.037301,0.042185,-0.021265,0.007606,0.007641,0.007702,0.505744,-0.285163,-0.13617,-0.9606,0.046616,0.045216,-0.064701,-0.014541,-0.003235,0.005574,-0.036153,0.048581,-0.074299,-1.034791
734,0.037577,0.042421,-0.020776,0.008065,0.005966,0.015818,0.578896,-3.733247,0.393709,-0.955538,0.045947,0.045194,-0.064478,-0.013652,0.003675,0.002976,-0.002391,0.030868,-0.060526,-1.040017
735,0.0379,0.042679,-0.020097,0.008152,0.008227,0.018115,0.832549,-0.552122,-0.072775,-0.954884,0.045331,0.045194,-0.064208,-0.013416,0.004435,0.003751,-0.000755,0.029603,-0.059036,-1.041486
736,0.038069,0.042799,-0.019683,0.008532,0.003942,0.0234,1.016122,-1.114487,-0.34551,-0.957007,0.045089,0.045213,-0.0641,-0.007065,-0.002843,0.006401,-0.033588,-0.079486,0.120814,-1.042466
737,0.038354,0.042982,-0.018718,0.001402,0.006427,0.026382,0.131264,-2.582243,1.413564,-0.960763,0.044718,0.045301,-0.063938,-0.00653,0.002778,0.002456,-0.001103,-0.097875,0.133742,-1.045895
738,0.038581,0.043093,-0.017565,0.008919,0.001598,0.030326,0.41206,-0.473269,-0.038816,-0.959783,0.044531,0.045358,-0.063884,6.5e-05,0.000214,0.000232,0.000334,-6.3e-05,-0.000337,-1.046385
739,0.038699,0.043091,-0.016363,0.001715,0.000865,0.029921,-0.093539,-0.04591,0.010001,-0.951945,0.044513,0.045374,-0.063876,-1.5e-05,-5.2e-05,-5.3e-05,0.000171,-0.000131,-0.000207,-1.046548
740,0.03874,0.043072,-0.015751,0.001722,0.001276,0.030214,-0.075526,-0.07179,0.049967,-0.955048,0.044539,0.045365,-0.063876,0.000174,0.000547,0.000574,0.000116,-0.000125,-0.000159,-1.047038
741,0.038729,0.043044,-0.014556,0.001661,-0.000144,0.028573,-0.11561,-0.019095,0.039407,-0.954231,0.044652,0.045356,-0.063884,0.000578,0.00575,-0.003802,0.200867,0.159912,0.132247,-1.047691
742,0.038567,0.043006,-0.013488,-0.005897,0.002587,0.022134,-0.03591,0.066853,-0.206945,-0.959293,0.044773,0.045336,-0.063897,0.007057,-0.001076,-0.00066,0.000426,-0.018752,0.030898,-1.048508
743,0.038421,0.042992,-0.013054,-0.005961,0.000404,0.019937,-0.562726,-2.282662,1.437379,-0.964192,0.044845,0.045318,-0.063911,0.006894,-0.001592,-0.001203,0.001123,-0.015395,0.029437,-1.048508
744,0.037921,0.042985,-0.012486,-0.013707,-0.002569,0.008093,0.191005,-0.319007,-0.507757,-0.963049,0.04501,0.045276,-0.063937,0.006997,-0.001264,-0.000865,0.00175,-0.015955,0.030224,-1.048181
745,0.037128,0.042937,-0.012619,-0.022111,-0.005666,-0.013304,0.002999,0.192366,-0.30586,-0.918797,0.045169,0.04525,-0.063947,0.006997,-0.001264,-0.000864,0.001171,-0.014879,0.029359,-1.048508
746,0.03662,0.042803,-0.012997,-0.02288,-0.008013,-0.02516,0.056372,0.088233,-0.14423,-0.804004,0.045243,0.045235,-0.06395,0.007003,-0.001243,-0.000844,0.001126,-0.014821,0.029371,-1.049651
747,0.035537,0.042429,-0.014306,-0.031084,-0.012572,-0.039141,-1.177232,0.705705,0.481291,-0.646265,0.04536,0.045242,-0.063944,0.007244,-0.000465,-3.1e-05,0.208228,0.205317,0.171135,-1.049161
748,0.034391,0.042144,-0.01627,-0.025695,-0.004059,-0.060922,-1.254176,0.814808,0.595785,-0.543555,0.04541,0.045275,-0.063907,0.000478,0.001539,0.001606,-0.002141,-0.018136,0.022813,-1.048508
749,0.033263,0.041837,-0.018826,-0.026634,-0.01222,-0.070837,-1.250697,0.401237,0.32883,-0.466646,0.045403,0.045343,-0.063837,0.000583,0.001883,0.001967,0.000103,-0.000167,-0.000215,-1.047528
750,0.032747,0.041637,-0.020296,-0.027359,-0.009304,-0.078669,-1.315592,0.608142,0.843336,-0.347933,0.0454,0.045386,-0.063786,0.000719,0.00232,0.002421,0.000794,-0.016806,0.024036,-1.047855
751,0.031812,0.0413,-0.023426,-0.020465,-0.008656,-0.080608,-1.35463,0.618384,0.914262,-0.150189,0.045427,0.045475,-0.0637,0.000658,0.00213,0.002221,0.000142,-0.016467,0.023556,-1.048671
752,0.03102,0.041165,-0.0266,-0.01311,-0.004538,-0.078475,-1.13302,0.458064,0.874242,-0.114591,0.045475,0.04554,-0.063631,0.000492,0.001599,0.001662,0.001599,-0.017127,0.024887,-1.047691
753,0.03067,0.041127,-0.028122,-0.013051,-0.002392,-0.076911,-0.872993,0.336719,0.789688,-0.102344,0.045513,0.045554,-0.063607,0.000224,0.000732,0.000759,0.000357,-0.000219,-5e-05,-1.047691
754,0.030069,0.041045,-0.030911,-0.012393,-0.001452,-0.066668,-0.279986,0.576519,-0.15448,-0.077034,0.045596,0.045556,-0.063607,-7.4e-05,-0.000235,-0.000248,0.000519,-0.001395,0.00096,-1.048508
755,0.029524,0.041059,-0.033355,-0.011562,0.000307,-0.054702,-0.620074,1.937377,-1.625532,-0.023965,0.045666,0.045535,-0.063632,-1.8e-05,-6.5e-05,-6.9e-05,6.8e-05,-8.3e-05,-7.7e-05,-1.048671
756,0.029068,0.041105,-0.035234,-0.010726,0.001354,-0.042923,-0.140561,1.659534,-1.837869,0.042658,0.045733,0.045516,-0.06364,0.000181,0.000587,0.000606,5e-05,-5.5e-05,-6.5e-05,-1.048834
757,0.02884,0.041112,-0.036013,-0.010276,-0.001881,-0.036116,-0.010593,-0.319475,-0.17487,0.076785,0.045754,0.045515,-0.06364,2e-06,4e-06,1e-06,5.9e-05,-1.6e-05,-6.3e-05,-1.048998
758,0.028341,0.04111,-0.037286,-0.017413,0.002327,-0.03046,-0.430588,0.317342,0.093847,0.166432,0.045801,0.045503,-0.063649,0.006968,-0.001303,-0.000914,0.001023,-0.014749,0.029501,-1.049324
759,0.027837,0.041048,-0.038306,-0.009523,-0.001561,-0.02489,-0.10225,0.128987,-0.022645,0.272571,0.045854,0.045469,-0.063659,0.00681,-0.001816,-0.001448,0.001472,-0.015133,0.029882,-1.049487
760,0.027592,0.040954,-0.038736,-0.009333,-0.00722,-0.021108,-0.181157,0.15824,-0.024203,0.320578,0.045882,0.045444,-0.063662,-0.000118,-0.000384,-0.000403,0.000138,-0.000112,-5.5e-05,-1.048998
761,0.027175,0.040611,-0.039479,-0.009063,-0.011902,-0.01608,0.007745,0.095404,-0.114866,0.376913,0.045932,0.045416,-0.063658,3.7e-05,0.000125,0.000129,-0.006998,0.107656,-0.165957,-1.049651
762,0.026897,0.040286,-0.040042,-0.000955,-0.007557,-0.01058,0.103076,-0.014936,-0.092582,0.400101,0.045937,0.045426,-0.063633,0.000116,0.000378,0.000392,4.6e-05,-0.000216,-0.000265,-1.05112
763,0.026793,0.040034,-0.040286,-0.000143,-0.008552,-0.000141,-0.171028,1.684997,-2.247007,0.40402,0.045905,0.045442,-0.063604,9.3e-05,0.00031,0.000321,0.000416,-0.001027,0.00066,-1.050794
764,0.026822,0.039925,-0.040261,0.007786,-0.00607,0.002929,0.373811,-0.133564,-0.124489,0.397325,0.045894,0.045436,-0.063596,-1.2e-05,-0.000102,-1.3e-05,-3.434294,2.804535,3.303247,-1.050957
765,0.027068,0.039636,-0.04005,0.015343,-0.010841,0.007498,-0.860356,6.003906,3.978097,0.208561,0.045888,0.045395,-0.06358,-0.00058,-0.005818,0.003732,-0.03276,0.015435,-0.012286,-1.050794
766,0.027616,0.039266,-0.03978,0.015477,-0.011539,0.006656,0.154237,5.978016,1.854876,-0.104794,0.04591,0.045358,-0.063573,-0.000555,-0.005748,0.003802,-0.041841,0.013875,-0.017042,-1.052427
767,0.028023,0.039017,-0.039681,0.022934,-0.013468,0.003521,0.413308,5.630898,1.972669,-0.262043,0.045935,0.04534,-0.063567,-0.000551,-0.005738,0.003813,-0.04896,0.009949,-0.011622,-1.051447
768,0.029015,0.038467,-0.039669,0.022501,-0.010473,-0.004241,0.975209,3.301334,3.616081,-0.561191,0.045997,0.045274,-0.063545,0.006435,-0.006982,0.002961,-0.062311,0.043415,-0.041133,-1.049324
769,0.030149,0.037995,-0.039974,0.030014,-0.013863,-0.009791,1.693377,-1.302803,-0.371788,-0.853808,0.046055,0.045193,-0.063493,0.000136,0.000446,0.00046,-0.014735,-0.121623,0.16164,-1.050467
770,0.031211,0.037609,-0.040538,0.029704,-0.010048,-0.016609,0.991512,-0.724472,0.179044,-0.925166,0.046079,0.045092,-0.06342,1.4e-05,5.2e-05,5.2e-05,0.004503,0.018045,0.017712,-1.047691
771,0.031703,0.037406,-0.040876,0.029658,-0.011203,-0.018415,0.673765,-0.617429,0.281225,-0.776734,0.046081,0.04504,-0.063378,6.3e-05,0.000216,0.000225,-0.007445,-0.005562,-0.002403,-1.048345
772,0.032557,0.036925,-0.041652,0.021974,-0.012383,-0.019889,-0.550865,-0.155174,0.645262,-0.478239,0.046049,0.044939,-0.063265,0.000213,0.000705,0.000733,0.05509,0.072269,0.052085,-1.049814
773,0.033204,0.036561,-0.042362,0.014591,-0.009707,-0.015599,-0.864788,0.081513,0.529465,-0.189215,0.046025,0.04487,-0.063133,0.000468,0.001548,0.001606,-0.012354,-0.010812,-0.001877,-1.050957
774,0.033454,0.036448,-0.042662,0.006785,-0.001641,-0.015434,-1.297618,0.851742,0.136756,-0.037518,0.046024,0.04485,-0.063066,-6.7e-05,-0.004147,0.005472,-0.036064,0.016842,-0.016244,-1.049814
775,0.033733,0.036212,-0.043075,0.007572,-0.011366,-0.005228,-1.633809,0.894341,0.119548,0.136876,0.046043,0.044861,-0.06293,0.000859,0.002831,0.002932,-0.013611,-0.020472,0.026244,-1.050631
776,0.033885,0.036079,-0.043195,0.008088,-0.00555,0.003482,-0.63911,0.600355,-0.184258,-0.169947,0.04608,0.04494,-0.062789,0.000795,0.002621,0.002706,0.000547,-0.003015,0.001117,-1.051284
777,0.033992,0.036097,-0.043159,0.007952,0.002179,0.002635,-0.49079,0.737005,-0.264355,-0.315112,0.046103,0.044973,-0.062732,0.00073,0.002404,0.002478,0.001753,-0.020642,0.026333,-1.051447
778,0.034292,0.036241,-0.043004,0.01603,0.006084,0.007818,-0.08629,0.591256,0.160494,-0.61524,0.04614,0.045022,-0.062638,-0.000101,-0.004257,0.005348,-0.039316,-0.001562,0.007481,-1.054876
779,0.034826,0.036676,-0.042501,0.016462,0.012608,0.017362,0.424012,0.354152,-0.784947,-0.907367,0.046132,0.045009,-0.062593,-3.8e-05,-0.000116,-0.000119,-0.011562,-0.00783,-0.002285,-1.050467
780,0.035421,0.037173,-0.041697,0.024362,0.017165,0.023066,0.999377,0.052606,-0.701192,-1.066738,0.04607,0.044964,-0.062584,-0.000178,-0.000581,-0.000597,-0.004268,-0.005013,-0.000773,-1.050141
781,0.035791,0.037474,-0.041161,0.024797,0.014378,0.0309,0.415178,-1.822276,1.575196,-1.008117,0.046013,0.044946,-0.062577,-0.00711,0.000834,0.00043,-0.013965,0.011988,-0.025195,-1.050957
782,0.036549,0.038186,-0.03987,0.024768,0.017816,0.035076,0.176702,-0.060908,-0.065942,-1.039796,0.045881,0.044929,-0.062558,-0.007023,0.001119,0.000725,-0.01312,0.006439,-0.032265,-1.053406
783,0.037322,0.038821,-0.038311,0.01746,0.015779,0.043806,0.005149,-0.055162,0.024285,-1.030325,0.045769,0.044943,-0.06255,-4.6e-05,-0.000146,-0.000148,8.9e-05,-0.000577,-0.000706,-1.05357
784,0.038045,0.039415,-0.036509,0.017305,0.017641,0.045247,0.083742,-0.068225,0.009669,-1.027712,0.045713,0.044923,-0.062574,-0.000275,-0.000892,-0.000915,0.000284,-0.000244,-0.000426,-1.05406
785,0.038355,0.039669,-0.035542,0.017638,0.013629,0.050774,0.077567,-0.08495,0.000515,-1.024446,0.045723,0.0449,-0.062596,-0.000411,-0.001339,-0.00138,0.000214,0.015994,-0.024191,-1.05406
786,0.038922,0.040146,-0.033461,0.010435,0.011179,0.058265,0.659382,-0.214946,-0.201739,-1.020691,0.045781,0.044843,-0.062666,-0.000367,-0.001197,-0.001238,0.000142,-0.000147,-0.000232,-1.05259
787,0.039346,0.040593,-0.031146,0.010684,0.006738,0.062298,0.825108,-0.401494,-0.097323,-1.02216,0.04583,0.044784,-0.062715,-0.000227,-0.000745,-0.000772,9.5e-05,-8.3e-05,-0.000167,-1.052753
788,0.039517,0.040744,-0.029894,0.003194,0.006877,0.062418,1.063789,-0.435774,-0.179752,-1.025426,0.045856,0.044759,-0.062739,0.006642,-0.002396,-0.002042,0.001048,0.001412,0.00559,-1.052917
789,0.0397,0.040902,-0.027463,0.00349,0.001106,0.064885,1.094099,-0.467184,-0.277713,-1.028855,0.045874,0.044731,-0.062774,-0.000213,-0.000694,-0.00072,4.6e-05,-5.4e-05,-8.5e-05,-1.053243
790,0.039752,0.040857,-0.024918,-0.00357,-0.006036,0.066532,0.612676,-0.40257,-0.00602,-1.038816,0.045875,0.044722,-0.062797,-3.3e-05,-0.000114,-0.000118,5.5e-05,-2.2e-05,-5.9e-05,-1.05357
791,0.039718,0.040762,-0.023659,-0.003604,-0.007056,0.064853,0.138667,-0.183736,-0.076517,-1.043878,0.045869,0.044725,-0.062802,5e-06,1e-05,1e-05,5.4e-05,-2.4e-05,-4.3e-05,-1.053406
792,0.0396,0.040484,-0.021246,-0.004071,-0.004318,0.056792,0.226972,-2.468546,1.433666,-1.044858,0.045876,0.044733,-0.062807,0.000555,0.005741,-0.003818,0.034401,-0.019207,0.015002,-1.053897
793,0.039353,0.040199,-0.019029,-0.00411,-0.006272,0.053962,0.651339,-0.663128,-0.458637,-1.051716,0.045901,0.044726,-0.062813,0.006947,-0.001396,-0.001002,0.001058,-0.014718,0.029496,-1.055203
794,0.038905,0.040015,-0.01699,-0.019019,-0.003597,0.047469,0.380715,-0.137892,-0.172805,-1.04894,0.045929,0.044717,-0.062843,-0.000234,-0.000763,-0.000787,3.5e-05,-1e-06,-5.6e-05,-1.053407
795,0.038607,0.039964,-0.016128,-0.012125,-0.006253,0.043875,0.630048,-5.550457,-3.513464,-1.051389,0.045947,0.04471,-0.062863,-0.000261,-0.000859,-0.000891,3.9e-05,-2.1e-05,-2.8e-05,-1.053896
796,0.037917,0.039929,-0.014728,-0.020074,0.001576,0.032586,0.646622,-3.000023,-4.890566,-1.049756,0.046001,0.044688,-0.062926,0.006673,-0.00231,-0.001955,0.001012,-0.014723,0.029524,-1.054386
797,0.037084,0.040069,-0.013648,-0.020191,0.003709,0.02479,0.214999,-0.173352,0.049,-1.045347,0.046061,0.044644,-0.063004,-0.00051,-0.001678,-0.001742,-4e-06,0.016206,-0.023855,-1.053406
798,0.036609,0.040215,-0.013245,-0.028331,0.013094,0.015307,0.722661,-3.721295,-4.287843,-1.043225,0.046091,0.044628,-0.063048,-0.000346,-0.001146,-0.001192,1.9e-05,-1.1e-05,-1.6e-05,-1.052917
799,0.035578,0.040623,-0.012649,-0.02825,0.011296,0.013325,0.506161,-2.771976,-4.784811,-1.042245,0.046149,0.044611,-0.063135,-0.00029,-0.000962,-0.001004,-1.5e-05,-1.7e-05,-2e-05,-1.052427
800,0.034481,0.041092,-0.012225,-0.028227,0.015828,0.008127,-0.027988,-0.428982,-0.299025,-1.034244,0.046199,0.044595,-0.063199,-0.000279,-0.000925,-0.000963,1.1e-05,-1e-05,3e-06,-1.053407
801,0.033399,0.041628,-0.011763,-0.027858,0.018878,0.010932,-0.298452,-0.14036,0.153925,-1.028529,0.04621,0.044591,-0.063239,-0.000242,-0.000799,-0.000832,-7e-06,0.016223,-0.023814,-1.053896
802,0.032862,0.041898,-0.011482,-0.027485,0.013305,0.014888,0.013823,0.02657,-0.040639,-1.025099,0.046208,0.044591,-0.063254,-0.000227,-0.000753,-0.000782,1.6e-05,0.0,3e-06,-1.054223
803,0.031835,0.042396,-0.010844,-0.027272,0.014331,0.015658,0.265818,-0.732998,-1.608746,-1.026242,0.046199,0.044589,-0.063285,-8.1e-05,-0.000269,-0.000281,1.2e-05,3e-06,1e-06,-1.054386
804,0.030983,0.042877,-0.010157,-0.019915,0.015782,0.016356,0.543635,-0.14302,-0.161667,-1.022977,0.046192,0.044567,-0.063308,-0.00024,-0.000794,-0.000826,6e-06,2e-06,1e-06,-1.054223
805,0.030578,0.043126,-0.009774,-0.019534,0.010953,0.021005,0.201378,-0.053125,-0.064152,-1.022814,0.046192,0.044549,-0.063327,-0.000332,-0.001095,-0.00114,4e-06,2e-06,5e-06,-1.054386
1148,0.032916,0.046092,-0.015316,9.9e-05,0.001412,0.001382,0.00429,0.000718,0.001067,-0.923696,0.055824,0.030768,-0.043184,-0.007251,0.000393,0.000199,-0.000987,0.014724,-0.02953,-0.776302
1149,0.032941,0.046151,-0.015266,0.000116,0.001672,0.001635,0.001854,-0.016219,0.023703,-0.925002,0.055812,0.03074,-0.04321,-0.000215,-0.000936,-0.000846,0.0,-1e-06,1.8e-05,-0.776955
1150,0.032992,0.046213,-0.015209,0.000141,0.00205,0.002001,0.00841,-0.01478,0.025711,-0.925656,0.055771,0.030685,-0.043267,-0.000467,-0.002032,-0.001834,-8e-06,1.6e-05,5e-06,-0.775649
1151,0.033037,0.046253,-0.015172,0.007193,0.002322,0.001774,0.010677,-0.021157,0.063804,-0.925982,0.055728,0.030638,-0.04331,-0.000633,-0.002762,-0.002496,1.1e-05,1e-06,1.6e-05,-0.77369
1152,0.033114,0.046369,-0.015065,0.00023,0.003385,0.003293,0.002602,-0.016682,0.023307,-0.927942,0.055579,0.030491,-0.043438,-0.001118,-0.004856,-0.004402,0.569679,-0.685905,0.540423,-0.773363
1153,0.033189,0.04657,-0.014895,0.000409,0.00606,0.005878,0.003613,-0.032567,0.047266,-0.928595,0.055332,0.030306,-0.043611,-0.00855,-0.005101,-0.004814,-0.005725,0.032143,-0.057103,-0.774996
1154,0.033234,0.046705,-0.014788,0.000424,0.006333,0.006129,0.001884,-0.016448,0.023459,-0.928758,0.055174,0.030197,-0.043714,-0.008753,-0.00592,-0.005576,-0.003095,0.041819,-0.080965,-0.775486
1155,0.03333,0.046994,-0.014536,0.000498,0.007553,0.007269,0.012702,-0.029105,0.051482,-0.928758,0.054809,0.029956,-0.043928,-0.008845,-0.006188,-0.005859,-0.003753,0.030057,-0.056118,-0.779078
1156,0.033474,0.047311,-0.014283,0.000488,0.007532,0.007206,0.003886,-0.032593,0.047308,-0.929085,0.054381,0.02973,-0.044166,-0.008929,-0.006407,-0.006102,-0.002956,0.04158,-0.080058,-0.783324
1157,0.033657,0.047619,-0.014063,0.00741,0.006826,0.006,-0.191697,0.137367,-0.028179,-0.929574,0.053924,0.029513,-0.044378,-0.015899,-0.004397,-0.004483,0.002474,-0.048787,0.09175,-0.790345
1158,0.033758,0.047766,-0.013965,0.000109,0.01203,0.002131,0.048711,-0.042369,0.067914,-0.929411,0.053701,0.029425,-0.044472,-0.008226,0.000799,-0.008832,0.043314,0.001275,-0.030273,-0.793448
1159,0.034003,0.047993,-0.013816,0.007211,0.004111,0.003384,-0.00736,0.078983,-0.112135,-0.929411,0.053291,0.029312,-0.044623,-0.007767,0.002741,-0.007044,0.033267,0.012308,-0.038174,-0.797367
1160,0.034249,0.048141,-0.013735,0.007101,0.002471,0.001824,-0.007686,0.079145,-0.111994,-0.929248,0.052961,0.029286,-0.044706,-0.007547,-0.000425,-0.000614,-0.001266,0.014999,-0.029676,-0.800143
1161,0.034371,0.048191,-0.01371,0.006772,0.007649,-0.002545,0.038541,-0.028323,0.045837,-0.929248,0.052834,0.029302,-0.044722,-0.000192,-0.000776,-0.000718,-0.000812,0.013326,-0.025571,-0.800959
1162,0.034625,0.048258,-0.013673,0.007043,0.001593,0.000988,0.003843,-0.031475,0.052909,-0.929085,0.052667,0.029378,-0.04472,-0.006881,0.002269,0.001905,-0.000217,0.001428,-0.003984,-0.803082
