frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
959,0.016705,0.055086,-0.025166,0.000135,0.000788,0.00104,-7.9e-05,-3e-05,-0.000141,-0.038008,0.075347,0.066107,-0.085142,0.036235,0.000132,0.001009,0.242045,0.304993,0.542991,-0.972741
960,0.016771,0.0551,-0.025132,4.6e-05,0.000268,0.000353,-5.8e-05,-2.8e-05,-8.9e-05,-0.038171,0.076398,0.066099,-0.084889,0.015189,-0.000141,0.011678,0.408069,0.638704,0.750964,-0.974047
961,0.01685,0.055103,-0.025123,3e-06,1.5e-05,1.5e-05,-3.7e-05,-3.4e-05,-5.3e-05,-0.038008,0.076764,0.065933,-0.084262,0.000818,-0.009456,0.021585,0.43078,0.874677,0.84815,-0.97764
962,0.016918,0.055104,-0.025123,0.00741,-0.000223,-0.000543,0.002024,-0.015239,0.029201,-0.037845,0.076466,0.065502,-0.083264,-0.013465,-0.018262,0.032145,0.454515,1.166372,0.944301,-0.982538
963,0.016951,0.055103,-0.025126,-2e-06,-1.3e-05,-2e-05,-2.6e-05,-1.9e-05,-3.3e-05,-0.037845,0.076092,0.065192,-0.082637,-0.020514,-0.01697,0.033686,0.501604,1.18059,0.960823,-0.985477
964,0.017017,0.055104,-0.025135,-5e-06,-3.4e-05,-4.9e-05,-6.2e-05,-6.6e-05,-0.000128,-0.037845,0.074967,0.064376,-0.081167,-0.034823,-0.020439,0.039829,0.211417,0.862363,0.526266,-0.985151
965,0.017056,0.055116,-0.025147,0.0,-2e-06,-1e-06,0.019884,0.15098,-0.130176,-0.038008,0.07338,0.063406,-0.079434,-0.042231,-0.03033,0.048691,0.091914,0.788397,0.383712,-0.999194
966,0.017056,0.055148,-0.025165,2e-06,-0.0,-1e-06,0.855456,0.576497,1.318555,-0.038824,0.072476,0.062874,-0.078512,-0.049504,-0.029877,0.04888,0.273907,0.967757,0.746223,-1.007849
967,0.017011,0.055313,-0.025242,-4.2e-05,0.006049,-0.003355,1.108853,1.999502,-1.51552,-0.037681,0.07057,0.06178,-0.076664,-0.049845,-0.030583,0.047531,0.371768,1.145522,0.853385,-1.021075
968,0.016883,0.055646,-0.025402,-0.007304,0.007144,-0.00169,1.860659,2.671836,0.048549,-0.040131,0.06861,0.060655,-0.074832,-0.050118,-0.030739,0.046932,0.189453,0.859272,0.596305,-1.025157
969,0.016721,0.056162,-0.025591,-0.007171,0.013971,-0.003987,0.889338,0.815546,1.774006,-0.036702,0.066872,0.0596,-0.073212,-0.043188,-0.027111,0.04056,0.295463,0.965521,0.706639,-1.021075
970,0.016625,0.05646,-0.025688,-0.007172,0.020135,-0.007179,0.515578,0.849639,0.436027,-0.032129,0.066023,0.05907,-0.072425,-0.043423,-0.027738,0.039645,0.213192,0.840119,0.589126,-1.020912
971,0.01635,0.057115,-0.025869,-0.006915,0.015231,-0.002333,1.128712,1.298993,1.543183,-0.020209,0.064565,0.058187,-0.071025,-0.035705,-0.016578,0.031946,0.042426,0.63077,0.51255,-1.002297
972,0.015992,0.057679,-0.025945,-0.014344,0.00817,-3e-05,5.20493,3.300784,4.297078,-0.013188,0.063375,0.057509,-0.069803,-0.021433,-0.018402,0.030251,0.021447,0.303737,0.327889,-0.955432
973,0.015763,0.057823,-0.025969,-0.014608,0.000668,0.001358,4.835646,4.747614,2.168493,-0.013351,0.062923,0.057233,-0.069268,-0.028234,-0.011417,0.027623,0.170366,0.47563,0.446298,-0.936327
974,0.015311,0.057887,-0.02604,-0.014962,-0.000859,-0.000703,1.987516,4.117851,-1.002815,-0.014331,0.062152,0.056749,-0.068199,-0.01341,-0.006881,0.023053,0.024594,0.144183,0.303526,-0.909874
975,0.014989,0.057825,-0.026063,-0.007266,-0.000136,-9.4e-05,5.883038,3.172737,2.443974,0.001019,0.061586,0.056389,-0.067286,-0.013606,-0.007698,0.021973,-0.058754,0.022257,0.169105,-0.885707
976,0.014908,0.057792,-0.025959,0.000248,0.001561,0.002074,1.312226,1.945601,-0.175463,0.011306,0.06119,0.056021,-0.066386,-0.006445,-0.008696,0.021084,-0.068567,-0.006307,0.176926,-0.87395
977,0.015023,0.057747,-0.025896,0.007569,-0.004932,0.004634,1.270943,1.953515,0.058344,0.021757,0.061056,0.055839,-0.065982,-0.006468,-0.008781,0.020954,-0.120635,-0.23971,0.286102,-0.870521
978,0.015456,0.057542,-0.025738,0.014913,-0.011908,0.006272,5.20036,2.773318,1.694257,0.077928,0.060821,0.055454,-0.06516,-0.006436,-0.008647,0.021058,-0.115316,-0.21961,0.269855,-0.868725
979,0.016156,0.057144,-0.025588,0.014723,-0.013084,0.004626,5.405477,2.605851,1.409183,0.145531,0.06068,0.055126,-0.064307,-0.00601,-0.006866,0.023091,-0.103074,-0.221718,0.310918,-0.869378
980,0.016586,0.056928,-0.02553,0.022016,-0.007217,0.001151,0.123918,1.967146,-0.032028,0.183251,0.06062,0.055029,-0.063883,0.001293,-0.007284,0.022933,-0.101943,-0.235291,0.341462,-0.871011
981,0.017671,0.056508,-0.025391,0.029541,-0.006759,0.001398,0.278919,1.465074,-0.181428,0.279592,0.060528,0.054922,-0.06309,-0.005583,-0.000877,0.019476,-0.068833,-0.119038,0.168531,-0.875093
982,0.018871,0.056138,-0.025271,0.037107,-0.01251,0.004731,0.278118,1.422294,0.05812,0.368586,0.060549,0.054872,-0.062408,0.001393,-0.002614,0.017749,-0.267326,-0.581802,-0.132199,-0.883258
983,0.020264,0.055793,-0.025139,0.037147,-0.005714,0.001729,5.287184,2.248029,0.480461,0.442556,0.060579,0.054854,-0.061847,0.001196,0.00082,0.011271,-0.030769,-0.023206,0.046138,-0.895831
984,0.020978,0.055646,-0.025086,0.037159,-0.005841,0.001879,1.521144,1.432631,0.159176,0.466723,0.060601,0.05482,-0.061638,0.000429,-0.006594,0.013117,-0.068287,-0.097221,0.152031,-0.901873
985,0.022405,0.055399,-0.025015,0.029793,-0.005367,0.00228,5.47099,1.28518,0.681709,0.500198,0.060617,0.054696,-0.061308,0.000148,-0.003559,0.006253,-0.034323,0.001144,0.007744,-0.912977
986,0.023708,0.055241,-0.024995,0.029581,-0.00018,-0.001908,1.609034,1.106773,-0.068866,0.51669,0.060561,0.054449,-0.061103,-0.000546,-0.006458,0.002962,0.007263,-0.110166,0.1306,-0.922937
987,0.024292,0.055217,-0.025009,0.029656,0.000427,-0.001132,-0.051046,1.168484,0.322873,0.516854,0.060509,0.054301,-0.061042,-0.007911,-0.006391,0.002691,-0.028369,-0.012519,0.013466,-0.92702
988,0.025383,0.05525,-0.025031,0.029752,0.001465,0.000115,-0.015892,0.848069,0.360739,0.505423,0.060423,0.054025,-0.060995,-0.008116,-0.00722,0.001748,-0.202057,-0.473255,-0.17013,-0.929959
989,0.026305,0.055355,-0.025011,0.022405,0.00221,0.001461,0.006847,0.455116,0.519442,0.49089,0.060364,0.05376,-0.06102,-0.000734,-0.003049,-0.00348,0.140165,-0.133364,0.094238,-0.930775
990,0.026737,0.055387,-0.024964,0.022442,0.002729,0.002105,-0.005819,0.294035,0.141359,0.485012,0.060337,0.053613,-0.061048,-0.001268,-0.009479,-0.000488,-0.034791,-0.080908,0.122852,-0.930612
991,0.027513,0.055343,-0.024768,0.022698,-0.002653,0.006261,-0.031048,-0.054161,0.09168,0.470806,0.060271,0.053345,-0.061138,-0.000965,-0.004,-0.004585,0.041105,-0.109877,0.124994,-0.929469
992,0.028181,0.055159,-0.024456,0.015325,-0.00243,0.006996,-0.032519,-0.034253,0.065575,0.457253,0.060203,0.053045,-0.061265,-0.001581,-0.01077,-0.002001,-0.02391,0.03253,-0.04211,-0.928489
993,0.028732,0.054856,-0.024046,0.015637,-0.007623,0.011423,-0.054469,-0.695434,-0.442564,0.449251,0.060127,0.052797,-0.061436,-0.001022,-0.004227,-0.004885,0.005873,0.031578,-0.013657,-0.927346
994,0.028951,0.054643,-0.023784,0.008523,-0.013426,0.015609,-0.087365,-0.662744,-0.484964,0.443046,0.06008,0.052715,-0.061524,-0.000911,-0.003761,-0.004353,0.442128,-0.161385,-0.214565,-0.927183
995,0.029291,0.054156,-0.023229,0.001088,-0.014067,0.015312,-0.099257,-0.515874,-0.443377,0.423941,0.060008,0.052606,-0.061661,-0.000643,-0.002646,-0.00307,-0.069043,-0.335853,0.059168,-0.927183
996,0.029477,0.053632,-0.022644,0.001118,-0.013739,0.015734,-0.087795,-0.853835,-0.700764,0.401081,0.059928,0.052557,-0.061729,-0.007411,0.00016,-0.000194,-0.053284,-0.243619,0.029405,-0.927509
997,0.029562,0.053208,-0.022082,0.001192,-0.012865,0.016846,-0.10749,-0.462726,-0.612266,0.383445,0.05986,0.052577,-0.061718,0.000153,0.000624,0.000727,-0.113429,-0.293283,-0.21078,-0.927509
998,0.029591,0.053057,-0.021819,0.000905,-0.007242,0.012913,-0.065908,-0.446805,-0.367153,0.373321,0.059814,0.052593,-0.061693,9.3e-05,0.000382,0.000448,0.007948,0.019777,0.014176,-0.927019
999,0.029657,0.052902,-0.021355,0.000723,-0.000341,0.010581,-0.036821,-0.153252,-0.082101,0.35193,0.059674,0.052606,-0.061669,-0.000147,-0.0006,-0.000694,0.001757,-0.111728,0.164655,-0.926366
1000,0.02975,0.052933,-0.020958,0.00049,0.006035,0.007568,0.015246,-0.297049,0.094397,0.334948,0.059519,0.052571,-0.061671,-0.000264,-0.001064,-0.001233,-0.000672,0.017105,-0.023139,-0.92457
1001,0.029823,0.053013,-0.020789,0.007852,0.005815,0.006731,0.002091,-0.012323,0.064658,0.330212,0.059436,0.052536,-0.061669,-0.000221,-0.000895,-0.001035,0.080528,0.214639,0.154158,-0.923754
1002,0.029968,0.053188,-0.020522,0.007761,0.004867,0.005517,0.003121,-0.020983,0.056831,0.328253,0.059277,0.052412,-0.061648,-0.000677,-0.006935,0.002408,-0.032479,0.016644,-0.019369,-0.921958
1003,0.03013,0.05336,-0.020328,0.000285,0.003747,0.004647,0.079738,-0.685449,0.910739,0.328579,0.059134,0.052216,-0.061591,-0.000624,-0.006707,0.00267,-0.035133,0.018596,-0.015809,-0.919998
1004,0.030224,0.053436,-0.020241,0.00767,0.003957,0.004355,0.019055,-0.163051,0.199977,0.328743,0.059074,0.052106,-0.06155,-0.000707,-0.007024,0.0023,-0.035232,0.036358,-0.040513,-0.919508
1005,0.030401,0.053587,-0.020075,0.000283,0.003658,0.004518,-0.146191,-0.040713,0.019485,0.327763,0.058944,0.051893,-0.06145,-0.007772,-0.005359,0.003839,-0.039123,0.025612,-0.050206,-0.917549
1006,0.030549,0.053735,-0.019928,0.007595,0.003268,0.003473,0.00471,-0.032606,0.052273,0.32711,0.058836,0.051686,-0.061303,-0.00035,-0.00559,0.00398,0.000599,0.118126,0.055775,-0.91167
1007,0.030676,0.053864,-0.019753,0.000233,0.003163,0.003877,0.002481,-0.017106,0.022823,0.325804,0.058736,0.051485,-0.061133,-0.000317,-0.005447,0.004149,-0.034579,0.024316,-0.010939,-0.902526
1008,0.030736,0.053923,-0.019668,0.007593,0.003478,0.003702,0.004398,-0.032426,0.052268,0.320905,0.058686,0.051379,-0.061046,-0.000338,-0.005529,0.004052,-0.02699,0.047106,0.003264,-0.897954
1009,0.030822,0.054009,-0.019538,0.000154,0.00213,0.002597,0.002141,-0.017227,0.023016,0.304902,0.058589,0.051165,-0.060891,-0.00774,-0.005138,0.004098,-0.03635,0.031475,-0.046079,-0.8893
1010,0.030932,0.054031,-0.019453,0.007383,0.000761,0.000372,0.013823,-0.134559,0.187885,0.285634,0.058485,0.051015,-0.06078,-5e-06,-2e-06,2e-06,-0.005488,-0.012129,-0.008738,-0.878033
1011,0.030984,0.054004,-0.019426,0.007634,-0.005653,0.003317,-0.033994,-0.001462,0.013015,0.276163,0.058433,0.05098,-0.060744,3.4e-05,0.000143,0.000171,-0.00095,-0.002191,-0.001561,-0.874113
1012,0.031057,0.053934,-0.019404,0.007611,-0.006034,0.002853,-0.034082,-0.001505,0.013016,0.241056,0.058328,0.050963,-0.060708,-0.007257,0.000978,0.000726,-0.000998,0.014671,-0.029589,-0.869705
1013,0.031158,0.053883,-0.019393,-5e-06,-4.7e-05,-6.1e-05,0.011586,-0.11927,0.158743,0.19958,0.058234,0.050969,-0.060705,-1.3e-05,-4.7e-05,-5.3e-05,-8e-06,-8e-06,1.1e-05,-0.865622
1014,0.031272,0.053805,-0.019359,0.000289,-0.005939,0.003523,-0.034176,-0.050178,-0.058718,0.158267,0.058153,0.050982,-0.060695,8.5e-05,0.000338,0.0004,-1e-05,1e-05,1.2e-05,-0.864479
1015,0.031312,0.05377,-0.01934,-1e-06,3e-06,-0.0,-0.001989,0.010604,0.008886,0.134917,0.05812,0.050979,-0.060684,-0.0,0.0,3e-06,-5e-06,1.6e-05,9e-06,-0.864153
1016,0.031405,0.053686,-0.01928,9e-06,0.000156,0.000188,-0.00438,0.01845,0.014163,0.091318,0.058078,0.050991,-0.060673,2.5e-05,9.5e-05,0.000114,-1e-05,4e-06,8e-06,-0.863989
1017,0.03151,0.053593,-0.019207,0.000313,-0.005223,0.003968,-5.438923,-1.410484,-0.724144,0.056211,0.05805,0.050991,-0.060667,-6.4e-05,-0.000246,-0.000286,-1e-05,0.0,-6e-06,-0.864153
1018,0.031546,0.053566,-0.019171,0.000362,-0.004938,0.004749,0.025144,-0.583639,-0.43116,0.038412,0.058045,0.050991,-0.060667,-1e-06,-4e-06,-3e-06,-1.1e-05,5e-06,7e-06,-0.86399
1019,0.031617,0.05357,-0.019099,0.007426,0.001285,0.001001,0.027653,-0.282058,-0.173572,0.005754,0.058055,0.050986,-0.060672,-1e-05,-4e-05,-4.8e-05,-5e-06,1.2e-05,2.6e-05,-0.86399
1020,0.031654,0.053598,-0.019034,6.5e-05,0.000969,0.001179,-0.003878,0.0111,0.008488,-0.019719,0.05806,0.050983,-0.060676,0.0,4e-06,5e-06,-1.5e-05,-6e-06,1.4e-05,-0.86399
1021,0.03165,0.053609,-0.019004,5.8e-05,0.000855,0.001041,0.010895,-0.113105,0.163387,-0.032619,0.058065,0.050978,-0.060673,1e-06,5e-06,7e-06,-7e-06,6e-06,2.4e-05,-0.863336
1022,0.031631,0.053629,-0.018962,1.7e-05,0.000276,0.000333,0.000344,0.000159,0.000109,-0.069196,0.05807,0.050977,-0.060674,-2e-06,2e-06,5e-06,-1.2e-05,-1.4e-05,2.1e-05,-0.861703
1023,0.0316,0.053634,-0.018929,1.5e-05,0.000235,0.000285,0.007796,-0.112382,0.162598,-0.113448,0.058076,0.050973,-0.06067,-8.8e-05,-0.000336,-0.000389,-5e-06,1.6e-05,-5e-06,-0.858274
1024,0.031562,0.053629,-0.018908,-3e-06,-3.1e-05,-3.4e-05,-0.004024,0.015473,0.008771,-0.167987,0.058074,0.050964,-0.060672,-2e-06,-4e-06,-5e-06,-1e-05,7e-06,1.9e-05,-0.848803
1025,0.031535,0.053628,-0.018907,-1e-06,-8e-06,-4e-05,-1.637298,-0.429573,-0.257645,-0.202768,0.058074,0.050964,-0.060673,-0.000145,-0.000559,-0.000652,-0.000121,0.016637,-0.023529,-0.841129
1026,0.031464,0.053633,-0.018896,-0.007293,0.000574,0.001266,0.043477,-0.420748,-0.321948,-0.300253,0.058095,0.050959,-0.060678,-0.0,6e-06,8e-06,-1.1e-05,2e-06,6e-06,-0.816799
1027,0.031377,0.053657,-0.01886,7.5e-05,0.001063,0.001301,0.022668,-0.285244,0.069155,-0.4366,0.058121,0.050948,-0.060681,-1e-06,6e-06,8e-06,-1.1e-05,1.1e-05,1e-06,-0.766015
1028,0.031329,0.053674,-0.018835,7.4e-05,0.00105,0.00128,0.028721,-0.313667,0.012103,-0.516776,0.058137,0.050941,-0.060688,0.007135,-0.001462,-0.001284,0.126159,0.312297,0.259297,-0.731724
1458,0.019945,0.058523,-0.02047,0.006266,-0.000328,-0.011376,0.054175,-0.151817,0.178911,0.488604,0.075473,0.051498,-0.07525,-0.010137,-0.042362,0.00026,0.049148,0.663537,0.188699,-0.712129
1459,0.019986,0.058517,-0.020929,-0.001087,-0.000989,-0.011893,-0.045617,0.202756,0.373796,0.488768,0.075133,0.049835,-0.075223,-0.010082,-0.041306,0.001528,-0.132321,0.278216,-0.114175,-0.712782
1460,0.020031,0.058495,-0.021402,-0.001012,-0.000463,-0.011301,0.05077,-0.139501,0.139412,0.488768,0.074836,0.048281,-0.075112,-0.002215,-0.03923,0.004453,0.804993,-0.804429,-1.02731,-0.712456
1461,0.020116,0.058476,-0.021868,0.006202,-0.000897,-0.01221,0.107911,0.035328,-0.050133,0.488931,0.074542,0.047031,-0.074971,-0.009018,-0.0235,0.002482,-0.062711,0.894471,-0.669294,-0.712946
1462,0.020177,0.05847,-0.022097,0.006258,-0.000529,-0.011779,0.05205,0.325241,-0.0718,0.488768,0.07439,0.046548,-0.074876,-0.008815,-0.022066,0.00447,-0.085068,0.150041,-0.045045,-0.713925
1463,0.020378,0.058465,-0.02256,0.0063,-0.000293,-0.011542,0.050939,-0.126296,0.160021,0.488931,0.074076,0.045724,-0.074624,-0.008445,-0.019478,0.008084,-0.115255,0.049053,-0.074999,-0.714905
1464,0.020731,0.058481,-0.023048,0.013461,0.005459,-0.015648,0.093065,-0.166764,0.212562,0.488441,0.073772,0.044987,-0.074285,-0.008302,-0.018379,0.009628,-0.11779,0.167763,-0.234491,-0.726009
1465,0.020972,0.058478,-0.023309,0.013292,0.004496,-0.016892,0.577347,1.700481,-1.781174,0.487951,0.073617,0.044655,-0.074104,-0.008212,-0.017735,0.010539,-0.103858,0.091409,-0.050058,-0.738419
1466,0.021547,0.058417,-0.023892,0.013243,-0.003163,-0.015689,-1.532865,-0.167997,-0.520958,0.487624,0.073251,0.044043,-0.073681,-0.01551,-0.009952,0.009356,0.006172,0.20887,0.016964,-0.763566
1467,0.022296,0.058294,-0.024574,0.020471,-0.004206,-0.0175,0.202797,0.572514,-0.61496,0.486971,0.072892,0.04359,-0.073285,-0.007735,-0.009656,0.009994,-0.061307,0.082496,0.010525,-0.781201
1468,0.022755,0.058224,-0.024937,0.027575,0.001304,-0.022004,0.570074,1.769234,-1.941905,0.486808,0.072715,0.043445,-0.0731,-0.007593,-0.00879,0.011202,0.025032,-0.007789,-0.078047,-0.789039
1469,0.023766,0.058026,-0.025684,0.027781,-0.00535,-0.019685,0.027325,0.096662,-0.081917,0.487135,0.07245,0.043324,-0.072771,-0.007087,0.003968,0.005315,-0.000632,-0.007685,-0.003691,-0.79704
1470,0.024973,0.057739,-0.026439,0.035199,-0.005749,-0.020914,0.030485,0.082836,-0.052807,0.486808,0.072232,0.043346,-0.072428,-0.006837,0.005348,0.007212,0.000238,-0.00457,-0.005109,-0.800306
1471,0.025663,0.057572,-0.026803,0.035536,-0.011187,-0.016957,-0.045128,0.105147,-0.095997,0.486971,0.072167,0.043396,-0.072245,0.00079,-0.000244,0.01148,-0.017457,-0.022118,0.031874,-0.800469
1472,0.027101,0.057235,-0.027504,0.035771,-0.010603,-0.01652,-0.006535,0.097099,-0.066567,0.487135,0.072141,0.043543,-0.071876,0.001022,0.005967,0.008252,0.007968,-0.020321,0.037321,-0.800143
1473,0.028616,0.05691,-0.028165,0.036045,-0.009496,-0.01538,0.153402,0.702373,-0.74216,0.487298,0.072199,0.043652,-0.071487,0.000775,-0.000297,0.011311,-0.033972,0.049304,-0.047637,-0.799163
1474,0.03015,0.0567,-0.028796,0.043466,-0.001794,-0.017342,-0.107697,0.054154,-0.057798,0.488441,0.072342,0.043663,-0.071109,0.008253,-0.001684,0.009608,-0.033364,-0.032353,0.061193,-0.798346
1475,0.030871,0.056656,-0.029112,0.036141,-0.00151,-0.016529,0.038983,0.13518,-0.110337,0.489257,0.072427,0.043622,-0.070925,0.000519,-0.001757,0.00926,-0.03221,-0.116252,0.169007,-0.797857
1476,0.032178,0.056675,-0.029717,0.028885,0.000351,-0.013617,0.504912,1.898845,-2.088572,0.492523,0.07262,0.04347,-0.070568,0.007851,-0.008874,0.011421,-0.069309,0.001068,0.020458,-0.797693
1477,0.033298,0.056808,-0.030278,0.02873,0.007687,-0.015318,0.066175,0.048835,-0.019017,0.493666,0.072809,0.043283,-0.070225,0.00026,-0.00871,0.011659,2.596539,-3.574374,-3.253015,-0.796877
