frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
944,0.034704,0.055686,-0.009479,-0.016711,0.04318,-0.048848,-1.199532,-0.573459,-0.542467,0.50673,0.097769,0.04685,-0.057216,-0.054914,0.020016,-0.024125,-0.345043,-1.007479,-0.058498,-0.195804
945,0.034144,0.057621,-0.011418,-0.016664,0.052868,-0.049407,-4.043562,-2.95088,-2.514356,0.497095,0.095376,0.047677,-0.057957,-0.06147,0.028076,-0.017445,-1.638777,-0.977495,3.261065,-0.257202
946,0.03383,0.058614,-0.012354,-0.016291,0.047411,-0.045149,-3.927872,-2.636894,-2.402088,0.493503,0.094038,0.048153,-0.058184,-0.067767,0.026592,-0.00999,-0.034284,-0.707152,0.461361,-0.273694
947,0.033561,0.060334,-0.013963,0.003914,0.039923,-0.035516,-3.986845,-1.042933,-4.575566,0.443536,0.091033,0.049174,-0.058278,-0.08676,0.023742,0.005099,-1.612191,-0.10894,0.576284,-0.294922
948,0.0335,0.061886,-0.015187,-0.002066,0.038498,-0.02783,-1.74953,0.155823,-0.560543,0.354053,0.0879,0.050369,-0.058204,-0.079657,0.035972,-0.002737,-4.707952,2.407615,1.070614,-0.30178
949,0.033384,0.062682,-0.015775,-0.00885,0.04254,-0.032339,-1.64269,0.201883,-0.79386,0.301147,0.086433,0.051047,-0.058267,-0.072577,0.033833,-0.004768,0.05333,-0.376191,0.648789,-0.301617
950,0.033075,0.064322,-0.017091,-0.008869,0.040886,-0.033359,-0.652638,0.466896,0.201103,0.196478,0.083837,0.052385,-0.058705,-0.059319,0.031293,-0.015665,1.506721,-1.610577,0.070682,-0.289207
951,0.033141,0.065639,-0.018104,0.005052,0.030006,-0.018043,-0.750988,0.59988,0.05083,0.133284,0.081747,0.053556,-0.059342,-0.052307,0.031694,-0.015584,-0.068245,-0.593062,-0.319735,-0.296555
952,0.033433,0.066087,-0.018299,0.018844,0.018182,-0.003652,-0.595052,0.262148,-0.254081,0.072213,0.080716,0.054199,-0.059627,-0.051947,0.033688,-0.014063,-0.003002,-0.469495,-0.258514,-0.309945
953,0.034393,0.066425,-0.017871,0.027012,0.000965,0.023114,-0.728119,1.69178,-2.665939,-0.053847,0.078659,0.055157,-0.05988,-0.051703,0.011845,0.002014,-0.502007,-0.787621,-0.31666,-0.297208
