frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
4557,0.087052,0.032294,0.382411,-0.189022,-0.197287,-0.961974,-0.428418,-0.864896,0.261504,-0.883371,0.461798,0.080163,0.002307,0.007304,0.004391,0.015528,-0.071905,0.217014,0.243456,-0.102233,0.076966,0.336278,0.232308,0.057927,0.970911,-0.74887,0.647566,0.140663,-0.620842,-0.759824,0.192577,-0.039901,0.023613,-0.039801,0.182867,-0.333395,0.434905,-1.405926,0.038435,0.05635,-0.01644,-0.099011,-0.168701,0.980681,0.800204,-0.599311,-0.022307,0.591496,0.782538,0.194334,-0.021032,0.017474,-0.023522,0.062749,-0.189725,0.287161,-0.79192,0.080978,0.03811,-0.051633,-0.188348,-0.178963,-0.965658,-0.349882,-0.906515,0.236245,-0.917663,0.382363,0.108124,0.001017,0.003226,0.001939,0.004144,-0.0957,0.163876,0.03068
4558,0.087207,0.032548,0.38254,-0.192652,-0.196599,-0.961395,-0.426807,-0.865409,0.262442,-0.883362,0.46113,0.084012,0.001966,0.006236,0.003738,0.005333,-0.106257,0.201314,0.327977,-0.103793,0.078005,0.334706,0.253125,0.064949,0.965246,-0.762553,0.627312,0.157879,-0.595544,-0.776084,0.207084,-0.040281,0.025498,-0.038474,-1.406099,-0.581385,0.100783,-1.405908,0.03766,0.056869,-0.017227,-0.120362,-0.174687,0.977239,0.811316,-0.584589,-0.004574,0.572083,0.792299,0.212089,-0.02591,0.011581,-0.019408,0.195793,-0.297832,0.413295,-0.787348,0.081051,0.03824,-0.051566,-0.191656,-0.178947,-0.96501,-0.348284,-0.906846,0.237332,-0.917586,0.381584,0.111478,0.001027,0.003268,0.001957,0.002482,-0.121025,0.203872,0.182866
4559,0.08731,0.032626,0.382586,-0.19291,-0.194894,-0.96169,-0.431902,-0.86316,0.261509,-0.880825,0.466042,0.083536,0.001562,0.004958,0.00297,0.005197,-0.106733,0.201083,0.337647,-0.104639,0.078483,0.334017,0.260574,0.067576,0.963081,-0.766144,0.621389,0.163809,-0.587676,-0.780616,0.212462,-0.040779,0.027749,-0.036955,0.171394,-0.202572,0.284157,-1.406208,0.037222,0.057114,-0.017588,-0.127752,-0.17909,0.975502,0.818549,-0.574433,0.001738,0.56005,0.798719,0.219979,-0.026143,0.012646,-0.018687,0.17968,-0.286531,0.38805,-0.790614,0.081109,0.038283,-0.051541,-0.191831,-0.177186,-0.9653,-0.353624,-0.905023,0.236397,-0.915505,0.386701,0.110954,0.006731,0.00059,0.000289,0.005601,-0.111006,0.207389,0.227935
4560,0.087688,0.032642,0.382591,-0.189971,-0.192522,-0.962752,-0.44314,-0.858205,0.259002,-0.875873,0.476073,0.07892,0.012338,-0.002395,-0.001563,-0.120367,-0.447447,-0.196878,0.30814,-0.106813,0.079548,0.332669,0.276295,0.073637,0.958243,-0.772955,0.609461,0.176155,-0.571358,-0.789429,0.224085,-0.064989,0.028422,-0.03413,0.173006,-0.191795,0.247158,-1.405829,0.036169,0.057633,-0.018252,-0.143406,-0.185792,0.972067,0.826218,-0.563169,0.014251,0.54479,0.805184,0.234266,-0.026678,0.015242,-0.016927,0.163572,-0.186584,0.249325,-0.786368,0.081291,0.038299,-0.051534,-0.19083,-0.172237,-0.966393,-0.364918,-0.901483,0.232727,-0.911272,0.397066,0.109177,0.006127,-0.001331,-0.000863,0.001645,-0.014858,0.029693,0.240345
4561,0.088089,0.032536,0.382534,-0.190761,-0.191124,-0.962874,-0.448301,-0.855642,0.2586,-0.87307,0.481222,0.078743,0.012215,-0.00279,-0.0018,0.000958,-0.014807,0.029505,0.262743,-0.109403,0.080497,0.331488,0.296929,0.079382,0.95159,-0.775579,0.601299,0.191967,-0.557295,-0.795119,0.238894,-0.074534,0.016426,-0.026213,0.12782,-0.201746,0.231498,-1.405882,0.034877,0.058115,-0.018845,-0.164207,-0.19237,0.967486,0.830345,-0.556425,0.030294,0.532506,0.808322,0.251102,-0.031563,0.009665,-0.012679,0.067726,-0.744888,0.9053,-0.796003,0.081494,0.03824,-0.051565,-0.189741,-0.173045,-0.966464,-0.370704,-0.898862,0.233719,-0.909162,0.402618,0.106403,0.006083,-0.001472,-0.00095,0.002808,-0.010724,0.03166,0.191031
4562,0.088474,0.032449,0.382478,-0.191667,-0.189814,-0.962953,-0.453399,-0.853032,0.258337,-0.870234,0.486349,0.078637,0.012354,-0.002341,-0.001533,0.000984,-0.014715,0.029553,0.240668,-0.112258,0.081445,0.330475,0.306827,0.083643,0.948078,-0.776815,0.597466,0.198811,-0.550172,-0.797574,0.247082,-0.075387,0.02167,-0.022749,0.135526,-0.174485,0.194962,-1.405993,0.033455,0.058588,-0.019358,-0.174367,-0.196988,0.964775,0.832158,-0.553272,0.037431,0.526409,0.809373,0.260397,-0.038797,0.016919,-0.014615,0.174009,-0.180335,0.214698,-0.789961,0.081686,0.038194,-0.051595,-0.190892,-0.171868,-0.966447,-0.375973,-0.89667,0.233721,-0.906754,0.407974,0.106549,0.006195,-0.00112,-0.000744,-0.003025,0.078475,-0.146089,0.150045
4563,0.088676,0.032404,0.382448,-0.192847,-0.187141,-0.963241,-0.453117,-0.853728,0.256526,-0.87012,0.48616,0.081043,0.012235,-0.002726,-0.001764,0.011529,0.023099,0.04934,0.231313,-0.113708,0.081868,0.330044,0.314312,0.083208,0.945661,-0.776824,0.595028,0.205961,-0.545924,-0.799439,0.250453,-0.073196,0.010274,-0.015683,0.047655,0.031769,0.337624,-1.405995,0.0327,0.058815,-0.019583,-0.18226,-0.197659,0.963177,0.832851,-0.551713,0.044378,0.522626,0.810273,0.265175,-0.043421,0.010072,-0.011274,0.053025,0.161385,0.422178,-0.790614,0.081787,0.038173,-0.051609,-0.192503,-0.169041,-0.966626,-0.375602,-0.897343,0.231726,-0.906567,0.407675,0.109249,-3e-06,-1.1e-05,-1.2e-05,0.004437,0.016341,0.008571,0.135839
4564,0.089008,0.03233,0.382412,-0.197097,-0.179593,-0.963818,-0.452179,-0.855617,0.251845,-0.86965,0.485676,0.088633,0.000123,0.000398,0.000238,0.050404,0.181323,0.094879,0.221068,-0.116856,0.082651,0.329239,0.324705,0.085456,0.941942,-0.778214,0.590046,0.214856,-0.537808,-0.80289,0.256889,-0.084882,0.010581,-0.014417,0.094709,-0.148215,0.149674,-1.406148,0.03113,0.059206,-0.019986,-0.193046,-0.199261,0.960743,0.835037,-0.547512,0.054231,0.515212,0.812726,0.272085,-0.037772,0.012546,-0.010204,0.144534,-0.20962,0.20042,-0.801391,0.081957,0.038134,-0.051629,-0.19725,-0.161987,-0.966877,-0.374595,-0.898963,0.227029,-0.905963,0.406969,0.116641,0.006199,-0.001105,-0.000734,0.061076,0.20067,0.142304,0.115917
4565,0.089232,0.032272,0.382419,-0.206311,-0.164683,-0.964552,-0.460835,-0.853214,0.244189,-0.862933,0.495079,0.101338,0.012729,-0.001121,-0.000805,0.04046,0.112038,0.128381,0.214053,-0.120034,0.083419,0.328548,0.334397,0.088061,0.938304,-0.779884,0.584726,0.223183,-0.52939,-0.806497,0.263007,-0.073263,0.013721,-0.013492,0.079523,-0.048201,0.017594,-1.405749,0.029569,0.059583,-0.020322,-0.202873,-0.2024,0.958058,0.837484,-0.542856,0.062656,0.507407,0.81507,0.279638,-0.036715,0.007286,-0.006416,0.104289,-0.195028,0.188681,-0.802861,0.082064,0.038103,-0.051626,-0.208182,-0.14733,-0.966929,-0.383466,-0.897149,0.219259,-0.899784,0.416431,0.130274,2.2e-05,6.8e-05,3.8e-05,0.024788,0.09294,0.048378,0.10465
4566,0.08938,0.032181,0.3825,-0.216288,-0.146797,-0.965254,-0.469539,-0.851156,0.234601,-0.855759,0.504144,0.116372,0.000459,0.00149,0.000891,0.051286,0.186724,0.097618,0.198419,-0.123052,0.084114,0.327882,0.347795,0.096324,0.932605,-0.784221,0.574934,0.2332,-0.514134,-0.81258,0.274305,-0.072679,0.012216,-0.014509,-0.384446,-0.166129,-0.119466,-1.40629,0.028059,0.059935,-0.020651,-0.21664,-0.210548,0.953276,0.84153,-0.53525,0.073025,0.494866,0.818031,0.293139,-0.036255,0.005874,-0.007284,-5.052535,-1.446795,-1.348905,-0.804984,0.082143,0.038057,-0.051586,-0.219433,-0.130508,-0.966858,-0.392528,-0.895454,0.209955,-0.893179,0.42559,0.145264,-0.0002,-0.004225,0.005076,0.026258,0.224059,0.124715,0.087505
