frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
159,0.041889,0.027053,-0.031597,0.00927,-0.009972,0.009236,0.009759,-0.558593,-0.275976,-0.902958,0.085766,0.033443,-0.050533,-0.007578,0.000949,0.001239,0.114967,0.234325,0.089903,0.445601
160,0.041807,0.026932,-0.031452,-0.008333,-5e-06,0.001063,-0.302005,-1.520293,-0.672829,-0.907204,0.085632,0.033473,-0.050471,-0.007546,0.001332,0.00168,-0.002314,0.012461,-0.030645,0.443315
161,0.0414,0.02701,-0.031494,-0.008337,-0.000614,-2.6e-05,-0.002909,0.023522,-0.029811,-0.909,0.085508,0.033514,-0.050421,7.9e-05,0.001031,0.001198,4e-05,-4.2e-05,-7.9e-05,0.442498
162,0.041122,0.027098,-0.031566,-0.017098,0.004823,-0.003319,0.019292,0.130948,-0.21512,-0.911449,0.085458,0.033527,-0.050398,4.6e-05,0.00062,0.000723,5.3e-05,-8e-06,-4.3e-05,0.442662
163,0.04047,0.02735,-0.031722,-0.025848,0.009832,-0.007449,-0.225305,0.252331,-0.121842,-0.914062,0.085369,0.033549,-0.050363,1.7e-05,0.000229,0.00027,3.4e-05,-3e-06,-2.8e-05,0.443478
164,0.039715,0.027645,-0.031918,-0.025785,0.010394,-0.006515,0.0633,-0.011727,-0.074375,-0.90655,0.085319,0.033561,-0.050333,4e-05,0.000522,0.000606,3.2e-05,-1.1e-05,-2.3e-05,0.444131
165,0.039296,0.027814,-0.032021,-0.01746,0.010812,-0.006812,-0.21738,-1.511493,-0.658841,-0.904264,0.085291,0.033567,-0.050309,5.9e-05,0.000771,0.000895,1.8e-05,-6e-06,-1.6e-05,0.443315
166,0.038601,0.028117,-0.032169,-0.016933,0.006371,-0.000689,0.020307,-0.11457,-0.099293,-0.902305,0.085249,0.033583,-0.050234,0.000193,-0.00379,0.006172,-0.034861,-0.001858,0.00643,0.437436
167,0.038047,0.028453,-0.032149,-0.008644,0.009038,0.002773,-0.978004,-4.921844,-2.234409,-0.900345,0.085204,0.033612,-0.050113,0.000225,-0.003361,0.006661,-0.035653,0.01252,-0.01856,0.432374
168,0.037761,0.028738,-0.031824,0.000446,0.006809,0.012266,-0.112833,0.442117,-2.74863,-0.901325,0.085133,0.033665,-0.04994,0.000244,0.003103,0.003569,0.00079,-0.014349,0.024977,0.430252
169,0.037728,0.028871,-0.03155,0.000543,0.008466,0.015139,0.076213,-0.096174,0.031107,-0.903611,0.085086,0.033696,-0.049848,-0.007369,0.003344,0.003967,-0.000205,0.000359,-0.004578,0.429599
170,0.03786,0.029072,-0.03071,0.0011,0.005962,0.0244,-0.231987,-1.448462,-1.334048,-0.905081,0.084971,0.033765,-0.049664,0.000254,0.003196,0.003665,0.000779,-0.01435,0.024991,0.428782
171,0.038115,0.029181,-0.029586,0.009842,0.002707,0.031316,0.341699,-0.372274,0.056311,-0.908673,0.084831,0.033817,-0.049493,-0.007436,0.002393,0.002857,0.055067,0.126152,0.032887,0.428292
172,0.038384,0.029191,-0.028237,0.010243,-0.001767,0.036829,0.674973,-0.338565,-0.364519,-0.92141,0.084706,0.03383,-0.049358,-0.007519,0.001334,0.001642,-0.001944,0.013039,-0.030373,0.428782
173,0.038574,0.029141,-0.027465,0.010243,-0.001081,0.03772,0.112199,-0.101704,-0.16412,-0.920103,0.084668,0.03382,-0.049313,4e-05,0.000539,0.00062,-8.2e-05,-0.000247,-0.000171,0.428782
174,0.038947,0.028949,-0.02588,0.010552,-0.007329,0.040174,0.657984,-0.353514,-0.402625,-0.91994,0.084634,0.033769,-0.049276,-6.3e-05,-0.000725,-0.000825,0.031702,0.066437,0.038598,0.429925
175,0.039323,0.02861,-0.024327,0.002268,-0.0087,0.038389,0.390339,-0.211812,-0.353973,-0.923696,0.08465,0.033729,-0.049283,-1.8e-05,-0.00021,-0.000241,-0.00093,-0.001677,-0.00084,0.431558
176,0.039433,0.028419,-0.023621,0.002196,-0.01001,0.036107,0.169463,-0.104415,-0.275407,-0.925002,0.084683,0.033722,-0.049292,-9e-06,-0.000126,-0.000143,-5.8e-05,-0.000224,-0.000187,0.432864
177,0.039557,0.028047,-0.022302,0.001699,-0.005931,0.029379,0.083022,-0.041074,-0.243641,-0.925002,0.084775,0.033723,-0.0493,2.2e-05,0.00026,0.000293,6.8e-05,-2.2e-05,-7.9e-05,0.435314
178,0.039559,0.027765,-0.021242,0.001129,-0.003787,0.019719,-0.081297,0.069782,-0.170878,-0.925002,0.084867,0.033726,-0.04929,1.8e-05,0.000209,0.000236,7.1e-05,1e-05,-7.2e-05,0.4376
179,0.039509,0.027655,-0.020869,-0.007086,-0.005518,0.017837,0.04227,-0.071189,-0.070973,-0.925982,0.084896,0.033729,-0.049279,4.1e-05,0.000514,0.000585,6.4e-05,-3e-06,-5.9e-05,0.438253
