frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
246,0.058798,0.019611,0.354262,0.701172,0.289255,-0.651717,-0.57625,0.768105,-0.279147,0.418967,0.57093,0.706068,-1.1e-05,-2.6e-05,-2.1e-05,-0.0,-0.0,0.0,0.02429,-0.105909,0.047889,0.314566,-0.439671,0.283371,0.852281,-0.893586,-0.233817,-0.383103,0.091288,-0.93035,0.354935,-0.000113,0.000504,0.000427,1e-06,2.4e-05,1.7e-05,-1.23396,0.041073,0.041879,-0.02427,0.48535,-0.309438,0.817729,0.868673,0.276778,-0.410851,-0.099197,0.909747,0.403135,-7.5e-05,0.000337,0.000286,-0.000138,-0.001928,-0.001514,-0.776081,0.06659,0.034315,-0.06404,0.673137,0.441393,-0.593344,-0.679327,0.686131,-0.260265,0.292234,0.578269,0.761711,-0.000764,-0.005414,0.004248,-0.031121,0.019825,-0.013435,-0.158248
247,0.058805,0.019624,0.35435,0.701076,0.29112,-0.65099,-0.576192,0.769034,-0.276696,0.419206,0.568726,0.707703,0.000704,0.001696,0.001382,-0.0,0.0,-0.0,0.019291,-0.10592,0.047893,0.314571,-0.439183,0.283924,0.852348,-0.893851,-0.233586,-0.382625,0.091029,-0.93024,0.355289,-2.2e-05,9.8e-05,8.3e-05,0.0,0.0,0.0,-1.229355,0.041067,0.041883,-0.024266,0.484895,-0.310021,0.817779,0.86896,0.276536,-0.410408,-0.098911,0.909622,0.403487,-1e-05,4.4e-05,3.6e-05,2.8e-05,-7.2e-05,-2.6e-05,-0.776571,0.066592,0.034318,-0.063999,0.672702,0.443179,-0.592504,-0.679542,0.686861,-0.257765,0.292733,0.576031,0.763213,0.000169,0.00041,0.000334,0.000875,-0.000383,0.000159,-0.16282
248,0.058801,0.019591,0.354375,0.702521,0.290874,-0.64954,-0.571729,0.774097,-0.271793,0.422872,0.561948,0.710929,1e-05,2.5e-05,2e-05,-0.694665,0.38759,-0.276038,0.020257,-0.105924,0.047913,0.314588,-0.438846,0.284304,0.852395,-0.894035,-0.233426,-0.382293,0.090853,-0.930164,0.355532,-0.000217,0.000969,0.000821,0.0,0.0,0.0,-1.230261,0.041065,0.04189,-0.024259,0.484571,-0.310412,0.817823,0.869163,0.276367,-0.410093,-0.098721,0.909541,0.403718,-0.000168,0.000746,0.000632,3.6e-05,-1.5e-05,1.6e-05,-0.777388,0.066592,0.034307,-0.063982,0.674374,0.441569,-0.591807,-0.676212,0.691242,-0.254795,0.296573,0.572014,0.76475,-6e-06,-3.5e-05,-1.6e-05,-1.096545,-0.463863,1.18138,-0.164616
249,0.058913,0.019536,0.354363,0.704403,0.294042,-0.646065,-0.570575,0.775907,-0.269043,0.421297,0.557786,0.715129,0.000137,0.00033,0.000269,0.004751,0.013759,0.007937,0.007115,-0.105938,0.047977,0.314617,-0.438229,0.284985,0.852485,-0.894374,-0.233086,-0.381707,0.09049,-0.930042,0.355945,-0.000228,0.001017,0.000861,0.018225,-0.118639,0.158561,-1.225636,0.041058,0.041924,-0.024244,0.484071,-0.311001,0.817895,0.869478,0.276058,-0.409631,-0.098391,0.909433,0.404041,-0.00014,0.000622,0.000528,3.6e-05,-4e-06,-1.4e-05,-0.777714,0.066647,0.034277,-0.06399,0.675504,0.446252,-0.586986,-0.675335,0.694002,-0.249566,0.296,0.564995,0.770171,0.00735,0.003809,-0.005205,0.032655,-0.048135,0.037871,-0.168208
250,0.059047,0.01955,0.354302,0.710058,0.294305,-0.639724,-0.568357,0.775791,-0.274025,0.414759,0.557807,0.718925,0.0,0.0,0.0,0.180417,0.523564,0.302163,-0.057432,-0.10593,0.048029,0.314684,-0.43549,0.284247,0.854133,-0.895656,-0.232124,-0.379279,0.091021,-0.930508,0.354589,-0.000359,0.001603,0.001356,0.003615,0.129364,0.096342,-1.14571,0.041062,0.041949,-0.024211,0.481493,-0.310716,0.819524,0.870863,0.275013,-0.407387,-0.098798,0.909847,0.403008,-6.7e-05,0.00029,0.000244,0.02682,0.101661,0.324671,-0.760405,0.066714,0.034285,-0.06402,0.679189,0.446564,-0.582479,-0.673598,0.694431,-0.253043,0.291491,0.564221,0.772455,-1e-06,-3e-06,-3e-06,-0.000808,-0.003341,-0.002388,-0.207561
251,0.059093,0.019551,0.354318,0.711802,0.29632,-0.63685,-0.567652,0.776598,-0.2732,0.412734,0.555612,0.721784,0.000453,0.001094,0.000892,0.041438,0.120317,0.069434,-0.113303,-0.105916,0.048053,0.314701,-0.434819,0.284988,0.854228,-0.896016,-0.231809,-0.37862,0.090679,-0.93036,0.355063,-0.000233,0.00104,0.00088,5e-05,0.001891,0.001409,-1.051432,0.041069,0.041962,-0.024201,0.480541,-0.311197,0.819899,0.871407,0.274594,-0.406506,-0.098636,0.909809,0.403133,-0.001218,0.006615,-0.002874,0.05344,-0.138015,0.168212,-0.730033,0.066736,0.034282,-0.064014,0.681974,0.449001,-0.577328,-0.672417,0.695426,-0.253451,0.28769,0.561052,0.776179,0.000312,0.000754,0.000615,0.058167,0.143454,0.118333,-0.235974
252,0.059299,0.019416,0.354285,0.717606,0.296054,-0.630428,-0.564887,0.776806,-0.278292,0.406436,0.555464,0.725463,0.012531,-0.004781,-0.003198,0.016764,0.031295,0.056097,-0.313635,-0.105919,0.048161,0.314764,-0.418146,0.28809,0.861481,-0.903198,-0.233142,-0.360295,0.097593,-0.929074,0.356594,-0.000605,0.002699,0.002282,-0.049331,0.337168,0.084795,-0.705226,0.041067,0.042014,-0.024171,0.464253,-0.315287,0.827685,0.879407,0.275301,-0.388395,-0.105407,0.908186,0.405075,-0.000323,0.001431,0.001209,-0.042387,0.356108,0.087365,-0.587971,0.066836,0.034221,-0.064026,0.687674,0.449253,-0.570328,-0.669424,0.696425,-0.258577,0.281025,0.559609,0.779655,0.006187,-0.002579,-0.001756,0.001949,-0.012711,0.030452,-0.348154
253,0.05942,0.019193,0.354216,0.719187,0.301515,-0.626023,-0.564031,0.779423,-0.272656,0.40483,0.548819,0.731395,-0.001485,-0.003595,-0.002934,-0.001265,0.01692,-0.024991,-0.442043,-0.106026,0.048374,0.314914,-0.364606,0.317346,0.875412,-0.927871,-0.202875,-0.31278,0.078815,-0.926679,0.367311,-0.0014,0.006255,0.005278,0.031178,0.152974,1.134865,-0.204376,0.041015,0.042115,-0.0241,0.413647,-0.347069,0.841687,0.906382,0.244137,-0.344772,-0.085828,0.905505,0.415564,-0.000688,0.002966,0.002516,0.132248,-1.172568,2.989093,-0.456848,0.066903,0.034111,-0.064059,0.687923,0.45451,-0.565845,-0.669332,0.698749,-0.252474,0.280632,0.552422,0.784904,-0.00059,-0.00143,-0.001168,-0.000924,-0.113841,0.164878,-0.476664
254,0.05956,0.018936,0.354121,0.719353,0.30259,-0.625313,-0.563466,0.780554,-0.270578,0.405319,0.546615,0.732773,-0.001585,-0.003842,-0.00314,0.00185,-0.099842,0.172011,-0.503729,-0.106181,0.048577,0.315112,-0.280174,0.356996,0.891094,-0.959774,-0.121877,-0.252812,0.018722,-0.9265,0.375646,-0.001347,0.00603,0.005076,1.414016,-0.04296,1.478131,0.107913,0.040936,0.04222,-0.023998,0.330528,-0.388938,0.859928,0.943403,0.162395,-0.289164,-0.027181,0.906837,0.420602,-0.000713,0.002701,0.002473,4.598862,-1.15885,3.524885,-0.362956,0.066972,0.033981,-0.064108,0.687729,0.455634,-0.565176,-0.669184,0.699709,-0.250199,0.28146,0.550277,0.786113,0.005573,-0.004089,-0.002991,0.001528,-0.001082,0.004827,-0.545409
255,0.059628,0.018751,0.354055,0.719224,0.304586,-0.624492,-0.563533,0.781399,-0.267987,0.405455,0.544293,0.734424,-0.002471,-0.005994,-0.004904,-0.000282,0.014472,-0.024934,-0.515893,-0.106235,0.04868,0.315228,-0.235409,0.371271,0.898183,-0.971816,-0.078373,-0.222184,-0.011781,-0.925611,0.378111,-0.001398,0.006262,0.005265,-0.013317,0.399675,1.099945,0.206748,0.040909,0.042272,-0.02394,0.286634,-0.405892,0.867808,0.958025,0.116454,-0.261965,0.005269,0.90647,0.422234,-0.000826,0.003791,0.003156,-0.173572,-0.045096,1.84053,-0.320337,0.067008,0.033892,-0.064138,0.687315,0.457393,-0.564259,-0.669398,0.700423,-0.247614,0.281963,0.547903,0.787589,0.004618,-0.010004,0.000845,-0.028426,0.017695,-0.007655,-0.564678
