frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
205,0.043473,0.041666,-0.028183,-0.006347,-0.0014,-0.000267,-0.029399,0.155278,-0.178442,-0.044703,0.069485,0.034507,-0.069159,0.007066,-0.00032,0.0001,-0.546041,-0.00718,0.045656,-0.749523
206,0.043183,0.041607,-0.028222,-0.01236,-0.004038,-0.001618,-0.070745,0.200247,-0.171177,0.190762,0.069758,0.034665,-0.069121,0.008903,0.004277,0.003908,-1.548231,0.44784,0.464242,-0.749849
207,0.042681,0.041496,-0.02841,-0.019202,-0.002109,-0.007573,0.01077,0.229371,0.1077,0.353073,0.070159,0.034978,-0.068938,0.010951,0.009469,0.008168,-1.4203,0.765123,0.455826,-0.751482
208,0.042378,0.041449,-0.028567,-0.018843,-0.0035,-0.008809,-0.297855,0.362099,0.182644,0.40451,0.070398,0.035182,-0.068782,0.017932,0.009108,0.008173,0.011941,0.037791,-0.022328,-0.754585
209,0.041775,0.041433,-0.029092,-0.019932,0.003529,-0.019906,0.766303,1.233749,1.376951,0.46803,0.070943,0.035577,-0.068326,0.011729,0.008121,0.015494,-1.458906,0.782418,0.410904,-0.765525
210,0.041158,0.041542,-0.029974,-0.019775,0.004305,-0.027918,0.377175,0.395674,0.293501,0.502157,0.071565,0.035973,-0.067738,0.012849,0.0112,0.01781,-0.069022,-0.038493,0.122287,-0.777935
211,0.040801,0.041642,-0.030561,-0.019315,0.002442,-0.029649,-0.070733,0.426694,0.246252,0.509342,0.071844,0.036171,-0.067375,0.012012,0.005607,0.021743,-0.488241,0.301625,0.082516,-0.776139
212,0.04011,0.04184,-0.031863,-0.019465,0.004258,-0.036903,0.094874,0.320361,0.137965,0.515711,0.072335,0.036462,-0.066658,0.0117,0.005007,0.021083,-0.194646,0.135884,-0.026451,-0.790998
213,0.039397,0.041959,-0.033375,-0.018972,0.001732,-0.039583,3.36852,3.015066,3.625612,0.509506,0.072815,0.036689,-0.06589,0.011988,0.009744,0.016084,-4.714931,2.705614,1.379753,-0.801123
214,0.038686,0.042053,-0.035016,-0.018715,0.000542,-0.040986,0.029041,0.805945,0.619145,0.497422,0.073311,0.036865,-0.065191,0.010815,0.003069,0.019245,-0.780193,-0.199022,-0.216846,-0.802102
215,0.038348,0.042073,-0.035793,-0.018803,0.000339,-0.041407,3.628123,3.46191,3.909737,0.49236,0.073518,0.036979,-0.064857,0.004875,0.009454,0.015503,-1.572819,0.880868,0.387859,-0.799
216,0.037624,0.041966,-0.037245,-0.017474,-0.00838,-0.032111,3.795366,3.332519,3.794759,0.47995,0.073881,0.037203,-0.064339,0.009506,0.003335,0.010978,-1.805049,0.495193,0.110426,-0.791978
217,0.037038,0.041305,-0.038184,-0.015649,-0.020844,-0.017304,3.743936,3.597326,3.410231,0.447292,0.074232,0.037285,-0.064016,0.007878,-0.000975,0.007697,-1.88945,0.377921,-0.008778,-0.791488
218,0.036837,0.040873,-0.038427,-0.008086,-0.02702,-0.006248,3.410401,3.335137,3.026653,0.431453,0.074396,0.037254,-0.063912,0.006858,-0.003747,0.005621,-0.443371,-0.517336,-0.730086,-0.791162
219,0.036726,0.040143,-0.038568,0.003202,-0.016623,0.001845,-0.044808,-0.005575,-0.08875,0.420675,0.074491,0.037055,-0.063815,-0.001255,-0.003395,-0.002546,-0.513749,0.188218,-0.199058,-0.782671
220,0.036814,0.039492,-0.038285,0.002403,-0.014404,0.013303,0.300241,-2.510644,1.994032,0.418879,0.074427,0.036855,-0.063934,-0.001271,0.000115,-0.008183,-1.662724,0.355344,0.037669,-0.788876
221,0.036879,0.038882,-0.037526,0.001951,-0.013712,0.023231,0.030573,-0.483424,0.305791,0.419042,0.074435,0.036814,-0.064248,-0.001489,-0.000478,-0.008656,-0.235175,-0.048781,-0.316357,-0.797204
222,0.036905,0.038646,-0.037047,0.001265,-0.010677,0.026215,0.317777,-0.759096,0.101936,0.418226,0.074415,0.036847,-0.064459,-0.00177,-0.001236,-0.009237,-0.086921,-0.28395,0.021522,-0.793121
223,0.036916,0.038395,-0.035995,-0.007179,-0.002257,0.026237,0.356174,-0.752917,0.137696,0.420675,0.074267,0.036962,-0.064985,-0.008376,0.003243,-0.014356,-1.346861,0.717943,0.390259,-0.792795
224,0.036807,0.038447,-0.034945,-0.007577,-0.000348,0.027871,0.304791,-0.61752,0.031613,0.424594,0.074169,0.03697,-0.065621,0.003564,-0.002036,-0.018035,-0.084611,0.004893,-0.031533,-0.784957
225,0.03671,0.038588,-0.034509,-0.003016,0.012241,0.020725,0.059219,-0.244688,0.164587,0.423288,0.074145,0.036965,-0.065962,-0.003186,-0.00148,-0.017843,-1.512069,0.575891,0.029832,-0.789039
226,0.036365,0.039111,-0.033832,-0.010051,0.01479,0.014933,-0.006149,-0.046207,0.069592,0.415123,0.07403,0.03688,-0.066687,-0.003808,-0.003097,-0.0192,0.030322,-0.213787,0.355404,-0.795081
227,0.035951,0.039741,-0.033296,-0.003345,0.015258,0.014211,0.00488,0.048253,-0.073658,0.403856,0.07388,0.036769,-0.067398,-0.003235,-0.001534,-0.018064,0.070476,-0.099608,0.119375,-0.806185
228,0.035636,0.040258,-0.032781,-0.002811,0.012921,0.0119,0.016408,-0.059024,0.062229,0.388344,0.073779,0.036655,-0.068019,-0.003419,-0.005581,-0.012887,-0.24477,-0.695474,-0.013596,-0.813859
229,0.035516,0.040486,-0.032549,-0.008981,0.010498,0.010552,0.080124,2.035858,-2.070541,0.378383,0.073681,0.036582,-0.068295,-0.009832,-0.003935,-0.011879,-0.337314,-0.819444,-0.15943,-0.815819
