frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
222,0.160579,-0.010536,0.311987,-0.327342,-0.232392,-0.915907,-0.20164,-0.929784,0.307921,-0.922752,0.285763,0.25864,0.031253,-0.011443,0.046809,-0.032192,0.334158,0.074053,-1.339062,-0.14149,-0.024765,0.309811,-0.512579,-0.587378,0.626291,0.854606,-0.418942,0.306711,0.082855,0.693175,0.715896,0.03372,-0.026363,0.04907,0.429136,-1.104167,-0.273348,0.137001,0.056892,0.032274,-0.02518,0.515889,0.586751,0.624164,-0.849366,0.445186,0.283523,-0.111512,-0.67641,0.728033,0.009992,-0.01931,0.028936,-0.123271,-0.81746,-0.335355,-0.048295,0.080076,0.034177,-0.069125,0.350621,0.295986,-0.888513,0.054106,0.940755,0.33474,0.934952,-0.165441,0.313834,0.008308,-0.005694,0.023522,-0.034933,0.38892,0.038686,-1.036424
223,0.160956,-0.010802,0.312916,-0.337787,-0.226224,-0.913656,-0.202085,-0.930623,0.305079,-0.918871,0.287963,0.269776,0.030969,-0.014272,0.04379,0.072648,0.707913,0.271095,-1.338719,-0.140914,-0.025372,0.310813,-0.50664,-0.603453,0.615753,0.859106,-0.412628,0.302671,0.072052,0.683092,0.726676,0.033838,-0.027733,0.047492,0.399671,-0.887461,-0.054085,0.143204,0.057167,0.031987,-0.024689,0.51,0.603226,0.613202,-0.854262,0.438631,0.278994,-0.100673,-0.666122,0.739015,0.017501,-0.019101,0.028188,0.031831,-0.485791,0.162867,-0.01874,0.080259,0.034052,-0.068675,0.35939,0.292926,-0.88602,0.054758,0.9412,0.33338,0.931578,-0.16833,0.322217,0.008179,-0.006996,0.022132,-0.041575,0.362996,0.019908,-1.044915
224,0.16177,-0.011487,0.314552,-0.351192,-0.218703,-0.910428,-0.203891,-0.931146,0.302272,-0.913417,0.292049,0.283556,0.030615,-0.017946,0.039893,-0.044446,0.179139,0.175954,-1.33836,-0.139548,-0.026592,0.312641,-0.492853,-0.627206,0.603076,0.86777,-0.404289,0.288894,0.063227,0.666493,0.742733,0.033964,-0.028832,0.046192,0.311446,-0.443772,-0.058884,0.18029,0.057875,0.031357,-0.023738,0.496749,0.62846,0.598562,-0.863036,0.430562,0.264168,-0.0917,-0.647806,0.756265,0.01695,-0.014383,0.023118,0.305121,-0.420301,-0.059699,0.02241,0.080684,0.033697,-0.067825,0.375987,0.285298,-0.88161,0.056718,0.942552,0.329208,0.924886,-0.173781,0.338206,0.01526,-0.009201,0.019697,-0.074051,0.128444,0.146899,-1.059775
225,0.162629,-0.012148,0.315974,-0.365751,-0.208443,-0.907096,-0.205425,-0.932488,0.297049,-0.907324,0.29524,0.299371,0.015851,-0.020059,0.037883,0.044365,0.609624,0.165591,-1.338548,-0.138342,-0.027333,0.314598,-0.493428,-0.637544,0.591656,0.867187,-0.412364,0.279063,0.06667,0.651568,0.755564,0.031783,-0.007448,0.049265,0.232487,-0.587322,0.179795,0.245585,0.058467,0.030976,-0.022793,0.497781,0.637788,0.587741,-0.862092,0.438019,0.254824,-0.094918,-0.633534,0.76787,0.00838,-0.004269,0.024993,0.385335,-0.681013,0.046278,0.099646,0.081113,0.033365,-0.067116,0.390309,0.27805,-0.877693,0.058493,0.943891,0.325033,0.918823,-0.178202,0.352145,0.007886,-0.010225,0.018727,0.10828,0.723614,0.230333,-1.069409
226,0.162905,-0.012419,0.316645,-0.373224,-0.203605,-0.905149,-0.205898,-0.933118,0.294737,-0.904161,0.296618,0.307469,0.015881,-0.007888,0.030723,0.050773,0.495372,0.121249,-1.337682,-0.137975,-0.027357,0.315537,-0.497082,-0.638534,0.587517,0.865137,-0.415967,0.280076,0.066162,0.648299,0.758416,0.015283,0.004944,0.044315,-0.02656,-0.1626,0.216448,0.258844,0.058657,0.030961,-0.02232,0.501131,0.639609,0.582896,-0.860196,0.441736,0.254818,-0.094502,-0.629102,0.771556,0.007566,0.00301,0.022739,-0.064669,-0.200821,0.412212,0.131488,0.081244,0.033228,-0.066796,0.398493,0.273859,-0.87533,0.058943,0.944761,0.322415,0.915275,-0.180075,0.360338,0.007925,-0.009751,0.019197,0.077723,0.654466,0.188533,-1.072838
227,0.163491,-0.012577,0.317773,-0.387908,-0.19773,-0.900264,-0.205415,-0.933612,0.293506,-0.898054,0.299022,0.322663,0.015844,0.00386,0.023064,0.020643,0.262313,0.005515,-1.333181,-0.137697,-0.026668,0.317042,-0.495877,-0.645935,0.580401,0.866538,-0.410791,0.283366,0.055998,0.644259,0.762664,0.012403,0.029372,0.030019,0.009606,-0.072364,0.128822,0.262142,0.058797,0.031292,-0.021567,0.500516,0.646448,0.575836,-0.861635,0.436563,0.258836,-0.084065,-0.625713,0.775509,0.00617,0.014779,0.015111,0.001822,-0.06418,0.13247,0.159247,0.081537,0.033144,-0.06623,0.414264,0.269234,-0.869423,0.058547,0.945385,0.320653,0.908271,-0.183737,0.375877,0.01515,0.00158,0.011042,0.015248,0.251799,0.03975,-1.070552
228,0.164061,-0.012403,0.318608,-0.400142,-0.189707,-0.896629,-0.204711,-0.935124,0.28915,-0.89282,0.299481,0.336467,0.001156,0.002422,0.021787,0.088258,0.492044,0.104777,-1.333666,-0.137661,-0.025484,0.318137,-0.481012,-0.661679,0.575151,0.876039,-0.386913,0.28773,0.032741,0.643081,0.765009,0.012172,0.031184,0.031631,-0.033848,-0.027325,-0.000863,0.27102,0.058819,0.031906,-0.020996,0.486384,0.662327,0.56987,-0.871629,0.413158,0.263746,-0.06076,-0.624997,0.778258,0.006057,0.015717,0.015953,-0.030643,-0.023551,-2e-06,0.165452,0.081828,0.033235,-0.065802,0.426401,0.263633,-0.865262,0.057991,0.946648,0.317008,0.902672,-0.18535,0.388364,0.000553,0.001082,0.010754,0.137563,0.576614,0.150958,-1.077084
229,0.164265,-0.01229,0.318921,-0.404735,-0.186238,-0.895293,-0.20446,-0.935829,0.287041,-0.8908,0.299454,0.341802,0.001023,0.000828,0.020161,0.055616,0.26721,0.201495,-1.334934,-0.13767,-0.024788,0.318696,-0.479242,-0.667668,0.569682,0.877413,-0.377865,0.295463,0.018582,0.642277,0.766158,-0.002762,0.030876,0.033004,-0.046371,0.067692,-0.056633,0.292092,0.058815,0.032243,-0.020729,0.485032,0.668074,0.564286,-0.873261,0.404299,0.27195,-0.046458,-0.624674,0.779501,-0.002045,0.020882,0.012293,0.00259,-0.05894,0.109613,0.180638,0.08193,0.033293,-0.065644,0.431771,0.260393,-0.863578,0.057763,0.947475,0.31457,0.900131,-0.185705,0.39405,0.000485,0.000238,0.009897,0.070215,0.291787,0.214811,-1.079696
230,0.164668,-0.011882,0.319349,-0.411372,-0.184681,-0.892587,-0.20326,-0.936015,0.287285,-0.888024,0.299833,0.348627,0.000869,0.011112,0.011068,0.016951,0.036022,0.055211,-1.334039,-0.137527,-0.023426,0.320047,-0.485765,-0.673992,0.55656,0.873998,-0.377038,0.306438,0.003907,0.636129,0.771485,-0.003103,0.034287,0.036158,-3.081292,-1.652329,-4.33617,0.293784,0.058887,0.032922,-0.020054,0.495812,0.671056,0.551229,-0.867694,0.40892,0.28265,-0.035735,-0.618439,0.785019,0.006402,0.012885,0.022619,-0.021671,-0.059705,0.106863,0.206928,0.082131,0.03349,-0.065436,0.438768,0.259334,-0.860364,0.056604,0.947572,0.314487,0.896815,-0.186687,0.401084,0.007674,0.005505,0.005341,-0.001984,0.084791,-0.073398,-1.081982
231,0.164959,-0.011457,0.319708,-0.415088,-0.188098,-0.890149,-0.202009,-0.934921,0.291699,-0.886576,0.301127,0.351189,0.000785,0.010171,0.010091,0.000743,-0.014994,0.024601,-1.331129,-0.137361,-0.022082,0.321478,-0.470694,-0.68884,0.551305,0.882019,-0.354407,0.310439,-0.017876,0.633242,0.773659,-0.003097,0.033802,0.035156,0.000103,-0.060963,0.089632,0.291712,0.058969,0.0336,-0.019333,0.477151,0.689119,0.545381,-0.878761,0.381363,0.28695,-0.010246,-0.616178,0.787539,0.00575,0.01783,0.01763,-0.026794,0.013994,-0.077422,0.203662,0.082276,0.033702,-0.065257,0.441546,0.263417,-0.857699,0.055311,0.946123,0.319048,0.895532,-0.188314,0.403186,0.000393,0.005157,0.005109,0.002875,-0.033947,0.050089,-1.088024
