frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
4027,0.05679,0.03107,-0.010362,0.003349,0.024353,-0.015041,1.160018,1.582689,0.38393,0.41447,0.096752,0.043199,-0.038622,-0.006199,-0.009026,0.003096,0.001095,-0.099757,0.142708,-0.885544
4028,0.056873,0.031459,-0.01061,-0.002128,0.016053,-0.012741,3.560841,4.036122,2.756826,0.419532,0.096638,0.043078,-0.038558,-0.005911,-0.005226,0.00482,-0.141139,-0.64567,0.633107,-0.886034
4029,0.056976,0.032028,-0.011127,0.004778,0.014056,-0.014819,0.444767,0.699566,-0.385104,0.421492,0.096414,0.043008,-0.038382,-0.005722,-0.002787,0.005926,-0.337625,-0.297628,-0.310602,-0.889626
4030,0.057009,0.032521,-0.011838,-0.001911,0.013872,-0.022755,0.975404,0.449955,-1.124881,0.405816,0.096276,0.043016,-0.038311,-0.005815,0.001288,0.000796,-0.401494,-0.842343,0.354451,-0.889463
4031,0.057009,0.032747,-0.012278,-0.001652,0.012166,-0.02418,0.771807,0.059802,-1.137314,0.396998,0.096217,0.043055,-0.038291,-0.005689,0.002822,0.001488,-0.570035,-0.468657,-0.661812,-0.889789
4032,0.056953,0.0332,-0.013273,-0.002297,0.016858,-0.028912,0.364826,0.227192,0.157169,0.385895,0.096161,0.043189,-0.038228,0.000362,0.004336,0.001958,-1.03431,-1.015951,-0.784047,-0.887993
4033,0.056895,0.033853,-0.014351,-0.002589,0.018675,-0.027374,-0.002681,-1.272549,1.550069,0.38965,0.096047,0.043411,-0.038108,-0.005318,0.007266,0.003469,-0.45185,-0.231556,-0.775666,-0.887993
4034,0.056851,0.034282,-0.014903,-0.002808,0.02036,-0.025948,0.112947,0.429711,-0.606195,0.393569,0.095938,0.043551,-0.038046,-0.005362,0.006648,0.003187,-0.728896,-1.339606,1.752959,-0.890769
4035,0.056671,0.035216,-0.015932,-0.010609,0.02786,-0.027383,-0.006903,0.419691,-0.091768,0.402387,0.095634,0.043697,-0.03787,-0.011349,1e-05,0.007375,-1.047422,-0.855668,-0.670982,-0.883911
4036,0.05648,0.036189,-0.016801,-0.003611,0.025857,-0.021137,0.157937,-0.079973,0.10569,0.416593,0.095312,0.04376,-0.037631,-0.005433,0.000192,0.007233,-1.510509,-1.520134,-0.40127,-0.883911
4037,0.056278,0.037095,-0.017521,-0.00297,0.021269,-0.01635,-0.142296,0.291462,0.32308,0.421492,0.094928,0.043736,-0.037377,-0.011466,-0.001718,0.006632,-1.567376,-2.27392,-0.349337,-0.88881
4038,0.056227,0.037423,-0.017777,-0.002235,0.016039,-0.01217,0.037899,0.075031,0.132811,0.421655,0.094697,0.043734,-0.037307,-0.011674,0.001058,0.000927,-1.639511,-1.801165,-0.411198,-0.895994
