frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
366,0.123816,-0.013429,0.279364,-0.531684,-0.004523,-0.846958,-0.485143,-0.818056,0.308858,-0.6936,0.575112,0.433811,-0.027175,0.026005,0.009828,-0.080212,-0.130039,-0.088641,0.075721,-0.194457,-0.002783,0.287607,-0.727422,0.485323,0.485087,-0.101033,-0.774854,0.623961,0.679596,0.40426,0.612035,8.9e-05,0.001048,0.001215,-0.000524,-0.004479,0.004976,-1.403983,0.030238,0.043093,-0.03733,0.615702,-0.445326,0.650073,0.052863,0.846473,0.529799,-0.786203,-0.291834,0.544717,-0.007255,0.000618,0.001225,-0.001663,-0.010539,0.004786,-0.869973,0.063412,0.031273,-0.08495,0.559318,0.072722,-0.825756,0.363928,0.87347,0.323427,0.744794,-0.481414,0.462082,-0.006218,0.0069,0.00868,-0.197594,-0.230995,0.156368,-0.239729
367,0.123446,-0.012756,0.279999,-0.505072,-0.011774,-0.863023,-0.494622,-0.815475,0.300534,-0.706691,0.578673,0.407128,0.002832,0.012842,0.016765,-0.131014,-0.491199,0.178732,0.186131,-0.194911,-0.002746,0.28773,-0.748285,0.468545,0.469602,-0.08676,-0.770812,0.631075,0.65859,0.430888,0.616813,-0.014468,0.001684,0.002947,-0.845385,-1.583965,-0.437552,-1.403951,0.030016,0.043112,-0.037269,0.638344,-0.432525,0.63674,0.038442,0.844084,0.53483,-0.76879,-0.316928,0.555443,-0.006875,-0.004865,0.005293,-2.860904,-5.283207,-1.400552,-0.865401,0.063216,0.031616,-0.084633,0.532898,0.076657,-0.842699,0.373857,0.872086,0.315746,0.759111,-0.483309,0.436074,0.001836,0.012861,0.005476,-0.107943,-0.66237,0.351199,-0.05815
368,0.123897,-0.012286,0.280374,-0.464034,-0.010715,-0.885778,-0.524208,-0.802726,0.284268,-0.713513,0.596252,0.367981,0.016935,0.015993,-0.00102,-0.239003,-1.272859,0.487846,0.203164,-0.195416,-0.002757,0.287909,-0.769159,0.448625,0.455106,-0.072323,-0.768555,0.635631,0.635889,0.455418,0.622979,-0.014492,0.00137,0.002571,0.01307,-0.123359,0.12094,-1.403894,0.029764,0.043108,-0.037177,0.663763,-0.414408,0.622642,0.022407,0.843117,0.537262,-0.747606,-0.342663,0.568916,-0.007241,0.000809,0.001436,-0.03957,-0.010481,-0.046007,-0.865401,0.063438,0.031862,-0.084423,0.494521,0.068723,-0.866444,0.405192,0.863688,0.299766,0.768939,-0.499317,0.399266,0.008098,0.001838,0.002769,-0.21908,-1.710959,0.916458,0.046029
369,0.124377,-0.012169,0.28033,-0.440442,-0.005819,-0.897787,-0.546776,-0.791397,0.273311,-0.711556,0.61127,0.346504,0.015908,0.011367,-0.007044,-0.222176,-1.149114,0.481187,0.188278,-0.195642,-0.00271,0.287979,-0.784514,0.433759,0.44315,-0.061396,-0.765316,0.640668,0.61802,0.474855,0.62644,-0.014368,0.002738,0.004148,-0.755501,-1.230896,-0.861357,-1.403466,0.029645,0.043129,-0.037144,0.681332,-0.402437,0.611417,0.011007,0.840836,0.541176,-0.731891,-0.361991,0.577318,-0.007187,0.001362,0.002078,-0.747658,-1.257196,-0.872531,-0.863931,0.063679,0.031926,-0.084438,0.471841,0.061462,-0.879538,0.429543,0.85515,0.290193,0.769973,-0.514724,0.377094,0.015137,-0.001176,-0.000778,-0.384839,-1.355184,0.339848,0.047009
370,0.125523,-0.011854,0.279779,-0.393449,-0.004381,-0.919361,-0.584578,-0.770605,0.25379,-0.709093,0.637293,0.30178,0.029652,0.003849,-0.016103,-0.182881,-1.136745,0.492097,0.158166,-0.196371,-0.002658,0.288105,-0.819916,0.390752,0.41838,-0.031473,-0.760333,0.648719,0.572618,0.51823,0.635146,-0.029121,0.001072,0.003176,-0.013308,-0.129407,0.090891,-1.403367,0.029292,0.043158,-0.037079,0.722854,-0.364106,0.587288,-0.020495,0.838239,0.544917,-0.690696,-0.405932,0.598462,-0.014559,0.000595,0.001661,-0.071465,-0.212599,0.05713,-0.868667,0.064258,0.032086,-0.084718,0.425423,0.054474,-0.903353,0.470722,0.839214,0.272286,0.772939,-0.541065,0.331379,0.014762,0.001601,-0.008494,-0.202232,-1.176817,0.463088,0.03117
371,0.127198,-0.011722,0.278758,-0.351454,-0.010135,-0.936175,-0.600497,-0.764708,0.233658,-0.717839,0.6443,0.263842,0.043582,0.006033,-0.035291,-0.003414,-0.850218,0.723514,0.055945,-0.197394,-0.002735,0.288131,-0.850545,0.352459,0.390303,-0.009146,-0.751806,0.659271,0.526859,0.55672,0.642142,-0.029367,-0.001469,0.000202,-2.218397,-4.285673,-2.832945,-1.403015,0.028781,0.043121,-0.037063,0.756788,-0.335783,0.560821,-0.040776,0.832048,0.553201,-0.652386,-0.441524,0.615993,-0.01449,-0.006872,0.003448,-0.256451,-1.908195,2.119723,-0.877648,0.065079,0.032153,-0.08521,0.38417,0.055764,-0.921576,0.487738,0.835263,0.253861,0.783915,-0.547014,0.293685,0.029003,-0.003868,-0.014988,-0.032717,-0.850616,0.733992,-0.079868
372,0.128175,-0.011901,0.278145,-0.333165,-0.011614,-0.942822,-0.609585,-0.760185,0.224717,-0.718921,0.649609,0.247363,0.0576,-0.009884,-0.032897,-0.043663,-0.762116,0.55394,0.032617,-0.19801,-0.002788,0.288142,-0.856504,0.343408,0.38531,-0.003645,-0.750368,0.66096,0.517172,0.564271,0.643424,-0.029346,-0.001151,0.000546,-0.631906,-1.180932,-0.963734,-1.402782,0.028461,0.043092,-0.037061,0.766529,-0.32357,0.554738,-0.050077,0.831052,0.553935,-0.640254,-0.452387,0.620821,-0.014679,-0.000607,0.000259,-0.613804,-1.203869,-0.98353,-0.879771,0.065584,0.032063,-0.085533,0.365505,0.054405,-0.929217,0.497843,0.832076,0.244543,0.786484,-0.551986,0.277042,0.02873,-0.005346,-0.017006,-0.032257,-0.740454,0.568725,-0.136693
373,0.129745,-0.01241,0.277106,-0.333465,-0.031439,-0.942262,-0.608925,-0.755821,0.24066,-0.71934,0.654055,0.234071,0.043114,-0.006026,-0.02877,-0.203243,1.08162,-2.141271,0.089123,-0.199449,-0.002732,0.288206,-0.878306,0.299076,0.372992,0.028241,-0.746169,0.665108,0.478329,0.594318,0.646413,-0.044237,0.012236,-0.003997,-2.087084,-3.743965,-3.74018,-1.402904,0.027759,0.043114,-0.037029,0.790714,-0.286959,0.540762,-0.078278,0.828689,0.554208,-0.607159,-0.48055,0.632793,-0.021899,0.000298,0.001725,-0.191716,-0.279759,-0.419067,-0.884343,0.06635,0.031799,-0.086058,0.361197,0.073231,-0.929609,0.497723,0.827885,0.258606,0.788547,-0.556096,0.262581,0.013784,-0.008085,-0.010032,-0.123019,-0.456072,-0.126249,-0.160044
374,0.131383,-0.012522,0.276273,-0.368282,-0.056967,-0.927992,-0.630927,-0.717798,0.294396,-0.68243,0.693985,0.229568,0.044724,0.0019,-0.018469,-0.172124,-0.547036,-0.544813,0.265992,-0.201341,-0.002594,0.287933,-0.90238,0.255549,0.346981,0.053577,-0.732202,0.678928,0.428688,0.630911,0.646561,-0.059606,0.005206,-0.011365,-0.678057,-1.841317,1.84833,-1.402791,0.026796,0.043197,-0.037156,0.823087,-0.242062,0.513743,-0.111266,0.818349,0.563847,-0.556907,-0.521258,0.64664,-0.029825,0.002343,-0.00597,-0.791632,-1.753318,1.873739,-0.88369,0.067144,0.031729,-0.086484,0.393897,0.102554,-0.913414,0.522026,0.792969,0.314147,0.756527,-0.600568,0.258812,0.029924,4.5e-05,-0.010149,-0.477701,0.572197,-2.801972,0.023005
375,0.134016,-0.012484,0.275618,-0.388881,-0.078462,-0.917965,-0.668818,-0.661208,0.339792,-0.633151,0.746186,0.205801,0.075825,0.003877,-0.014929,-0.8005,-0.887831,-0.99603,0.338982,-0.203396,-0.002529,0.287596,-0.915758,0.217038,0.338042,0.081008,-0.724204,0.684762,0.394577,0.654178,0.645154,-0.059384,0.007663,-0.008686,-0.022875,-0.010075,0.069191,-1.402918,0.02579,0.043217,-0.037333,0.839857,-0.206849,0.501849,-0.139271,0.811477,0.567544,-0.524635,-0.546549,0.652717,-0.022169,-0.001949,-0.000984,-0.058927,0.074455,-0.084096,-0.88418,0.068471,0.031747,-0.086821,0.411935,0.124707,-0.902638,0.564821,0.742385,0.360333,0.715042,-0.658263,0.235377,0.037953,0.00207,-0.007335,-1.810111,-0.118862,-0.713452,0.19397
