frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
20,0.152923,-0.055849,0.311622,-0.27983,0.354157,-0.892364,-0.826971,-0.561026,0.036607,-0.487335,0.747761,0.450982,-1e-06,-1.2e-05,-1.5e-05,0.0,0.0,0.0,-0.045378,-0.172219,-0.043927,0.304331,-0.412788,-0.213219,0.885514,0.71961,-0.672249,0.173712,0.55874,0.70919,0.429793,-0.063021,0.011548,-0.0016,6.625688,1.53038,4.542539,-0.080946,0.042705,0.022033,-0.022845,0.433718,0.271013,0.859325,-0.710461,0.689434,0.14115,-0.554195,-0.671737,0.491565,-0.031571,0.005426,-0.001039,6.036352,0.702168,6.160192,-0.318868,0.074479,0.011942,-0.06405,0.384176,-0.375199,-0.843584,0.77382,0.629237,0.07254,0.503598,-0.68065,0.532074,-5e-06,0.005288,-0.004455,0.035651,-0.012386,0.018664,-0.270102
21,0.153461,-0.055462,0.311276,-0.278037,0.354378,-0.892836,-0.826756,-0.561474,0.034543,-0.488725,0.74732,0.450208,0.015886,0.020808,-0.018208,0.072267,-0.039469,0.06686,-0.038806,-0.175865,-0.042979,0.304204,-0.480237,-0.030588,0.8766,0.506401,-0.8256,0.24875,0.716688,0.563406,0.410846,-0.110847,0.038188,-0.008576,1.692762,1.303213,2.392254,0.012326,0.040899,0.022493,-0.022912,0.500288,0.085554,0.861621,-0.489373,0.848864,0.199859,-0.714301,-0.521641,0.466544,-0.055427,0.019356,-0.003764,6.03014,2.381774,5.172812,-0.233467,0.074736,0.012124,-0.064212,0.382547,-0.375572,-0.844157,0.77376,0.629535,0.07056,0.504927,-0.680169,0.53143,0.015899,0.010139,-0.00942,0.073279,-0.054193,0.096429,-0.269612
22,0.153869,-0.055113,0.311,-0.284605,0.353766,-0.891008,-0.826188,-0.561895,0.040745,-0.485893,0.747295,0.453306,0.015967,0.021632,-0.01717,0.063769,-0.028732,0.049158,-0.034738,-0.178169,-0.042125,0.304002,-0.499576,0.053205,0.86463,0.423758,-0.855446,0.297616,0.756079,0.515007,0.403701,-0.126773,0.050777,-0.013962,4.114755,1.203965,6.242072,0.049891,0.039753,0.022916,-0.02301,0.516799,0.004898,0.856092,-0.409314,0.879698,0.242058,-0.751918,-0.475506,0.456631,-0.063404,0.025244,-0.007133,0.262697,0.65975,1.99627,-0.176642,0.074945,0.012301,-0.064355,0.388926,-0.374311,-0.841799,0.772607,0.630231,0.076722,0.50181,-0.68022,0.534309,0.015945,0.010619,-0.008823,0.048187,-0.022157,0.043049,-0.266183
23,0.15488,-0.054075,0.310274,-0.315604,0.343481,-0.884568,-0.819005,-0.569343,0.071074,-0.478825,0.746468,0.462103,0.01616,0.023725,-0.014537,0.013101,-0.043203,-0.237347,-0.03055,-0.183443,-0.040241,0.303505,-0.47908,0.187288,0.857553,0.284688,-0.890924,0.353753,0.830843,0.413377,0.372401,-0.140854,0.038639,-0.006715,1.373326,1.334956,2.186006,0.059643,0.037122,0.023872,-0.02325,0.49493,-0.1339,0.858554,-0.264014,0.918171,0.295394,-0.827853,-0.372869,0.419079,-0.070351,0.019237,-0.003305,4.981782,3.503665,3.411901,-0.119,0.07545,0.012818,-0.06472,0.418212,-0.360977,-0.833542,0.762313,0.638473,0.105976,0.493939,-0.679741,0.542195,0.016041,0.017161,-0.011716,-0.01142,-0.010891,-0.306187,-0.261937
24,0.155734,-0.052795,0.309369,-0.337101,0.32961,-0.881911,-0.812434,-0.575151,0.095523,-0.475335,0.748283,0.46277,0.015993,0.033726,-0.024213,-0.224096,0.439412,-0.975647,-0.007432,-0.18908,-0.039303,0.303282,-0.432616,0.310518,0.846412,0.156286,-0.89869,0.409713,0.888402,0.309144,0.339168,-0.140414,0.01913,-0.009887,4.734169,3.326677,3.663892,0.065916,0.034252,0.024368,-0.02335,0.447134,-0.256948,0.856766,-0.133632,0.927912,0.348025,-0.884428,-0.270105,0.380565,-0.070137,0.009019,-0.005506,4.791728,3.222363,3.622065,-0.10708,0.075878,0.013457,-0.065165,0.43718,-0.344945,-0.830593,0.753357,0.644894,0.128702,0.491249,-0.682,0.541802,0.008037,0.017047,-0.011887,-0.900702,1.514362,-2.635969,-0.251976
25,0.156105,-0.052184,0.30892,-0.343216,0.31754,-0.883978,-0.808652,-0.578626,0.106057,-0.477396,0.750834,0.456475,0.015936,0.033475,-0.024545,0.004478,-0.318367,-0.471003,0.003736,-0.191883,-0.039255,0.303153,-0.391623,0.37728,0.839215,0.072009,-0.896621,0.436828,0.91773,0.231034,0.322889,-0.139687,-0.008337,-0.000403,1.346964,1.815772,2.010532,0.098931,0.032951,0.024403,-0.023409,0.408169,-0.319203,0.855281,-0.054036,0.926787,0.371678,-0.911305,-0.197923,0.361037,-0.070041,0.001246,-0.004416,4.365345,3.296133,3.173481,-0.092874,0.076063,0.013763,-0.065389,0.443293,-0.333529,-0.832014,0.748458,0.648491,0.138814,0.493256,-0.684263,0.537104,0.007949,0.010893,-0.008533,-0.0819,-0.353191,-0.762312,-0.242832
26,0.156707,-0.051251,0.308109,-0.355767,0.298783,-0.885553,-0.801692,-0.584542,0.124794,-0.479922,0.753965,0.448597,0.015566,0.01943,-0.02005,0.012553,-0.046977,-0.41945,0.015472,-0.196449,-0.04002,0.303364,-0.293362,0.476375,0.828853,-0.067369,-0.875063,0.479228,0.953933,0.084158,0.287736,-0.10794,-0.029173,0.014885,4.174684,3.575073,2.730073,0.188311,0.030609,0.024011,-0.023328,0.307359,-0.419633,0.854071,0.08802,0.906206,0.413572,-0.947513,-0.051939,0.315466,-0.05403,-0.014778,0.007318,-0.144256,1.242231,1.336746,0.015552,0.076365,0.014239,-0.065791,0.454256,-0.312691,-0.83419,0.739262,0.654836,0.157102,0.497134,-0.68805,0.528624,0.007846,0.010152,-0.009479,0.035058,-0.030588,-0.385761,-0.221768
27,0.157034,-0.050722,0.307589,-0.364763,0.283375,-0.886957,-0.796605,-0.588125,0.139645,-0.481624,0.757138,0.441371,-1.6e-05,-0.000144,-0.000182,-0.03792,-0.039904,-0.246231,0.020998,-0.200682,-0.040736,0.304149,-0.244135,0.535749,0.808308,-0.116003,-0.843593,0.524241,0.963025,0.033555,0.267058,-0.107951,0.004778,0.012258,0.048107,0.833873,0.995485,0.201068,0.028525,0.023625,-0.022963,0.254895,-0.480504,0.839132,0.141089,0.876991,0.459325,-0.95662,0.001313,0.291335,-0.053588,-0.002767,0.010664,4.325143,2.605603,2.816192,0.068457,0.076534,0.014505,-0.066065,0.462274,-0.296815,-0.835585,0.732482,0.658914,0.171175,0.499772,-0.691181,0.52201,-2.4e-05,0.005268,-0.004489,0.008268,0.067564,-0.393978,-0.210827
28,0.157,-0.050544,0.30748,-0.363094,0.277569,-0.889474,-0.795059,-0.590042,0.140365,-0.485423,0.757803,0.436034,-0.015725,0.001205,0.001563,0.257777,-0.408251,0.634477,0.022467,-0.204149,-0.040028,0.304992,-0.225534,0.599596,0.767861,-0.184756,-0.800097,0.570652,0.956783,-0.01391,0.290236,-0.074637,0.022398,0.031603,1.454607,-0.832905,3.555513,0.272706,0.026742,0.023957,-0.022557,0.232016,-0.545528,0.805337,0.209455,0.836526,0.506312,-0.949893,0.05121,0.30835,-0.037368,0.017366,0.012283,4.400296,2.545057,2.613353,0.123976,0.076523,0.014594,-0.066121,0.461299,-0.291375,-0.838034,0.730422,0.660912,0.172272,0.503671,-0.691589,0.517705,4.6e-05,0.000369,0.000467,0.869006,-1.27736,2.052446,-0.205112
29,0.156893,-0.050604,0.307539,-0.362333,0.277525,-0.889798,-0.794965,-0.59037,0.139521,-0.486147,0.757564,0.435643,1e-06,8e-06,1.1e-05,-1.4e-05,-6e-05,-3e-05,0.022806,-0.205468,-0.039279,0.305605,-0.230631,0.629499,0.741978,-0.204429,-0.776769,0.595628,0.951558,-0.015094,0.306875,-0.058358,0.041642,0.032139,0.232443,-1.996006,3.423061,0.337008,0.026076,0.024322,-0.022252,0.235271,-0.577291,0.781909,0.230601,0.814675,0.532097,-0.944176,0.055122,0.324793,-0.036819,0.021829,0.017785,0.088657,-0.495311,0.817644,0.184557,0.076464,0.014565,-0.06609,0.459848,-0.2918,-0.838684,0.73058,0.661189,0.17053,0.504768,-0.691144,0.51723,-0.007873,-0.00504,0.004793,-0.039131,0.035138,-0.050593,-0.203969
30,0.156538,-0.050892,0.307794,-0.361001,0.277608,-0.890313,-0.795432,-0.589979,0.138508,-0.486374,0.757838,0.434912,-0.0,-3e-06,-4e-06,0.005545,-0.094146,0.175111,0.024696,-0.207553,-0.037471,0.30745,-0.236545,0.673989,0.69984,-0.234153,-0.738498,0.632239,0.943227,-0.015156,0.331596,-0.055567,0.045127,0.057006,3.940278,2.874536,2.897511,0.437947,0.025033,0.025229,-0.021333,0.244471,-0.625284,0.741116,0.256581,0.77878,0.572422,-0.935093,0.050216,0.350825,-0.027759,0.023128,0.029254,0.068358,-0.62364,1.058089,0.335764,0.076286,0.014421,-0.065963,0.458739,-0.292043,-0.839207,0.731143,0.660776,0.169718,0.504963,-0.691437,0.516649,-0.007879,-0.005022,0.004813,-0.038287,0.028161,-0.048292,-0.202499
