frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
194,0.03605,0.041719,-0.022934,-0.000166,0.000882,0.00073,-6.9e-05,4.8e-05,-4.5e-05,-0.796819,0.060802,0.03479,-0.061682,-0.001142,-0.002508,-0.002043,0.000827,0.018759,-0.022738,-0.170005
195,0.036051,0.041743,-0.022914,-0.000159,0.000851,0.000703,-6e-05,3.1e-05,-2.9e-05,-0.796819,0.060803,0.034743,-0.061719,-0.0009,-0.001978,-0.001612,0.00023,0.000653,0.00024,-0.171637
196,0.036055,0.041772,-0.022892,-9.7e-05,0.00051,0.00042,0.017211,-0.118397,0.158831,-0.796983,0.060788,0.034673,-0.061775,-0.000654,-0.001438,-0.001173,0.004221,0.040222,0.019181,-0.190906
197,0.036061,0.041796,-0.022874,-0.000113,0.0006,0.000495,-1.4e-05,6e-06,-2.9e-05,-0.795839,0.060745,0.034633,-0.061823,-0.000556,-0.001221,-0.000997,-0.000926,-0.00084,-0.001593,-0.22389
198,0.036098,0.041808,-0.022869,6.1e-05,-0.000326,-0.00027,0.002746,-0.000206,-0.012099,-0.753711,0.060714,0.034586,-0.061854,-0.000428,-0.000934,-0.000764,-0.002826,-0.01453,-0.00819,-0.273041
199,0.036131,0.041815,-0.022885,7.1e-05,-0.000372,-0.00031,-0.535772,-0.286089,0.463063,-0.654103,0.060693,0.034564,-0.061873,-0.000802,-0.001755,-0.001436,0.018844,0.104338,0.026123,-0.301453
200,0.036126,0.041875,-0.022937,-2.5e-05,2e-06,8e-06,-0.168069,-1.30377,2.86167,-0.500447,0.060626,0.034491,-0.061935,-0.001284,-0.002809,-0.002305,-0.004381,-0.007837,-0.036555,-0.350604
201,0.036031,0.041916,-0.022948,-0.000242,0.001335,0.001071,-1.157236,-0.884706,2.627696,-0.393001,0.060558,0.034345,-0.062036,-0.001691,-0.003701,-0.003043,-0.050844,0.026495,-0.080544,-0.379343
202,0.03601,0.041949,-0.022913,-0.000554,0.003039,0.002496,1.093236,0.057657,2.18091,-0.27233,0.060537,0.034239,-0.062089,-0.00187,-0.00409,-0.003367,0.112088,0.511014,0.266294,-0.391263
203,0.036061,0.042089,-0.022725,0.005123,0.007732,0.005552,0.052347,0.309056,1.391196,0.017348,0.060505,0.034073,-0.062198,-0.001284,-0.002688,-0.002341,-5.858195,0.20518,1.959596,-0.413797
