frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
175,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.074038,0.017504,-0.055988,-0.00732,0.000366,6e-06,-0.044897,-0.258331,-0.191533,-0.112526
176,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.07399,0.017449,-0.056041,-0.000751,-0.002096,-0.001736,-0.120492,-0.53968,-0.263463,0.202298
177,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.073917,0.01744,-0.056144,-8.6e-05,0.003487,-0.006004,0.029886,0.002664,0.030879,0.508141
178,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.073829,0.017507,-0.056239,-0.000127,-0.000369,-0.000301,0.000182,0.000948,0.000257,0.522674
179,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.073808,0.017568,-0.05629,0.000593,0.005377,-0.004436,0.034922,-0.017472,0.015972,0.522511
180,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.073769,0.017738,-0.056405,1.3e-05,2.7e-05,2.6e-05,0.001123,-0.000801,0.00152,0.521694
181,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.07375,0.017896,-0.056556,0.000198,0.004273,-0.005352,0.037095,-0.019944,0.019919,0.522511
182,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.073761,0.017967,-0.056637,0.000208,0.004305,-0.005325,0.033955,-0.005876,-0.009583,0.522674
183,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.073805,0.018115,-0.056793,0.000473,0.005038,-0.004718,0.027425,0.066444,-0.164031,0.522348
184,0.043556,0.023695,-0.011905,-0.000122,0.000504,0.000415,9e-06,1.1e-05,-1.3e-05,-0.245224,0.073855,0.01824,-0.056914,0.000171,0.000456,0.000375,1.5e-05,2.2e-05,6e-06,0.522347
