frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1287,0.055843,0.013844,0.372677,-0.039794,-0.543457,-0.83852,0.519642,-0.728029,0.447122,-0.853409,-0.417268,0.312423,0.020591,0.035955,-0.022949,-0.498828,1.514231,2.030543,-1.914929,-0.135927,0.074977,0.338145,0.256202,0.898245,0.357082,-0.966561,0.238514,0.09383,-0.001194,-0.370311,0.928833,0.001131,-0.008273,-0.048025,-0.029053,0.163918,0.032379,0.343476,0.025425,0.056091,-0.013765,-0.156751,-0.92203,0.353961,0.98742,-0.153822,0.036589,0.020711,0.355243,0.934544,0.006357,-0.00318,-0.023896,-0.054761,0.158338,0.112671,0.278939,0.065167,0.031596,-0.05532,0.043127,-0.519574,-0.853336,0.586773,-0.678122,0.442546,-0.808601,-0.519801,0.275626,0.010079,0.017365,-0.011918,0.565426,0.704356,2.206776,-0.810757
1288,0.056559,0.015018,0.371534,-0.153718,-0.485041,-0.860901,0.470293,-0.802149,0.367905,-0.868829,-0.347726,0.352492,0.016557,0.026427,-0.030107,-4.105476,3.299164,3.90772,-1.915381,-0.13537,0.074488,0.336508,0.262175,0.894156,0.362961,-0.964956,0.242245,0.100553,0.00167,-0.377729,0.925841,0.014004,-0.015553,-0.039515,0.002509,0.087848,0.020416,0.343298,0.025704,0.055841,-0.014608,-0.162892,-0.91846,0.36041,0.986496,-0.157911,0.043444,0.017011,0.36262,0.93178,0.012837,-0.007023,-0.01978,0.060645,-0.074543,0.195832,0.278612,0.065545,0.032208,-0.05591,-0.079857,-0.472389,-0.877764,0.545703,-0.757617,0.358083,-0.834164,-0.450403,0.318285,0.008039,0.01282,-0.015537,-4.128041,3.276829,3.871834,-0.804062
1289,0.056901,0.015673,0.370762,-0.198207,-0.45672,-0.867275,0.451024,-0.828071,0.332937,-0.869979,-0.32461,0.371204,0.017081,0.034843,-0.040575,0.984745,1.004822,1.785499,-1.915244,-0.134959,0.074164,0.335754,0.265372,0.892082,0.36573,-0.964076,0.244165,0.104281,0.00341,-0.381387,0.924335,0.014092,-0.015772,-0.039835,-0.189616,0.246158,0.159557,0.343274,0.025914,0.055675,-0.014998,-0.165474,-0.917074,0.362757,0.986088,-0.159708,0.046058,0.015696,0.365332,0.930744,0.007069,-0.007869,-0.019917,-0.262387,0.298878,0.186708,0.278939,0.065708,0.032519,-0.056284,-0.126622,-0.449396,-0.884312,0.528245,-0.785113,0.323347,-0.839596,-0.426191,0.336804,0.008308,0.016764,-0.02077,0.775941,0.839428,1.683239,-0.802755
1290,0.057113,0.016875,0.369161,-0.282257,-0.392716,-0.8753,0.392665,-0.879743,0.268026,-0.874947,-0.267566,0.403613,-0.011831,0.03463,-0.041705,0.630686,0.732475,1.580061,-1.915358,-0.13399,0.073449,0.334269,0.262842,0.890671,0.37096,-0.964765,0.240865,0.105577,0.004367,-0.386759,0.922096,0.025856,-0.013828,-0.039983,-0.01335,0.087383,0.063009,0.343184,0.026379,0.055329,-0.01571,-0.163135,-0.915295,0.368267,0.98651,-0.156457,0.048144,0.013552,0.371153,0.928472,0.013811,-0.013091,-0.016684,-0.075212,0.131365,0.040489,0.277959,0.065826,0.033121,-0.057083,-0.218388,-0.394475,-0.892578,0.477949,-0.84068,0.254599,-0.850805,-0.371006,0.372133,0.000339,0.014931,-0.022383,0.387235,1.062092,1.624764,-0.801612
1291,0.057011,0.017788,0.367461,-0.36975,-0.325051,-0.870443,0.3272,-0.92235,0.205385,-0.869155,-0.208471,0.448482,0.009882,0.010476,-0.042138,-0.603177,1.548857,2.318659,-1.915752,-0.132924,0.072731,0.332846,0.262645,0.888992,0.375103,-0.964785,0.238282,0.111116,0.009085,-0.392195,0.919763,0.037833,-0.012646,-0.040634,-0.130369,0.150872,0.125665,0.3434,0.026932,0.054961,-0.016451,-0.162648,-0.913778,0.372227,0.986646,-0.153901,0.053312,0.008571,0.375928,0.926608,0.018948,-0.006395,-0.020379,-0.160565,0.173884,0.136902,0.27698,0.065769,0.033589,-0.05795,-0.312468,-0.336207,-0.888441,0.419156,-0.888096,0.188657,-0.852449,-0.313447,0.418426,0.004829,0.004864,-0.021328,-0.631937,1.498441,2.306153,-0.802592
1292,0.057033,0.018117,0.366499,-0.401746,-0.302673,-0.864312,0.313525,-0.932221,0.180661,-0.859912,-0.198034,0.470491,-0.004596,0.010323,-0.042831,0.640704,0.929149,1.160042,-1.915731,-0.132344,0.072405,0.332068,0.259286,0.889393,0.376486,-0.965664,0.234005,0.112557,0.011696,-0.393862,0.919021,0.026315,-0.014995,-0.04133,-0.015095,0.087083,0.059857,0.34323,0.027212,0.054804,-0.016823,-0.159418,-0.913766,0.373653,0.987196,-0.149638,0.055244,0.005433,0.377675,0.925921,0.013222,-0.007813,-0.020885,-0.015796,0.102423,0.031034,0.27649,0.065784,0.033743,-0.058394,-0.346557,-0.318329,-0.882362,0.40685,-0.898582,0.164385,-0.845204,-0.302021,0.440922,0.004141,0.003228,-0.022607,0.471206,0.793515,1.182618,-0.803572
1293,0.056735,0.018244,0.365019,-0.459363,-0.256282,-0.8505,0.272695,-0.951919,0.139496,-0.844787,-0.167536,0.508225,-0.00639,-0.001019,-0.034736,-0.920886,1.117335,1.535135,-1.915496,-0.131313,0.071711,0.330398,0.258886,0.885825,0.385077,-0.965719,0.231012,0.118132,0.015376,-0.403571,0.914744,0.0268,-0.016917,-0.043053,-0.335497,0.44048,0.302043,0.345112,0.027721,0.054467,-0.01764,-0.157642,-0.911117,0.380805,0.987493,-0.14625,0.058874,0.002052,0.385324,0.922778,0.013459,-0.008724,-0.021711,0.486011,0.815119,-0.269929,0.277143,0.065633,0.03381,-0.05915,-0.407542,-0.280725,-0.868965,0.374829,-0.919144,0.121142,-0.832713,-0.276343,0.479814,-0.004014,-0.00609,-0.013183,0.599607,1.23446,0.853215,-0.806838
1294,0.056509,0.017983,0.363836,-0.497709,-0.227735,-0.836939,0.257504,-0.960199,0.10808,-0.827624,-0.161447,0.537587,-0.00785,-0.011562,-0.026059,0.307978,0.586686,0.47365,-1.915397,-0.130417,0.071123,0.328581,0.255067,0.885239,0.388953,-0.966753,0.227556,0.116365,0.014196,-0.406815,0.913326,0.025582,-0.007156,-0.05182,0.098178,0.033201,0.003317,0.345599,0.028169,0.05417,-0.018545,-0.154874,-0.909407,0.385994,0.987932,-0.143151,0.059125,0.001487,0.390493,0.920603,0.012768,-0.003295,-0.025721,0.120853,0.014963,-0.006232,0.278776,0.065517,0.03368,-0.05976,-0.452465,-0.253678,-0.854939,0.356195,-0.930303,0.087528,-0.817557,-0.264922,0.511288,0.003434,-0.001985,-0.018275,0.387182,0.632361,0.592612,-0.815329
1295,0.056441,0.017809,0.363295,-0.514793,-0.216009,-0.829683,0.252374,-0.963032,0.094073,-0.818692,-0.160701,0.551313,-0.007205,-0.01001,-0.024912,0.424769,0.863117,0.658324,-1.915435,-0.130005,0.070906,0.327625,0.252065,0.885618,0.390044,-0.967505,0.223798,0.117395,0.016374,-0.408074,0.912727,0.014032,-0.010337,-0.053112,0.090188,0.053367,-0.02146,0.346074,0.028385,0.054056,-0.019038,-0.151888,-0.909545,0.386854,0.988396,-0.139446,0.060212,-0.00082,0.391511,0.920172,0.012985,-0.004419,-0.026609,0.135518,-0.101405,0.15385,0.278939,0.065479,0.033586,-0.060043,-0.469366,-0.244352,-0.848519,0.35165,-0.933184,0.074215,-0.809961,-0.263548,0.523932,-0.003573,-0.004988,-0.012437,0.380973,0.748021,0.594233,-0.816635
1296,0.056349,0.017225,0.362537,-0.540474,-0.184507,-0.820908,0.239732,-0.968976,0.059886,-0.805818,-0.164209,0.568963,0.00593,-0.020404,-0.015469,0.314493,0.78612,0.65346,-1.915529,-0.129279,0.070443,0.325475,0.248012,0.88427,0.395661,-0.968409,0.216476,0.123513,0.023271,-0.414904,0.909492,0.014599,-0.013204,-0.055644,-2.402636,-0.490412,-4.652536,0.346303,0.028748,0.053826,-0.020113,-0.1519,-0.907398,0.39186,0.988382,-0.137417,0.06493,-0.005069,0.39717,0.91773,0.007407,-0.007103,-0.028173,-0.438685,0.465226,0.322047,0.279429,0.065429,0.033297,-0.06042,-0.498056,-0.216246,-0.839747,0.340706,-0.939326,0.039816,-0.797407,-0.266277,0.541513,-0.003396,-0.008103,-0.006391,0.25925,0.896577,0.721109,-0.821044
