frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
148,0.071968,0.008876,0.334568,0.184301,0.243722,-0.952197,0.539419,-0.83489,-0.109346,-0.821859,-0.493792,-0.284157,0.002985,0.022934,-0.015668,-1.057071,1.559477,-2.550922,0.22531,-0.098641,0.052417,0.314868,0.405604,-0.15921,0.900072,-0.588341,0.708028,0.390495,-0.699927,-0.687724,0.192356,-0.036764,0.04351,0.02327,-4.589673,-3.916263,0.200714,-1.405586,0.041073,0.042415,-0.025492,-0.274203,0.090204,0.957431,0.679252,-0.686599,0.259222,0.680755,0.721417,0.126996,-0.024709,0.020428,0.011416,0.557306,-2.929814,2.484422,-0.78196,0.073912,0.026735,-0.073833,0.276905,0.234076,-0.93195,0.366762,-0.922193,-0.122652,-0.888148,-0.307841,-0.34121,0.008323,0.010085,-0.008951,-5.364837,-0.385115,-1.134356,0.064317
149,0.072202,0.009836,0.3339,0.173946,0.193911,-0.965498,0.457597,-0.884036,-0.095163,-0.872206,-0.425505,-0.241307,0.004715,0.03504,-0.022874,-5.012393,1.567465,-3.052798,0.349243,-0.100437,0.054003,0.315691,0.466179,-0.10344,0.878617,-0.621192,0.668744,0.408456,-0.63038,-0.736061,0.246371,-0.048354,0.038526,0.020357,0.319843,-1.555129,0.332056,-1.405019,0.04018,0.043209,-0.02508,-0.335296,0.030994,0.941602,0.715522,-0.641792,0.275916,0.612865,0.766251,0.193013,-0.030402,0.017694,0.009745,-0.191219,-1.13251,0.401646,-0.791104,0.074028,0.027209,-0.074166,0.257908,0.188204,-0.947661,0.279961,-0.953321,-0.113136,-0.924718,-0.23613,-0.298559,0.001799,0.012254,-0.007041,-0.533602,0.891199,0.67863,0.191684
150,0.072286,0.010339,0.333606,0.165562,0.168082,-0.971794,0.406911,-0.909205,-0.087986,-0.898556,-0.381083,-0.217716,0.003679,0.024795,-0.013903,-1.263516,1.746187,-1.984897,0.396972,-0.101482,0.054799,0.316011,0.49243,-0.079687,0.866692,-0.63371,0.649626,0.419919,-0.59708,-0.755899,0.268283,-0.060308,0.034609,0.018579,0.217535,-0.992463,0.733417,-1.405343,0.039661,0.043608,-0.024919,-0.361608,0.003147,0.932324,0.728537,-0.623053,0.28467,0.581784,0.782172,0.223008,-0.024957,0.024201,0.005846,0.133846,-0.897944,0.581606,-0.794696,0.07407,0.027464,-0.074317,0.244524,0.164128,-0.955651,0.220951,-0.969073,-0.109898,-0.944133,-0.18428,-0.273226,0.001897,0.012727,-0.006888,-5.528238,0.120544,-0.578463,0.273819
151,0.07296,0.011351,0.332793,0.140705,0.118131,-0.983002,0.301614,-0.950758,-0.071137,-0.943177,-0.286632,-0.168184,0.03124,0.027062,-0.02843,-1.305105,1.553919,-1.728794,0.418223,-0.103782,0.056636,0.316553,0.5517,-0.020794,0.833778,-0.657035,0.604785,0.449972,-0.514284,-0.79603,0.318923,-0.064828,0.061247,0.006805,-4.201768,-5.212243,1.16801,-1.404735,0.03849,0.044533,-0.024648,-0.421444,-0.05658,0.905087,0.752235,-0.579231,0.31406,0.506485,0.813197,0.286675,-0.032481,0.030625,0.003536,-4.223503,-5.165003,1.182868,-0.786532,0.074399,0.027975,-0.074713,0.210532,0.120493,-0.970132,0.108734,-0.989103,-0.099252,-0.97152,-0.084591,-0.22134,0.008076,0.009504,-0.009396,-5.443041,0.10716,-0.408705,0.358241
152,0.073718,0.01223,0.33188,0.108711,0.080566,-0.990826,0.26426,-0.963172,-0.049377,-0.958452,-0.256576,-0.124766,0.015907,0.018135,-0.019155,0.032248,0.902218,-0.557394,0.412634,-0.106211,0.058813,0.316979,0.602442,0.050744,0.796543,-0.680804,0.553383,0.479797,-0.417184,-0.831388,0.366899,-0.063797,0.059853,0.005211,-0.895474,-1.937894,0.070811,-1.374034,0.037298,0.045605,-0.024431,-0.473022,-0.1281,0.871687,0.776961,-0.527153,0.34415,0.415427,0.840059,0.348884,-0.030867,0.02377,0.005961,-3.9306,-3.974633,-1.513704,-0.783919,0.074783,0.028416,-0.075173,0.17195,0.088995,-0.981077,0.067148,-0.994653,-0.078458,-0.982814,-0.052386,-0.177006,0.001151,0.010468,-0.008695,0.078472,1.909522,-1.983625,0.369181
153,0.073825,0.012641,0.331519,0.09589,0.066274,-0.993206,0.229807,-0.972283,-0.042744,-0.968632,-0.224237,-0.107227,0.002534,0.021803,-0.016629,-5.635534,0.508695,-0.786126,0.415925,-0.107536,0.05987,0.317067,0.629825,0.089372,0.771573,-0.686379,0.528808,0.499179,-0.364175,-0.844083,0.3934,-0.075136,0.054591,0.002367,-3.991475,-5.518091,0.656598,-1.334239,0.036639,0.046139,-0.024384,-0.499334,-0.165472,0.85046,0.783076,-0.506232,0.361274,0.37075,0.846373,0.382356,-0.031442,0.028663,0.001531,-0.033295,-1.229094,0.585432,-0.759262,0.07484,0.028617,-0.075357,0.156719,0.077715,-0.98458,0.037368,-0.996651,-0.07272,-0.986935,-0.025395,-0.159099,0.00127,0.010866,-0.008326,-0.515632,0.767782,0.045276,0.370487
154,0.073745,0.01334,0.331147,0.072842,0.040755,-0.996533,0.129902,-0.991026,-0.031087,-0.98895,-0.127246,-0.076242,0.00317,0.023505,-0.015029,-5.648725,0.496156,-0.423773,0.415332,-0.110338,0.062275,0.317063,0.671407,0.184522,0.717743,-0.698006,0.482517,0.529055,-0.249531,-0.856415,0.45183,-0.076613,0.067415,-0.004036,-0.697663,-2.082807,0.073013,-1.307134,0.035239,0.047332,-0.024388,-0.544531,-0.263431,0.796297,0.797124,-0.457882,0.393619,0.260919,0.849086,0.459318,-0.038501,0.034067,-0.001675,-3.427609,-4.374928,-1.544137,-0.737871,0.0748,0.028965,-0.075545,0.129768,0.057082,-0.989899,-0.064754,-0.995722,-0.065906,-0.989427,0.072652,-0.125517,-0.00579,0.007922,-0.002263,-0.558012,1.005724,-0.114176,0.375223
155,0.073615,0.014136,0.330725,0.047359,0.031903,-0.998391,0.059142,-0.99781,-0.029132,-0.997197,-0.057714,-0.0479,-0.010312,0.026739,-0.012905,-0.141977,0.832371,0.068654,0.383767,-0.113417,0.06463,0.316877,0.697706,0.278648,0.659964,-0.702694,0.444809,0.555248,-0.139706,-0.851486,0.505288,-0.084565,0.047126,-0.002696,-0.665063,-2.119949,0.140437,-1.260892,0.033669,0.048543,-0.024476,-0.573632,-0.357502,0.736978,0.803462,-0.420616,0.421342,0.159355,0.83383,0.528518,-0.042227,0.023305,-0.001509,-0.658713,-2.133811,0.123116,-0.731176,0.07474,0.029363,-0.075756,0.103741,0.052802,-0.993201,-0.141301,-0.987678,-0.067267,-0.984515,0.147319,-0.095002,0.001688,0.011974,-0.007266,-0.487541,0.83931,0.099666,0.354321
156,0.073289,0.015267,0.330074,0.015949,0.034726,-0.999292,-0.010914,-0.999315,-0.034954,-0.999846,0.011413,-0.014315,-0.009355,0.036645,-0.022093,-1.634731,1.093467,0.283314,0.348957,-0.117144,0.066664,0.316646,0.714743,0.360736,0.599169,-0.698398,0.411224,0.585722,-0.035993,-0.837536,0.54507,-0.095982,0.046125,-0.002396,-3.086429,-4.13174,-1.961764,-1.268048,0.031884,0.049518,-0.024596,-0.594993,-0.433463,0.676825,0.800793,-0.391642,0.453152,0.068648,0.811619,0.580138,-0.049059,0.029348,-0.004215,0.154723,-1.525034,1.608957,-0.749955,0.074581,0.029913,-0.076068,0.074623,0.061217,-0.99533,-0.204233,-0.976018,-0.075341,-0.976073,0.208902,-0.060331,-0.005365,0.012703,-0.007035,-0.028339,0.901909,0.117387,0.305498
157,0.073107,0.015942,0.329704,0.002624,0.038512,-0.999278,-0.03958,-0.998455,-0.038637,-0.99923,0.039598,0.000148,-0.008857,0.037901,-0.020903,0.01147,0.687108,0.249214,0.338248,-0.119151,0.067723,0.316569,0.727339,0.392623,0.562864,-0.68613,0.407495,0.602583,0.006315,-0.824959,0.565036,-0.098119,0.061935,-0.00629,-2.831221,-4.36072,-1.900849,-1.27499,0.030883,0.050034,-0.02464,-0.611164,-0.464208,0.641084,0.790913,-0.389447,0.472002,0.030561,0.795513,0.605164,-0.04896,0.030362,-0.003528,0.17517,-1.541194,1.594114,-0.76661,0.074485,0.030261,-0.076264,0.060157,0.069273,-0.995781,-0.237683,-0.967901,-0.081692,-0.969477,0.241594,-0.041761,-0.004341,0.019132,-0.01026,-0.101803,0.949569,0.180987,0.28525
