frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
148,0.041073,0.042415,-0.025492,-0.024709,0.020428,0.011416,0.557306,-2.929814,2.484422,-0.78196,0.073912,0.026735,-0.073833,0.008323,0.010085,-0.008951,-5.364837,-0.385115,-1.134356,0.064317
149,0.04018,0.043209,-0.02508,-0.030402,0.017694,0.009745,-0.191219,-1.13251,0.401646,-0.791104,0.074028,0.027209,-0.074166,0.001799,0.012254,-0.007041,-0.533602,0.891199,0.67863,0.191684
150,0.039661,0.043608,-0.024919,-0.024957,0.024201,0.005846,0.133846,-0.897944,0.581606,-0.794696,0.07407,0.027464,-0.074317,0.001897,0.012727,-0.006888,-5.528238,0.120544,-0.578463,0.273819
151,0.03849,0.044533,-0.024648,-0.032481,0.030625,0.003536,-4.223503,-5.165003,1.182868,-0.786532,0.074399,0.027975,-0.074713,0.008076,0.009504,-0.009396,-5.443041,0.10716,-0.408705,0.358241
152,0.037298,0.045605,-0.024431,-0.030867,0.02377,0.005961,-3.9306,-3.974633,-1.513704,-0.783919,0.074783,0.028416,-0.075173,0.001151,0.010468,-0.008695,0.078472,1.909522,-1.983625,0.369181
153,0.036639,0.046139,-0.024384,-0.031442,0.028663,0.001531,-0.033295,-1.229094,0.585432,-0.759262,0.07484,0.028617,-0.075357,0.00127,0.010866,-0.008326,-0.515632,0.767782,0.045276,0.370487
154,0.035239,0.047332,-0.024388,-0.038501,0.034067,-0.001675,-3.427609,-4.374928,-1.544137,-0.737871,0.0748,0.028965,-0.075545,-0.00579,0.007922,-0.002263,-0.558012,1.005724,-0.114176,0.375223
155,0.033669,0.048543,-0.024476,-0.042227,0.023305,-0.001509,-0.658713,-2.133811,0.123116,-0.731176,0.07474,0.029363,-0.075756,0.001688,0.011974,-0.007266,-0.487541,0.83931,0.099666,0.354321
156,0.031884,0.049518,-0.024596,-0.049059,0.029348,-0.004215,0.154723,-1.525034,1.608957,-0.749955,0.074581,0.029913,-0.076068,-0.005365,0.012703,-0.007035,-0.028339,0.901909,0.117387,0.305498
157,0.030883,0.050034,-0.02464,-0.04896,0.030362,-0.003528,0.17517,-1.541194,1.594114,-0.76661,0.074485,0.030261,-0.076264,-0.004341,0.019132,-0.01026,-0.101803,0.949569,0.180987,0.28525
158,0.02892,0.051298,-0.02471,-0.049006,0.034144,-0.00087,0.047603,-1.289041,0.868379,-0.800248,0.074298,0.031057,-0.076648,-0.00404,0.019982,-0.009572,-5.442922,0.46186,0.23743,0.257327
159,0.027037,0.052524,-0.024618,-0.047897,0.030853,0.004155,-0.975734,-2.409305,1.076202,-0.811026,0.074086,0.031889,-0.077006,-0.010417,0.0222,-0.007835,0.065508,0.812296,0.295808,0.225812
160,0.026064,0.053005,-0.024477,-0.052859,0.024417,0.007418,-1.780699,-5.302701,-1.774924,-0.830131,0.073974,0.032226,-0.077124,-0.00442,0.014994,-0.004879,-0.448068,0.514657,0.177352,0.203604
161,0.024343,0.053932,-0.024079,-0.039894,0.02333,0.012841,-0.137671,-4.242467,2.166318,-0.838948,0.073638,0.032794,-0.077265,-0.004329,0.015153,-0.004726,0.018909,1.060237,-0.030976,0.158699
162,0.022769,0.05511,-0.023564,-0.045209,0.022375,0.019872,0.153304,-1.363932,1.346937,-0.810862,0.073216,0.033196,-0.077187,-0.011737,0.007413,0.005944,-0.276227,1.192014,-1.012616,0.123429
163,0.021281,0.056024,-0.022783,-0.032272,0.018896,0.023283,0.089047,-1.036865,1.189101,-0.810862,0.072788,0.033528,-0.076868,-0.010323,0.011092,0.009255,-5.426042,1.146245,0.367062,0.05354
164,0.020682,0.056479,-0.022393,-0.026879,0.024484,0.018964,0.828853,-1.061381,0.664613,-0.801555,0.072597,0.033716,-0.076645,-0.009365,0.013434,0.011409,-0.436301,1.449701,-0.337881,0.006676
165,0.019668,0.057287,-0.02163,-0.025282,0.014367,0.019048,0.027677,-0.430432,0.382705,-0.799595,0.072293,0.034239,-0.076097,-0.007878,0.01711,0.014638,0.090541,1.468168,-0.434435,-0.045577
166,0.019106,0.057518,-0.020774,-0.011869,0.002463,0.024378,0.616774,-2.776168,2.293026,-0.799758,0.072124,0.034952,-0.075448,-0.000201,0.014421,0.021476,-0.360839,1.575973,-0.401262,-0.066315
167,0.018993,0.057577,-0.020248,-0.005543,-0.001023,0.028712,0.182644,-1.17363,0.94482,-0.802534,0.072046,0.035374,-0.075039,-0.005156,0.023808,0.020311,-0.326193,1.376452,-0.507275,-0.085583
168,0.019032,0.057452,-0.019138,0.006426,-0.003372,0.026055,0.740814,0.298205,1.306101,-0.806617,0.071947,0.036258,-0.074193,-0.004173,0.02611,0.022,-0.326702,1.401661,-0.456847,-0.09734
169,0.019301,0.056814,-0.018105,0.009141,-0.026503,0.025459,-0.230794,2.571208,4.519579,-0.809066,0.071856,0.037294,-0.073297,-0.003813,0.026789,0.0222,-1.393099,1.290896,-0.361073,-0.091135
170,0.019695,0.056004,-0.017365,0.013287,-0.012017,0.012904,1.039913,-0.585491,-0.049148,-0.812822,0.071806,0.038242,-0.072442,0.002132,0.023611,0.019509,-1.268063,1.296657,0.187754,-0.076929
171,0.019927,0.055743,-0.017123,0.012807,-0.008228,0.00815,1.148549,-0.518483,0.11571,-0.812332,0.071841,0.038629,-0.072053,0.001957,0.023136,0.018952,0.972145,-0.717832,1.887237,-0.080848
172,0.020396,0.055269,-0.017022,0.007901,-0.01587,-0.0034,0.500233,0.012673,0.275969,-0.814944,0.071976,0.039395,-0.071261,0.008047,0.02065,0.01693,-0.010745,0.621088,-0.311418,-0.104525
173,0.020601,0.054801,-0.017307,0.001324,-0.011789,-0.007677,-0.853815,2.713712,4.425632,-0.8187,0.072057,0.040121,-0.07059,0.000522,0.019321,0.015324,-4.2226,1.813549,2.956499,-0.116119
174,0.020694,0.054722,-0.017517,0.005663,0.001642,-0.013917,0.405955,0.13587,0.279369,-0.818863,0.07206,0.040456,-0.0703,-0.000315,0.017171,0.013487,-1.08228,1.104672,0.836654,-0.117425
175,0.020884,0.054712,-0.018046,-0.000872,0.006422,-0.017617,0.41558,0.654275,1.143846,-0.819517,0.072048,0.040988,-0.069847,-0.002226,0.012218,0.009426,0.218642,0.611557,-0.008018,-0.116445
176,0.020959,0.054848,-0.018631,-0.0002,0.001404,-0.013646,0.714035,-0.068584,-0.393539,-0.819027,0.071935,0.041368,-0.069581,-0.009829,0.014033,0.002163,-4.283441,1.226273,3.077954,-0.123957
177,0.020959,0.055142,-0.019333,-0.000748,0.005497,-0.018264,0.199067,-0.019858,-0.038881,-0.821966,0.071605,0.041586,-0.069444,-0.012328,0.004099,0.002693,0.070334,0.160904,0.030792,-0.150246
178,0.020919,0.055303,-0.019723,-0.007268,0.009926,-0.022127,0.565609,-0.065462,-0.13047,-0.823599,0.071362,0.041661,-0.069426,-0.013241,0.001785,0.00087,-0.00535,0.03218,-0.089249,-0.160534
179,0.020814,0.055621,-0.020422,-0.00738,0.0093,-0.015314,-1.482886,2.551164,4.652462,-0.820823,0.070762,0.041762,-0.069447,-0.020462,0.001209,0.000124,-1.291159,0.429842,0.891308,-0.169678
180,0.020578,0.055806,-0.020869,-0.012435,0.00202,-0.012241,-2.3604,3.492569,6.486707,-0.821966,0.069992,0.04175,-0.069481,-0.021328,-0.0008,-0.001497,-0.009439,0.046755,-0.121256,-0.175067
181,0.020443,0.05585,-0.021141,-0.005909,0.000654,-0.013696,-0.441645,0.776949,1.946543,-0.826864,0.069525,0.041734,-0.069506,-0.021409,-0.000902,-0.001601,0.169113,0.3611,0.080871,-0.17523
182,0.020299,0.05581,-0.021617,0.000178,-0.000839,-0.007934,0.544954,-0.076488,0.364045,-0.842051,0.068583,0.041736,-0.069539,-0.027523,0.001508,-3.9e-05,0.164596,0.391947,0.027278,-0.181435
183,0.020217,0.055944,-0.021724,-0.001201,0.009658,-0.000794,1.080573,-0.423991,-0.213699,-0.857073,0.067578,0.041804,-0.069518,-0.027057,0.002803,0.000949,0.220373,0.471983,0.113013,-0.197601
184,0.020184,0.05617,-0.021614,-0.00051,0.004325,0.002932,0.626953,-0.169014,-0.182672,-0.860013,0.066488,0.04191,-0.069424,-0.026269,0.004804,0.002515,0.065163,0.296012,-0.199407,-0.208051
185,0.020183,0.056181,-0.021524,0.000265,-0.001694,0.006194,0.922648,-0.387752,-0.639093,-0.859033,0.065931,0.041955,-0.069314,-0.026599,0.000616,0.007599,0.06621,0.263697,-0.010223,-0.21442
186,0.020185,0.056043,-0.021181,0.000614,-0.004334,0.011745,0.729658,-0.21492,-0.214748,-0.847113,0.064875,0.042072,-0.069003,-0.031884,0.004881,0.010633,0.019034,0.308074,-0.261642,-0.226013
187,0.020215,0.055961,-0.020633,-0.000474,0.001785,0.015773,3.209394,-2.051404,-5.095813,-0.841397,0.06384,0.042215,-0.068553,-0.024509,0.00549,0.011448,0.069547,0.243766,0.009364,-0.237443
188,0.020268,0.056011,-0.02032,0.005576,0.003257,0.016248,1.057686,-0.374856,-0.462007,-0.838948,0.063308,0.042264,-0.068271,-0.02528,0.00032,0.015751,0.02195,0.347759,-0.186456,-0.242995
189,0.020318,0.055851,-0.019619,0.000829,-0.005871,0.017959,0.977613,-0.294296,-0.279202,-0.827518,0.062247,0.042354,-0.067645,-0.02466,0.001725,0.016835,0.160492,0.457876,0.116949,-0.248874
190,0.020328,0.055656,-0.018918,0.000611,-0.004212,0.019014,0.797861,-0.371816,-0.074497,-0.826211,0.061232,0.042496,-0.066997,-0.024387,0.002317,0.017263,0.309871,0.668695,0.248507,-0.25018
191,0.020345,0.055538,-0.018223,0.000798,-0.005958,0.017834,1.179715,-0.544515,-1.641672,-0.817067,0.060291,0.042709,-0.066393,-0.024275,0.002533,0.017388,0.255214,0.589069,0.205042,-0.25116
192,0.020363,0.05544,-0.017885,0.000691,-0.00486,0.018535,0.853182,-0.26608,-0.312559,-0.816251,0.059823,0.04284,-0.06611,-0.023472,0.007645,0.012985,0.099736,0.324578,0.08918,-0.252303
