frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
667,0.030786,0.047621,-0.024782,0.000894,-0.006833,0.012569,-0.085755,0.161073,-0.13713,-0.950639,0.055137,0.034892,-0.063745,-0.007819,-0.001123,-0.00159,-0.254181,-0.427079,-0.305678,-0.124773
668,0.030791,0.04755,-0.024423,0.000659,-0.000976,0.008914,-0.078513,0.327829,0.389962,-0.951945,0.054892,0.034881,-0.063808,-0.007668,-0.000478,-0.000881,-0.000492,0.035544,-0.05136,-0.077092
669,0.030838,0.047504,-0.024139,0.000465,-0.003144,0.006565,-0.036341,0.013734,-0.01615,-0.953252,0.0546,0.034919,-0.063855,-0.00746,0.000374,5.8e-05,-0.029706,0.080501,-0.240571,-0.007204
670,0.030845,0.047464,-0.024039,-0.006718,-0.00383,0.00629,-0.036595,0.015591,-0.020407,-0.954558,0.05444,0.034958,-0.063874,-0.007504,0.000203,-0.000136,0.004037,0.14138,-0.214604,0.04309
671,0.030833,0.047371,-0.023906,0.000286,-0.005268,0.004268,-0.074162,0.360981,0.344691,-0.950965,0.054085,0.03507,-0.063906,-0.014225,0.0077,-0.002446,-0.047328,-0.012912,-0.287287,0.143024
672,0.030828,0.047297,-0.023822,0.000246,-0.005701,0.003805,-0.07973,0.358387,0.342308,-0.947863,0.053651,0.035251,-0.063927,-0.014098,0.008153,-0.001956,-0.22243,-0.26078,-0.432902,0.239855
673,0.030834,0.04726,-0.023802,-6.7e-05,-0.000667,-0.000698,-0.098973,1.161337,1.202886,-0.948353,0.053438,0.03535,-0.063944,-0.00689,0.006772,-0.003105,-0.086859,-0.082027,-0.29297,0.280841
674,0.03084,0.047192,-0.023786,-3.7e-05,-0.000449,-0.000493,-2.6e-05,-0.00081,0.000124,-0.949659,0.053097,0.035526,-0.06399,-0.006753,0.007256,-0.002576,-0.202496,-0.259766,-0.359917,0.326562
675,0.030834,0.047086,-0.023787,-9.1e-05,-0.001051,-0.001136,-1.4e-05,-0.000425,-5.9e-05,-0.951455,0.052851,0.035759,-0.064076,-0.00681,0.007012,-0.002853,0.058191,0.000155,-0.00926,0.343381
676,0.030794,0.04698,-0.023818,-9.9e-05,-0.001147,-0.001237,-2.2e-05,-0.000165,-0.00017,-0.952435,0.052698,0.036017,-0.06422,0.000336,0.005417,-0.004221,-0.031667,-0.028779,-0.225191,0.350566
