frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
171,-0.003537,0.035339,0.00976,-0.008049,-0.002637,-0.00209,0.023511,0.076559,-0.102616,-0.315439,0.107164,0.037507,-0.036478,2e-06,-5e-06,-5e-06,-3e-06,2.4e-05,3.5e-05,-0.65661
172,-0.00364,0.03527,0.009522,-0.001541,-0.000523,-0.009396,0.038572,0.005456,-0.019679,-0.548781,0.107169,0.037508,-0.036478,3e-06,-3e-06,-3e-06,-1e-06,3.1e-05,3.7e-05,-0.657754
173,-0.003801,0.035307,0.009118,-0.008672,1.6e-05,-0.008844,0.54038,0.90761,-0.263687,-0.830784,0.107165,0.037504,-0.036481,1e-05,-9e-05,-6.9e-05,-1.1e-05,2e-05,6e-06,-0.658733
174,-0.003978,0.035559,0.008593,-0.000727,0.006973,-0.012043,-0.08511,0.159476,0.094426,-0.868014,0.107159,0.037503,-0.036481,0.0,3e-06,3e-06,-1.2e-05,-1.1e-05,1.2e-05,-0.660856
175,-0.004047,0.035759,0.008326,-0.000485,0.012523,-0.016308,-0.004928,0.012793,0.281457,-0.853481,0.107165,0.037504,-0.036481,-2e-06,2e-06,3e-06,-1.2e-05,-2.7e-05,2.1e-05,-0.662652
176,-0.004206,0.036179,0.007775,-0.000642,0.011982,-0.016765,-0.287533,0.39283,0.237301,-0.857073,0.107165,0.037504,-0.036487,1e-06,-5e-06,-3e-06,-3e-06,1.6e-05,3e-06,-0.666571
177,-0.00438,0.036614,0.007184,-0.007784,0.012479,-0.016231,-0.541378,0.759459,0.442971,-0.880424,0.107165,0.037506,-0.036498,3.5e-05,-0.000412,-0.00031,0.000322,8.2e-05,0.000331,-0.668041
178,-0.004464,0.036874,0.006827,-0.007952,0.011907,-0.016721,-0.640524,0.874791,0.510267,-0.876342,0.107159,0.03751,-0.036513,-0.00035,0.004671,-0.004929,0.035792,-0.007648,0.021006,-0.668857
179,-0.004632,0.037578,0.005919,-0.007591,0.022497,-0.025643,-0.535729,0.5518,0.538927,-0.872586,0.107158,0.037528,-0.03657,-0.000339,0.004566,-0.005009,0.041146,-0.095652,0.195524,-0.670327
180,-0.004738,0.038506,0.004778,-0.000933,0.0251,-0.03248,-1.092214,0.81405,0.640274,-0.886302,0.107148,0.037538,-0.036664,-0.000292,0.004021,-0.005423,0.042742,-0.010394,0.014902,-0.671306
181,-0.004807,0.03975,0.003227,-0.001161,0.033628,-0.043105,-1.384247,-0.260841,0.049013,-0.905081,0.107108,0.037525,-0.036766,-0.006641,-0.002653,-0.001639,-0.001494,0.028885,-0.054819,-0.67147
